Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:59:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:22 AM 100998   3898967    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:22 AM 100998   3898973    2.00    2.00    0.00    0.00    4.00     5  postgres

02:00:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:23 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:23 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:23 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:23 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:23 AM 100998   3898689    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:23 AM 100998   3898954    1.00    1.00    0.00    0.00    2.00     6  postgres
02:00:23 AM 100998   3898955    1.00    1.00    0.00    0.00    2.00     6  postgres
02:00:23 AM 100998   3898956    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:23 AM 100998   3898957    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:23 AM 100998   3898958    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:23 AM 100998   3898960    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:23 AM 100998   3898966    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:23 AM 100998   3898967    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:23 AM 100998   3898973    2.00    2.00    0.00    0.00    4.00     5  postgres

02:00:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:24 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:24 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:24 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:24 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:24 AM 100998   3898689    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:24 AM 100998   3898954    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:24 AM 100998   3898955    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:24 AM 100998   3898956    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:24 AM 100998   3898957    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:24 AM 100998   3898958    2.00    1.00    0.00    0.00    3.00     5  postgres
02:00:24 AM 100998   3898960    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:24 AM 100998   3898966    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:24 AM 100998   3898967    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:24 AM 100998   3898973    1.00    1.00    0.00    0.00    2.00     4  postgres

02:00:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:25 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:25 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:25 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:25 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:25 AM 100998   3898689    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:25 AM 100998   3898954    0.00    3.00    0.00    0.00    3.00     4  postgres
02:00:25 AM 100998   3898955    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:25 AM 100998   3898956    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:25 AM 100998   3898957    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:25 AM 100998   3898958    3.00    2.00    0.00    0.00    5.00     5  postgres
02:00:25 AM 100998   3898960    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:25 AM 100998   3898966    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:25 AM 100998   3898967    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:25 AM 100998   3898973    2.00    2.00    0.00    0.00    4.00     6  postgres

02:00:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:26 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:26 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:26 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:26 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:26 AM 100998   3898689    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:26 AM 100998   3898954    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:26 AM 100998   3898955    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:26 AM 100998   3898956    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:26 AM 100998   3898957    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:26 AM 100998   3898958    4.00    2.00    0.00    0.00    6.00     5  postgres
02:00:26 AM 100998   3898960    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:26 AM 100998   3898966    2.00    2.00    0.00    1.00    4.00     4  postgres
02:00:26 AM 100998   3898967    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:26 AM 100998   3898973    1.00    1.00    0.00    0.00    2.00     6  postgres

02:00:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:27 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:27 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:27 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:27 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:27 AM 100998   3898689    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:27 AM 100998   3898954    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:27 AM 100998   3898955    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:27 AM 100998   3898956    1.00    1.00    0.00    1.00    2.00     4  postgres
02:00:27 AM 100998   3898957    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:27 AM 100998   3898958    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:27 AM 100998   3898960    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:27 AM 100998   3898966    1.00    0.00    0.00    0.00    1.00     4  postgres
02:00:27 AM 100998   3898967    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:27 AM 100998   3898973    2.00    1.00    0.00    0.00    3.00     4  postgres

02:00:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:28 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:28 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:28 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:28 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:28 AM 100998   3898689    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:28 AM 100998   3898954    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:28 AM 100998   3898955    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:28 AM 100998   3898956    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:28 AM 100998   3898957    1.00    1.00    0.00    0.00    2.00     6  postgres
02:00:28 AM 100998   3898958    3.00    2.00    0.00    0.00    5.00     5  postgres
02:00:28 AM 100998   3898960    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:28 AM 100998   3898966    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:28 AM 100998   3898967    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:28 AM 100998   3898973    1.00    2.00    0.00    0.00    3.00     4  postgres

02:00:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:29 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:29 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:29 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:29 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:29 AM 100998   3898689    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:29 AM 100998   3898954    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:29 AM 100998   3898955    3.00    2.00    0.00    1.00    5.00     4  postgres
02:00:29 AM 100998   3898956    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:29 AM 100998   3898957    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:29 AM 100998   3898958    3.00    2.00    0.00    0.00    5.00     5  postgres
02:00:29 AM 100998   3898960    1.00    2.00    0.00    0.00    3.00     5  postgres
02:00:29 AM 100998   3898966    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:29 AM 100998   3898967    3.00    1.00    0.00    1.00    4.00     4  postgres
02:00:29 AM 100998   3898973    3.00    2.00    0.00    1.00    5.00     4  postgres

02:00:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:30 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:30 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:30 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:30 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:30 AM 100998   3898689    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:30 AM 100998   3898954    1.00    2.00    0.00    1.00    3.00     4  postgres
02:00:30 AM 100998   3898955    1.00    1.00    0.00    0.00    2.00     6  postgres
02:00:30 AM 100998   3898956    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:30 AM 100998   3898957    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:30 AM 100998   3898958    3.00    2.00    0.00    1.00    5.00     5  postgres
02:00:30 AM 100998   3898960    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:30 AM 100998   3898966    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:30 AM 100998   3898967    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:30 AM 100998   3898973    1.00    1.00    0.00    0.00    2.00     4  postgres

02:00:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:31 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:31 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:31 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:31 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:31 AM 100998   3898689    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:31 AM 100998   3898954    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:31 AM 100998   3898955    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:31 AM 100998   3898956    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:31 AM 100998   3898957    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:31 AM 100998   3898958    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:31 AM 100998   3898960    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:31 AM 100998   3898966    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:31 AM 100998   3898967    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:31 AM 100998   3898973    2.00    1.00    0.00    0.00    3.00     6  postgres

02:00:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:32 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:32 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:32 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:32 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:32 AM 100998   3898689    1.00    1.00    0.00    0.00    2.00     6  postgres
02:00:32 AM 100998   3898954    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:32 AM 100998   3898955    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:32 AM 100998   3898956    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:32 AM 100998   3898957    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:32 AM 100998   3898958    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:32 AM 100998   3898960    3.00    2.00    0.00    0.00    5.00     5  postgres
02:00:32 AM 100998   3898966    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:32 AM 100998   3898967    1.00    1.00    0.00    0.00    2.00     6  postgres
02:00:32 AM 100998   3898973    2.00    2.00    0.00    0.00    4.00     4  postgres

02:00:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:33 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:33 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:33 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:33 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:33 AM 100998   3898689    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:33 AM 100998   3898954    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:33 AM 100998   3898955    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:33 AM 100998   3898956    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:33 AM 100998   3898957    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:33 AM 100998   3898958    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:33 AM 100998   3898960    3.00    2.00    0.00    0.00    5.00     5  postgres
02:00:33 AM 100998   3898966    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:33 AM 100998   3898967    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:33 AM 100998   3898973    2.00    2.00    0.00    0.00    4.00     6  postgres

02:00:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:34 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:34 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:34 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:34 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:34 AM 100998   3898689    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:34 AM 100998   3898954    1.00    3.00    0.00    0.00    4.00     6  postgres
02:00:34 AM 100998   3898955    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:34 AM 100998   3898956    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:34 AM 100998   3898957    2.00    2.00    0.00    1.00    4.00     4  postgres
02:00:34 AM 100998   3898958    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:34 AM 100998   3898960    3.00    3.00    0.00    0.00    6.00     5  postgres
02:00:34 AM 100998   3898966    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:34 AM 100998   3898967    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:34 AM 100998   3898973    1.00    2.00    0.00    0.00    3.00     4  postgres

02:00:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:35 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:35 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:35 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:35 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:35 AM 100998   3898689    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:35 AM 100998   3898954    3.00    0.00    0.00    0.00    3.00     6  postgres
02:00:35 AM 100998   3898955    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:35 AM 100998   3898956    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:35 AM 100998   3898957    4.00    1.00    0.00    0.00    5.00     5  postgres
02:00:35 AM 100998   3898958    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:35 AM 100998   3898960    3.00    1.00    0.00    1.00    4.00     4  postgres
02:00:35 AM 100998   3898966    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:35 AM 100998   3898967    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:35 AM 100998   3898973    2.00    1.00    0.00    0.00    3.00     5  postgres

02:00:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:36 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:36 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:36 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:36 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:36 AM 100998   3898689    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:36 AM 100998   3898954    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:36 AM 100998   3898955    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:36 AM 100998   3898956    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:36 AM 100998   3898957    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:36 AM 100998   3898958    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:36 AM 100998   3898960    2.00    3.00    0.00    0.00    5.00     4  postgres
02:00:36 AM 100998   3898966    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:36 AM 100998   3898967    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:36 AM 100998   3898973    3.00    2.00    0.00    0.00    5.00     5  postgres

02:00:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:37 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:37 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:37 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:37 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:37 AM 100998   3898689    1.00    1.00    0.00    1.00    2.00     6  postgres
02:00:37 AM 100998   3898954    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:37 AM 100998   3898955    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:37 AM 100998   3898956    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:37 AM 100998   3898957    3.00    2.00    0.00    0.00    5.00     5  postgres
02:00:37 AM 100998   3898958    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:37 AM 100998   3898960    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:37 AM 100998   3898966    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:37 AM 100998   3898967    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:37 AM 100998   3898973    3.00    1.00    0.00    0.00    4.00     6  postgres

02:00:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:38 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:38 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:38 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:38 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:38 AM 100998   3898689    2.00    3.00    0.00    0.00    5.00     4  postgres
02:00:38 AM 100998   3898954    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:38 AM 100998   3898955    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:38 AM 100998   3898956    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:38 AM 100998   3898957    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:38 AM 100998   3898958    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:38 AM 100998   3898960    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:38 AM 100998   3898966    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:38 AM 100998   3898967    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:38 AM 100998   3898973    2.00    2.00    0.00    0.00    4.00     6  postgres

02:00:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:39 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:39 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:39 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:39 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:39 AM 100998   3898689    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:39 AM 100998   3898954    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:39 AM 100998   3898955    1.00    1.00    0.00    0.00    2.00     6  postgres
02:00:39 AM 100998   3898956    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:39 AM 100998   3898957    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:39 AM 100998   3898958    3.00    1.00    0.00    0.00    4.00     5  postgres
02:00:39 AM 100998   3898960    3.00    3.00    0.00    0.00    6.00     6  postgres
02:00:39 AM 100998   3898966    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:39 AM 100998   3898967    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:39 AM 100998   3898973    1.00    2.00    0.00    0.00    3.00     4  postgres

02:00:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:40 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:40 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:40 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:40 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:40 AM 100998   3898689    2.00    3.00    0.00    0.00    5.00     6  postgres
02:00:40 AM 100998   3898954    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:40 AM 100998   3898955    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:40 AM 100998   3898956    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:40 AM 100998   3898957    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:40 AM 100998   3898958    2.00    3.00    0.00    0.00    5.00     5  postgres
02:00:40 AM 100998   3898960    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:40 AM 100998   3898966    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:40 AM 100998   3898967    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:40 AM 100998   3898973    3.00    2.00    0.00    0.00    5.00     6  postgres

02:00:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:41 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:41 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:41 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:41 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:41 AM 100998   3898689    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:41 AM 100998   3898954    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:41 AM 100998   3898955    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:41 AM 100998   3898956    2.00    3.00    0.00    0.00    5.00     4  postgres
02:00:41 AM 100998   3898957    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:41 AM 100998   3898958    3.00    2.00    0.00    0.00    5.00     5  postgres
02:00:41 AM 100998   3898960    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:41 AM 100998   3898966    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:41 AM 100998   3898967    2.00    2.00    0.00    1.00    4.00     6  postgres
02:00:41 AM 100998   3898973    1.00    1.00    0.00    0.00    2.00     6  postgres

02:00:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:42 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:42 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:42 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:42 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:42 AM 100998   3898689    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:42 AM 100998   3898954    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:42 AM 100998   3898955    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:42 AM 100998   3898956    2.00    2.00    0.00    1.00    4.00     4  postgres
02:00:42 AM 100998   3898957    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:42 AM 100998   3898958    3.00    3.00    0.00    1.00    6.00     5  postgres
02:00:42 AM 100998   3898960    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:42 AM 100998   3898966    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:42 AM 100998   3898967    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:42 AM 100998   3898973    2.00    2.00    0.00    1.00    4.00     4  postgres

02:00:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:43 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:43 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:43 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:43 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:43 AM 100998   3898689    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:43 AM 100998   3898954    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:43 AM 100998   3898955    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:43 AM 100998   3898956    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:43 AM 100998   3898957    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:43 AM 100998   3898958    4.00    2.00    0.00    0.00    6.00     5  postgres
02:00:43 AM 100998   3898960    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:43 AM 100998   3898966    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:43 AM 100998   3898967    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:43 AM 100998   3898973    1.00    1.00    0.00    0.00    2.00     4  postgres

02:00:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:44 AM 100998   3898036    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:44 AM 100998   3898037    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:44 AM 100998   3898039    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:44 AM 100998   3898040    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:44 AM 100998   3898689    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:44 AM 100998   3898954    2.00    1.00    0.00    1.00    3.00     4  postgres
02:00:44 AM 100998   3898955    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:44 AM 100998   3898956    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:44 AM 100998   3898957    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:44 AM 100998   3898958    1.00    2.00    0.00    0.00    3.00     5  postgres
02:00:44 AM 100998   3898960    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:44 AM 100998   3898966    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:44 AM 100998   3898967    2.00    1.00    0.00    0.00    3.00     6  postgres
