Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:51:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:04 AM 100998   3893828    1.00    2.00    0.00    0.00    3.00     5  postgres

01:52:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:05 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:05 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:05 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:05 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:05 AM 100998   3893626    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:05 AM 100998   3893798    1.00    1.00    0.00    0.00    2.00     6  postgres
01:52:05 AM 100998   3893799    1.00    2.00    0.00    0.00    3.00     6  postgres
01:52:05 AM 100998   3893801    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:05 AM 100998   3893807    1.00    1.00    0.00    0.00    2.00     6  postgres
01:52:05 AM 100998   3893808    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:05 AM 100998   3893814    1.00    1.00    0.00    0.00    2.00     6  postgres
01:52:05 AM 100998   3893815    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:05 AM 100998   3893821    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:05 AM 100998   3893828    1.00    1.00    0.00    0.00    2.00     5  postgres

01:52:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:06 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:06 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:06 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:06 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:06 AM 100998   3893626    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:06 AM 100998   3893798    1.00    2.00    0.00    0.00    3.00     5  postgres
01:52:06 AM 100998   3893799    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:06 AM 100998   3893801    1.00    1.00    0.00    0.00    2.00     5  postgres
01:52:06 AM 100998   3893807    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:06 AM 100998   3893808    1.00    2.00    0.00    0.00    3.00     6  postgres
01:52:06 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:06 AM 100998   3893815    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:06 AM 100998   3893821    1.00    1.00    0.00    0.00    2.00     6  postgres
01:52:06 AM 100998   3893828    1.00    2.00    0.00    0.00    3.00     4  postgres

01:52:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:07 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:07 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:07 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:07 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:07 AM 100998   3893626    2.00    1.00    0.00    1.00    3.00     6  postgres
01:52:07 AM 100998   3893798    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:07 AM 100998   3893799    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:07 AM 100998   3893801    1.00    2.00    0.00    0.00    3.00     5  postgres
01:52:07 AM 100998   3893807    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:07 AM 100998   3893808    3.00    1.00    0.00    0.00    4.00     6  postgres
01:52:07 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:07 AM 100998   3893815    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:07 AM 100998   3893821    3.00    1.00    0.00    0.00    4.00     6  postgres
01:52:07 AM 100998   3893828    2.00    2.00    0.00    0.00    4.00     4  postgres

01:52:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:08 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:08 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:08 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:08 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:08 AM 100998   3893626    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:08 AM 100998   3893798    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:08 AM 100998   3893799    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:08 AM 100998   3893801    2.00    1.00    0.00    0.00    3.00     5  postgres
01:52:08 AM 100998   3893807    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:08 AM 100998   3893808    2.00    2.00    0.00    1.00    4.00     6  postgres
01:52:08 AM 100998   3893814    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:08 AM 100998   3893815    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:08 AM 100998   3893821    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:08 AM 100998   3893828    2.00    2.00    0.00    1.00    4.00     6  postgres

01:52:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:09 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:09 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:09 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:09 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:09 AM 100998   3893626    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:09 AM 100998   3893798    1.00    0.00    0.00    0.00    1.00     6  postgres
01:52:09 AM 100998   3893799    3.00    2.00    0.00    1.00    5.00     4  postgres
01:52:09 AM 100998   3893801    1.00    2.00    0.00    0.00    3.00     5  postgres
01:52:09 AM 100998   3893807    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:09 AM 100998   3893808    3.00    1.00    0.00    0.00    4.00     6  postgres
01:52:09 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:09 AM 100998   3893815    3.00    2.00    0.00    1.00    5.00     6  postgres
01:52:09 AM 100998   3893821    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:09 AM 100998   3893828    3.00    1.00    0.00    0.00    4.00     4  postgres

01:52:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:10 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:10 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:10 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:10 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:10 AM 100998   3893626    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:10 AM 100998   3893798    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:10 AM 100998   3893799    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:10 AM 100998   3893801    1.00    1.00    0.00    0.00    2.00     5  postgres
01:52:10 AM 100998   3893807    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:10 AM 100998   3893808    2.00    3.00    0.00    0.00    5.00     6  postgres
01:52:10 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:10 AM 100998   3893815    2.00    1.00    0.00    0.00    3.00     5  postgres
01:52:10 AM 100998   3893821    2.00    2.00    0.00    1.00    4.00     4  postgres
01:52:10 AM 100998   3893828    1.00    2.00    0.00    0.00    3.00     6  postgres

01:52:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:11 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:11 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:11 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:11 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:11 AM 100998   3893626    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:11 AM 100998   3893798    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:11 AM 100998   3893799    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:11 AM 100998   3893801    2.00    2.00    0.00    1.00    4.00     5  postgres
01:52:11 AM 100998   3893807    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:11 AM 100998   3893808    3.00    1.00    0.00    0.00    4.00     4  postgres
01:52:11 AM 100998   3893814    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:11 AM 100998   3893815    1.00    2.00    0.00    0.00    3.00     5  postgres
01:52:11 AM 100998   3893821    2.00    1.00    0.00    0.00    3.00     5  postgres
01:52:11 AM 100998   3893828    2.00    1.00    0.00    0.00    3.00     6  postgres

01:52:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:12 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:12 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:12 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:12 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:12 AM 100998   3893626    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:12 AM 100998   3893798    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:12 AM 100998   3893799    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:12 AM 100998   3893801    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:12 AM 100998   3893807    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:12 AM 100998   3893808    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:12 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:12 AM 100998   3893815    1.00    1.00    0.00    0.00    2.00     5  postgres
01:52:12 AM 100998   3893821    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:12 AM 100998   3893828    3.00    2.00    0.00    0.00    5.00     4  postgres

01:52:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:13 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:13 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:13 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:13 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:13 AM 100998   3893626    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:13 AM 100998   3893798    2.00    2.00    0.00    1.00    4.00     4  postgres
01:52:13 AM 100998   3893799    3.00    0.00    0.00    0.00    3.00     4  postgres
01:52:13 AM 100998   3893801    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:13 AM 100998   3893807    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:13 AM 100998   3893808    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:13 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:13 AM 100998   3893815    2.00    1.00    0.00    0.00    3.00     5  postgres
01:52:13 AM 100998   3893821    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:13 AM 100998   3893828    2.00    2.00    0.00    0.00    4.00     6  postgres

01:52:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:14 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:14 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:14 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:14 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:14 AM 100998   3893626    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:14 AM 100998   3893798    2.00    3.00    0.00    0.00    5.00     6  postgres
01:52:14 AM 100998   3893799    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:14 AM 100998   3893801    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:14 AM 100998   3893807    3.00    2.00    0.00    1.00    5.00     6  postgres
01:52:14 AM 100998   3893808    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:14 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:14 AM 100998   3893815    2.00    1.00    0.00    0.00    3.00     5  postgres
01:52:14 AM 100998   3893821    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:14 AM 100998   3893828    2.00    1.00    0.00    0.00    3.00     4  postgres

01:52:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:15 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:15 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:15 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:15 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:15 AM 100998   3893626    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:15 AM 100998   3893798    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:15 AM 100998   3893799    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:15 AM 100998   3893801    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:15 AM 100998   3893807    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:15 AM 100998   3893808    3.00    1.00    0.00    0.00    4.00     6  postgres
01:52:15 AM 100998   3893814    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:15 AM 100998   3893815    1.00    2.00    0.00    0.00    3.00     5  postgres
01:52:15 AM 100998   3893821    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:15 AM 100998   3893828    2.00    1.00    0.00    0.00    3.00     5  postgres

01:52:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:16 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:16 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:16 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:16 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:16 AM 100998   3893626    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:16 AM 100998   3893798    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:16 AM 100998   3893799    1.00    1.00    0.00    0.00    2.00     6  postgres
01:52:16 AM 100998   3893801    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:16 AM 100998   3893807    3.00    1.00    0.00    0.00    4.00     4  postgres
01:52:16 AM 100998   3893808    2.00    2.00    0.00    1.00    4.00     4  postgres
01:52:16 AM 100998   3893814    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:16 AM 100998   3893815    1.00    1.00    0.00    0.00    2.00     5  postgres
01:52:16 AM 100998   3893821    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:16 AM 100998   3893828    2.00    2.00    0.00    0.00    4.00     6  postgres

01:52:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:17 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:17 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:17 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:17 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:17 AM 100998   3893626    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:17 AM 100998   3893798    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:17 AM 100998   3893799    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:17 AM 100998   3893801    2.00    1.00    0.00    0.00    3.00     5  postgres
01:52:17 AM 100998   3893807    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:17 AM 100998   3893808    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:17 AM 100998   3893814    2.00    2.00    0.00    1.00    4.00     4  postgres
01:52:17 AM 100998   3893815    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:17 AM 100998   3893821    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:17 AM 100998   3893828    2.00    1.00    0.00    0.00    3.00     6  postgres

01:52:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:18 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:18 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:18 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:18 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:18 AM 100998   3893626    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:18 AM 100998   3893798    3.00    1.00    0.00    0.00    4.00     6  postgres
01:52:18 AM 100998   3893799    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:18 AM 100998   3893801    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:18 AM 100998   3893807    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:18 AM 100998   3893808    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:18 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:18 AM 100998   3893815    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:18 AM 100998   3893821    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:18 AM 100998   3893828    2.00    2.00    0.00    0.00    4.00     6  postgres

01:52:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:19 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:19 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:19 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:19 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:19 AM 100998   3893626    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:19 AM 100998   3893798    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:19 AM 100998   3893799    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:19 AM 100998   3893801    1.00    2.00    0.00    0.00    3.00     5  postgres
01:52:19 AM 100998   3893807    3.00    1.00    0.00    0.00    4.00     6  postgres
01:52:19 AM 100998   3893808    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:19 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:19 AM 100998   3893815    1.00    1.00    0.00    0.00    2.00     6  postgres
01:52:19 AM 100998   3893821    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:19 AM 100998   3893828    3.00    1.00    0.00    0.00    4.00     6  postgres

01:52:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:20 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:20 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:20 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:20 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:20 AM 100998   3893626    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:20 AM 100998   3893798    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:20 AM 100998   3893799    4.00    2.00    0.00    0.00    6.00     6  postgres
01:52:20 AM 100998   3893801    2.00    1.00    0.00    0.00    3.00     5  postgres
01:52:20 AM 100998   3893807    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:20 AM 100998   3893808    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:20 AM 100998   3893814    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:20 AM 100998   3893815    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:20 AM 100998   3893821    1.00    1.00    0.00    0.00    2.00     5  postgres
01:52:20 AM 100998   3893828    1.00    2.00    0.00    0.00    3.00     4  postgres

01:52:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:21 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:21 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:21 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:21 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:21 AM 100998   3893626    3.00    1.00    0.00    1.00    4.00     6  postgres
01:52:21 AM 100998   3893798    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:21 AM 100998   3893799    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:21 AM 100998   3893801    1.00    1.00    0.00    0.00    2.00     5  postgres
01:52:21 AM 100998   3893807    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:21 AM 100998   3893808    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:21 AM 100998   3893814    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:21 AM 100998   3893815    3.00    1.00    0.00    0.00    4.00     6  postgres
01:52:21 AM 100998   3893821    2.00    2.00    0.00    1.00    4.00     5  postgres
01:52:21 AM 100998   3893828    3.00    2.00    0.00    1.00    5.00     6  postgres

01:52:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:22 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:22 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:22 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:22 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:22 AM 100998   3893626    3.00    1.00    0.00    0.00    4.00     4  postgres
01:52:22 AM 100998   3893798    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:22 AM 100998   3893799    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:22 AM 100998   3893801    1.00    3.00    0.00    0.00    4.00     5  postgres
01:52:22 AM 100998   3893807    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:22 AM 100998   3893808    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:22 AM 100998   3893814    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:22 AM 100998   3893815    3.00    1.00    0.00    0.00    4.00     4  postgres
01:52:22 AM 100998   3893821    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:22 AM 100998   3893828    2.00    1.00    0.00    0.00    3.00     6  postgres

01:52:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:23 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:23 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:23 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:23 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:23 AM 100998   3893626    3.00    1.00    0.00    0.00    4.00     6  postgres
01:52:23 AM 100998   3893798    3.00    1.00    0.00    0.00    4.00     4  postgres
01:52:23 AM 100998   3893799    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:23 AM 100998   3893801    1.00    0.00    0.00    0.00    1.00     5  postgres
01:52:23 AM 100998   3893807    3.00    1.00    0.00    1.00    4.00     6  postgres
01:52:23 AM 100998   3893808    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:23 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:23 AM 100998   3893815    3.00    1.00    0.00    1.00    4.00     6  postgres
01:52:23 AM 100998   3893821    3.00    1.00    0.00    0.00    4.00     4  postgres
01:52:23 AM 100998   3893828    1.00    2.00    0.00    0.00    3.00     4  postgres

01:52:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:24 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:24 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:24 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:24 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:24 AM 100998   3893626    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:24 AM 100998   3893798    2.00    1.00    0.00    1.00    3.00     4  postgres
01:52:24 AM 100998   3893799    1.00    0.00    0.00    1.00    1.00     4  postgres
01:52:24 AM 100998   3893801    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:24 AM 100998   3893807    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:24 AM 100998   3893808    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:24 AM 100998   3893814    4.00    2.00    0.00    0.00    6.00     6  postgres
01:52:24 AM 100998   3893815    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:24 AM 100998   3893821    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:24 AM 100998   3893828    2.00    1.00    0.00    0.00    3.00     6  postgres

01:52:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:25 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:25 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:25 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:25 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:25 AM 100998   3893626    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:25 AM 100998   3893798    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:25 AM 100998   3893799    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:25 AM 100998   3893801    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:25 AM 100998   3893807    3.00    1.00    0.00    0.00    4.00     4  postgres
01:52:25 AM 100998   3893808    3.00    2.00    0.00    1.00    5.00     4  postgres
01:52:25 AM 100998   3893814    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:25 AM 100998   3893815    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:25 AM 100998   3893821    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:25 AM 100998   3893828    2.00    2.00    0.00    0.00    4.00     6  postgres

01:52:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:26 AM 100998   3892881    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:26 AM 100998   3892882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:26 AM 100998   3892884    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:26 AM 100998   3892885    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:26 AM 100998   3893626    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:26 AM 100998   3893798    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:26 AM 100998   3893799    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:26 AM 100998   3893801    2.00    1.00    0.00    1.00    3.00     4  postgres
01:52:26 AM 100998   3893807    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:26 AM 100998   3893808    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:26 AM 100998   3893814    3.00    2.00    0.00    1.00    5.00     5  postgres
01:52:26 AM 100998   3893815    1.00    1.00    0.00    0.00    2.00     5  postgres
01:52:26 AM 100998   3893821    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:26 AM 100998   3893828    2.00    1.00    0.00    0.00    3.00     6  postgres

