Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/15/2026 	_x86_64_	(64 CPU)

11:49:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:35 PM 100998   3789435    1.00    0.00    0.00    0.00    1.00     6  postgres

11:49:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:36 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:36 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:36 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:36 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:36 PM 100998   3789405    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:36 PM 100998   3789425    1.00    1.00    0.00    0.00    2.00     5  postgres
11:49:36 PM 100998   3789426    1.00    1.00    0.00    0.00    2.00     5  postgres
11:49:36 PM 100998   3789428    1.00    0.00    0.00    0.00    1.00     4  postgres
11:49:36 PM 100998   3789429    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:36 PM 100998   3789431    1.00    0.00    0.00    0.00    1.00     6  postgres
11:49:36 PM 100998   3789432    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:36 PM 100998   3789433    2.00    1.00    0.00    0.00    3.00     4  postgres
11:49:36 PM 100998   3789434    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:36 PM 100998   3789435    1.00    1.00    0.00    0.00    2.00     4  postgres

11:49:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:37 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:37 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:37 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:37 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:37 PM 100998   3789405    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:37 PM 100998   3789425    1.00    1.00    0.00    0.00    2.00     5  postgres
11:49:37 PM 100998   3789426    1.00    1.00    0.00    0.00    2.00     5  postgres
11:49:37 PM 100998   3789428    1.00    0.00    0.00    0.00    1.00     6  postgres
11:49:37 PM 100998   3789429    1.00    0.00    0.00    0.00    1.00     4  postgres
11:49:37 PM 100998   3789431    0.00    1.00    0.00    0.00    1.00     6  postgres
11:49:37 PM 100998   3789432    1.00    0.00    0.00    0.00    1.00     6  postgres
11:49:37 PM 100998   3789433    1.00    0.00    0.00    0.00    1.00     6  postgres
11:49:37 PM 100998   3789434    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:37 PM 100998   3789435    0.00    0.00    0.00    0.00    0.00     4  postgres

11:49:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:38 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:38 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:38 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:38 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:38 PM 100998   3789405    1.00    0.00    0.00    0.00    1.00     4  postgres
11:49:38 PM 100998   3789425    0.00    1.00    0.00    0.00    1.00     6  postgres
11:49:38 PM 100998   3789426    2.00    0.00    0.00    0.00    2.00     5  postgres
11:49:38 PM 100998   3789428    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:38 PM 100998   3789429    0.00    1.00    0.00    0.00    1.00     6  postgres
11:49:38 PM 100998   3789431    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:38 PM 100998   3789432    1.00    0.00    0.00    0.00    1.00     6  postgres
11:49:38 PM 100998   3789433    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:38 PM 100998   3789434    0.00    1.00    0.00    0.00    1.00     6  postgres
11:49:38 PM 100998   3789435    1.00    1.00    0.00    0.00    2.00     4  postgres

11:49:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:39 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:39 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:39 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:39 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:39 PM 100998   3789405    2.00    1.00    0.00    0.00    3.00     6  postgres
11:49:39 PM 100998   3789425    2.00    1.00    0.00    0.00    3.00     4  postgres
11:49:39 PM 100998   3789426    1.00    1.00    0.00    0.00    2.00     5  postgres
11:49:39 PM 100998   3789428    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:39 PM 100998   3789429    1.00    0.00    0.00    0.00    1.00     4  postgres
11:49:39 PM 100998   3789431    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:39 PM 100998   3789432    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:39 PM 100998   3789433    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:39 PM 100998   3789434    1.00    0.00    0.00    0.00    1.00     4  postgres
11:49:39 PM 100998   3789435    1.00    0.00    0.00    0.00    1.00     4  postgres

11:49:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:40 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:40 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:40 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:40 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:40 PM 100998   3789405    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:40 PM 100998   3789425    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:40 PM 100998   3789426    1.00    1.00    0.00    0.00    2.00     5  postgres
11:49:40 PM 100998   3789428    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:40 PM 100998   3789429    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:40 PM 100998   3789431    1.00    0.00    0.00    0.00    1.00     6  postgres
11:49:40 PM 100998   3789432    0.00    1.00    0.00    0.00    1.00     4  postgres
11:49:40 PM 100998   3789433    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:40 PM 100998   3789434    0.00    1.00    0.00    0.00    1.00     6  postgres
11:49:40 PM 100998   3789435    0.00    1.00    0.00    0.00    1.00     6  postgres

11:49:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:41 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:41 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:41 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:41 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:41 PM 100998   3789405    1.00    0.00    0.00    0.00    1.00     6  postgres
11:49:41 PM 100998   3789425    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:41 PM 100998   3789426    1.00    1.00    0.00    0.00    2.00     5  postgres
11:49:41 PM 100998   3789428    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:41 PM 100998   3789429    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:41 PM 100998   3789431    1.00    2.00    0.00    0.00    3.00     6  postgres
11:49:41 PM 100998   3789432    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:41 PM 100998   3789433    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:41 PM 100998   3789434    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:41 PM 100998   3789435    2.00    1.00    0.00    0.00    3.00     4  postgres

11:49:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:42 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:42 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:42 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:49:42 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:42 PM 100998   3789405    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:42 PM 100998   3789425    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:42 PM 100998   3789426    2.00    1.00    0.00    0.00    3.00     5  postgres
11:49:42 PM 100998   3789428    1.00    0.00    0.00    0.00    1.00     6  postgres
11:49:42 PM 100998   3789429    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:42 PM 100998   3789431    1.00    0.00    0.00    0.00    1.00     6  postgres
11:49:42 PM 100998   3789432    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:42 PM 100998   3789433    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:42 PM 100998   3789434    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:42 PM 100998   3789435    1.00    1.00    0.00    0.00    2.00     6  postgres

11:49:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:43 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:43 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:43 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:49:43 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:43 PM 100998   3789405    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:43 PM 100998   3789425    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:43 PM 100998   3789426    2.00    1.00    0.00    0.00    3.00     5  postgres
11:49:43 PM 100998   3789428    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:43 PM 100998   3789429    2.00    1.00    0.00    0.00    3.00     4  postgres
11:49:43 PM 100998   3789431    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:43 PM 100998   3789432    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:43 PM 100998   3789433    0.00    1.00    0.00    0.00    1.00     6  postgres
11:49:43 PM 100998   3789434    2.00    1.00    0.00    0.00    3.00     4  postgres
11:49:43 PM 100998   3789435    1.00    1.00    0.00    0.00    2.00     4  postgres

11:49:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:44 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:44 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:44 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:49:44 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:44 PM 100998   3789405    1.00    0.00    0.00    0.00    1.00     4  postgres
11:49:44 PM 100998   3789425    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:44 PM 100998   3789426    2.00    1.00    0.00    0.00    3.00     5  postgres
11:49:44 PM 100998   3789428    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:44 PM 100998   3789429    1.00    0.00    0.00    0.00    1.00     6  postgres
11:49:44 PM 100998   3789431    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:44 PM 100998   3789432    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:44 PM 100998   3789433    1.00    2.00    0.00    0.00    3.00     6  postgres
11:49:44 PM 100998   3789434    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:44 PM 100998   3789435    1.00    1.00    0.00    0.00    2.00     6  postgres

11:49:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:45 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:45 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:45 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:49:45 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:45 PM 100998   3789405    1.00    2.00    0.00    0.00    3.00     4  postgres
11:49:45 PM 100998   3789425    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:45 PM 100998   3789426    2.00    1.00    0.00    0.00    3.00     5  postgres
11:49:45 PM 100998   3789428    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:45 PM 100998   3789429    1.00    2.00    0.00    0.00    3.00     6  postgres
11:49:45 PM 100998   3789431    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:45 PM 100998   3789432    2.00    0.00    0.00    0.00    2.00     6  postgres
11:49:45 PM 100998   3789433    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:45 PM 100998   3789434    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:45 PM 100998   3789435    1.00    1.00    0.00    0.00    2.00     4  postgres

11:49:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:46 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:46 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:46 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:49:46 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:46 PM 100998   3789405    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:46 PM 100998   3789425    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:46 PM 100998   3789426    1.00    1.00    0.00    0.00    2.00     5  postgres
11:49:46 PM 100998   3789428    0.00    1.00    0.00    0.00    1.00     4  postgres
11:49:46 PM 100998   3789429    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:46 PM 100998   3789431    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:46 PM 100998   3789432    0.00    1.00    0.00    0.00    1.00     4  postgres
11:49:46 PM 100998   3789433    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:46 PM 100998   3789434    2.00    2.00    0.00    0.00    4.00     5  postgres
11:49:46 PM 100998   3789435    2.00    1.00    0.00    0.00    3.00     6  postgres

11:49:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:47 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:47 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:47 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:49:47 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:47 PM 100998   3789405    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:47 PM 100998   3789425    1.00    0.00    0.00    0.00    1.00     4  postgres
11:49:47 PM 100998   3789426    2.00    1.00    0.00    0.00    3.00     5  postgres
11:49:47 PM 100998   3789428    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:47 PM 100998   3789429    0.00    1.00    0.00    0.00    1.00     6  postgres
11:49:47 PM 100998   3789431    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:47 PM 100998   3789432    2.00    1.00    0.00    0.00    3.00     4  postgres
11:49:47 PM 100998   3789433    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:47 PM 100998   3789434    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:47 PM 100998   3789435    1.00    1.00    0.00    0.00    2.00     4  postgres

11:49:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:48 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:48 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:48 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:49:48 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:48 PM 100998   3789405    0.00    1.00    0.00    0.00    1.00     6  postgres
11:49:48 PM 100998   3789425    2.00    2.00    0.00    0.00    4.00     4  postgres
11:49:48 PM 100998   3789426    2.00    1.00    0.00    0.00    3.00     6  postgres
11:49:48 PM 100998   3789428    1.00    0.00    0.00    0.00    1.00     4  postgres
11:49:48 PM 100998   3789429    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:48 PM 100998   3789431    2.00    1.00    0.00    0.00    3.00     6  postgres
11:49:48 PM 100998   3789432    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:48 PM 100998   3789433    1.00    1.00    0.00    0.00    2.00     6  postgres
11:49:48 PM 100998   3789434    1.00    1.00    0.00    0.00    2.00     4  postgres
11:49:48 PM 100998   3789435    2.00    1.00    0.00    0.00    3.00     6  postgres

11:49:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:49:49 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:49:49 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     5  postgres
11:49:49 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:49:49 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
