Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:55:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:23 AM 100998   3896661    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:23 AM 100998   3896669    2.00    3.00    0.00    0.00    5.00     5  postgres
01:56:23 AM 100998   3896674    2.00    2.00    0.00    0.00    4.00     6  postgres

01:56:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:24 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:24 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:24 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:24 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:24 AM 100998   3896404    1.00    2.00    0.00    0.00    3.00     4  postgres
01:56:24 AM 100998   3896640    3.00    1.00    0.00    0.00    4.00     4  postgres
01:56:24 AM 100998   3896641    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:24 AM 100998   3896643    1.00    1.00    0.00    0.00    2.00     4  postgres
01:56:24 AM 100998   3896649    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:24 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:24 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:24 AM 100998   3896661    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:24 AM 100998   3896669    3.00    2.00    0.00    0.00    5.00     4  postgres
01:56:24 AM 100998   3896674    2.00    1.00    0.00    0.00    3.00     6  postgres

01:56:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:25 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:25 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:25 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:25 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:25 AM 100998   3896404    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:25 AM 100998   3896640    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:25 AM 100998   3896641    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:25 AM 100998   3896643    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:25 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:25 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:25 AM 100998   3896656    3.00    1.00    0.00    0.00    4.00     5  postgres
01:56:25 AM 100998   3896661    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:25 AM 100998   3896669    2.00    2.00    0.00    1.00    4.00     6  postgres
01:56:25 AM 100998   3896674    2.00    2.00    0.00    1.00    4.00     4  postgres

01:56:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:26 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:26 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:26 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:26 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:26 AM 100998   3896404    1.00    1.00    0.00    0.00    2.00     4  postgres
01:56:26 AM 100998   3896640    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:26 AM 100998   3896641    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:26 AM 100998   3896643    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:26 AM 100998   3896649    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:26 AM 100998   3896655    1.00    2.00    0.00    1.00    3.00     6  postgres
01:56:26 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:26 AM 100998   3896661    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:26 AM 100998   3896669    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:26 AM 100998   3896674    2.00    2.00    0.00    0.00    4.00     6  postgres

01:56:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:27 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:27 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:27 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:27 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:27 AM 100998   3896404    2.00    3.00    0.00    0.00    5.00     6  postgres
01:56:27 AM 100998   3896640    1.00    1.00    0.00    0.00    2.00     6  postgres
01:56:27 AM 100998   3896641    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:27 AM 100998   3896643    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:27 AM 100998   3896649    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:27 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:27 AM 100998   3896656    3.00    2.00    0.00    0.00    5.00     5  postgres
01:56:27 AM 100998   3896661    3.00    2.00    0.00    0.00    5.00     5  postgres
01:56:27 AM 100998   3896669    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:27 AM 100998   3896674    1.00    1.00    0.00    0.00    2.00     4  postgres

01:56:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:28 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:28 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:28 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:28 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:28 AM 100998   3896404    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:28 AM 100998   3896640    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:28 AM 100998   3896641    2.00    1.00    0.00    0.00    3.00     5  postgres
01:56:28 AM 100998   3896643    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:28 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:28 AM 100998   3896655    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:28 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:28 AM 100998   3896661    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:28 AM 100998   3896669    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:28 AM 100998   3896674    2.00    2.00    0.00    0.00    4.00     6  postgres

01:56:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:29 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:29 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:29 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:29 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:29 AM 100998   3896404    1.00    1.00    0.00    0.00    2.00     4  postgres
01:56:29 AM 100998   3896640    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:29 AM 100998   3896641    2.00    3.00    0.00    0.00    5.00     5  postgres
01:56:29 AM 100998   3896643    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:29 AM 100998   3896649    3.00    2.00    0.00    0.00    5.00     4  postgres
01:56:29 AM 100998   3896655    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:29 AM 100998   3896656    3.00    2.00    0.00    0.00    5.00     5  postgres
01:56:29 AM 100998   3896661    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:29 AM 100998   3896669    1.00    1.00    0.00    0.00    2.00     4  postgres
01:56:29 AM 100998   3896674    1.00    1.00    0.00    0.00    2.00     6  postgres

01:56:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:30 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:30 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:30 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:30 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:30 AM 100998   3896404    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:30 AM 100998   3896640    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:30 AM 100998   3896641    1.00    2.00    0.00    1.00    3.00     4  postgres
01:56:30 AM 100998   3896643    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:30 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:30 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:30 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:30 AM 100998   3896661    3.00    0.00    0.00    0.00    3.00     5  postgres
01:56:30 AM 100998   3896669    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:30 AM 100998   3896674    2.00    1.00    0.00    0.00    3.00     6  postgres

01:56:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:31 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:31 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:31 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:31 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:31 AM 100998   3896404    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:31 AM 100998   3896640    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:31 AM 100998   3896641    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:31 AM 100998   3896643    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:31 AM 100998   3896649    1.00    2.00    0.00    1.00    3.00     6  postgres
01:56:31 AM 100998   3896655    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:31 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:31 AM 100998   3896661    3.00    2.00    0.00    0.00    5.00     5  postgres
01:56:31 AM 100998   3896669    1.00    3.00    0.00    0.00    4.00     4  postgres
01:56:31 AM 100998   3896674    1.00    1.00    0.00    0.00    2.00     4  postgres

01:56:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:32 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:32 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:32 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:32 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:32 AM 100998   3896404    2.00    1.00    0.00    1.00    3.00     4  postgres
01:56:32 AM 100998   3896640    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:32 AM 100998   3896641    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:32 AM 100998   3896643    3.00    2.00    0.00    0.00    5.00     4  postgres
01:56:32 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:32 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:32 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:32 AM 100998   3896661    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:32 AM 100998   3896669    1.00    1.00    0.00    0.00    2.00     4  postgres
01:56:32 AM 100998   3896674    2.00    2.00    0.00    0.00    4.00     5  postgres

01:56:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:33 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:33 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:33 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:33 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:33 AM 100998   3896404    1.00    1.00    0.00    0.00    2.00     4  postgres
01:56:33 AM 100998   3896640    3.00    1.00    0.00    0.00    4.00     4  postgres
01:56:33 AM 100998   3896641    3.00    1.00    0.00    0.00    4.00     5  postgres
01:56:33 AM 100998   3896643    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:33 AM 100998   3896649    1.00    2.00    0.00    0.00    3.00     4  postgres
01:56:33 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:33 AM 100998   3896656    2.00    2.00    0.00    1.00    4.00     4  postgres
01:56:33 AM 100998   3896661    2.00    2.00    0.00    1.00    4.00     4  postgres
01:56:33 AM 100998   3896669    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:33 AM 100998   3896674    3.00    2.00    0.00    0.00    5.00     5  postgres

01:56:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:34 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:34 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:34 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:34 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:34 AM 100998   3896404    3.00    2.00    0.00    0.00    5.00     4  postgres
01:56:34 AM 100998   3896640    2.00    2.00    0.00    1.00    4.00     4  postgres
01:56:34 AM 100998   3896641    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:34 AM 100998   3896643    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:34 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:34 AM 100998   3896655    1.00    2.00    0.00    0.00    3.00     4  postgres
01:56:34 AM 100998   3896656    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:34 AM 100998   3896661    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:34 AM 100998   3896669    1.00    1.00    0.00    0.00    2.00     4  postgres
01:56:34 AM 100998   3896674    3.00    2.00    0.00    0.00    5.00     5  postgres

01:56:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:35 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:35 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:35 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:35 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:35 AM 100998   3896404    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:35 AM 100998   3896640    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:35 AM 100998   3896641    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:35 AM 100998   3896643    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:35 AM 100998   3896649    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:35 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:35 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:35 AM 100998   3896661    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:35 AM 100998   3896669    1.00    3.00    0.00    0.00    4.00     4  postgres
01:56:35 AM 100998   3896674    2.00    2.00    0.00    0.00    4.00     5  postgres

01:56:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:36 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:36 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:36 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:36 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:36 AM 100998   3896404    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:36 AM 100998   3896640    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:36 AM 100998   3896641    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:36 AM 100998   3896643    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:36 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:36 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:36 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:36 AM 100998   3896661    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:36 AM 100998   3896669    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:36 AM 100998   3896674    4.00    2.00    0.00    0.00    6.00     5  postgres

01:56:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:37 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:37 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:37 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:37 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:37 AM 100998   3896404    2.00    3.00    0.00    0.00    5.00     4  postgres
01:56:37 AM 100998   3896640    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:37 AM 100998   3896641    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:37 AM 100998   3896643    1.00    1.00    0.00    0.00    2.00     4  postgres
01:56:37 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:37 AM 100998   3896655    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:37 AM 100998   3896656    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:37 AM 100998   3896661    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:37 AM 100998   3896669    3.00    1.00    0.00    0.00    4.00     4  postgres
01:56:37 AM 100998   3896674    3.00    1.00    0.00    0.00    4.00     5  postgres

01:56:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:38 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:38 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:38 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:38 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:38 AM 100998   3896404    1.00    2.00    0.00    0.00    3.00     4  postgres
01:56:38 AM 100998   3896640    1.00    1.00    0.00    0.00    2.00     4  postgres
01:56:38 AM 100998   3896641    3.00    2.00    0.00    0.00    5.00     5  postgres
01:56:38 AM 100998   3896643    1.00    2.00    0.00    0.00    3.00     4  postgres
01:56:38 AM 100998   3896649    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:38 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:38 AM 100998   3896656    2.00    3.00    0.00    0.00    5.00     4  postgres
01:56:38 AM 100998   3896661    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:38 AM 100998   3896669    1.00    2.00    0.00    0.00    3.00     4  postgres
01:56:38 AM 100998   3896674    2.00    3.00    0.00    0.00    5.00     5  postgres

01:56:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:39 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:39 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:39 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:39 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:39 AM 100998   3896404    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:39 AM 100998   3896640    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:39 AM 100998   3896641    2.00    1.00    0.00    1.00    3.00     5  postgres
01:56:39 AM 100998   3896643    3.00    2.00    0.00    0.00    5.00     4  postgres
01:56:39 AM 100998   3896649    1.00    1.00    0.00    0.00    2.00     6  postgres
01:56:39 AM 100998   3896655    2.00    2.00    0.00    1.00    4.00     6  postgres
01:56:39 AM 100998   3896656    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:39 AM 100998   3896661    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:39 AM 100998   3896669    1.00    2.00    0.00    0.00    3.00     4  postgres
01:56:39 AM 100998   3896674    2.00    2.00    0.00    0.00    4.00     5  postgres

01:56:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:40 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:40 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:40 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:40 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:40 AM 100998   3896404    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:40 AM 100998   3896640    2.00    3.00    0.00    0.00    5.00     4  postgres
01:56:40 AM 100998   3896641    3.00    2.00    0.00    0.00    5.00     5  postgres
01:56:40 AM 100998   3896643    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:40 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:40 AM 100998   3896655    1.00    2.00    0.00    0.00    3.00     4  postgres
01:56:40 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:40 AM 100998   3896661    1.00    1.00    0.00    0.00    2.00     6  postgres
01:56:40 AM 100998   3896669    3.00    1.00    0.00    0.00    4.00     4  postgres
01:56:40 AM 100998   3896674    2.00    2.00    0.00    0.00    4.00     4  postgres

01:56:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:41 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:41 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:41 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:41 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:41 AM 100998   3896404    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:41 AM 100998   3896640    1.00    1.00    0.00    0.00    2.00     6  postgres
01:56:41 AM 100998   3896641    3.00    2.00    0.00    0.00    5.00     5  postgres
01:56:41 AM 100998   3896643    1.00    2.00    0.00    0.00    3.00     4  postgres
01:56:41 AM 100998   3896649    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:41 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:41 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:41 AM 100998   3896661    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:41 AM 100998   3896669    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:41 AM 100998   3896674    2.00    2.00    0.00    0.00    4.00     4  postgres

01:56:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:42 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:42 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:42 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:42 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:42 AM 100998   3896404    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:42 AM 100998   3896640    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:42 AM 100998   3896641    3.00    2.00    0.00    0.00    5.00     5  postgres
01:56:42 AM 100998   3896643    3.00    2.00    0.00    0.00    5.00     4  postgres
01:56:42 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:42 AM 100998   3896655    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:42 AM 100998   3896656    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:42 AM 100998   3896661    3.00    2.00    0.00    0.00    5.00     5  postgres
01:56:42 AM 100998   3896669    1.00    1.00    0.00    1.00    2.00     6  postgres
01:56:42 AM 100998   3896674    1.00    2.00    0.00    0.00    3.00     6  postgres

01:56:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:43 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:43 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:43 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:43 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:43 AM 100998   3896404    2.00    2.00    0.00    0.00    4.00     6  postgres
01:56:43 AM 100998   3896640    1.00    2.00    0.00    0.00    3.00     6  postgres
01:56:43 AM 100998   3896641    2.00    3.00    0.00    0.00    5.00     5  postgres
01:56:43 AM 100998   3896643    1.00    2.00    0.00    1.00    3.00     6  postgres
01:56:43 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:43 AM 100998   3896655    3.00    3.00    0.00    0.00    6.00     5  postgres
01:56:43 AM 100998   3896656    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:43 AM 100998   3896661    3.00    1.00    0.00    0.00    4.00     6  postgres
01:56:43 AM 100998   3896669    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:43 AM 100998   3896674    3.00    1.00    0.00    0.00    4.00     6  postgres

01:56:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:44 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:44 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:44 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:44 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:44 AM 100998   3896404    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:44 AM 100998   3896640    1.00    3.00    0.00    0.00    4.00     6  postgres
01:56:44 AM 100998   3896641    2.00    1.00    0.00    0.00    3.00     5  postgres
01:56:44 AM 100998   3896643    2.00    2.00    0.00    0.00    4.00     5  postgres
01:56:44 AM 100998   3896649    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:44 AM 100998   3896655    3.00    1.00    0.00    1.00    4.00     5  postgres
01:56:44 AM 100998   3896656    2.00    1.00    0.00    0.00    3.00     4  postgres
01:56:44 AM 100998   3896661    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:44 AM 100998   3896669    4.00    2.00    0.00    0.00    6.00     6  postgres
01:56:44 AM 100998   3896674    2.00    2.00    0.00    0.00    4.00     4  postgres

01:56:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:45 AM 100998   3895724    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:45 AM 100998   3895725    0.00    0.00    0.00    0.00    0.00     4  postgres
01:56:45 AM 100998   3895727    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:45 AM 100998   3895728    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:45 AM 100998   3896404    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:45 AM 100998   3896640    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:45 AM 100998   3896641    3.00    3.00    0.00    0.00    6.00     5  postgres
01:56:45 AM 100998   3896643    3.00    2.00    0.00    0.00    5.00     5  postgres
01:56:45 AM 100998   3896649    1.00    1.00    0.00    0.00    2.00     6  postgres
01:56:45 AM 100998   3896655    2.00    2.00    0.00    0.00    4.00     4  postgres
01:56:45 AM 100998   3896656    2.00    1.00    0.00    0.00    3.00     6  postgres
01:56:45 AM 100998   3896661    2.00    1.00    0.00    0.00    3.00     4  postgres
