Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

11:00:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:41 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:41 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:41 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:41 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:41 AM 100998   3370838    2.00    1.00    0.00    0.00    3.00    10  postgres
11:01:41 AM 100998   3370864    2.00    1.00    0.00    0.00    3.00    14  postgres
11:01:41 AM 100998   3370865    1.00    2.00    0.00    0.00    3.00    14  postgres
11:01:41 AM 100998   3370866    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:41 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:41 AM 100998   3370869    3.00    2.00    0.00    0.00    5.00    12  postgres
11:01:41 AM 100998   3370870    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:41 AM 100998   3370872    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:41 AM 100998   3370873    3.00    2.00    0.00    0.00    5.00    14  postgres
11:01:41 AM 100998   3370874    1.00    1.00    0.00    0.00    2.00    10  postgres

11:01:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:42 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:42 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:42 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:42 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:42 AM 100998   3370838    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:42 AM 100998   3370864    1.00    4.00    0.00    0.00    5.00    12  postgres
11:01:42 AM 100998   3370865    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:42 AM 100998   3370866    2.00    1.00    0.00    0.00    3.00    12  postgres
11:01:42 AM 100998   3370867    3.00    2.00    0.00    0.00    5.00    14  postgres
11:01:42 AM 100998   3370869    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:42 AM 100998   3370870    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:42 AM 100998   3370872    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:42 AM 100998   3370873    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:42 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    10  postgres

11:01:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:43 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:43 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:43 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:43 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:43 AM 100998   3370838    2.00    1.00    0.00    0.00    3.00    12  postgres
11:01:43 AM 100998   3370864    1.00    1.00    0.00    0.00    2.00    12  postgres
11:01:43 AM 100998   3370865    2.00    1.00    0.00    0.00    3.00    12  postgres
11:01:43 AM 100998   3370866    1.00    2.00    0.00    0.00    3.00    12  postgres
11:01:43 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:43 AM 100998   3370869    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:43 AM 100998   3370870    3.00    1.00    0.00    0.00    4.00    12  postgres
11:01:43 AM 100998   3370872    3.00    2.00    0.00    0.00    5.00    12  postgres
11:01:43 AM 100998   3370873    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:43 AM 100998   3370874    1.00    2.00    0.00    0.00    3.00    14  postgres

11:01:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:44 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:44 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:44 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:44 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:44 AM 100998   3370838    1.00    3.00    0.00    0.00    4.00    14  postgres
11:01:44 AM 100998   3370864    3.00    3.00    0.00    0.00    6.00    10  postgres
11:01:44 AM 100998   3370865    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:44 AM 100998   3370866    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:44 AM 100998   3370867    1.00    2.00    0.00    0.00    3.00    14  postgres
11:01:44 AM 100998   3370869    3.00    2.00    0.00    0.00    5.00    12  postgres
11:01:44 AM 100998   3370870    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:44 AM 100998   3370872    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:44 AM 100998   3370873    2.00    1.00    0.00    0.00    3.00    14  postgres
11:01:44 AM 100998   3370874    2.00    3.00    0.00    0.00    5.00    10  postgres

11:01:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:45 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:45 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:45 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:45 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:45 AM 100998   3370838    2.00    1.00    0.00    0.00    3.00    12  postgres
11:01:45 AM 100998   3370864    1.00    1.00    0.00    0.00    2.00    12  postgres
11:01:45 AM 100998   3370865    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:45 AM 100998   3370866    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:45 AM 100998   3370867    3.00    2.00    0.00    0.00    5.00    14  postgres
11:01:45 AM 100998   3370869    2.00    3.00    0.00    0.00    5.00    12  postgres
11:01:45 AM 100998   3370870    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:45 AM 100998   3370872    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:45 AM 100998   3370873    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:45 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    14  postgres

11:01:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:46 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:46 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:46 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:46 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:46 AM 100998   3370838    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:46 AM 100998   3370864    2.00    1.00    0.00    0.00    3.00    10  postgres
11:01:46 AM 100998   3370865    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:46 AM 100998   3370866    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:46 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:46 AM 100998   3370869    1.00    1.00    0.00    0.00    2.00    10  postgres
11:01:46 AM 100998   3370870    1.00    2.00    0.00    0.00    3.00    12  postgres
11:01:46 AM 100998   3370872    1.00    2.00    0.00    0.00    3.00    12  postgres
11:01:46 AM 100998   3370873    2.00    1.00    0.00    0.00    3.00    14  postgres
11:01:46 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    14  postgres

11:01:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:47 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:47 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:47 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:47 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:47 AM 100998   3370838    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:47 AM 100998   3370864    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:47 AM 100998   3370865    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:47 AM 100998   3370866    2.00    3.00    0.00    0.00    5.00    12  postgres
11:01:47 AM 100998   3370867    1.00    2.00    0.00    0.00    3.00    10  postgres
11:01:47 AM 100998   3370869    2.00    1.00    0.00    0.00    3.00    12  postgres
11:01:47 AM 100998   3370870    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:47 AM 100998   3370872    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:47 AM 100998   3370873    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:47 AM 100998   3370874    1.00    2.00    0.00    0.00    3.00    14  postgres

11:01:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:48 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:48 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:48 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:48 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:48 AM 100998   3370838    2.00    1.00    0.00    0.00    3.00    10  postgres
11:01:48 AM 100998   3370864    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:48 AM 100998   3370865    2.00    1.00    0.00    0.00    3.00    10  postgres
11:01:48 AM 100998   3370866    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:48 AM 100998   3370867    2.00    1.00    0.00    0.00    3.00    12  postgres
11:01:48 AM 100998   3370869    2.00    1.00    0.00    0.00    3.00    10  postgres
11:01:48 AM 100998   3370870    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:48 AM 100998   3370872    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:48 AM 100998   3370873    2.00    1.00    0.00    0.00    3.00    10  postgres
11:01:48 AM 100998   3370874    3.00    2.00    0.00    0.00    5.00    10  postgres

11:01:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:49 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:49 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:49 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:49 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:49 AM 100998   3370838    2.00    3.00    0.00    0.00    5.00    12  postgres
11:01:49 AM 100998   3370864    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:49 AM 100998   3370865    3.00    1.00    0.00    0.00    4.00    12  postgres
11:01:49 AM 100998   3370866    1.00    3.00    0.00    0.00    4.00    14  postgres
11:01:49 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:49 AM 100998   3370869    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:49 AM 100998   3370870    2.00    1.00    0.00    0.00    3.00    10  postgres
11:01:49 AM 100998   3370872    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:49 AM 100998   3370873    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:49 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    10  postgres

11:01:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:50 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:50 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:50 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:50 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:50 AM 100998   3370838    3.00    2.00    0.00    0.00    5.00    14  postgres
11:01:50 AM 100998   3370864    2.00    1.00    0.00    0.00    3.00    14  postgres
11:01:50 AM 100998   3370865    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:50 AM 100998   3370866    2.00    1.00    0.00    0.00    3.00    10  postgres
11:01:50 AM 100998   3370867    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:50 AM 100998   3370869    3.00    3.00    0.00    0.00    6.00    10  postgres
11:01:50 AM 100998   3370870    3.00    2.00    0.00    0.00    5.00    12  postgres
11:01:50 AM 100998   3370872    2.00    1.00    0.00    0.00    3.00    12  postgres
11:01:50 AM 100998   3370873    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:50 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    10  postgres

11:01:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:51 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:51 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:51 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:51 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:51 AM 100998   3370838    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:51 AM 100998   3370864    3.00    2.00    0.00    0.00    5.00    14  postgres
11:01:51 AM 100998   3370865    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:51 AM 100998   3370866    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:51 AM 100998   3370867    3.00    1.00    0.00    0.00    4.00    14  postgres
11:01:51 AM 100998   3370869    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:51 AM 100998   3370870    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:51 AM 100998   3370872    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:51 AM 100998   3370873    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:51 AM 100998   3370874    2.00    1.00    0.00    0.00    3.00    12  postgres

11:01:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:52 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:52 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:52 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:52 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:52 AM 100998   3370838    2.00    1.00    0.00    0.00    3.00    12  postgres
11:01:52 AM 100998   3370864    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:52 AM 100998   3370865    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:52 AM 100998   3370866    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:52 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:52 AM 100998   3370869    1.00    3.00    0.00    0.00    4.00    14  postgres
11:01:52 AM 100998   3370870    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:52 AM 100998   3370872    3.00    2.00    0.00    0.00    5.00    14  postgres
11:01:52 AM 100998   3370873    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:52 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    12  postgres

11:01:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:53 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:53 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:53 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:53 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:53 AM 100998   3370838    3.00    3.00    0.00    0.00    6.00    14  postgres
11:01:53 AM 100998   3370864    2.00    1.00    0.00    0.00    3.00    14  postgres
11:01:53 AM 100998   3370865    2.00    4.00    0.00    0.00    6.00    12  postgres
11:01:53 AM 100998   3370866    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:53 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:53 AM 100998   3370869    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:53 AM 100998   3370870    2.00    3.00    0.00    0.00    5.00    12  postgres
11:01:53 AM 100998   3370872    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:53 AM 100998   3370873    3.00    1.00    0.00    0.00    4.00    14  postgres
11:01:53 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    10  postgres

11:01:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:54 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:54 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:54 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:54 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:54 AM 100998   3370838    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:54 AM 100998   3370864    2.00    3.00    0.00    0.00    5.00    10  postgres
11:01:54 AM 100998   3370865    3.00    1.00    0.00    0.00    4.00    14  postgres
11:01:54 AM 100998   3370866    2.00    1.00    0.00    0.00    3.00    10  postgres
11:01:54 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:54 AM 100998   3370869    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:54 AM 100998   3370870    2.00    3.00    0.00    0.00    5.00    12  postgres
11:01:54 AM 100998   3370872    3.00    1.00    0.00    0.00    4.00    14  postgres
11:01:54 AM 100998   3370873    2.00    4.00    0.00    0.00    6.00    12  postgres
11:01:54 AM 100998   3370874    2.00    3.00    0.00    0.00    5.00    10  postgres

11:01:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:55 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:55 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:55 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:55 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:55 AM 100998   3370838    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:55 AM 100998   3370864    1.00    2.00    0.00    0.00    3.00    12  postgres
11:01:55 AM 100998   3370865    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:55 AM 100998   3370866    3.00    2.00    0.00    0.00    5.00    14  postgres
11:01:55 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:55 AM 100998   3370869    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:55 AM 100998   3370870    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:55 AM 100998   3370872    3.00    3.00    0.00    0.00    6.00    10  postgres
11:01:55 AM 100998   3370873    1.00    2.00    0.00    0.00    3.00    12  postgres
11:01:55 AM 100998   3370874    3.00    2.00    0.00    0.00    5.00    14  postgres

11:01:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:56 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:56 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:56 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:56 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:56 AM 100998   3370838    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:56 AM 100998   3370864    3.00    2.00    0.00    0.00    5.00    12  postgres
11:01:56 AM 100998   3370865    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:56 AM 100998   3370866    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:56 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:56 AM 100998   3370869    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:56 AM 100998   3370870    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:56 AM 100998   3370872    2.00    1.00    0.00    0.00    3.00    10  postgres
11:01:56 AM 100998   3370873    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:56 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    14  postgres

11:01:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:57 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:57 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:57 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:57 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:57 AM 100998   3370838    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:57 AM 100998   3370864    2.00    3.00    0.00    0.00    5.00    12  postgres
11:01:57 AM 100998   3370865    3.00    2.00    0.00    0.00    5.00    12  postgres
11:01:57 AM 100998   3370866    2.00    3.00    0.00    0.00    5.00    10  postgres
11:01:57 AM 100998   3370867    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:57 AM 100998   3370869    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:57 AM 100998   3370870    2.00    3.00    0.00    0.00    5.00    12  postgres
11:01:57 AM 100998   3370872    2.00    3.00    0.00    0.00    5.00    12  postgres
11:01:57 AM 100998   3370873    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:57 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    12  postgres

11:01:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:58 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:58 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:58 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:58 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:58 AM 100998   3370838    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:58 AM 100998   3370864    2.00    3.00    0.00    0.00    5.00    10  postgres
11:01:58 AM 100998   3370865    3.00    2.00    0.00    0.00    5.00    10  postgres
11:01:58 AM 100998   3370866    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:58 AM 100998   3370867    4.00    2.00    0.00    0.00    6.00    12  postgres
11:01:58 AM 100998   3370869    3.00    2.00    0.00    0.00    5.00    14  postgres
11:01:58 AM 100998   3370870    2.00    3.00    0.00    0.00    5.00    12  postgres
11:01:58 AM 100998   3370872    2.00    2.00    0.00    0.00    4.00    12  postgres
11:01:58 AM 100998   3370873    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:58 AM 100998   3370874    3.00    2.00    0.00    0.00    5.00    14  postgres

11:01:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:01:59 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:01:59 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:01:59 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:59 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:01:59 AM 100998   3370838    2.00    3.00    0.00    0.00    5.00    10  postgres
11:01:59 AM 100998   3370864    3.00    2.00    0.00    0.00    5.00    14  postgres
11:01:59 AM 100998   3370865    2.00    2.00    0.00    0.00    4.00    10  postgres
11:01:59 AM 100998   3370866    3.00    3.00    0.00    0.00    6.00    12  postgres
11:01:59 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    14  postgres
11:01:59 AM 100998   3370869    3.00    2.00    0.00    0.00    5.00    14  postgres
11:01:59 AM 100998   3370870    3.00    2.00    0.00    0.00    5.00    12  postgres
11:01:59 AM 100998   3370872    2.00    3.00    0.00    0.00    5.00    14  postgres
11:01:59 AM 100998   3370873    3.00    1.00    0.00    0.00    4.00    14  postgres
11:01:59 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    12  postgres

11:01:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:02:00 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:02:00 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    12  postgres
11:02:00 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:02:00 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:02:00 AM 100998   3370838    3.00    1.00    0.00    0.00    4.00    10  postgres
11:02:00 AM 100998   3370864    2.00    2.00    0.00    0.00    4.00    12  postgres
11:02:00 AM 100998   3370865    3.00    2.00    0.00    0.00    5.00    12  postgres
11:02:00 AM 100998   3370866    2.00    2.00    0.00    0.00    4.00    14  postgres
11:02:00 AM 100998   3370867    2.00    3.00    0.00    0.00    5.00    12  postgres
11:02:00 AM 100998   3370869    3.00    3.00    0.00    0.00    6.00    14  postgres
11:02:00 AM 100998   3370870    2.00    4.00    0.00    0.00    6.00    12  postgres
11:02:00 AM 100998   3370872    4.00    2.00    0.00    0.00    6.00    10  postgres
11:02:00 AM 100998   3370873    2.00    3.00    0.00    0.00    5.00    10  postgres
11:02:00 AM 100998   3370874    3.00    2.00    0.00    0.00    5.00    12  postgres

11:02:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:02:01 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:02:01 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    10  postgres
11:02:01 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:02:01 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:02:01 AM 100998   3370838    4.00    2.00    0.00    0.00    6.00    14  postgres
11:02:01 AM 100998   3370864    3.00    2.00    0.00    0.00    5.00    10  postgres
11:02:01 AM 100998   3370865    2.00    2.00    0.00    0.00    4.00    10  postgres
11:02:01 AM 100998   3370866    3.00    2.00    0.00    0.00    5.00    10  postgres
11:02:01 AM 100998   3370867    3.00    2.00    0.00    0.00    5.00    10  postgres
11:02:01 AM 100998   3370869    2.00    2.00    0.00    0.00    4.00    10  postgres
11:02:01 AM 100998   3370870    3.00    2.00    0.00    0.00    5.00    12  postgres
11:02:01 AM 100998   3370872    2.00    2.00    0.00    0.00    4.00    12  postgres
11:02:01 AM 100998   3370873    3.00    3.00    0.00    0.00    6.00    14  postgres
11:02:01 AM 100998   3370874    2.00    3.00    0.00    0.00    5.00    14  postgres

11:02:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:02:02 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
11:02:02 AM 100998   3369935    0.00    0.00    0.00    0.00    0.00    12  postgres
11:02:02 AM 100998   3369937    0.00    0.00    0.00    0.00    0.00    14  postgres
11:02:02 AM 100998   3369938    0.00    0.00    0.00    0.00    0.00    14  postgres
11:02:02 AM 100998   3370838    2.00    3.00    0.00    0.00    5.00    14  postgres
11:02:02 AM 100998   3370864    2.00    2.00    0.00    0.00    4.00    12  postgres
11:02:02 AM 100998   3370865    2.00    3.00    0.00    0.00    5.00    12  postgres
11:02:02 AM 100998   3370866    2.00    3.00    0.00    0.00    5.00    10  postgres
11:02:02 AM 100998   3370867    2.00    2.00    0.00    0.00    4.00    12  postgres
11:02:02 AM 100998   3370869    3.00    2.00    0.00    0.00    5.00    10  postgres
11:02:02 AM 100998   3370870    3.00    2.00    0.00    0.00    5.00    10  postgres
11:02:02 AM 100998   3370872    2.00    3.00    0.00    0.00    5.00    10  postgres
11:02:02 AM 100998   3370873    2.00    2.00    0.00    0.00    4.00    14  postgres
11:02:02 AM 100998   3370874    2.00    2.00    0.00    0.00    4.00    14  postgres

11:02:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:02:03 AM 100998   3369934    0.00    0.00    0.00    0.00    0.00    12  postgres
