Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

09:25:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:32 AM 100998   3314910    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:32 AM 100998   3314911    1.00    2.00    0.00    0.00    3.00    10  postgres
09:26:32 AM 100998   3314912    4.00    1.00    0.00    0.00    5.00    14  postgres
09:26:32 AM 100998   3314914    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:32 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:32 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:32 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    14  postgres

09:26:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:33 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:33 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:33 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:33 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:33 AM 100998   3314880    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:33 AM 100998   3314907    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:33 AM 100998   3314909    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:33 AM 100998   3314910    1.00    3.00    0.00    0.00    4.00    14  postgres
09:26:33 AM 100998   3314911    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:33 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:33 AM 100998   3314914    1.00    2.00    0.00    0.00    3.00    10  postgres
09:26:33 AM 100998   3314915    2.00    1.00    0.00    0.00    3.00    12  postgres
09:26:33 AM 100998   3314916    2.00    3.00    0.00    0.00    5.00    12  postgres
09:26:33 AM 100998   3314918    1.00    2.00    0.00    0.00    3.00    14  postgres

09:26:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:34 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:34 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:34 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:34 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:34 AM 100998   3314880    1.00    1.00    0.00    0.00    2.00    12  postgres
09:26:34 AM 100998   3314907    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:34 AM 100998   3314909    1.00    2.00    0.00    0.00    3.00    14  postgres
09:26:34 AM 100998   3314910    3.00    1.00    0.00    0.00    4.00    10  postgres
09:26:34 AM 100998   3314911    1.00    2.00    0.00    0.00    3.00    14  postgres
09:26:34 AM 100998   3314912    1.00    2.00    0.00    0.00    3.00    12  postgres
09:26:34 AM 100998   3314914    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:34 AM 100998   3314915    1.00    1.00    0.00    0.00    2.00    14  postgres
09:26:34 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:34 AM 100998   3314918    2.00    1.00    0.00    0.00    3.00    14  postgres

09:26:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:35 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:35 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:35 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:35 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:35 AM 100998   3314880    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:35 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:35 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:35 AM 100998   3314910    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:35 AM 100998   3314911    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:35 AM 100998   3314912    2.00    1.00    0.00    0.00    3.00    12  postgres
09:26:35 AM 100998   3314914    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:35 AM 100998   3314915    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:35 AM 100998   3314916    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:35 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    14  postgres

09:26:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:36 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:36 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:36 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:36 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:36 AM 100998   3314880    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:36 AM 100998   3314907    1.00    2.00    0.00    0.00    3.00    10  postgres
09:26:36 AM 100998   3314909    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:36 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:36 AM 100998   3314911    1.00    2.00    0.00    0.00    3.00    14  postgres
09:26:36 AM 100998   3314912    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:36 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:36 AM 100998   3314915    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:36 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:36 AM 100998   3314918    1.00    2.00    0.00    0.00    3.00    14  postgres

09:26:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:37 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:37 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:37 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:37 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:37 AM 100998   3314880    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:37 AM 100998   3314907    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:37 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:37 AM 100998   3314910    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:37 AM 100998   3314911    2.00    1.00    0.00    0.00    3.00    12  postgres
09:26:37 AM 100998   3314912    1.00    2.00    0.00    0.00    3.00    12  postgres
09:26:37 AM 100998   3314914    1.00    2.00    0.00    0.00    3.00    14  postgres
09:26:37 AM 100998   3314915    1.00    2.00    0.00    0.00    3.00    10  postgres
09:26:37 AM 100998   3314916    2.00    3.00    0.00    0.00    5.00    12  postgres
09:26:37 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    12  postgres

09:26:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:38 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:38 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:38 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:38 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:38 AM 100998   3314880    2.00    3.00    0.00    0.00    5.00    12  postgres
09:26:38 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:38 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:38 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:38 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:38 AM 100998   3314912    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:38 AM 100998   3314914    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:38 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:38 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:38 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    14  postgres

09:26:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:39 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:39 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:39 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:39 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:39 AM 100998   3314880    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:39 AM 100998   3314907    3.00    1.00    0.00    0.00    4.00    12  postgres
09:26:39 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:39 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:39 AM 100998   3314911    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:39 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:39 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:39 AM 100998   3314915    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:39 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:39 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    10  postgres

09:26:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:40 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:40 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:40 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:40 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:40 AM 100998   3314880    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:40 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:40 AM 100998   3314909    3.00    1.00    0.00    0.00    4.00    12  postgres
09:26:40 AM 100998   3314910    3.00    1.00    0.00    0.00    4.00    12  postgres
09:26:40 AM 100998   3314911    1.00    2.00    0.00    0.00    3.00    14  postgres
09:26:40 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:40 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:40 AM 100998   3314915    1.00    1.00    0.00    0.00    2.00    12  postgres
09:26:40 AM 100998   3314916    1.00    1.00    0.00    0.00    2.00    10  postgres
09:26:40 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    10  postgres

09:26:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:41 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:41 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:41 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:41 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:41 AM 100998   3314880    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:41 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:41 AM 100998   3314909    1.00    2.00    0.00    0.00    3.00    10  postgres
09:26:41 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:41 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:41 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:41 AM 100998   3314914    1.00    2.00    0.00    0.00    3.00    12  postgres
09:26:41 AM 100998   3314915    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:41 AM 100998   3314916    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:41 AM 100998   3314918    2.00    1.00    0.00    0.00    3.00    12  postgres

09:26:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:42 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:42 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:42 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:42 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:42 AM 100998   3314880    2.00    3.00    0.00    0.00    5.00    14  postgres
09:26:42 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:42 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:42 AM 100998   3314910    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:42 AM 100998   3314911    3.00    1.00    0.00    0.00    4.00    14  postgres
09:26:42 AM 100998   3314912    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:42 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:42 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:42 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:42 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    10  postgres

09:26:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:43 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:43 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:43 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:43 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:43 AM 100998   3314880    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:43 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:43 AM 100998   3314909    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:43 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:43 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:43 AM 100998   3314912    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:43 AM 100998   3314914    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:43 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:43 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:43 AM 100998   3314918    2.00    3.00    0.00    0.00    5.00    14  postgres

09:26:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:44 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:44 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:44 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:44 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:44 AM 100998   3314880    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:44 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:44 AM 100998   3314909    2.00    3.00    0.00    0.00    5.00    12  postgres
09:26:44 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:44 AM 100998   3314911    3.00    1.00    0.00    0.00    4.00    10  postgres
09:26:44 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:44 AM 100998   3314914    1.00    1.00    0.00    0.00    2.00    12  postgres
09:26:44 AM 100998   3314915    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:44 AM 100998   3314916    3.00    3.00    0.00    0.00    6.00    10  postgres
09:26:44 AM 100998   3314918    2.00    1.00    0.00    0.00    3.00    10  postgres

09:26:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:45 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:45 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:45 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:45 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:45 AM 100998   3314880    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:45 AM 100998   3314907    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:45 AM 100998   3314909    3.00    1.00    0.00    0.00    4.00    10  postgres
09:26:45 AM 100998   3314910    3.00    3.00    0.00    0.00    6.00    14  postgres
09:26:45 AM 100998   3314911    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:45 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:45 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:45 AM 100998   3314915    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:45 AM 100998   3314916    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:45 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    12  postgres

09:26:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:46 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:46 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:46 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:46 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:46 AM 100998   3314880    3.00    3.00    0.00    0.00    6.00    10  postgres
09:26:46 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:46 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:46 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:46 AM 100998   3314911    1.00    2.00    0.00    0.00    3.00    12  postgres
09:26:46 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:46 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:46 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:46 AM 100998   3314916    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:46 AM 100998   3314918    1.00    3.00    0.00    0.00    4.00    14  postgres

09:26:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:47 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:47 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:47 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:47 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:47 AM 100998   3314880    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:47 AM 100998   3314907    2.00    3.00    0.00    0.00    5.00    14  postgres
09:26:47 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:47 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:47 AM 100998   3314911    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:47 AM 100998   3314912    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:47 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:47 AM 100998   3314915    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:47 AM 100998   3314916    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:47 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    14  postgres

09:26:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:48 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:48 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:48 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:48 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:48 AM 100998   3314880    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:48 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:48 AM 100998   3314909    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:48 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:48 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:48 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:48 AM 100998   3314914    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:48 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:48 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:48 AM 100998   3314918    3.00    2.00    0.00    0.00    5.00    10  postgres

09:26:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:49 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:49 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:49 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:49 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:49 AM 100998   3314880    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:49 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:49 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:49 AM 100998   3314910    2.00    3.00    0.00    0.00    5.00    12  postgres
09:26:49 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:49 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:49 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:49 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:49 AM 100998   3314916    1.00    2.00    0.00    0.00    3.00    10  postgres
09:26:49 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    12  postgres

09:26:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:50 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:50 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:50 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:50 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:50 AM 100998   3314880    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:50 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:50 AM 100998   3314909    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:50 AM 100998   3314910    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:50 AM 100998   3314911    3.00    3.00    0.00    0.00    6.00    14  postgres
09:26:50 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:50 AM 100998   3314914    2.00    3.00    0.00    0.00    5.00    12  postgres
09:26:50 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:50 AM 100998   3314916    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:50 AM 100998   3314918    3.00    2.00    0.00    0.00    5.00    14  postgres

09:26:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:51 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:51 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:51 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:51 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:51 AM 100998   3314880    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:51 AM 100998   3314907    3.00    1.00    0.00    0.00    4.00    12  postgres
09:26:51 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:51 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:51 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:51 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:51 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:51 AM 100998   3314915    2.00    3.00    0.00    0.00    5.00    14  postgres
09:26:51 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:51 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    14  postgres

09:26:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:52 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:52 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:52 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:52 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:52 AM 100998   3314880    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:52 AM 100998   3314907    2.00    3.00    0.00    0.00    5.00    14  postgres
09:26:52 AM 100998   3314909    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:52 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:52 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:52 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:52 AM 100998   3314914    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:52 AM 100998   3314915    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:52 AM 100998   3314916    2.00    1.00    0.00    0.00    3.00    12  postgres
09:26:52 AM 100998   3314918    1.00    1.00    0.00    0.00    2.00    12  postgres

09:26:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:53 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:53 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:53 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:53 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:53 AM 100998   3314880    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:53 AM 100998   3314907    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:53 AM 100998   3314909    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:53 AM 100998   3314910    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:53 AM 100998   3314911    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:53 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:53 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:53 AM 100998   3314915    1.00    2.00    0.00    0.00    3.00    14  postgres
09:26:53 AM 100998   3314916    2.00    3.00    0.00    0.00    5.00    14  postgres
09:26:53 AM 100998   3314918    3.00    2.00    0.00    0.00    5.00    10  postgres

09:26:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:54 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:54 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:54 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:54 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:54 AM 100998   3314880    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:54 AM 100998   3314907    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:54 AM 100998   3314909    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:54 AM 100998   3314910    3.00    2.00    0.00    0.00    5.00    10  postgres
