Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

09:29:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:30 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:30 AM 100998   3317228    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:30 AM 100998   3317229    3.00    2.00    0.00    0.00    5.00    14  postgres
09:30:30 AM 100998   3317230    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:30 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:30 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:30 AM 100998   3317234    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:30 AM 100998   3317235    1.00    1.00    0.00    0.00    2.00    10  postgres

09:30:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:31 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:31 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:31 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:31 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:31 AM 100998   3317198    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:31 AM 100998   3317225    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:31 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:31 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:31 AM 100998   3317229    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:31 AM 100998   3317230    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:31 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:31 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:31 AM 100998   3317234    1.00    2.00    0.00    0.00    3.00    10  postgres
09:30:31 AM 100998   3317235    2.00    2.00    0.00    0.00    4.00    10  postgres

09:30:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:32 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:32 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:32 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:32 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:32 AM 100998   3317198    2.00    1.00    0.00    0.00    3.00    10  postgres
09:30:32 AM 100998   3317225    1.00    3.00    0.00    0.00    4.00    14  postgres
09:30:32 AM 100998   3317227    1.00    1.00    0.00    0.00    2.00    10  postgres
09:30:32 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:32 AM 100998   3317229    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:32 AM 100998   3317230    1.00    2.00    0.00    0.00    3.00    10  postgres
09:30:32 AM 100998   3317231    1.00    1.00    0.00    0.00    2.00    10  postgres
09:30:32 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:32 AM 100998   3317234    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:32 AM 100998   3317235    2.00    1.00    0.00    0.00    3.00    14  postgres

09:30:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:33 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:33 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:33 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:33 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:33 AM 100998   3317198    1.00    2.00    0.00    0.00    3.00    10  postgres
09:30:33 AM 100998   3317225    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:33 AM 100998   3317227    1.00    1.00    0.00    0.00    2.00    10  postgres
09:30:33 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:33 AM 100998   3317229    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:33 AM 100998   3317230    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:33 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:33 AM 100998   3317232    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:33 AM 100998   3317234    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:33 AM 100998   3317235    2.00    2.00    0.00    0.00    4.00    10  postgres

09:30:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:34 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:34 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:34 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:34 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:34 AM 100998   3317198    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:34 AM 100998   3317225    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:34 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:34 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:34 AM 100998   3317229    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:34 AM 100998   3317230    3.00    2.00    0.00    0.00    5.00    10  postgres
09:30:34 AM 100998   3317231    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:34 AM 100998   3317232    1.00    1.00    0.00    0.00    2.00    10  postgres
09:30:34 AM 100998   3317234    1.00    1.00    0.00    0.00    2.00    12  postgres
09:30:34 AM 100998   3317235    1.00    2.00    0.00    0.00    3.00    10  postgres

09:30:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:35 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:35 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:35 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:35 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:35 AM 100998   3317198    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:35 AM 100998   3317225    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:35 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:35 AM 100998   3317228    1.00    2.00    0.00    0.00    3.00    10  postgres
09:30:35 AM 100998   3317229    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:35 AM 100998   3317230    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:35 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:35 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:35 AM 100998   3317234    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:35 AM 100998   3317235    2.00    1.00    0.00    0.00    3.00    12  postgres

09:30:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:36 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:36 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:36 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:36 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:36 AM 100998   3317198    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:36 AM 100998   3317225    2.00    1.00    0.00    0.00    3.00    10  postgres
09:30:36 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:36 AM 100998   3317228    3.00    1.00    0.00    0.00    4.00    14  postgres
09:30:36 AM 100998   3317229    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:36 AM 100998   3317230    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:36 AM 100998   3317231    1.00    1.00    0.00    0.00    2.00    12  postgres
09:30:36 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:36 AM 100998   3317234    3.00    1.00    0.00    0.00    4.00    10  postgres
09:30:36 AM 100998   3317235    1.00    2.00    0.00    0.00    3.00    10  postgres

09:30:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:37 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:37 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:37 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:37 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:37 AM 100998   3317198    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:37 AM 100998   3317225    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:37 AM 100998   3317227    1.00    1.00    0.00    0.00    2.00    10  postgres
09:30:37 AM 100998   3317228    1.00    2.00    0.00    0.00    3.00    10  postgres
09:30:37 AM 100998   3317229    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:37 AM 100998   3317230    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:37 AM 100998   3317231    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:37 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:37 AM 100998   3317234    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:37 AM 100998   3317235    2.00    2.00    0.00    0.00    4.00    10  postgres

09:30:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:38 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:38 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:38 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:38 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:38 AM 100998   3317198    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:38 AM 100998   3317225    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:38 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:38 AM 100998   3317228    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:38 AM 100998   3317229    3.00    2.00    0.00    0.00    5.00    14  postgres
09:30:38 AM 100998   3317230    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:38 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:38 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:38 AM 100998   3317234    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:38 AM 100998   3317235    1.00    2.00    0.00    0.00    3.00    12  postgres

09:30:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:39 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:39 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:39 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:39 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:39 AM 100998   3317198    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:39 AM 100998   3317225    2.00    1.00    0.00    0.00    3.00    10  postgres
09:30:39 AM 100998   3317227    3.00    1.00    0.00    0.00    4.00    10  postgres
09:30:39 AM 100998   3317228    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:39 AM 100998   3317229    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:39 AM 100998   3317230    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:39 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:39 AM 100998   3317232    2.00    1.00    0.00    0.00    3.00    10  postgres
09:30:39 AM 100998   3317234    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:39 AM 100998   3317235    2.00    2.00    0.00    0.00    4.00    10  postgres

09:30:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:40 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:40 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:40 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:40 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:40 AM 100998   3317198    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:40 AM 100998   3317225    1.00    1.00    0.00    0.00    2.00    14  postgres
09:30:40 AM 100998   3317227    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:40 AM 100998   3317228    3.00    1.00    0.00    0.00    4.00    10  postgres
09:30:40 AM 100998   3317229    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:40 AM 100998   3317230    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:40 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:40 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:40 AM 100998   3317234    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:40 AM 100998   3317235    2.00    2.00    0.00    0.00    4.00    10  postgres

09:30:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:41 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:41 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:41 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:41 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:41 AM 100998   3317198    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:41 AM 100998   3317225    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:41 AM 100998   3317227    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:41 AM 100998   3317228    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:41 AM 100998   3317229    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:41 AM 100998   3317230    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:41 AM 100998   3317231    3.00    1.00    0.00    0.00    4.00    10  postgres
09:30:41 AM 100998   3317232    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:41 AM 100998   3317234    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:41 AM 100998   3317235    1.00    1.00    0.00    0.00    2.00    10  postgres

09:30:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:42 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:42 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:42 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:42 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:42 AM 100998   3317198    3.00    2.00    0.00    0.00    5.00    12  postgres
09:30:42 AM 100998   3317225    1.00    2.00    0.00    0.00    3.00    10  postgres
09:30:42 AM 100998   3317227    1.00    1.00    0.00    0.00    2.00    14  postgres
09:30:42 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:42 AM 100998   3317229    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:42 AM 100998   3317230    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:42 AM 100998   3317231    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:42 AM 100998   3317232    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:42 AM 100998   3317234    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:42 AM 100998   3317235    2.00    2.00    0.00    0.00    4.00    10  postgres

09:30:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:43 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:43 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:43 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:43 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:43 AM 100998   3317198    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:43 AM 100998   3317225    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:43 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:43 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:43 AM 100998   3317229    3.00    1.00    0.00    0.00    4.00    12  postgres
09:30:43 AM 100998   3317230    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:43 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:43 AM 100998   3317232    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:43 AM 100998   3317234    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:43 AM 100998   3317235    1.00    1.00    0.00    0.00    2.00    14  postgres

09:30:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:44 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:44 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:44 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:44 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:44 AM 100998   3317198    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:44 AM 100998   3317225    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:44 AM 100998   3317227    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:44 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:44 AM 100998   3317229    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:44 AM 100998   3317230    2.00    1.00    0.00    0.00    3.00    10  postgres
09:30:44 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:44 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:44 AM 100998   3317234    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:44 AM 100998   3317235    1.00    3.00    0.00    0.00    4.00    10  postgres

09:30:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:45 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:45 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:45 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:45 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:45 AM 100998   3317198    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:45 AM 100998   3317225    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:45 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:45 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:45 AM 100998   3317229    2.00    3.00    0.00    0.00    5.00    14  postgres
09:30:45 AM 100998   3317230    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:45 AM 100998   3317231    1.00    3.00    0.00    0.00    4.00    14  postgres
09:30:45 AM 100998   3317232    1.00    1.00    0.00    0.00    2.00    14  postgres
09:30:45 AM 100998   3317234    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:45 AM 100998   3317235    2.00    1.00    0.00    0.00    3.00    12  postgres

09:30:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:46 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:46 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:46 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:46 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:46 AM 100998   3317198    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:46 AM 100998   3317225    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:46 AM 100998   3317227    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:46 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:46 AM 100998   3317229    1.00    1.00    0.00    0.00    2.00    10  postgres
09:30:46 AM 100998   3317230    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:46 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:46 AM 100998   3317232    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:46 AM 100998   3317234    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:46 AM 100998   3317235    2.00    1.00    0.00    0.00    3.00    10  postgres

09:30:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:47 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:47 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:47 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:47 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:47 AM 100998   3317198    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:47 AM 100998   3317225    3.00    2.00    0.00    0.00    5.00    10  postgres
09:30:47 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:47 AM 100998   3317228    3.00    1.00    0.00    0.00    4.00    10  postgres
09:30:47 AM 100998   3317229    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:47 AM 100998   3317230    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:47 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:47 AM 100998   3317232    2.00    3.00    0.00    0.00    5.00    12  postgres
09:30:47 AM 100998   3317234    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:47 AM 100998   3317235    2.00    2.00    0.00    0.00    4.00    14  postgres

09:30:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:48 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:48 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:48 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:48 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:48 AM 100998   3317198    2.00    1.00    0.00    0.00    3.00    10  postgres
09:30:48 AM 100998   3317225    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:48 AM 100998   3317227    1.00    2.00    0.00    0.00    3.00    10  postgres
09:30:48 AM 100998   3317228    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:48 AM 100998   3317229    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:48 AM 100998   3317230    3.00    1.00    0.00    0.00    4.00    12  postgres
09:30:48 AM 100998   3317231    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:48 AM 100998   3317232    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:48 AM 100998   3317234    2.00    1.00    0.00    0.00    3.00    10  postgres
09:30:48 AM 100998   3317235    2.00    1.00    0.00    0.00    3.00    12  postgres

09:30:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:49 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:49 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:49 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:49 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:49 AM 100998   3317198    2.00    3.00    0.00    0.00    5.00    14  postgres
09:30:49 AM 100998   3317225    3.00    2.00    0.00    0.00    5.00    14  postgres
09:30:49 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:49 AM 100998   3317228    3.00    2.00    0.00    0.00    5.00    14  postgres
09:30:49 AM 100998   3317229    2.00    3.00    0.00    0.00    5.00    10  postgres
09:30:49 AM 100998   3317230    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:49 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:49 AM 100998   3317232    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:49 AM 100998   3317234    1.00    2.00    0.00    0.00    3.00    10  postgres
09:30:49 AM 100998   3317235    1.00    2.00    0.00    0.00    3.00    12  postgres

09:30:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:50 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:50 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:50 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:50 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:50 AM 100998   3317198    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:50 AM 100998   3317225    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:50 AM 100998   3317227    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:50 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:50 AM 100998   3317229    2.00    1.00    0.00    0.00    3.00    10  postgres
09:30:50 AM 100998   3317230    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:50 AM 100998   3317231    2.00    2.00    0.00    0.00    4.00    12  postgres
09:30:50 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:50 AM 100998   3317234    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:50 AM 100998   3317235    2.00    2.00    0.00    0.00    4.00    14  postgres

09:30:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:51 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:51 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:51 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:51 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:51 AM 100998   3317198    1.00    2.00    0.00    0.00    3.00    12  postgres
09:30:51 AM 100998   3317225    2.00    1.00    0.00    0.00    3.00    14  postgres
09:30:51 AM 100998   3317227    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:51 AM 100998   3317228    2.00    2.00    0.00    0.00    4.00    10  postgres
09:30:51 AM 100998   3317229    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:51 AM 100998   3317230    3.00    2.00    0.00    0.00    5.00    12  postgres
09:30:51 AM 100998   3317231    2.00    1.00    0.00    0.00    3.00    12  postgres
09:30:51 AM 100998   3317232    2.00    2.00    0.00    0.00    4.00    14  postgres
09:30:51 AM 100998   3317234    2.00    1.00    0.00    0.00    3.00    10  postgres
09:30:51 AM 100998   3317235    2.00    1.00    0.00    0.00    3.00    10  postgres

09:30:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:52 AM 100998   3316296    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:52 AM 100998   3316297    0.00    0.00    0.00    0.00    0.00    14  postgres
09:30:52 AM 100998   3316299    0.00    0.00    0.00    0.00    0.00    12  postgres
09:30:52 AM 100998   3316300    0.00    0.00    0.00    0.00    0.00    10  postgres
09:30:52 AM 100998   3317198    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:52 AM 100998   3317225    1.00    2.00    0.00    0.00    3.00    14  postgres
09:30:52 AM 100998   3317227    3.00    2.00    0.00    0.00    5.00    14  postgres
