Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

10:08:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:26 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:26 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:26 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:26 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:26 AM 100998   3340306    2.00    1.00    0.00    0.00    3.00    10  postgres
10:09:26 AM 100998   3340563    2.00    3.00    0.00    0.00    5.00    12  postgres
10:09:26 AM 100998   3340571    2.00    3.00    0.00    0.00    5.00    10  postgres
10:09:26 AM 100998   3340572    1.00    2.00    0.00    0.00    3.00    10  postgres
10:09:26 AM 100998   3340573    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:26 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:26 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:26 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:26 AM 100998   3340583    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:26 AM 100998   3340584    2.00    1.00    0.00    0.00    3.00    14  postgres

10:09:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:27 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:27 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:27 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:27 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:27 AM 100998   3340306    1.00    3.00    0.00    0.00    4.00    12  postgres
10:09:27 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:27 AM 100998   3340571    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:27 AM 100998   3340572    3.00    1.00    0.00    0.00    4.00    14  postgres
10:09:27 AM 100998   3340573    2.00    3.00    0.00    0.00    5.00    12  postgres
10:09:27 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:27 AM 100998   3340575    1.00    2.00    0.00    0.00    3.00    14  postgres
10:09:27 AM 100998   3340577    1.00    2.00    0.00    0.00    3.00    14  postgres
10:09:27 AM 100998   3340583    1.00    2.00    0.00    0.00    3.00    14  postgres
10:09:27 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    10  postgres

10:09:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:28 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:28 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:28 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:28 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:28 AM 100998   3340306    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:28 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:28 AM 100998   3340571    1.00    2.00    0.00    0.00    3.00    12  postgres
10:09:28 AM 100998   3340572    1.00    2.00    0.00    0.00    3.00    14  postgres
10:09:28 AM 100998   3340573    2.00    1.00    0.00    0.00    3.00    10  postgres
10:09:28 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:28 AM 100998   3340575    3.00    1.00    0.00    0.00    4.00    14  postgres
10:09:28 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:28 AM 100998   3340583    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:28 AM 100998   3340584    3.00    2.00    0.00    0.00    5.00    12  postgres

10:09:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:29 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:29 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:29 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:29 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:29 AM 100998   3340306    1.00    3.00    0.00    0.00    4.00    12  postgres
10:09:29 AM 100998   3340563    1.00    2.00    0.00    0.00    3.00    12  postgres
10:09:29 AM 100998   3340571    2.00    1.00    0.00    0.00    3.00    12  postgres
10:09:29 AM 100998   3340572    3.00    1.00    0.00    0.00    4.00    14  postgres
10:09:29 AM 100998   3340573    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:29 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:29 AM 100998   3340575    2.00    3.00    0.00    0.00    5.00    14  postgres
10:09:29 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:29 AM 100998   3340583    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:29 AM 100998   3340584    1.00    2.00    0.00    0.00    3.00    12  postgres

10:09:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:30 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:30 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:30 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:30 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:30 AM 100998   3340306    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:30 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:30 AM 100998   3340571    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:30 AM 100998   3340572    1.00    1.00    0.00    0.00    2.00    12  postgres
10:09:30 AM 100998   3340573    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:30 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:30 AM 100998   3340575    3.00    1.00    0.00    0.00    4.00    12  postgres
10:09:30 AM 100998   3340577    3.00    2.00    0.00    0.00    5.00    14  postgres
10:09:30 AM 100998   3340583    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:30 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    14  postgres

10:09:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:31 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:31 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:31 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:31 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:31 AM 100998   3340306    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:31 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:31 AM 100998   3340571    2.00    1.00    0.00    0.00    3.00    10  postgres
10:09:31 AM 100998   3340572    2.00    3.00    0.00    0.00    5.00    12  postgres
10:09:31 AM 100998   3340573    1.00    2.00    0.00    0.00    3.00    14  postgres
10:09:31 AM 100998   3340574    2.00    3.00    0.00    0.00    5.00    14  postgres
10:09:31 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:31 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:31 AM 100998   3340583    3.00    2.00    0.00    0.00    5.00    14  postgres
10:09:31 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    10  postgres

10:09:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:32 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:32 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:32 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:32 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:32 AM 100998   3340306    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:32 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:32 AM 100998   3340571    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:32 AM 100998   3340572    2.00    1.00    0.00    0.00    3.00    12  postgres
10:09:32 AM 100998   3340573    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:32 AM 100998   3340574    2.00    1.00    0.00    0.00    3.00    10  postgres
10:09:32 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:32 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:32 AM 100998   3340583    1.00    2.00    0.00    0.00    3.00    14  postgres
10:09:32 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    12  postgres

10:09:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:33 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:33 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:33 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:33 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:33 AM 100998   3340306    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:33 AM 100998   3340563    1.00    2.00    0.00    0.00    3.00    14  postgres
10:09:33 AM 100998   3340571    1.00    2.00    0.00    0.00    3.00    12  postgres
10:09:33 AM 100998   3340572    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:33 AM 100998   3340573    3.00    3.00    0.00    0.00    6.00    14  postgres
10:09:33 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:33 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:33 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:33 AM 100998   3340583    3.00    1.00    0.00    0.00    4.00    10  postgres
10:09:33 AM 100998   3340584    3.00    2.00    0.00    0.00    5.00    12  postgres

10:09:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:34 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:34 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:34 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:34 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:34 AM 100998   3340306    1.00    2.00    0.00    0.00    3.00    12  postgres
10:09:34 AM 100998   3340563    2.00    1.00    0.00    0.00    3.00    10  postgres
10:09:34 AM 100998   3340571    3.00    2.00    0.00    0.00    5.00    14  postgres
10:09:34 AM 100998   3340572    1.00    2.00    0.00    0.00    3.00    10  postgres
10:09:34 AM 100998   3340573    1.00    2.00    0.00    0.00    3.00    12  postgres
10:09:34 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:34 AM 100998   3340575    3.00    1.00    0.00    0.00    4.00    10  postgres
10:09:34 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:34 AM 100998   3340583    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:34 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    12  postgres

10:09:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:35 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:35 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:35 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:35 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:35 AM 100998   3340306    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:35 AM 100998   3340563    2.00    3.00    0.00    0.00    5.00    10  postgres
10:09:35 AM 100998   3340571    2.00    1.00    0.00    0.00    3.00    10  postgres
10:09:35 AM 100998   3340572    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:35 AM 100998   3340573    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:35 AM 100998   3340574    3.00    1.00    0.00    0.00    4.00    10  postgres
10:09:35 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:35 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:35 AM 100998   3340583    2.00    3.00    0.00    0.00    5.00    12  postgres
10:09:35 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    14  postgres

10:09:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:36 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:36 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:36 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:36 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:36 AM 100998   3340306    3.00    2.00    0.00    0.00    5.00    14  postgres
10:09:36 AM 100998   3340563    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:36 AM 100998   3340571    2.00    3.00    0.00    0.00    5.00    10  postgres
10:09:36 AM 100998   3340572    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:36 AM 100998   3340573    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:36 AM 100998   3340574    1.00    3.00    0.00    0.00    4.00    12  postgres
10:09:36 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:36 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:36 AM 100998   3340583    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:36 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    12  postgres

10:09:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:37 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:37 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:37 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:37 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:37 AM 100998   3340306    2.00    3.00    0.00    0.00    5.00    12  postgres
10:09:37 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:37 AM 100998   3340571    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:37 AM 100998   3340572    1.00    2.00    0.00    0.00    3.00    14  postgres
10:09:37 AM 100998   3340573    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:37 AM 100998   3340574    3.00    1.00    0.00    0.00    4.00    12  postgres
10:09:37 AM 100998   3340575    2.00    3.00    0.00    0.00    5.00    10  postgres
10:09:37 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:37 AM 100998   3340583    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:37 AM 100998   3340584    2.00    1.00    0.00    0.00    3.00    14  postgres

10:09:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:38 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:38 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:38 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:38 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:38 AM 100998   3340306    2.00    1.00    0.00    0.00    3.00    12  postgres
10:09:38 AM 100998   3340563    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:38 AM 100998   3340571    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:38 AM 100998   3340572    3.00    1.00    0.00    0.00    4.00    10  postgres
10:09:38 AM 100998   3340573    3.00    2.00    0.00    0.00    5.00    14  postgres
10:09:38 AM 100998   3340574    2.00    3.00    0.00    0.00    5.00    12  postgres
10:09:38 AM 100998   3340575    2.00    3.00    0.00    0.00    5.00    10  postgres
10:09:38 AM 100998   3340577    2.00    3.00    0.00    0.00    5.00    14  postgres
10:09:38 AM 100998   3340583    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:38 AM 100998   3340584    2.00    1.00    0.00    0.00    3.00    12  postgres

10:09:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:39 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:39 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:39 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:39 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:39 AM 100998   3340306    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:39 AM 100998   3340563    3.00    3.00    0.00    0.00    6.00    10  postgres
10:09:39 AM 100998   3340571    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:39 AM 100998   3340572    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:39 AM 100998   3340573    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:39 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:39 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:39 AM 100998   3340577    3.00    2.00    0.00    0.00    5.00    12  postgres
10:09:39 AM 100998   3340583    1.00    3.00    0.00    0.00    4.00    14  postgres
10:09:39 AM 100998   3340584    2.00    3.00    0.00    0.00    5.00    14  postgres

10:09:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:40 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:40 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:40 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:40 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:40 AM 100998   3340306    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:40 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:40 AM 100998   3340571    3.00    2.00    0.00    0.00    5.00    12  postgres
10:09:40 AM 100998   3340572    2.00    3.00    0.00    0.00    5.00    10  postgres
10:09:40 AM 100998   3340573    3.00    1.00    0.00    0.00    4.00    14  postgres
10:09:40 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:40 AM 100998   3340575    3.00    3.00    0.00    0.00    6.00    12  postgres
10:09:40 AM 100998   3340577    1.00    2.00    0.00    0.00    3.00    10  postgres
10:09:40 AM 100998   3340583    2.00    1.00    0.00    0.00    3.00    10  postgres
10:09:40 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    12  postgres

10:09:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:41 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:41 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:41 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:41 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:41 AM 100998   3340306    2.00    3.00    0.00    0.00    5.00    14  postgres
10:09:41 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:41 AM 100998   3340571    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:41 AM 100998   3340572    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:41 AM 100998   3340573    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:41 AM 100998   3340574    3.00    2.00    0.00    0.00    5.00    14  postgres
10:09:41 AM 100998   3340575    1.00    2.00    0.00    0.00    3.00    10  postgres
10:09:41 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:41 AM 100998   3340583    3.00    2.00    0.00    0.00    5.00    14  postgres
10:09:41 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    12  postgres

10:09:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:42 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:42 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:42 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:42 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:42 AM 100998   3340306    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:42 AM 100998   3340563    2.00    1.00    0.00    0.00    3.00    10  postgres
10:09:42 AM 100998   3340571    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:42 AM 100998   3340572    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:42 AM 100998   3340573    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:42 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:42 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:42 AM 100998   3340577    2.00    3.00    0.00    0.00    5.00    10  postgres
10:09:42 AM 100998   3340583    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:42 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    10  postgres

10:09:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:43 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:43 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:43 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:43 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:43 AM 100998   3340306    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:43 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:43 AM 100998   3340571    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:43 AM 100998   3340572    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:43 AM 100998   3340573    2.00    3.00    0.00    0.00    5.00    14  postgres
10:09:43 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:43 AM 100998   3340575    3.00    1.00    0.00    0.00    4.00    14  postgres
10:09:43 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:43 AM 100998   3340583    1.00    2.00    0.00    0.00    3.00    14  postgres
10:09:43 AM 100998   3340584    1.00    2.00    0.00    0.00    3.00    14  postgres

10:09:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:44 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:44 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:44 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:44 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:44 AM 100998   3340306    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:44 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:44 AM 100998   3340571    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:44 AM 100998   3340572    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:44 AM 100998   3340573    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:44 AM 100998   3340574    2.00    3.00    0.00    0.00    5.00    12  postgres
10:09:44 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:44 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:44 AM 100998   3340583    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:44 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    12  postgres

10:09:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:45 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:45 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:45 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:45 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:45 AM 100998   3340306    3.00    1.00    0.00    0.00    4.00    14  postgres
10:09:45 AM 100998   3340563    3.00    2.00    0.00    0.00    5.00    12  postgres
10:09:45 AM 100998   3340571    2.00    3.00    0.00    0.00    5.00    12  postgres
10:09:45 AM 100998   3340572    2.00    3.00    0.00    0.00    5.00    14  postgres
10:09:45 AM 100998   3340573    1.00    3.00    0.00    0.00    4.00    10  postgres
10:09:45 AM 100998   3340574    3.00    3.00    0.00    0.00    6.00    12  postgres
10:09:45 AM 100998   3340575    3.00    2.00    0.00    0.00    5.00    10  postgres
10:09:45 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:45 AM 100998   3340583    3.00    2.00    0.00    0.00    5.00    10  postgres
10:09:45 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    14  postgres

10:09:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:46 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:46 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    14  postgres
10:09:46 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:46 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:46 AM 100998   3340306    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:46 AM 100998   3340563    3.00    2.00    0.00    0.00    5.00    12  postgres
10:09:46 AM 100998   3340571    3.00    2.00    0.00    0.00    5.00    10  postgres
10:09:46 AM 100998   3340572    3.00    2.00    0.00    0.00    5.00    12  postgres
10:09:46 AM 100998   3340573    3.00    2.00    0.00    0.00    5.00    10  postgres
10:09:46 AM 100998   3340574    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:46 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:46 AM 100998   3340577    2.00    2.00    0.00    0.00    4.00    14  postgres
10:09:46 AM 100998   3340583    2.00    3.00    0.00    0.00    5.00    14  postgres
10:09:46 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    12  postgres

10:09:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:47 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:47 AM 100998   3339670    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:47 AM 100998   3339672    0.00    0.00    0.00    0.00    0.00    12  postgres
10:09:47 AM 100998   3339673    0.00    0.00    0.00    0.00    0.00    10  postgres
10:09:47 AM 100998   3340306    3.00    3.00    0.00    0.00    6.00    10  postgres
10:09:47 AM 100998   3340563    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:47 AM 100998   3340571    2.00    3.00    0.00    0.00    5.00    10  postgres
10:09:47 AM 100998   3340572    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:47 AM 100998   3340573    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:47 AM 100998   3340574    2.00    1.00    0.00    0.00    3.00    14  postgres
10:09:47 AM 100998   3340575    2.00    2.00    0.00    0.00    4.00    10  postgres
10:09:47 AM 100998   3340577    3.00    3.00    0.00    0.00    6.00    12  postgres
10:09:47 AM 100998   3340583    2.00    2.00    0.00    0.00    4.00    12  postgres
10:09:47 AM 100998   3340584    2.00    2.00    0.00    0.00    4.00    12  postgres

10:09:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:48 AM 100998   3339669    0.00    0.00    0.00    0.00    0.00    12  postgres
