Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

11:11:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:59 AM 100998   3377476    1.00    1.00    0.00    0.00    2.00    10  postgres
11:11:59 AM 100998   3377478    1.00    1.00    0.00    0.00    2.00    12  postgres
11:11:59 AM 100998   3377479    2.00    1.00    0.00    0.00    3.00    12  postgres
11:11:59 AM 100998   3377480    1.00    2.00    0.00    0.00    3.00    12  postgres

11:11:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:00 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:00 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:00 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:00 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:00 AM 100998   3377443    2.00    0.00    0.00    0.00    2.00    14  postgres
11:12:00 AM 100998   3377465    2.00    1.00    0.00    0.00    3.00    14  postgres
11:12:00 AM 100998   3377466    2.00    1.00    0.00    0.00    3.00    12  postgres
11:12:00 AM 100998   3377472    2.00    1.00    0.00    0.00    3.00    14  postgres
11:12:00 AM 100998   3377474    1.00    1.00    0.00    0.00    2.00    14  postgres
11:12:00 AM 100998   3377475    1.00    1.00    0.00    0.00    2.00    12  postgres
11:12:00 AM 100998   3377476    2.00    0.00    0.00    0.00    2.00    10  postgres
11:12:00 AM 100998   3377478    2.00    1.00    0.00    0.00    3.00    12  postgres
11:12:00 AM 100998   3377479    2.00    1.00    0.00    0.00    3.00    12  postgres
11:12:00 AM 100998   3377480    2.00    1.00    0.00    0.00    3.00    10  postgres

11:12:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:01 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:01 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:01 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:01 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:01 AM 100998   3377443    2.00    1.00    0.00    0.00    3.00    10  postgres
11:12:01 AM 100998   3377465    2.00    1.00    0.00    0.00    3.00    14  postgres
11:12:01 AM 100998   3377466    1.00    1.00    0.00    0.00    2.00    12  postgres
11:12:01 AM 100998   3377472    1.00    1.00    0.00    0.00    2.00    10  postgres
11:12:01 AM 100998   3377474    2.00    2.00    0.00    0.00    4.00    10  postgres
11:12:01 AM 100998   3377475    2.00    1.00    0.00    0.00    3.00    14  postgres
11:12:01 AM 100998   3377476    2.00    1.00    0.00    0.00    3.00    12  postgres
11:12:01 AM 100998   3377478    1.00    1.00    0.00    0.00    2.00    10  postgres
11:12:01 AM 100998   3377479    1.00    1.00    0.00    0.00    2.00    10  postgres
11:12:01 AM 100998   3377480    2.00    1.00    0.00    0.00    3.00    14  postgres

11:12:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:02 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:02 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:02 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:02 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:02 AM 100998   3377443    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:02 AM 100998   3377465    1.00    2.00    0.00    0.00    3.00    12  postgres
11:12:02 AM 100998   3377466    2.00    1.00    0.00    0.00    3.00    14  postgres
11:12:02 AM 100998   3377472    2.00    2.00    0.00    0.00    4.00    10  postgres
11:12:02 AM 100998   3377474    2.00    1.00    0.00    0.00    3.00    12  postgres
11:12:02 AM 100998   3377475    1.00    2.00    0.00    0.00    3.00    10  postgres
11:12:02 AM 100998   3377476    2.00    1.00    0.00    0.00    3.00    14  postgres
11:12:02 AM 100998   3377478    2.00    1.00    0.00    0.00    3.00    10  postgres
11:12:02 AM 100998   3377479    2.00    1.00    0.00    0.00    3.00    10  postgres
11:12:02 AM 100998   3377480    1.00    1.00    0.00    0.00    2.00    12  postgres

11:12:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:03 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:03 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:03 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:03 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:03 AM 100998   3377443    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:03 AM 100998   3377465    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:03 AM 100998   3377466    1.00    2.00    0.00    0.00    3.00    10  postgres
11:12:03 AM 100998   3377472    2.00    1.00    0.00    0.00    3.00    12  postgres
11:12:03 AM 100998   3377474    3.00    1.00    0.00    0.00    4.00    12  postgres
11:12:03 AM 100998   3377475    3.00    1.00    0.00    0.00    4.00    14  postgres
11:12:03 AM 100998   3377476    1.00    2.00    0.00    0.00    3.00    12  postgres
11:12:03 AM 100998   3377478    2.00    2.00    0.00    0.00    4.00    14  postgres
11:12:03 AM 100998   3377479    2.00    2.00    0.00    0.00    4.00    10  postgres
11:12:03 AM 100998   3377480    2.00    2.00    0.00    0.00    4.00    10  postgres

11:12:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:04 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:04 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:04 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:04 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:04 AM 100998   3377443    3.00    2.00    0.00    0.00    5.00    10  postgres
11:12:04 AM 100998   3377465    3.00    2.00    0.00    0.00    5.00    10  postgres
11:12:04 AM 100998   3377466    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:04 AM 100998   3377472    2.00    2.00    0.00    0.00    4.00    14  postgres
11:12:04 AM 100998   3377474    3.00    2.00    0.00    0.00    5.00    10  postgres
11:12:04 AM 100998   3377475    3.00    1.00    0.00    0.00    4.00    10  postgres
11:12:04 AM 100998   3377476    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:04 AM 100998   3377478    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:04 AM 100998   3377479    3.00    2.00    0.00    0.00    5.00    10  postgres
11:12:04 AM 100998   3377480    2.00    2.00    0.00    0.00    4.00    14  postgres

11:12:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:05 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:05 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:05 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:05 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:05 AM 100998   3377443    2.00    2.00    0.00    0.00    4.00    14  postgres
11:12:05 AM 100998   3377465    2.00    2.00    0.00    0.00    4.00    10  postgres
11:12:05 AM 100998   3377466    2.00    2.00    0.00    0.00    4.00    10  postgres
11:12:05 AM 100998   3377472    2.00    1.00    0.00    0.00    3.00    12  postgres
11:12:05 AM 100998   3377474    2.00    2.00    0.00    0.00    4.00    14  postgres
11:12:05 AM 100998   3377475    3.00    2.00    0.00    0.00    5.00    10  postgres
11:12:05 AM 100998   3377476    2.00    2.00    0.00    0.00    4.00    10  postgres
11:12:05 AM 100998   3377478    2.00    1.00    0.00    0.00    3.00    12  postgres
11:12:05 AM 100998   3377479    1.00    3.00    0.00    0.00    4.00    12  postgres
11:12:05 AM 100998   3377480    2.00    2.00    0.00    0.00    4.00    10  postgres

11:12:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:06 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:06 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:06 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:06 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:06 AM 100998   3377443    3.00    2.00    0.00    0.00    5.00    10  postgres
11:12:06 AM 100998   3377465    3.00    2.00    0.00    0.00    5.00    14  postgres
11:12:06 AM 100998   3377466    2.00    2.00    0.00    0.00    4.00    10  postgres
11:12:06 AM 100998   3377472    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:06 AM 100998   3377474    3.00    2.00    0.00    0.00    5.00    10  postgres
11:12:06 AM 100998   3377475    3.00    2.00    0.00    0.00    5.00    14  postgres
11:12:06 AM 100998   3377476    2.00    1.00    0.00    0.00    3.00    10  postgres
11:12:06 AM 100998   3377478    2.00    2.00    0.00    0.00    4.00    14  postgres
11:12:06 AM 100998   3377479    4.00    2.00    0.00    0.00    6.00    12  postgres
11:12:06 AM 100998   3377480    3.00    3.00    0.00    0.00    6.00    14  postgres

11:12:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:07 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:07 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:07 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:07 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:07 AM 100998   3377443    2.00    3.00    0.00    0.00    5.00    12  postgres
11:12:07 AM 100998   3377465    3.00    3.00    0.00    0.00    6.00    14  postgres
11:12:07 AM 100998   3377466    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:07 AM 100998   3377472    2.00    1.00    0.00    0.00    3.00    12  postgres
11:12:07 AM 100998   3377474    2.00    3.00    0.00    0.00    5.00    10  postgres
11:12:07 AM 100998   3377475    3.00    2.00    0.00    0.00    5.00    10  postgres
11:12:07 AM 100998   3377476    2.00    2.00    0.00    0.00    4.00    10  postgres
11:12:07 AM 100998   3377478    2.00    1.00    0.00    0.00    3.00    12  postgres
11:12:07 AM 100998   3377479    2.00    2.00    0.00    0.00    4.00    14  postgres
11:12:07 AM 100998   3377480    4.00    2.00    0.00    0.00    6.00    14  postgres

11:12:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:08 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:08 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:08 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:08 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:08 AM 100998   3377443    3.00    2.00    0.00    0.00    5.00    12  postgres
11:12:08 AM 100998   3377465    3.00    3.00    0.00    0.00    6.00    14  postgres
11:12:08 AM 100998   3377466    2.00    2.00    0.00    0.00    4.00    14  postgres
11:12:08 AM 100998   3377472    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:08 AM 100998   3377474    3.00    2.00    0.00    0.00    5.00    12  postgres
11:12:08 AM 100998   3377475    3.00    3.00    0.00    0.00    6.00    10  postgres
11:12:08 AM 100998   3377476    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:08 AM 100998   3377478    2.00    3.00    0.00    0.00    5.00    12  postgres
11:12:08 AM 100998   3377479    3.00    3.00    0.00    0.00    6.00    14  postgres
11:12:08 AM 100998   3377480    4.00    1.00    0.00    0.00    5.00    10  postgres

11:12:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:09 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:09 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:09 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:09 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:09 AM 100998   3377443    3.00    3.00    0.00    0.00    6.00    10  postgres
11:12:09 AM 100998   3377465    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:09 AM 100998   3377466    1.00    1.00    0.00    0.00    2.00    12  postgres
11:12:09 AM 100998   3377472    2.00    2.00    0.00    0.00    4.00    12  postgres
11:12:09 AM 100998   3377474    3.00    3.00    0.00    0.00    6.00    14  postgres
11:12:09 AM 100998   3377475    3.00    2.00    0.00    0.00    5.00    12  postgres
11:12:09 AM 100998   3377476    1.00    1.00    0.00    0.00    2.00    12  postgres
11:12:09 AM 100998   3377478    1.00    1.00    0.00    0.00    2.00    12  postgres
11:12:09 AM 100998   3377479    4.00    2.00    0.00    0.00    6.00    10  postgres
11:12:09 AM 100998   3377480    2.00    3.00    0.00    0.00    5.00    14  postgres

11:12:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:10 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:10 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:10 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:10 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:10 AM 100998   3377443    5.00    3.00    0.00    0.00    8.00    12  postgres
11:12:10 AM 100998   3377465    3.00    3.00    0.00    0.00    6.00    10  postgres
11:12:10 AM 100998   3377466    3.00    2.00    0.00    0.00    5.00    10  postgres
11:12:10 AM 100998   3377472    3.00    1.00    0.00    0.00    4.00    14  postgres
11:12:10 AM 100998   3377474    4.00    3.00    0.00    0.00    7.00    12  postgres
11:12:10 AM 100998   3377475    3.00    3.00    0.00    0.00    6.00    10  postgres
11:12:10 AM 100998   3377476    3.00    2.00    0.00    0.00    5.00    14  postgres
11:12:10 AM 100998   3377478    3.00    2.00    0.00    0.00    5.00    10  postgres
11:12:10 AM 100998   3377479    3.00    3.00    0.00    0.00    6.00    12  postgres
11:12:10 AM 100998   3377480    4.00    3.00    0.00    0.00    7.00    14  postgres

11:12:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:11 AM 100998   3376542    0.00    0.00    0.00    0.00    0.00    10  postgres
11:12:11 AM 100998   3376543    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:11 AM 100998   3376545    0.00    0.00    0.00    0.00    0.00    12  postgres
11:12:11 AM 100998   3376546    0.00    0.00    0.00    0.00    0.00    14  postgres
11:12:11 AM 100998   3377443    3.00    2.00    0.00    0.00    5.00    12  postgres
11:12:11 AM 100998   3377465    4.00    3.00    0.00    0.00    7.00    10  postgres
11:12:11 AM 100998   3377466    2.00    2.00    0.00    0.00    4.00    10  postgres
11:12:11 AM 100998   3377472    2.00    3.00    0.00    0.00    5.00    12  postgres
11:12:11 AM 100998   3377474    4.00    2.00    0.00    0.00    6.00    14  postgres
11:12:11 AM 100998   3377475    3.00    3.00    0.00    0.00    6.00    14  postgres
11:12:11 AM 100998   3377476    2.00    2.00    0.00    0.00    4.00    14  postgres
11:12:11 AM 100998   3377478    3.00    2.00    0.00    0.00    5.00    12  postgres
11:12:11 AM 100998   3377479    3.00    4.00    0.00    0.00    7.00    10  postgres
