Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

11:35:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:36:51 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:51 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:36:51 AM 100998   3391929    2.00    2.00    0.00    0.00    4.00    12  postgres
11:36:51 AM 100998   3392161    2.00    3.00    0.00    0.00    5.00    12  postgres
11:36:51 AM 100998   3392162    1.00    3.00    0.00    0.00    4.00    10  postgres
11:36:51 AM 100998   3392163    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:51 AM 100998   3392165    2.00    2.00    0.00    0.00    4.00    14  postgres
11:36:51 AM 100998   3392171    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:51 AM 100998   3392177    2.00    2.00    0.00    0.00    4.00    14  postgres
11:36:51 AM 100998   3392178    2.00    2.00    0.00    0.00    4.00    12  postgres
11:36:51 AM 100998   3392179    2.00    2.00    0.00    0.00    4.00    14  postgres
11:36:51 AM 100998   3392185    2.00    3.00    0.00    0.00    5.00    10  postgres

11:36:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:36:52 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:52 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    14  postgres
11:36:52 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:52 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:36:52 AM 100998   3391929    3.00    3.00    0.00    0.00    6.00    14  postgres
11:36:52 AM 100998   3392161    2.00    2.00    0.00    0.00    4.00    14  postgres
11:36:52 AM 100998   3392162    3.00    2.00    0.00    0.00    5.00    14  postgres
11:36:52 AM 100998   3392163    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:52 AM 100998   3392165    2.00    3.00    0.00    0.00    5.00    12  postgres
11:36:52 AM 100998   3392171    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:52 AM 100998   3392177    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:52 AM 100998   3392178    2.00    2.00    0.00    0.00    4.00    12  postgres
11:36:52 AM 100998   3392179    2.00    3.00    0.00    0.00    5.00    12  postgres
11:36:52 AM 100998   3392185    2.00    2.00    0.00    0.00    4.00    14  postgres

11:36:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:36:53 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:53 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:53 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:53 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:36:53 AM 100998   3391929    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:53 AM 100998   3392161    2.00    2.00    0.00    0.00    4.00    12  postgres
11:36:53 AM 100998   3392162    3.00    2.00    0.00    0.00    5.00    14  postgres
11:36:53 AM 100998   3392163    2.00    3.00    0.00    0.00    5.00    12  postgres
11:36:53 AM 100998   3392165    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:53 AM 100998   3392171    2.00    2.00    0.00    0.00    4.00    14  postgres
11:36:53 AM 100998   3392177    3.00    2.00    0.00    0.00    5.00    10  postgres
11:36:53 AM 100998   3392178    3.00    2.00    0.00    0.00    5.00    10  postgres
11:36:53 AM 100998   3392179    3.00    2.00    0.00    0.00    5.00    12  postgres
11:36:53 AM 100998   3392185    2.00    3.00    0.00    0.00    5.00    14  postgres

11:36:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:36:54 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:54 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:54 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:54 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:36:54 AM 100998   3391929    3.00    2.00    0.00    0.00    5.00    14  postgres
11:36:54 AM 100998   3392161    3.00    2.00    0.00    0.00    5.00    10  postgres
11:36:54 AM 100998   3392162    2.00    3.00    0.00    0.00    5.00    14  postgres
11:36:54 AM 100998   3392163    3.00    2.00    0.00    0.00    5.00    14  postgres
11:36:54 AM 100998   3392165    3.00    2.00    0.00    0.00    5.00    10  postgres
11:36:54 AM 100998   3392171    3.00    2.00    0.00    0.00    5.00    12  postgres
11:36:54 AM 100998   3392177    2.00    2.00    0.00    0.00    4.00    12  postgres
11:36:54 AM 100998   3392178    2.00    3.00    0.00    0.00    5.00    14  postgres
11:36:54 AM 100998   3392179    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:54 AM 100998   3392185    3.00    3.00    0.00    0.00    6.00    12  postgres

11:36:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:36:55 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:55 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:55 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:55 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:36:55 AM 100998   3391929    2.00    2.00    0.00    0.00    4.00    14  postgres
11:36:55 AM 100998   3392161    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:55 AM 100998   3392162    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:55 AM 100998   3392163    2.00    2.00    0.00    0.00    4.00    12  postgres
11:36:55 AM 100998   3392165    2.00    3.00    0.00    0.00    5.00    12  postgres
11:36:55 AM 100998   3392171    2.00    3.00    0.00    0.00    5.00    14  postgres
11:36:55 AM 100998   3392177    3.00    2.00    0.00    0.00    5.00    10  postgres
11:36:55 AM 100998   3392178    3.00    3.00    0.00    0.00    6.00    12  postgres
11:36:55 AM 100998   3392179    3.00    2.00    0.00    0.00    5.00    14  postgres
11:36:55 AM 100998   3392185    2.00    2.00    0.00    0.00    4.00    12  postgres

11:36:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:36:56 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:56 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    14  postgres
11:36:56 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:56 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:36:56 AM 100998   3391929    3.00    2.00    0.00    0.00    5.00    10  postgres
11:36:56 AM 100998   3392161    3.00    1.00    0.00    0.00    4.00    12  postgres
11:36:56 AM 100998   3392162    2.00    2.00    0.00    0.00    4.00    14  postgres
11:36:56 AM 100998   3392163    2.00    2.00    0.00    0.00    4.00    14  postgres
11:36:56 AM 100998   3392165    1.00    2.00    0.00    0.00    3.00    14  postgres
11:36:56 AM 100998   3392171    2.00    1.00    0.00    0.00    3.00    10  postgres
11:36:56 AM 100998   3392177    2.00    3.00    0.00    0.00    5.00    12  postgres
11:36:56 AM 100998   3392178    1.00    2.00    0.00    0.00    3.00    12  postgres
11:36:56 AM 100998   3392179    3.00    2.00    0.00    0.00    5.00    10  postgres
11:36:56 AM 100998   3392185    3.00    1.00    0.00    0.00    4.00    14  postgres

11:36:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:36:57 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:57 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    14  postgres
11:36:57 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:57 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:36:57 AM 100998   3391929    2.00    3.00    0.00    0.00    5.00    10  postgres
11:36:57 AM 100998   3392161    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:57 AM 100998   3392162    3.00    2.00    0.00    0.00    5.00    12  postgres
11:36:57 AM 100998   3392163    2.00    3.00    0.00    0.00    5.00    14  postgres
11:36:57 AM 100998   3392165    3.00    2.00    0.00    0.00    5.00    14  postgres
11:36:57 AM 100998   3392171    3.00    3.00    0.00    0.00    6.00    12  postgres
11:36:57 AM 100998   3392177    2.00    2.00    0.00    0.00    4.00    14  postgres
11:36:57 AM 100998   3392178    2.00    2.00    0.00    0.00    4.00    12  postgres
11:36:57 AM 100998   3392179    2.00    2.00    0.00    0.00    4.00    12  postgres
11:36:57 AM 100998   3392185    2.00    2.00    0.00    0.00    4.00    10  postgres

11:36:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:36:58 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:58 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:58 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:58 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:36:58 AM 100998   3391929    2.00    2.00    0.00    0.00    4.00    14  postgres
11:36:58 AM 100998   3392161    2.00    3.00    0.00    0.00    5.00    14  postgres
11:36:58 AM 100998   3392162    3.00    1.00    0.00    0.00    4.00    14  postgres
11:36:58 AM 100998   3392163    3.00    3.00    0.00    0.00    6.00    14  postgres
11:36:58 AM 100998   3392165    3.00    2.00    0.00    0.00    5.00    14  postgres
11:36:58 AM 100998   3392171    3.00    2.00    0.00    0.00    5.00    10  postgres
11:36:58 AM 100998   3392177    2.00    2.00    0.00    0.00    4.00    12  postgres
11:36:58 AM 100998   3392178    3.00    3.00    0.00    0.00    6.00    12  postgres
11:36:58 AM 100998   3392179    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:58 AM 100998   3392185    3.00    3.00    0.00    0.00    6.00    14  postgres

11:36:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:36:59 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:59 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    14  postgres
11:36:59 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:36:59 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:36:59 AM 100998   3391929    4.00    2.00    0.00    0.00    6.00    12  postgres
11:36:59 AM 100998   3392161    2.00    2.00    0.00    0.00    4.00    12  postgres
11:36:59 AM 100998   3392162    3.00    3.00    0.00    0.00    6.00    14  postgres
11:36:59 AM 100998   3392163    2.00    2.00    0.00    0.00    4.00    10  postgres
11:36:59 AM 100998   3392165    3.00    3.00    0.00    0.00    6.00    14  postgres
11:36:59 AM 100998   3392171    2.00    3.00    0.00    0.00    5.00    12  postgres
11:36:59 AM 100998   3392177    2.00    3.00    0.00    0.00    5.00    14  postgres
11:36:59 AM 100998   3392178    2.00    1.00    0.00    0.00    3.00    10  postgres
11:36:59 AM 100998   3392179    3.00    3.00    0.00    0.00    6.00    12  postgres
11:36:59 AM 100998   3392185    2.00    2.00    0.00    0.00    4.00    10  postgres

11:36:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:00 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:00 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    14  postgres
11:37:00 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:00 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:00 AM 100998   3391929    2.00    3.00    0.00    0.00    5.00    10  postgres
11:37:00 AM 100998   3392161    2.00    4.00    0.00    0.00    6.00    14  postgres
11:37:00 AM 100998   3392162    3.00    3.00    0.00    0.00    6.00    14  postgres
11:37:00 AM 100998   3392163    3.00    2.00    0.00    0.00    5.00    12  postgres
11:37:00 AM 100998   3392165    3.00    3.00    0.00    0.00    6.00    12  postgres
11:37:00 AM 100998   3392171    3.00    2.00    0.00    0.00    5.00    12  postgres
11:37:00 AM 100998   3392177    3.00    2.00    0.00    0.00    5.00    12  postgres
11:37:00 AM 100998   3392178    3.00    3.00    0.00    0.00    6.00    14  postgres
11:37:00 AM 100998   3392179    3.00    2.00    0.00    0.00    5.00    10  postgres
11:37:00 AM 100998   3392185    2.00    3.00    0.00    0.00    5.00    12  postgres

11:37:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:01 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:01 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:01 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:01 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:01 AM 100998   3391929    2.00    2.00    0.00    0.00    4.00    12  postgres
11:37:01 AM 100998   3392161    2.00    2.00    0.00    0.00    4.00    12  postgres
11:37:01 AM 100998   3392162    2.00    2.00    0.00    0.00    4.00    14  postgres
11:37:01 AM 100998   3392163    3.00    2.00    0.00    0.00    5.00    12  postgres
11:37:01 AM 100998   3392165    2.00    3.00    0.00    0.00    5.00    10  postgres
11:37:01 AM 100998   3392171    4.00    2.00    0.00    0.00    6.00    14  postgres
11:37:01 AM 100998   3392177    3.00    2.00    0.00    0.00    5.00    10  postgres
11:37:01 AM 100998   3392178    2.00    2.00    0.00    0.00    4.00    10  postgres
11:37:01 AM 100998   3392179    3.00    2.00    0.00    0.00    5.00    14  postgres
11:37:01 AM 100998   3392185    3.00    2.00    0.00    0.00    5.00    12  postgres

11:37:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:02 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:02 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    14  postgres
11:37:02 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:02 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:02 AM 100998   3391929    3.00    3.00    0.00    0.00    6.00    12  postgres
11:37:02 AM 100998   3392161    3.00    3.00    0.00    0.00    6.00    10  postgres
11:37:02 AM 100998   3392162    2.00    3.00    0.00    0.00    5.00    10  postgres
11:37:02 AM 100998   3392163    2.00    2.00    0.00    0.00    4.00    10  postgres
11:37:02 AM 100998   3392165    3.00    2.00    0.00    0.00    5.00    14  postgres
11:37:02 AM 100998   3392171    2.00    3.00    0.00    0.00    5.00    14  postgres
11:37:02 AM 100998   3392177    1.00    3.00    0.00    0.00    4.00    10  postgres
11:37:02 AM 100998   3392178    2.00    4.00    0.00    0.00    6.00    12  postgres
11:37:02 AM 100998   3392179    2.00    3.00    0.00    0.00    5.00    12  postgres
11:37:02 AM 100998   3392185    3.00    3.00    0.00    0.00    6.00    12  postgres

11:37:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:03 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:03 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:03 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:03 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:03 AM 100998   3391929    4.00    2.00    0.00    0.00    6.00    10  postgres
11:37:03 AM 100998   3392161    3.00    2.00    0.00    0.00    5.00    14  postgres
11:37:03 AM 100998   3392162    2.00    2.00    0.00    0.00    4.00    12  postgres
11:37:03 AM 100998   3392163    2.00    3.00    0.00    0.00    5.00    12  postgres
11:37:03 AM 100998   3392165    2.00    3.00    0.00    0.00    5.00    12  postgres
11:37:03 AM 100998   3392171    2.00    2.00    0.00    0.00    4.00    14  postgres
11:37:03 AM 100998   3392177    2.00    2.00    0.00    0.00    4.00    10  postgres
11:37:03 AM 100998   3392178    2.00    1.00    0.00    0.00    3.00    14  postgres
11:37:03 AM 100998   3392179    2.00    1.00    0.00    0.00    3.00    10  postgres
11:37:03 AM 100998   3392185    2.00    2.00    0.00    0.00    4.00    12  postgres

11:37:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:04 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:04 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:04 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:04 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:04 AM 100998   3391929    2.00    2.00    0.00    0.00    4.00    12  postgres
11:37:04 AM 100998   3392161    3.00    2.00    0.00    0.00    5.00    12  postgres
11:37:04 AM 100998   3392162    3.00    1.00    0.00    0.00    4.00    10  postgres
11:37:04 AM 100998   3392163    2.00    1.00    0.00    0.00    3.00    10  postgres
11:37:04 AM 100998   3392165    3.00    1.00    0.00    0.00    4.00    12  postgres
11:37:04 AM 100998   3392171    3.00    1.00    0.00    0.00    4.00    12  postgres
11:37:04 AM 100998   3392177    1.00    2.00    0.00    0.00    3.00    10  postgres
11:37:04 AM 100998   3392178    3.00    2.00    0.00    0.00    5.00    12  postgres
11:37:04 AM 100998   3392179    3.00    2.00    0.00    0.00    5.00    14  postgres
11:37:04 AM 100998   3392185    2.00    2.00    0.00    0.00    4.00    10  postgres

11:37:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:05 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:05 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:05 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:05 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:05 AM 100998   3391929    3.00    2.00    0.00    0.00    5.00    10  postgres
11:37:05 AM 100998   3392161    3.00    2.00    0.00    0.00    5.00    10  postgres
11:37:05 AM 100998   3392162    2.00    2.00    0.00    0.00    4.00    14  postgres
11:37:05 AM 100998   3392163    3.00    2.00    0.00    0.00    5.00    12  postgres
11:37:05 AM 100998   3392165    2.00    2.00    0.00    0.00    4.00    10  postgres
11:37:05 AM 100998   3392171    2.00    2.00    0.00    0.00    4.00    10  postgres
11:37:05 AM 100998   3392177    2.00    2.00    0.00    0.00    4.00    12  postgres
11:37:05 AM 100998   3392178    2.00    2.00    0.00    0.00    4.00    10  postgres
11:37:05 AM 100998   3392179    2.00    2.00    0.00    0.00    4.00    12  postgres
11:37:05 AM 100998   3392185    3.00    2.00    0.00    0.00    5.00    14  postgres

11:37:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:06 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:06 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:06 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:06 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:06 AM 100998   3391929    2.00    3.00    0.00    0.00    5.00    12  postgres
11:37:06 AM 100998   3392161    2.00    3.00    0.00    0.00    5.00    14  postgres
11:37:06 AM 100998   3392162    2.00    3.00    0.00    0.00    5.00    14  postgres
11:37:06 AM 100998   3392163    2.00    3.00    0.00    0.00    5.00    10  postgres
11:37:06 AM 100998   3392165    3.00    2.00    0.00    0.00    5.00    14  postgres
11:37:06 AM 100998   3392171    3.00    2.00    0.00    0.00    5.00    10  postgres
11:37:06 AM 100998   3392177    3.00    3.00    0.00    0.00    6.00    10  postgres
11:37:06 AM 100998   3392178    3.00    3.00    0.00    0.00    6.00    10  postgres
11:37:06 AM 100998   3392179    4.00    2.00    0.00    0.00    6.00    10  postgres
11:37:06 AM 100998   3392185    3.00    3.00    0.00    0.00    6.00    12  postgres

11:37:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:07 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:07 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:07 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:07 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:07 AM 100998   3391929    2.00    2.00    0.00    0.00    4.00    10  postgres
11:37:07 AM 100998   3392161    2.00    1.00    0.00    0.00    3.00    10  postgres
11:37:07 AM 100998   3392162    2.00    2.00    0.00    0.00    4.00    12  postgres
11:37:07 AM 100998   3392163    3.00    1.00    0.00    0.00    4.00    14  postgres
11:37:07 AM 100998   3392165    1.00    2.00    0.00    0.00    3.00    10  postgres
11:37:07 AM 100998   3392171    2.00    2.00    0.00    0.00    4.00    12  postgres
11:37:07 AM 100998   3392177    2.00    1.00    0.00    0.00    3.00    12  postgres
11:37:07 AM 100998   3392178    2.00    2.00    0.00    0.00    4.00    14  postgres
11:37:07 AM 100998   3392179    1.00    2.00    0.00    0.00    3.00    12  postgres
11:37:07 AM 100998   3392185    2.00    2.00    0.00    0.00    4.00    14  postgres

11:37:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:08 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:08 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:08 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:08 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:08 AM 100998   3391929    4.00    2.00    0.00    0.00    6.00    14  postgres
11:37:08 AM 100998   3392161    3.00    2.00    0.00    0.00    5.00    12  postgres
11:37:08 AM 100998   3392162    4.00    4.00    0.00    0.00    8.00    12  postgres
11:37:08 AM 100998   3392163    3.00    4.00    0.00    0.00    7.00    14  postgres
11:37:08 AM 100998   3392165    3.00    3.00    0.00    0.00    6.00    10  postgres
11:37:08 AM 100998   3392171    3.00    3.00    0.00    0.00    6.00    14  postgres
11:37:08 AM 100998   3392177    2.00    4.00    0.00    0.00    6.00    14  postgres
11:37:08 AM 100998   3392178    3.00    2.00    0.00    0.00    5.00    14  postgres
11:37:08 AM 100998   3392179    4.00    2.00    0.00    0.00    6.00    12  postgres
11:37:08 AM 100998   3392185    3.00    3.00    0.00    0.00    6.00    10  postgres

11:37:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:09 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:09 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:09 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:09 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:09 AM 100998   3391929    4.00    2.00    0.00    0.00    6.00    14  postgres
11:37:09 AM 100998   3392161    2.00    2.00    0.00    0.00    4.00    10  postgres
11:37:09 AM 100998   3392162    2.00    2.00    0.00    0.00    4.00    10  postgres
11:37:09 AM 100998   3392163    3.00    1.00    0.00    0.00    4.00    10  postgres
11:37:09 AM 100998   3392165    4.00    2.00    0.00    0.00    6.00    10  postgres
11:37:09 AM 100998   3392171    2.00    1.00    0.00    0.00    3.00    10  postgres
11:37:09 AM 100998   3392177    4.00    1.00    0.00    0.00    5.00    10  postgres
11:37:09 AM 100998   3392178    2.00    2.00    0.00    0.00    4.00    12  postgres
11:37:09 AM 100998   3392179    2.00    2.00    0.00    0.00    4.00    14  postgres
11:37:09 AM 100998   3392185    3.00    2.00    0.00    0.00    5.00    12  postgres

11:37:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:10 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:10 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:10 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:10 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:10 AM 100998   3391929    4.00    2.00    0.00    0.00    6.00    12  postgres
11:37:10 AM 100998   3392161    3.00    2.00    0.00    0.00    5.00    10  postgres
11:37:10 AM 100998   3392162    2.00    2.00    0.00    0.00    4.00    14  postgres
11:37:10 AM 100998   3392163    4.00    3.00    0.00    0.00    7.00    14  postgres
11:37:10 AM 100998   3392165    1.00    2.00    0.00    0.00    3.00    10  postgres
11:37:10 AM 100998   3392171    3.00    2.00    0.00    0.00    5.00    14  postgres
11:37:10 AM 100998   3392177    3.00    2.00    0.00    0.00    5.00    10  postgres
11:37:10 AM 100998   3392178    4.00    2.00    0.00    0.00    6.00    12  postgres
11:37:10 AM 100998   3392179    3.00    1.00    0.00    0.00    4.00    10  postgres
11:37:10 AM 100998   3392185    2.00    2.00    0.00    0.00    4.00    12  postgres

11:37:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:11 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:11 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:11 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:11 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:11 AM 100998   3391929    3.00    3.00    0.00    0.00    6.00    10  postgres
11:37:11 AM 100998   3392161    4.00    4.00    0.00    0.00    8.00    14  postgres
11:37:11 AM 100998   3392162    4.00    3.00    0.00    0.00    7.00    10  postgres
11:37:11 AM 100998   3392163    2.00    3.00    0.00    0.00    5.00    12  postgres
11:37:11 AM 100998   3392165    5.00    2.00    0.00    0.00    7.00    12  postgres
11:37:11 AM 100998   3392171    3.00    1.00    0.00    0.00    4.00    10  postgres
11:37:11 AM 100998   3392177    4.00    2.00    0.00    0.00    6.00    12  postgres
11:37:11 AM 100998   3392178    3.00    3.00    0.00    0.00    6.00    14  postgres
11:37:11 AM 100998   3392179    1.00    2.00    0.00    0.00    3.00    10  postgres
11:37:11 AM 100998   3392185    3.00    3.00    0.00    0.00    6.00    14  postgres

11:37:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:12 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:12 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:12 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:12 AM 100998   3391265    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:12 AM 100998   3391929    3.00    2.00    0.00    0.00    5.00    12  postgres
11:37:12 AM 100998   3392161    4.00    2.00    0.00    0.00    6.00    10  postgres
11:37:12 AM 100998   3392162    3.00    2.00    0.00    0.00    5.00    10  postgres
11:37:12 AM 100998   3392163    3.00    3.00    0.00    0.00    6.00    12  postgres
11:37:12 AM 100998   3392165    2.00    2.00    0.00    0.00    4.00    14  postgres
11:37:12 AM 100998   3392171    3.00    2.00    0.00    0.00    5.00    10  postgres
11:37:12 AM 100998   3392177    3.00    1.00    0.00    0.00    4.00    14  postgres
11:37:12 AM 100998   3392178    3.00    2.00    0.00    0.00    5.00    14  postgres
11:37:12 AM 100998   3392179    3.00    1.00    0.00    0.00    4.00    12  postgres
11:37:12 AM 100998   3392185    3.00    2.00    0.00    0.00    5.00    10  postgres

11:37:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:37:13 AM 100998   3391261    0.00    0.00    0.00    0.00    0.00    10  postgres
11:37:13 AM 100998   3391262    0.00    0.00    0.00    0.00    0.00    12  postgres
11:37:13 AM 100998   3391264    0.00    0.00    0.00    0.00    0.00    10  postgres
