Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

10:37:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:21 AM 100998   3356062    4.00    2.00    0.00    0.00    6.00    14  postgres
10:38:21 AM 100998   3356064    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:21 AM 100998   3356065    3.00    3.00    0.00    0.00    6.00    12  postgres
10:38:21 AM 100998   3356066    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:21 AM 100998   3356079    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:21 AM 100998   3356080    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:21 AM 100998   3356081    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:21 AM 100998   3356082    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:21 AM 100998   3356083    2.00    2.00    0.00    0.00    4.00    10  postgres

10:38:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:22 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:22 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:22 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:22 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:22 AM 100998   3356058    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:22 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:22 AM 100998   3356064    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:22 AM 100998   3356065    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:22 AM 100998   3356066    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:22 AM 100998   3356079    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:22 AM 100998   3356080    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:22 AM 100998   3356081    3.00    1.00    0.00    0.00    4.00    12  postgres
10:38:22 AM 100998   3356082    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:22 AM 100998   3356083    2.00    2.00    0.00    0.00    4.00    10  postgres

10:38:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:23 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:23 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    10  postgres
10:38:23 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:23 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:23 AM 100998   3356058    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:23 AM 100998   3356062    4.00    2.00    0.00    0.00    6.00    10  postgres
10:38:23 AM 100998   3356064    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:23 AM 100998   3356065    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:23 AM 100998   3356066    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:23 AM 100998   3356079    3.00    3.00    0.00    0.00    6.00    12  postgres
10:38:23 AM 100998   3356080    2.00    1.00    0.00    0.00    3.00    10  postgres
10:38:23 AM 100998   3356081    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:23 AM 100998   3356082    1.00    2.00    0.00    0.00    3.00    14  postgres
10:38:23 AM 100998   3356083    2.00    1.00    0.00    0.00    3.00    14  postgres

10:38:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:24 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:24 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    10  postgres
10:38:24 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:24 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:24 AM 100998   3356058    4.00    1.00    0.00    0.00    5.00    14  postgres
10:38:24 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:24 AM 100998   3356064    3.00    1.00    0.00    0.00    4.00    12  postgres
10:38:24 AM 100998   3356065    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:24 AM 100998   3356066    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:24 AM 100998   3356079    1.00    1.00    0.00    0.00    2.00    10  postgres
10:38:24 AM 100998   3356080    2.00    1.00    0.00    0.00    3.00    10  postgres
10:38:24 AM 100998   3356081    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:24 AM 100998   3356082    1.00    1.00    0.00    0.00    2.00    14  postgres
10:38:24 AM 100998   3356083    1.00    1.00    0.00    0.00    2.00    14  postgres

10:38:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:25 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:25 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:25 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:25 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:25 AM 100998   3356058    3.00    3.00    0.00    0.00    6.00    10  postgres
10:38:25 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:25 AM 100998   3356064    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:25 AM 100998   3356065    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:25 AM 100998   3356066    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:25 AM 100998   3356079    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:25 AM 100998   3356080    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:25 AM 100998   3356081    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:25 AM 100998   3356082    3.00    1.00    0.00    0.00    4.00    12  postgres
10:38:25 AM 100998   3356083    3.00    2.00    0.00    0.00    5.00    10  postgres

10:38:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:26 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:26 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    10  postgres
10:38:26 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:26 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:26 AM 100998   3356058    1.00    2.00    0.00    0.00    3.00    12  postgres
10:38:26 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:26 AM 100998   3356064    2.00    1.00    0.00    0.00    3.00    10  postgres
10:38:26 AM 100998   3356065    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:26 AM 100998   3356066    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:26 AM 100998   3356079    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:26 AM 100998   3356080    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:26 AM 100998   3356081    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:26 AM 100998   3356082    1.00    2.00    0.00    0.00    3.00    12  postgres
10:38:26 AM 100998   3356083    2.00    2.00    0.00    0.00    4.00    14  postgres

10:38:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:27 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:27 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:27 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:27 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:27 AM 100998   3356058    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:27 AM 100998   3356062    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:27 AM 100998   3356064    3.00    1.00    0.00    0.00    4.00    14  postgres
10:38:27 AM 100998   3356065    4.00    2.00    0.00    0.00    6.00    12  postgres
10:38:27 AM 100998   3356066    3.00    1.00    0.00    0.00    4.00    14  postgres
10:38:27 AM 100998   3356079    3.00    1.00    0.00    0.00    4.00    10  postgres
10:38:27 AM 100998   3356080    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:27 AM 100998   3356081    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:27 AM 100998   3356082    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:27 AM 100998   3356083    1.00    1.00    0.00    0.00    2.00    12  postgres

10:38:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:28 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:28 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    10  postgres
10:38:28 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:28 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:28 AM 100998   3356058    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:28 AM 100998   3356062    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:28 AM 100998   3356064    1.00    2.00    0.00    0.00    3.00    10  postgres
10:38:28 AM 100998   3356065    2.00    3.00    0.00    0.00    5.00    12  postgres
10:38:28 AM 100998   3356066    2.00    1.00    0.00    0.00    3.00    10  postgres
10:38:28 AM 100998   3356079    1.00    1.00    0.00    0.00    2.00    12  postgres
10:38:28 AM 100998   3356080    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:28 AM 100998   3356081    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:28 AM 100998   3356082    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:28 AM 100998   3356083    1.00    1.00    0.00    0.00    2.00    12  postgres

10:38:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:29 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:29 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:29 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:29 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:29 AM 100998   3356058    3.00    1.00    0.00    0.00    4.00    12  postgres
10:38:29 AM 100998   3356062    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:29 AM 100998   3356064    3.00    1.00    0.00    0.00    4.00    10  postgres
10:38:29 AM 100998   3356065    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:29 AM 100998   3356066    1.00    1.00    0.00    0.00    2.00    14  postgres
10:38:29 AM 100998   3356079    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:29 AM 100998   3356080    2.00    0.00    0.00    0.00    2.00    10  postgres
10:38:29 AM 100998   3356081    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:29 AM 100998   3356082    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:29 AM 100998   3356083    2.00    2.00    0.00    0.00    4.00    14  postgres

10:38:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:30 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:30 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:30 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:30 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:30 AM 100998   3356058    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:30 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:30 AM 100998   3356064    4.00    2.00    0.00    0.00    6.00    14  postgres
10:38:30 AM 100998   3356065    3.00    1.00    0.00    0.00    4.00    14  postgres
10:38:30 AM 100998   3356066    3.00    3.00    0.00    0.00    6.00    10  postgres
10:38:30 AM 100998   3356079    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:30 AM 100998   3356080    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:30 AM 100998   3356081    1.00    1.00    0.00    0.00    2.00    10  postgres
10:38:30 AM 100998   3356082    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:30 AM 100998   3356083    2.00    2.00    0.00    0.00    4.00    12  postgres

10:38:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:31 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:31 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:31 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:31 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:31 AM 100998   3356058    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:31 AM 100998   3356062    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:31 AM 100998   3356064    1.00    0.00    0.00    0.00    1.00    14  postgres
10:38:31 AM 100998   3356065    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:31 AM 100998   3356066    2.00    1.00    0.00    0.00    3.00    10  postgres
10:38:31 AM 100998   3356079    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:31 AM 100998   3356080    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:31 AM 100998   3356081    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:31 AM 100998   3356082    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:31 AM 100998   3356083    2.00    2.00    0.00    0.00    4.00    10  postgres

10:38:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:32 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:32 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    10  postgres
10:38:32 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:32 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:32 AM 100998   3356058    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:32 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:32 AM 100998   3356064    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:32 AM 100998   3356065    3.00    3.00    0.00    0.00    6.00    14  postgres
10:38:32 AM 100998   3356066    3.00    3.00    0.00    0.00    6.00    12  postgres
10:38:32 AM 100998   3356079    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:32 AM 100998   3356080    3.00    1.00    0.00    0.00    4.00    12  postgres
10:38:32 AM 100998   3356081    4.00    2.00    0.00    0.00    6.00    10  postgres
10:38:32 AM 100998   3356082    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:32 AM 100998   3356083    2.00    1.00    0.00    0.00    3.00    14  postgres

10:38:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:33 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:33 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:33 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:33 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:33 AM 100998   3356058    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:33 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:33 AM 100998   3356064    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:33 AM 100998   3356065    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:33 AM 100998   3356066    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:33 AM 100998   3356079    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:33 AM 100998   3356080    1.00    1.00    0.00    0.00    2.00    12  postgres
10:38:33 AM 100998   3356081    1.00    1.00    0.00    0.00    2.00    12  postgres
10:38:33 AM 100998   3356082    2.00    1.00    0.00    0.00    3.00    10  postgres
10:38:33 AM 100998   3356083    1.00    1.00    0.00    0.00    2.00    14  postgres

10:38:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:34 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:34 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:34 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:34 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:34 AM 100998   3356058    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:34 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:34 AM 100998   3356064    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:34 AM 100998   3356065    1.00    1.00    0.00    0.00    2.00    10  postgres
10:38:34 AM 100998   3356066    2.00    1.00    0.00    0.00    3.00    10  postgres
10:38:34 AM 100998   3356079    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:34 AM 100998   3356080    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:34 AM 100998   3356081    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:34 AM 100998   3356082    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:34 AM 100998   3356083    2.00    2.00    0.00    0.00    4.00    14  postgres

10:38:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:35 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:35 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:35 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:35 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:35 AM 100998   3356058    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:35 AM 100998   3356062    3.00    3.00    0.00    0.00    6.00    12  postgres
10:38:35 AM 100998   3356064    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:35 AM 100998   3356065    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:35 AM 100998   3356066    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:35 AM 100998   3356079    1.00    2.00    0.00    0.00    3.00    14  postgres
10:38:35 AM 100998   3356080    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:35 AM 100998   3356081    3.00    1.00    0.00    0.00    4.00    14  postgres
10:38:35 AM 100998   3356082    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:35 AM 100998   3356083    4.00    2.00    0.00    0.00    6.00    12  postgres

10:38:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:36 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:36 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:36 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:36 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:36 AM 100998   3356058    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:36 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:36 AM 100998   3356064    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:36 AM 100998   3356065    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:36 AM 100998   3356066    1.00    2.00    0.00    0.00    3.00    12  postgres
10:38:36 AM 100998   3356079    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:36 AM 100998   3356080    1.00    0.00    0.00    0.00    1.00    10  postgres
10:38:36 AM 100998   3356081    2.00    0.00    0.00    0.00    2.00    14  postgres
10:38:36 AM 100998   3356082    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:36 AM 100998   3356083    3.00    1.00    0.00    0.00    4.00    10  postgres

10:38:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:37 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:37 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:37 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:37 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:37 AM 100998   3356058    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:37 AM 100998   3356062    3.00    1.00    0.00    0.00    4.00    10  postgres
10:38:37 AM 100998   3356064    3.00    1.00    0.00    0.00    4.00    14  postgres
10:38:37 AM 100998   3356065    3.00    1.00    0.00    0.00    4.00    14  postgres
10:38:37 AM 100998   3356066    4.00    2.00    0.00    0.00    6.00    12  postgres
10:38:37 AM 100998   3356079    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:37 AM 100998   3356080    3.00    3.00    0.00    0.00    6.00    10  postgres
10:38:37 AM 100998   3356081    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:37 AM 100998   3356082    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:37 AM 100998   3356083    1.00    1.00    0.00    0.00    2.00    10  postgres

10:38:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:38 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:38 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    10  postgres
10:38:38 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:38 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:38 AM 100998   3356058    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:38 AM 100998   3356062    2.00    3.00    0.00    0.00    5.00    14  postgres
10:38:38 AM 100998   3356064    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:38 AM 100998   3356065    2.00    3.00    0.00    0.00    5.00    10  postgres
10:38:38 AM 100998   3356066    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:38 AM 100998   3356079    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:38 AM 100998   3356080    1.00    2.00    0.00    0.00    3.00    14  postgres
10:38:38 AM 100998   3356081    2.00    1.00    0.00    0.00    3.00    12  postgres
10:38:38 AM 100998   3356082    1.00    2.00    0.00    0.00    3.00    10  postgres
10:38:38 AM 100998   3356083    1.00    1.00    0.00    0.00    2.00    10  postgres

10:38:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:39 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:39 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:39 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:39 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:39 AM 100998   3356058    3.00    3.00    0.00    0.00    6.00    14  postgres
10:38:39 AM 100998   3356062    4.00    2.00    0.00    0.00    6.00    12  postgres
10:38:39 AM 100998   3356064    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:39 AM 100998   3356065    3.00    1.00    0.00    0.00    4.00    10  postgres
10:38:39 AM 100998   3356066    3.00    2.00    0.00    0.00    5.00    12  postgres
10:38:39 AM 100998   3356079    2.00    1.00    0.00    0.00    3.00    10  postgres
10:38:39 AM 100998   3356080    3.00    1.00    0.00    0.00    4.00    10  postgres
10:38:39 AM 100998   3356081    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:39 AM 100998   3356082    3.00    1.00    0.00    0.00    4.00    14  postgres
10:38:39 AM 100998   3356083    1.00    1.00    0.00    0.00    2.00    12  postgres

10:38:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:40 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:40 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:40 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:40 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:40 AM 100998   3356058    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:40 AM 100998   3356062    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:40 AM 100998   3356064    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:40 AM 100998   3356065    4.00    2.00    0.00    0.00    6.00    10  postgres
10:38:40 AM 100998   3356066    4.00    2.00    0.00    0.00    6.00    12  postgres
10:38:40 AM 100998   3356079    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:40 AM 100998   3356080    2.00    2.00    0.00    0.00    4.00    14  postgres
10:38:40 AM 100998   3356081    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:40 AM 100998   3356082    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:40 AM 100998   3356083    2.00    1.00    0.00    0.00    3.00    12  postgres

10:38:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:41 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:41 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:41 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:41 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:41 AM 100998   3356058    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:41 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:41 AM 100998   3356064    1.00    1.00    0.00    0.00    2.00    14  postgres
10:38:41 AM 100998   3356065    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:41 AM 100998   3356066    1.00    1.00    0.00    0.00    2.00    10  postgres
10:38:41 AM 100998   3356079    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:41 AM 100998   3356080    3.00    1.00    0.00    0.00    4.00    12  postgres
10:38:41 AM 100998   3356081    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:41 AM 100998   3356082    2.00    1.00    0.00    0.00    3.00    10  postgres
10:38:41 AM 100998   3356083    1.00    1.00    0.00    0.00    2.00    12  postgres

10:38:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:42 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:42 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:42 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:42 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:42 AM 100998   3356058    3.00    3.00    0.00    0.00    6.00    10  postgres
10:38:42 AM 100998   3356062    2.00    2.00    0.00    0.00    4.00    12  postgres
10:38:42 AM 100998   3356064    2.00    1.00    0.00    0.00    3.00    14  postgres
10:38:42 AM 100998   3356065    3.00    1.00    0.00    0.00    4.00    12  postgres
10:38:42 AM 100998   3356066    3.00    2.00    0.00    0.00    5.00    14  postgres
10:38:42 AM 100998   3356079    1.00    1.00    0.00    0.00    2.00    12  postgres
10:38:42 AM 100998   3356080    1.00    2.00    0.00    0.00    3.00    12  postgres
10:38:42 AM 100998   3356081    2.00    2.00    0.00    0.00    4.00    10  postgres
10:38:42 AM 100998   3356082    1.00    0.00    0.00    0.00    1.00    12  postgres
10:38:42 AM 100998   3356083    1.00    2.00    0.00    0.00    3.00    10  postgres

10:38:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:38:43 AM 100998   3355977    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:43 AM 100998   3355978    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:43 AM 100998   3355980    0.00    0.00    0.00    0.00    0.00    14  postgres
10:38:43 AM 100998   3355981    0.00    0.00    0.00    0.00    0.00    12  postgres
10:38:43 AM 100998   3356058    3.00    2.00    0.00    0.00    5.00    10  postgres
10:38:43 AM 100998   3356062    3.00    2.00    0.00    0.00    5.00    12  postgres
