Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:45:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:14 AM 100998   1754103    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:14 AM 100998   1754104    1.00    1.00    0.00    0.00    2.00     4  postgres
06:46:14 AM 100998   1754110    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:14 AM 100998   1754116    1.00    1.00    0.00    0.00    2.00     6  postgres
06:46:14 AM 100998   1754117    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:14 AM 100998   1754118    1.00    2.00    0.00    0.00    3.00     6  postgres

06:46:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:15 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:15 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:15 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:15 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:15 AM 100998   1753863    2.00    2.00    0.00    0.00    4.00     5  postgres
06:46:15 AM 100998   1754099    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:15 AM 100998   1754100    3.00    3.00    0.00    0.00    6.00     5  postgres
06:46:15 AM 100998   1754101    1.00    1.00    0.00    0.00    2.00     6  postgres
06:46:15 AM 100998   1754103    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:15 AM 100998   1754104    1.00    1.00    0.00    0.00    2.00     4  postgres
06:46:15 AM 100998   1754110    1.00    2.00    0.00    0.00    3.00     4  postgres
06:46:15 AM 100998   1754116    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:15 AM 100998   1754117    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:15 AM 100998   1754118    1.00    1.00    0.00    0.00    2.00     6  postgres

06:46:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:16 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:16 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:16 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:16 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:16 AM 100998   1753863    3.00    1.00    0.00    0.00    4.00     5  postgres
06:46:16 AM 100998   1754099    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:16 AM 100998   1754100    1.00    1.00    0.00    0.00    2.00     4  postgres
06:46:16 AM 100998   1754101    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:16 AM 100998   1754103    1.00    1.00    0.00    0.00    2.00     5  postgres
06:46:16 AM 100998   1754104    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:16 AM 100998   1754110    2.00    2.00    0.00    0.00    4.00     5  postgres
06:46:16 AM 100998   1754116    1.00    1.00    0.00    0.00    2.00     4  postgres
06:46:16 AM 100998   1754117    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:16 AM 100998   1754118    2.00    1.00    0.00    0.00    3.00     4  postgres

06:46:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:17 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:17 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:17 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:17 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:17 AM 100998   1753863    4.00    1.00    0.00    1.00    5.00     5  postgres
06:46:17 AM 100998   1754099    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:17 AM 100998   1754100    2.00    2.00    0.00    0.00    4.00     5  postgres
06:46:17 AM 100998   1754101    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:17 AM 100998   1754103    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:17 AM 100998   1754104    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:17 AM 100998   1754110    2.00    2.00    0.00    0.00    4.00     5  postgres
06:46:17 AM 100998   1754116    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:17 AM 100998   1754117    1.00    1.00    0.00    0.00    2.00     4  postgres
06:46:17 AM 100998   1754118    2.00    2.00    0.00    0.00    4.00     6  postgres

06:46:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:18 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:18 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:18 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:18 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:18 AM 100998   1753863    3.00    2.00    0.00    0.00    5.00     5  postgres
06:46:18 AM 100998   1754099    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:18 AM 100998   1754100    3.00    2.00    0.00    0.00    5.00     5  postgres
06:46:18 AM 100998   1754101    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:18 AM 100998   1754103    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:18 AM 100998   1754104    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:18 AM 100998   1754110    2.00    2.00    0.00    1.00    4.00     6  postgres
06:46:18 AM 100998   1754116    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:18 AM 100998   1754117    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:18 AM 100998   1754118    1.00    2.00    0.00    0.00    3.00     6  postgres

06:46:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:19 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:19 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:19 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:19 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:19 AM 100998   1753863    3.00    2.00    0.00    0.00    5.00     5  postgres
06:46:19 AM 100998   1754099    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:19 AM 100998   1754100    3.00    1.00    0.00    0.00    4.00     4  postgres
06:46:19 AM 100998   1754101    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:19 AM 100998   1754103    1.00    2.00    0.00    0.00    3.00     4  postgres
06:46:19 AM 100998   1754104    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:19 AM 100998   1754110    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:19 AM 100998   1754116    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:19 AM 100998   1754117    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:19 AM 100998   1754118    2.00    1.00    0.00    0.00    3.00     4  postgres

06:46:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:20 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:20 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:20 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:20 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:20 AM 100998   1753863    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:20 AM 100998   1754099    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:20 AM 100998   1754100    2.00    3.00    0.00    1.00    5.00     4  postgres
06:46:20 AM 100998   1754101    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:20 AM 100998   1754103    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:20 AM 100998   1754104    2.00    3.00    0.00    0.00    5.00     4  postgres
06:46:20 AM 100998   1754110    2.00    3.00    0.00    0.00    5.00     5  postgres
06:46:20 AM 100998   1754116    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:20 AM 100998   1754117    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:20 AM 100998   1754118    1.00    1.00    0.00    0.00    2.00     6  postgres

06:46:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:21 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:21 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:21 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:21 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:21 AM 100998   1753863    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:21 AM 100998   1754099    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:21 AM 100998   1754100    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:21 AM 100998   1754101    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:21 AM 100998   1754103    1.00    1.00    0.00    0.00    2.00     6  postgres
06:46:21 AM 100998   1754104    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:21 AM 100998   1754110    2.00    2.00    0.00    0.00    4.00     5  postgres
06:46:21 AM 100998   1754116    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:21 AM 100998   1754117    1.00    1.00    0.00    0.00    2.00     4  postgres
06:46:21 AM 100998   1754118    2.00    2.00    0.00    0.00    4.00     6  postgres

06:46:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:22 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:22 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:22 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:22 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:22 AM 100998   1753863    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:22 AM 100998   1754099    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:22 AM 100998   1754100    1.00    3.00    0.00    0.00    4.00     4  postgres
06:46:22 AM 100998   1754101    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:22 AM 100998   1754103    3.00    1.00    0.00    0.00    4.00     4  postgres
06:46:22 AM 100998   1754104    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:22 AM 100998   1754110    3.00    3.00    0.00    0.00    6.00     5  postgres
06:46:22 AM 100998   1754116    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:22 AM 100998   1754117    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:22 AM 100998   1754118    2.00    2.00    0.00    0.00    4.00     4  postgres

06:46:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:23 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:23 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:23 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:23 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:23 AM 100998   1753863    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:23 AM 100998   1754099    3.00    2.00    0.00    0.00    5.00     6  postgres
06:46:23 AM 100998   1754100    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:23 AM 100998   1754101    1.00    2.00    0.00    1.00    3.00     4  postgres
06:46:23 AM 100998   1754103    1.00    3.00    0.00    1.00    4.00     4  postgres
06:46:23 AM 100998   1754104    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:23 AM 100998   1754110    4.00    2.00    0.00    0.00    6.00     5  postgres
06:46:23 AM 100998   1754116    3.00    2.00    0.00    1.00    5.00     4  postgres
06:46:23 AM 100998   1754117    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:23 AM 100998   1754118    2.00    2.00    0.00    1.00    4.00     4  postgres

06:46:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:24 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:24 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:24 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:24 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:24 AM 100998   1753863    3.00    2.00    0.00    0.00    5.00     4  postgres
06:46:24 AM 100998   1754099    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:24 AM 100998   1754100    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:24 AM 100998   1754101    3.00    2.00    0.00    0.00    5.00     4  postgres
06:46:24 AM 100998   1754103    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:24 AM 100998   1754104    2.00    1.00    0.00    1.00    3.00     6  postgres
06:46:24 AM 100998   1754110    2.00    2.00    0.00    0.00    4.00     5  postgres
06:46:24 AM 100998   1754116    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:24 AM 100998   1754117    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:24 AM 100998   1754118    2.00    1.00    0.00    0.00    3.00     4  postgres

06:46:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:25 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:25 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:25 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:25 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:25 AM 100998   1753863    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:25 AM 100998   1754099    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:25 AM 100998   1754100    1.00    1.00    0.00    0.00    2.00     4  postgres
06:46:25 AM 100998   1754101    1.00    1.00    0.00    0.00    2.00     4  postgres
06:46:25 AM 100998   1754103    3.00    1.00    0.00    0.00    4.00     5  postgres
06:46:25 AM 100998   1754104    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:25 AM 100998   1754110    3.00    2.00    0.00    0.00    5.00     6  postgres
06:46:25 AM 100998   1754116    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:25 AM 100998   1754117    3.00    1.00    0.00    0.00    4.00     6  postgres
06:46:25 AM 100998   1754118    1.00    3.00    0.00    0.00    4.00     4  postgres

06:46:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:26 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:26 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:26 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:26 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:26 AM 100998   1753863    1.00    3.00    0.00    1.00    4.00     6  postgres
06:46:26 AM 100998   1754099    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:26 AM 100998   1754100    3.00    2.00    0.00    0.00    5.00     4  postgres
06:46:26 AM 100998   1754101    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:26 AM 100998   1754103    3.00    3.00    0.00    0.00    6.00     4  postgres
06:46:26 AM 100998   1754104    2.00    3.00    0.00    0.00    5.00     5  postgres
06:46:26 AM 100998   1754110    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:26 AM 100998   1754116    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:26 AM 100998   1754117    1.00    2.00    0.00    0.00    3.00     4  postgres
06:46:26 AM 100998   1754118    1.00    2.00    0.00    0.00    3.00     6  postgres

06:46:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:27 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:27 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:27 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     6  postgres
06:46:27 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:27 AM 100998   1753863    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:27 AM 100998   1754099    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:27 AM 100998   1754100    1.00    3.00    0.00    0.00    4.00     6  postgres
06:46:27 AM 100998   1754101    3.00    2.00    0.00    0.00    5.00     4  postgres
06:46:27 AM 100998   1754103    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:27 AM 100998   1754104    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:27 AM 100998   1754110    3.00    2.00    0.00    0.00    5.00     5  postgres
06:46:27 AM 100998   1754116    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:27 AM 100998   1754117    2.00    1.00    0.00    1.00    3.00     6  postgres
06:46:27 AM 100998   1754118    2.00    2.00    0.00    0.00    4.00     6  postgres

06:46:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:28 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:28 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:28 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     6  postgres
06:46:28 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:28 AM 100998   1753863    4.00    2.00    0.00    0.00    6.00     5  postgres
06:46:28 AM 100998   1754099    1.00    2.00    0.00    0.00    3.00     4  postgres
06:46:28 AM 100998   1754100    2.00    2.00    0.00    0.00    4.00     5  postgres
06:46:28 AM 100998   1754101    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:28 AM 100998   1754103    1.00    2.00    0.00    0.00    3.00     4  postgres
06:46:28 AM 100998   1754104    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:28 AM 100998   1754110    3.00    2.00    0.00    0.00    5.00     4  postgres
06:46:28 AM 100998   1754116    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:28 AM 100998   1754117    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:28 AM 100998   1754118    2.00    1.00    0.00    0.00    3.00     6  postgres

06:46:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:29 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:29 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:29 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     6  postgres
06:46:29 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:29 AM 100998   1753863    3.00    2.00    0.00    0.00    5.00     4  postgres
06:46:29 AM 100998   1754099    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:29 AM 100998   1754100    3.00    2.00    0.00    1.00    5.00     5  postgres
06:46:29 AM 100998   1754101    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:29 AM 100998   1754103    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:29 AM 100998   1754104    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:29 AM 100998   1754110    1.00    2.00    0.00    0.00    3.00     4  postgres
06:46:29 AM 100998   1754116    1.00    2.00    0.00    0.00    3.00     4  postgres
06:46:29 AM 100998   1754117    1.00    2.00    0.00    0.00    3.00     4  postgres
06:46:29 AM 100998   1754118    2.00    2.00    0.00    0.00    4.00     6  postgres

06:46:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:30 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:30 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:30 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     6  postgres
06:46:30 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:30 AM 100998   1753863    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:30 AM 100998   1754099    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:30 AM 100998   1754100    3.00    3.00    0.00    0.00    6.00     5  postgres
06:46:30 AM 100998   1754101    1.00    3.00    0.00    0.00    4.00     4  postgres
06:46:30 AM 100998   1754103    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:30 AM 100998   1754104    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:30 AM 100998   1754110    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:30 AM 100998   1754116    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:30 AM 100998   1754117    3.00    2.00    0.00    0.00    5.00     4  postgres
06:46:30 AM 100998   1754118    2.00    2.00    0.00    0.00    4.00     4  postgres

06:46:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:31 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:31 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:31 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     6  postgres
06:46:31 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:31 AM 100998   1753863    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:31 AM 100998   1754099    2.00    2.00    0.00    1.00    4.00     6  postgres
06:46:31 AM 100998   1754100    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:31 AM 100998   1754101    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:31 AM 100998   1754103    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:31 AM 100998   1754104    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:31 AM 100998   1754110    3.00    1.00    0.00    0.00    4.00     5  postgres
06:46:31 AM 100998   1754116    3.00    2.00    0.00    0.00    5.00     6  postgres
06:46:31 AM 100998   1754117    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:31 AM 100998   1754118    2.00    1.00    0.00    0.00    3.00     5  postgres

06:46:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:32 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:32 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:32 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:32 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:32 AM 100998   1753863    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:32 AM 100998   1754099    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:32 AM 100998   1754100    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:32 AM 100998   1754101    3.00    2.00    0.00    0.00    5.00     6  postgres
06:46:32 AM 100998   1754103    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:32 AM 100998   1754104    2.00    3.00    0.00    0.00    5.00     6  postgres
06:46:32 AM 100998   1754110    3.00    3.00    0.00    1.00    6.00     4  postgres
06:46:32 AM 100998   1754116    1.00    1.00    0.00    0.00    2.00     4  postgres
06:46:32 AM 100998   1754117    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:32 AM 100998   1754118    2.00    2.00    0.00    0.00    4.00     5  postgres

06:46:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:33 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:33 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:33 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:33 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:33 AM 100998   1753863    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:33 AM 100998   1754099    2.00    3.00    0.00    0.00    5.00     4  postgres
06:46:33 AM 100998   1754100    2.00    1.00    0.00    0.00    3.00     5  postgres
06:46:33 AM 100998   1754101    1.00    2.00    0.00    0.00    3.00     6  postgres
06:46:33 AM 100998   1754103    3.00    2.00    0.00    1.00    5.00     5  postgres
06:46:33 AM 100998   1754104    3.00    2.00    0.00    0.00    5.00     5  postgres
06:46:33 AM 100998   1754110    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:33 AM 100998   1754116    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:33 AM 100998   1754117    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:33 AM 100998   1754118    4.00    2.00    0.00    0.00    6.00     5  postgres

06:46:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:34 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:34 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:34 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:34 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:34 AM 100998   1753863    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:34 AM 100998   1754099    3.00    1.00    0.00    0.00    4.00     6  postgres
06:46:34 AM 100998   1754100    3.00    2.00    0.00    0.00    5.00     5  postgres
06:46:34 AM 100998   1754101    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:34 AM 100998   1754103    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:34 AM 100998   1754104    2.00    1.00    0.00    1.00    3.00     4  postgres
06:46:34 AM 100998   1754110    3.00    1.00    0.00    0.00    4.00     6  postgres
06:46:34 AM 100998   1754116    2.00    2.00    0.00    0.00    4.00     5  postgres
06:46:34 AM 100998   1754117    3.00    2.00    0.00    0.00    5.00     6  postgres
06:46:34 AM 100998   1754118    1.00    2.00    0.00    0.00    3.00     6  postgres

06:46:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:35 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:35 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:35 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:35 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:35 AM 100998   1753863    2.00    2.00    0.00    0.00    4.00     4  postgres
06:46:35 AM 100998   1754099    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:35 AM 100998   1754100    2.00    2.00    0.00    0.00    4.00     5  postgres
06:46:35 AM 100998   1754101    2.00    1.00    0.00    0.00    3.00     6  postgres
06:46:35 AM 100998   1754103    3.00    2.00    0.00    0.00    5.00     5  postgres
06:46:35 AM 100998   1754104    1.00    1.00    0.00    0.00    2.00     4  postgres
06:46:35 AM 100998   1754110    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:35 AM 100998   1754116    2.00    3.00    0.00    0.00    5.00     5  postgres
06:46:35 AM 100998   1754117    2.00    2.00    0.00    0.00    4.00     6  postgres
06:46:35 AM 100998   1754118    3.00    1.00    0.00    0.00    4.00     4  postgres

06:46:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:36 AM 100998   1753182    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:36 AM 100998   1753183    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:36 AM 100998   1753185    0.00    0.00    0.00    0.00    0.00     4  postgres
06:46:36 AM 100998   1753186    0.00    0.00    0.00    0.00    0.00     5  postgres
06:46:36 AM 100998   1753863    3.00    2.00    0.00    0.00    5.00     4  postgres
06:46:36 AM 100998   1754099    2.00    1.00    0.00    0.00    3.00     4  postgres
06:46:36 AM 100998   1754100    3.00    3.00    0.00    0.00    6.00     5  postgres
06:46:36 AM 100998   1754101    2.00    3.00    0.00    0.00    5.00     4  postgres
06:46:36 AM 100998   1754103    3.00    2.00    0.00    0.00    5.00     5  postgres
