Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:06:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:59 AM 100998   1717819    1.00    1.00    0.00    0.00    2.00     6  postgres
06:06:59 AM 100998   1717820    2.00    1.00    0.00    0.00    3.00     4  postgres
06:06:59 AM 100998   1717821    1.00    2.00    0.00    0.00    3.00     6  postgres
06:06:59 AM 100998   1717822    1.00    1.00    0.00    0.00    2.00     5  postgres
06:06:59 AM 100998   1717823    2.00    2.00    0.00    0.00    4.00     6  postgres
06:06:59 AM 100998   1717824    1.00    2.00    0.00    0.00    3.00     6  postgres

06:06:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:00 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:00 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:00 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:00 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:00 AM 100998   1717801    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:00 AM 100998   1717814    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:00 AM 100998   1717816    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:00 AM 100998   1717818    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:00 AM 100998   1717819    1.00    1.00    0.00    0.00    2.00     6  postgres
06:07:00 AM 100998   1717820    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:00 AM 100998   1717821    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:00 AM 100998   1717822    0.00    1.00    0.00    0.00    1.00     5  postgres
06:07:00 AM 100998   1717823    1.00    2.00    0.00    0.00    3.00     4  postgres
06:07:00 AM 100998   1717824    2.00    1.00    0.00    0.00    3.00     6  postgres

06:07:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:01 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:01 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:01 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:01 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:01 AM 100998   1717801    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:01 AM 100998   1717814    1.00    0.00    0.00    0.00    1.00     5  postgres
06:07:01 AM 100998   1717816    1.00    1.00    0.00    0.00    2.00     6  postgres
06:07:01 AM 100998   1717818    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:01 AM 100998   1717819    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:01 AM 100998   1717820    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:01 AM 100998   1717821    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:01 AM 100998   1717822    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:01 AM 100998   1717823    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:01 AM 100998   1717824    2.00    1.00    0.00    0.00    3.00     5  postgres

06:07:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:02 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:02 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:02 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:02 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:02 AM 100998   1717801    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:02 AM 100998   1717814    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:02 AM 100998   1717816    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:02 AM 100998   1717818    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:02 AM 100998   1717819    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:02 AM 100998   1717820    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:02 AM 100998   1717821    2.00    1.00    0.00    1.00    3.00     6  postgres
06:07:02 AM 100998   1717822    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:02 AM 100998   1717823    1.00    2.00    0.00    0.00    3.00     4  postgres
06:07:02 AM 100998   1717824    2.00    1.00    0.00    0.00    3.00     5  postgres

06:07:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:03 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:03 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:03 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:03 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:03 AM 100998   1717801    3.00    1.00    0.00    1.00    4.00     4  postgres
06:07:03 AM 100998   1717814    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:03 AM 100998   1717816    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:03 AM 100998   1717818    1.00    1.00    0.00    0.00    2.00     4  postgres
06:07:03 AM 100998   1717819    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:03 AM 100998   1717820    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:03 AM 100998   1717821    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:03 AM 100998   1717822    2.00    3.00    0.00    0.00    5.00     4  postgres
06:07:03 AM 100998   1717823    1.00    1.00    0.00    0.00    2.00     4  postgres
06:07:03 AM 100998   1717824    1.00    1.00    0.00    0.00    2.00     5  postgres

06:07:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:04 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:04 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:04 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:04 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:04 AM 100998   1717801    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:04 AM 100998   1717814    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:04 AM 100998   1717816    1.00    2.00    0.00    0.00    3.00     4  postgres
06:07:04 AM 100998   1717818    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:04 AM 100998   1717819    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:04 AM 100998   1717820    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:04 AM 100998   1717821    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:04 AM 100998   1717822    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:04 AM 100998   1717823    3.00    0.00    0.00    1.00    3.00     4  postgres
06:07:04 AM 100998   1717824    2.00    2.00    0.00    0.00    4.00     6  postgres

06:07:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:05 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:05 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:05 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:05 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:05 AM 100998   1717801    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:05 AM 100998   1717814    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:05 AM 100998   1717816    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:05 AM 100998   1717818    1.00    2.00    0.00    0.00    3.00     6  postgres
06:07:05 AM 100998   1717819    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:05 AM 100998   1717820    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:05 AM 100998   1717821    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:05 AM 100998   1717822    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:05 AM 100998   1717823    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:05 AM 100998   1717824    1.00    2.00    0.00    0.00    3.00     4  postgres

06:07:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:06 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:06 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:06 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:06 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:06 AM 100998   1717801    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:06 AM 100998   1717814    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:06 AM 100998   1717816    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:06 AM 100998   1717818    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:06 AM 100998   1717819    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:06 AM 100998   1717820    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:06 AM 100998   1717821    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:06 AM 100998   1717822    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:06 AM 100998   1717823    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:06 AM 100998   1717824    2.00    1.00    0.00    1.00    3.00     6  postgres

06:07:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:07 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:07 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:07 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:07 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:07 AM 100998   1717801    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:07 AM 100998   1717814    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:07 AM 100998   1717816    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:07 AM 100998   1717818    0.00    1.00    0.00    0.00    1.00     5  postgres
06:07:07 AM 100998   1717819    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:07 AM 100998   1717820    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:07 AM 100998   1717821    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:07 AM 100998   1717822    1.00    1.00    0.00    1.00    2.00     6  postgres
06:07:07 AM 100998   1717823    1.00    1.00    0.00    0.00    2.00     4  postgres
06:07:07 AM 100998   1717824    2.00    2.00    0.00    0.00    4.00     4  postgres

06:07:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:08 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:08 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:08 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:08 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:08 AM 100998   1717801    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:08 AM 100998   1717814    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:08 AM 100998   1717816    1.00    1.00    0.00    0.00    2.00     4  postgres
06:07:08 AM 100998   1717818    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:08 AM 100998   1717819    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:08 AM 100998   1717820    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:08 AM 100998   1717821    1.00    1.00    0.00    0.00    2.00     6  postgres
06:07:08 AM 100998   1717822    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:08 AM 100998   1717823    4.00    2.00    0.00    0.00    6.00     6  postgres
06:07:08 AM 100998   1717824    2.00    1.00    0.00    0.00    3.00     4  postgres

06:07:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:09 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:09 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:09 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:09 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:09 AM 100998   1717801    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:09 AM 100998   1717814    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:09 AM 100998   1717816    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:09 AM 100998   1717818    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:09 AM 100998   1717819    2.00    3.00    0.00    0.00    5.00     4  postgres
06:07:09 AM 100998   1717820    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:09 AM 100998   1717821    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:09 AM 100998   1717822    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:09 AM 100998   1717823    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:09 AM 100998   1717824    2.00    2.00    0.00    0.00    4.00     4  postgres

06:07:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:10 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:10 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:10 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:10 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:10 AM 100998   1717801    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:10 AM 100998   1717814    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:10 AM 100998   1717816    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:10 AM 100998   1717818    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:10 AM 100998   1717819    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:10 AM 100998   1717820    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:10 AM 100998   1717821    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:10 AM 100998   1717822    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:10 AM 100998   1717823    4.00    2.00    0.00    0.00    6.00     4  postgres
06:07:10 AM 100998   1717824    3.00    2.00    0.00    0.00    5.00     4  postgres

06:07:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:11 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:11 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:11 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:11 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:11 AM 100998   1717801    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:11 AM 100998   1717814    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:11 AM 100998   1717816    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:11 AM 100998   1717818    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:11 AM 100998   1717819    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:11 AM 100998   1717820    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:11 AM 100998   1717821    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:11 AM 100998   1717822    1.00    2.00    0.00    0.00    3.00     4  postgres
06:07:11 AM 100998   1717823    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:11 AM 100998   1717824    2.00    1.00    0.00    0.00    3.00     5  postgres

06:07:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:12 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:12 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:12 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:12 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:12 AM 100998   1717801    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:12 AM 100998   1717814    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:12 AM 100998   1717816    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:12 AM 100998   1717818    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:12 AM 100998   1717819    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:12 AM 100998   1717820    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:12 AM 100998   1717821    2.00    3.00    0.00    0.00    5.00     4  postgres
06:07:12 AM 100998   1717822    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:12 AM 100998   1717823    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:12 AM 100998   1717824    3.00    1.00    0.00    0.00    4.00     4  postgres

06:07:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:13 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:13 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:13 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:13 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:13 AM 100998   1717801    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:13 AM 100998   1717814    1.00    1.00    0.00    0.00    2.00     4  postgres
06:07:13 AM 100998   1717816    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:13 AM 100998   1717818    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:13 AM 100998   1717819    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:13 AM 100998   1717820    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:13 AM 100998   1717821    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:13 AM 100998   1717822    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:13 AM 100998   1717823    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:13 AM 100998   1717824    2.00    1.00    0.00    0.00    3.00     4  postgres

06:07:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:14 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:14 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:14 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:14 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:14 AM 100998   1717801    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:14 AM 100998   1717814    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:14 AM 100998   1717816    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:14 AM 100998   1717818    0.00    1.00    0.00    0.00    1.00     6  postgres
06:07:14 AM 100998   1717819    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:14 AM 100998   1717820    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:14 AM 100998   1717821    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:14 AM 100998   1717822    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:14 AM 100998   1717823    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:14 AM 100998   1717824    3.00    2.00    0.00    0.00    5.00     4  postgres

06:07:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:15 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:15 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:15 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:15 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:15 AM 100998   1717801    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:15 AM 100998   1717814    2.00    3.00    0.00    0.00    5.00     4  postgres
06:07:15 AM 100998   1717816    4.00    2.00    0.00    0.00    6.00     6  postgres
06:07:15 AM 100998   1717818    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:15 AM 100998   1717819    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:15 AM 100998   1717820    1.00    1.00    0.00    0.00    2.00     6  postgres
06:07:15 AM 100998   1717821    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:15 AM 100998   1717822    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:15 AM 100998   1717823    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:15 AM 100998   1717824    2.00    1.00    0.00    0.00    3.00     6  postgres

06:07:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:16 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:16 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:16 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:16 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:16 AM 100998   1717801    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:16 AM 100998   1717814    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:16 AM 100998   1717816    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:16 AM 100998   1717818    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:16 AM 100998   1717819    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:16 AM 100998   1717820    3.00    3.00    0.00    0.00    6.00     4  postgres
06:07:16 AM 100998   1717821    1.00    1.00    0.00    0.00    2.00     4  postgres
06:07:16 AM 100998   1717822    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:16 AM 100998   1717823    2.00    1.00    0.00    1.00    3.00     6  postgres
06:07:16 AM 100998   1717824    1.00    2.00    0.00    0.00    3.00     6  postgres

06:07:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:17 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:17 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:17 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:17 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:17 AM 100998   1717801    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:17 AM 100998   1717814    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:17 AM 100998   1717816    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:17 AM 100998   1717818    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:17 AM 100998   1717819    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:17 AM 100998   1717820    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:17 AM 100998   1717821    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:17 AM 100998   1717822    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:17 AM 100998   1717823    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:17 AM 100998   1717824    3.00    2.00    0.00    1.00    5.00     4  postgres

06:07:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:18 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:18 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:18 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:18 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:18 AM 100998   1717801    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:18 AM 100998   1717814    4.00    1.00    0.00    0.00    5.00     6  postgres
06:07:18 AM 100998   1717816    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:18 AM 100998   1717818    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:18 AM 100998   1717819    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:18 AM 100998   1717820    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:18 AM 100998   1717821    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:18 AM 100998   1717822    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:18 AM 100998   1717823    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:18 AM 100998   1717824    1.00    2.00    0.00    0.00    3.00     4  postgres

06:07:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:19 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:19 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:19 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:19 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:19 AM 100998   1717801    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:19 AM 100998   1717814    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:19 AM 100998   1717816    1.00    1.00    0.00    0.00    2.00     5  postgres
06:07:19 AM 100998   1717818    1.00    2.00    0.00    0.00    3.00     6  postgres
06:07:19 AM 100998   1717819    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:19 AM 100998   1717820    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:19 AM 100998   1717821    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:19 AM 100998   1717822    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:19 AM 100998   1717823    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:19 AM 100998   1717824    2.00    2.00    0.00    0.00    4.00     4  postgres

06:07:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:20 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:20 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:20 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:20 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:20 AM 100998   1717801    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:20 AM 100998   1717814    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:20 AM 100998   1717816    1.00    2.00    0.00    0.00    3.00     6  postgres
06:07:20 AM 100998   1717818    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:20 AM 100998   1717819    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:20 AM 100998   1717820    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:20 AM 100998   1717821    1.00    1.00    0.00    0.00    2.00     6  postgres
06:07:20 AM 100998   1717822    1.00    1.00    0.00    0.00    2.00     4  postgres
06:07:20 AM 100998   1717823    1.00    2.00    0.00    0.00    3.00     6  postgres
06:07:20 AM 100998   1717824    3.00    2.00    0.00    0.00    5.00     5  postgres

06:07:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:21 AM 100998   1716865    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:21 AM 100998   1716866    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:21 AM 100998   1716868    0.00    0.00    0.00    0.00    0.00     6  postgres
06:07:21 AM 100998   1716869    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:21 AM 100998   1717801    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:21 AM 100998   1717814    1.00    2.00    0.00    0.00    3.00     6  postgres
06:07:21 AM 100998   1717816    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:21 AM 100998   1717818    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:21 AM 100998   1717819    2.00    2.00    0.00    0.00    4.00     6  postgres
