Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:29:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:29:56 AM 100998   1738524    2.00    0.00    0.00    0.00    2.00     6  postgres
06:29:56 AM 100998   1738525    1.00    1.00    0.00    0.00    2.00     4  postgres
06:29:56 AM 100998   1738527    1.00    1.00    0.00    0.00    2.00     5  postgres
06:29:56 AM 100998   1738528    1.00    1.00    0.00    0.00    2.00     4  postgres
06:29:56 AM 100998   1738529    1.00    1.00    0.00    0.00    2.00     6  postgres
06:29:56 AM 100998   1738531    0.00    1.00    0.00    0.00    1.00     6  postgres
06:29:56 AM 100998   1738532    1.00    1.00    0.00    0.00    2.00     5  postgres
06:29:56 AM 100998   1738533    1.00    1.00    0.00    0.00    2.00     4  postgres
06:29:56 AM 100998   1738534    1.00    0.00    0.00    0.00    1.00     6  postgres

06:29:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:29:57 AM 100998   1737575    0.00    0.00    0.00    0.00    0.00     4  postgres
06:29:57 AM 100998   1737576    0.00    0.00    0.00    0.00    0.00     5  postgres
06:29:57 AM 100998   1737578    0.00    0.00    0.00    0.00    0.00     6  postgres
06:29:57 AM 100998   1737579    0.00    0.00    0.00    0.00    0.00     5  postgres
06:29:57 AM 100998   1738508    1.00    2.00    0.00    0.00    3.00     4  postgres
06:29:57 AM 100998   1738524    1.00    2.00    0.00    0.00    3.00     4  postgres
06:29:57 AM 100998   1738525    1.00    2.00    0.00    0.00    3.00     6  postgres
06:29:57 AM 100998   1738527    1.00    1.00    0.00    0.00    2.00     5  postgres
06:29:57 AM 100998   1738528    2.00    1.00    0.00    0.00    3.00     4  postgres
06:29:57 AM 100998   1738529    2.00    1.00    0.00    0.00    3.00     4  postgres
06:29:57 AM 100998   1738531    2.00    1.00    0.00    0.00    3.00     6  postgres
06:29:57 AM 100998   1738532    1.00    1.00    0.00    0.00    2.00     5  postgres
06:29:57 AM 100998   1738533    2.00    2.00    0.00    0.00    4.00     6  postgres
06:29:57 AM 100998   1738534    2.00    1.00    0.00    0.00    3.00     6  postgres

06:29:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:29:58 AM 100998   1737575    0.00    0.00    0.00    0.00    0.00     4  postgres
06:29:58 AM 100998   1737576    0.00    0.00    0.00    0.00    0.00     5  postgres
06:29:58 AM 100998   1737578    0.00    0.00    0.00    0.00    0.00     6  postgres
06:29:58 AM 100998   1737579    0.00    0.00    0.00    0.00    0.00     5  postgres
06:29:58 AM 100998   1738508    2.00    1.00    0.00    0.00    3.00     4  postgres
06:29:58 AM 100998   1738524    1.00    1.00    0.00    0.00    2.00     6  postgres
06:29:58 AM 100998   1738525    1.00    1.00    0.00    0.00    2.00     6  postgres
06:29:58 AM 100998   1738527    1.00    1.00    0.00    0.00    2.00     5  postgres
06:29:58 AM 100998   1738528    1.00    1.00    0.00    0.00    2.00     4  postgres
06:29:58 AM 100998   1738529    1.00    1.00    0.00    0.00    2.00     4  postgres
06:29:58 AM 100998   1738531    1.00    1.00    0.00    0.00    2.00     6  postgres
06:29:58 AM 100998   1738532    2.00    1.00    0.00    0.00    3.00     5  postgres
06:29:58 AM 100998   1738533    1.00    1.00    0.00    0.00    2.00     4  postgres
06:29:58 AM 100998   1738534    1.00    2.00    0.00    0.00    3.00     6  postgres

06:29:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:29:59 AM 100998   1737575    0.00    0.00    0.00    0.00    0.00     4  postgres
06:29:59 AM 100998   1737576    0.00    0.00    0.00    0.00    0.00     5  postgres
06:29:59 AM 100998   1737578    0.00    0.00    0.00    0.00    0.00     6  postgres
06:29:59 AM 100998   1737579    0.00    0.00    0.00    0.00    0.00     5  postgres
06:29:59 AM 100998   1738508    2.00    1.00    0.00    0.00    3.00     5  postgres
06:29:59 AM 100998   1738524    2.00    2.00    0.00    0.00    4.00     4  postgres
06:29:59 AM 100998   1738525    2.00    1.00    0.00    0.00    3.00     6  postgres
06:29:59 AM 100998   1738527    2.00    1.00    0.00    0.00    3.00     5  postgres
06:29:59 AM 100998   1738528    2.00    2.00    0.00    0.00    4.00     6  postgres
06:29:59 AM 100998   1738529    2.00    2.00    0.00    0.00    4.00     6  postgres
06:29:59 AM 100998   1738531    2.00    1.00    0.00    0.00    3.00     4  postgres
06:29:59 AM 100998   1738532    1.00    1.00    0.00    0.00    2.00     5  postgres
06:29:59 AM 100998   1738533    2.00    1.00    0.00    0.00    3.00     4  postgres
06:29:59 AM 100998   1738534    2.00    1.00    0.00    0.00    3.00     4  postgres

06:29:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:30:00 AM 100998   1737575    0.00    0.00    0.00    0.00    0.00     4  postgres
06:30:00 AM 100998   1737576    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:00 AM 100998   1737578    0.00    0.00    0.00    0.00    0.00     6  postgres
06:30:00 AM 100998   1737579    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:00 AM 100998   1738508    2.00    2.00    0.00    0.00    4.00     5  postgres
06:30:00 AM 100998   1738524    1.00    2.00    0.00    0.00    3.00     6  postgres
06:30:00 AM 100998   1738525    1.00    1.00    0.00    0.00    2.00     6  postgres
06:30:00 AM 100998   1738527    2.00    2.00    0.00    0.00    4.00     5  postgres
06:30:00 AM 100998   1738528    2.00    1.00    0.00    0.00    3.00     4  postgres
06:30:00 AM 100998   1738529    2.00    1.00    0.00    0.00    3.00     4  postgres
06:30:00 AM 100998   1738531    1.00    1.00    0.00    0.00    2.00     4  postgres
06:30:00 AM 100998   1738532    2.00    1.00    0.00    0.00    3.00     5  postgres
06:30:00 AM 100998   1738533    2.00    2.00    0.00    0.00    4.00     6  postgres
06:30:00 AM 100998   1738534    2.00    2.00    0.00    0.00    4.00     6  postgres

06:30:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:30:01 AM 100998   1737575    0.00    0.00    0.00    0.00    0.00     4  postgres
06:30:01 AM 100998   1737576    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:01 AM 100998   1737578    0.00    0.00    0.00    0.00    0.00     6  postgres
06:30:01 AM 100998   1737579    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:01 AM 100998   1738508    2.00    2.00    0.00    0.00    4.00     4  postgres
06:30:01 AM 100998   1738524    2.00    2.00    0.00    0.00    4.00     4  postgres
06:30:01 AM 100998   1738525    2.00    1.00    0.00    0.00    3.00     6  postgres
06:30:01 AM 100998   1738527    1.00    1.00    0.00    0.00    2.00     5  postgres
06:30:01 AM 100998   1738528    2.00    2.00    0.00    0.00    4.00     6  postgres
06:30:01 AM 100998   1738529    2.00    2.00    0.00    0.00    4.00     4  postgres
06:30:01 AM 100998   1738531    2.00    1.00    0.00    0.00    3.00     6  postgres
06:30:01 AM 100998   1738532    2.00    2.00    0.00    0.00    4.00     6  postgres
06:30:01 AM 100998   1738533    1.00    1.00    0.00    0.00    2.00     5  postgres
06:30:01 AM 100998   1738534    2.00    1.00    0.00    0.00    3.00     6  postgres

06:30:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:30:02 AM 100998   1737575    0.00    0.00    0.00    0.00    0.00     4  postgres
06:30:02 AM 100998   1737576    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:02 AM 100998   1737578    0.00    0.00    0.00    0.00    0.00     6  postgres
06:30:02 AM 100998   1737579    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:02 AM 100998   1738508    2.00    1.00    0.00    0.00    3.00     6  postgres
06:30:02 AM 100998   1738524    2.00    1.00    0.00    0.00    3.00     4  postgres
06:30:02 AM 100998   1738525    1.00    2.00    0.00    0.00    3.00     4  postgres
06:30:02 AM 100998   1738527    2.00    1.00    0.00    0.00    3.00     5  postgres
06:30:02 AM 100998   1738528    2.00    1.00    0.00    0.00    3.00     4  postgres
06:30:02 AM 100998   1738529    2.00    1.00    0.00    0.00    3.00     4  postgres
06:30:02 AM 100998   1738531    1.00    2.00    0.00    0.00    3.00     6  postgres
06:30:02 AM 100998   1738532    1.00    1.00    0.00    0.00    2.00     6  postgres
06:30:02 AM 100998   1738533    2.00    2.00    0.00    0.00    4.00     5  postgres
06:30:02 AM 100998   1738534    2.00    2.00    0.00    0.00    4.00     6  postgres

06:30:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:30:03 AM 100998   1737575    0.00    0.00    0.00    0.00    0.00     4  postgres
06:30:03 AM 100998   1737576    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:03 AM 100998   1737578    0.00    0.00    0.00    0.00    0.00     6  postgres
06:30:03 AM 100998   1737579    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:03 AM 100998   1738508    2.00    3.00    0.00    0.00    5.00     4  postgres
06:30:03 AM 100998   1738524    2.00    3.00    0.00    0.00    5.00     6  postgres
06:30:03 AM 100998   1738525    1.00    1.00    0.00    0.00    2.00     4  postgres
06:30:03 AM 100998   1738527    2.00    1.00    0.00    0.00    3.00     5  postgres
06:30:03 AM 100998   1738528    2.00    2.00    0.00    0.00    4.00     6  postgres
06:30:03 AM 100998   1738529    2.00    2.00    0.00    0.00    4.00     6  postgres
06:30:03 AM 100998   1738531    1.00    1.00    0.00    0.00    2.00     4  postgres
06:30:03 AM 100998   1738532    2.00    1.00    0.00    0.00    3.00     4  postgres
06:30:03 AM 100998   1738533    3.00    1.00    0.00    0.00    4.00     6  postgres
06:30:03 AM 100998   1738534    2.00    2.00    0.00    0.00    4.00     4  postgres

06:30:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:30:04 AM 100998   1737575    0.00    0.00    0.00    0.00    0.00     4  postgres
06:30:04 AM 100998   1737576    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:04 AM 100998   1737578    0.00    0.00    0.00    0.00    0.00     6  postgres
06:30:04 AM 100998   1737579    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:04 AM 100998   1738508    2.00    2.00    0.00    0.00    4.00     6  postgres
06:30:04 AM 100998   1738524    2.00    2.00    0.00    0.00    4.00     4  postgres
06:30:04 AM 100998   1738525    2.00    1.00    0.00    0.00    3.00     4  postgres
06:30:04 AM 100998   1738527    1.00    1.00    0.00    0.00    2.00     5  postgres
06:30:04 AM 100998   1738528    3.00    2.00    0.00    0.00    5.00     6  postgres
06:30:04 AM 100998   1738529    3.00    2.00    0.00    0.00    5.00     4  postgres
06:30:04 AM 100998   1738531    2.00    1.00    0.00    0.00    3.00     6  postgres
06:30:04 AM 100998   1738532    1.00    2.00    0.00    0.00    3.00     6  postgres
06:30:04 AM 100998   1738533    1.00    3.00    0.00    0.00    4.00     4  postgres
06:30:04 AM 100998   1738534    2.00    3.00    0.00    0.00    5.00     4  postgres

06:30:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:30:05 AM 100998   1737575    0.00    0.00    0.00    0.00    0.00     4  postgres
06:30:05 AM 100998   1737576    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:05 AM 100998   1737578    0.00    0.00    0.00    0.00    0.00     6  postgres
06:30:05 AM 100998   1737579    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:05 AM 100998   1738508    3.00    2.00    0.00    1.00    5.00     4  postgres
06:30:05 AM 100998   1738524    3.00    2.00    0.00    0.00    5.00     6  postgres
06:30:05 AM 100998   1738525    2.00    2.00    0.00    0.00    4.00     4  postgres
06:30:05 AM 100998   1738527    2.00    1.00    0.00    0.00    3.00     5  postgres
06:30:05 AM 100998   1738528    2.00    3.00    0.00    0.00    5.00     4  postgres
06:30:05 AM 100998   1738529    2.00    2.00    0.00    0.00    4.00     4  postgres
06:30:05 AM 100998   1738531    2.00    1.00    0.00    0.00    3.00     6  postgres
06:30:05 AM 100998   1738532    2.00    1.00    0.00    0.00    3.00     4  postgres
06:30:05 AM 100998   1738533    2.00    3.00    0.00    0.00    5.00     6  postgres
06:30:05 AM 100998   1738534    3.00    2.00    0.00    0.00    5.00     4  postgres

06:30:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:30:06 AM 100998   1737575    0.00    0.00    0.00    0.00    0.00     4  postgres
06:30:06 AM 100998   1737576    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:06 AM 100998   1737578    0.00    0.00    0.00    0.00    0.00     6  postgres
06:30:06 AM 100998   1737579    0.00    0.00    0.00    0.00    0.00     5  postgres
06:30:06 AM 100998   1738508    3.00    3.00    0.00    0.00    6.00     4  postgres
06:30:06 AM 100998   1738524    3.00    3.00    0.00    0.00    6.00     4  postgres
06:30:06 AM 100998   1738525    1.00    2.00    0.00    0.00    3.00     6  postgres
06:30:06 AM 100998   1738527    2.00    2.00    0.00    0.00    4.00     5  postgres
06:30:06 AM 100998   1738528    3.00    3.00    0.00    1.00    6.00     4  postgres
06:30:06 AM 100998   1738529    3.00    3.00    0.00    1.00    6.00     6  postgres
06:30:06 AM 100998   1738531    2.00    1.00    0.00    0.00    3.00     4  postgres
06:30:06 AM 100998   1738532    3.00    2.00    0.00    0.00    5.00     6  postgres
06:30:06 AM 100998   1738533    3.00    3.00    0.00    1.00    6.00     6  postgres
