Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:14:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:31 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:31 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:31 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:31 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:31 AM 100998   1722069    1.00    1.00    0.00    0.00    2.00     5  postgres
06:15:31 AM 100998   1722075    2.00    0.00    0.00    0.00    2.00     6  postgres
06:15:31 AM 100998   1722076    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:31 AM 100998   1722078    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:31 AM 100998   1722079    2.00    1.00    0.00    0.00    3.00     4  postgres
06:15:31 AM 100998   1722080    3.00    3.00    0.00    0.00    6.00     6  postgres
06:15:31 AM 100998   1722081    4.00    1.00    0.00    0.00    5.00     4  postgres
06:15:31 AM 100998   1722082    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:31 AM 100998   1722083    2.00    2.00    0.00    0.00    4.00     5  postgres
06:15:31 AM 100998   1722085    2.00    1.00    0.00    0.00    3.00     6  postgres

06:15:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:32 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:32 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:32 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:32 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:32 AM 100998   1722069    1.00    2.00    0.00    0.00    3.00     5  postgres
06:15:32 AM 100998   1722075    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:32 AM 100998   1722076    3.00    1.00    0.00    0.00    4.00     4  postgres
06:15:32 AM 100998   1722078    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:32 AM 100998   1722079    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:32 AM 100998   1722080    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:32 AM 100998   1722081    1.00    2.00    0.00    0.00    3.00     4  postgres
06:15:32 AM 100998   1722082    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:32 AM 100998   1722083    2.00    1.00    0.00    0.00    3.00     4  postgres
06:15:32 AM 100998   1722085    2.00    2.00    0.00    0.00    4.00     4  postgres

06:15:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:33 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:33 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:33 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:33 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:33 AM 100998   1722069    1.00    1.00    0.00    0.00    2.00     5  postgres
06:15:33 AM 100998   1722075    2.00    1.00    0.00    0.00    3.00     4  postgres
06:15:33 AM 100998   1722076    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:33 AM 100998   1722078    3.00    1.00    0.00    0.00    4.00     4  postgres
06:15:33 AM 100998   1722079    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:33 AM 100998   1722080    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:33 AM 100998   1722081    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:33 AM 100998   1722082    2.00    1.00    0.00    0.00    3.00     4  postgres
06:15:33 AM 100998   1722083    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:33 AM 100998   1722085    1.00    1.00    0.00    0.00    2.00     6  postgres

06:15:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:34 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:34 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:34 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:34 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:34 AM 100998   1722069    2.00    2.00    0.00    0.00    4.00     5  postgres
06:15:34 AM 100998   1722075    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:34 AM 100998   1722076    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:34 AM 100998   1722078    1.00    2.00    0.00    0.00    3.00     4  postgres
06:15:34 AM 100998   1722079    2.00    3.00    0.00    0.00    5.00     6  postgres
06:15:34 AM 100998   1722080    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:34 AM 100998   1722081    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:34 AM 100998   1722082    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:34 AM 100998   1722083    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:34 AM 100998   1722085    3.00    2.00    0.00    0.00    5.00     4  postgres

06:15:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:35 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:35 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:35 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:35 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:35 AM 100998   1722069    2.00    1.00    0.00    0.00    3.00     5  postgres
06:15:35 AM 100998   1722075    2.00    0.00    0.00    0.00    2.00     4  postgres
06:15:35 AM 100998   1722076    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:35 AM 100998   1722078    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:35 AM 100998   1722079    1.00    1.00    0.00    0.00    2.00     6  postgres
06:15:35 AM 100998   1722080    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:35 AM 100998   1722081    3.00    2.00    0.00    1.00    5.00     6  postgres
06:15:35 AM 100998   1722082    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:35 AM 100998   1722083    1.00    1.00    0.00    0.00    2.00     4  postgres
06:15:35 AM 100998   1722085    3.00    1.00    0.00    0.00    4.00     4  postgres

06:15:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:36 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:36 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:36 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:36 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:36 AM 100998   1722069    1.00    2.00    0.00    0.00    3.00     5  postgres
06:15:36 AM 100998   1722075    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:36 AM 100998   1722076    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:36 AM 100998   1722078    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:36 AM 100998   1722079    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:36 AM 100998   1722080    2.00    2.00    0.00    1.00    4.00     4  postgres
06:15:36 AM 100998   1722081    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:36 AM 100998   1722082    2.00    1.00    0.00    1.00    3.00     6  postgres
06:15:36 AM 100998   1722083    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:36 AM 100998   1722085    3.00    2.00    0.00    0.00    5.00     4  postgres

06:15:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:37 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:37 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:37 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:37 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:37 AM 100998   1722069    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:37 AM 100998   1722075    4.00    2.00    0.00    0.00    6.00     6  postgres
06:15:37 AM 100998   1722076    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:37 AM 100998   1722078    3.00    1.00    0.00    1.00    4.00     6  postgres
06:15:37 AM 100998   1722079    2.00    1.00    0.00    0.00    3.00     5  postgres
06:15:37 AM 100998   1722080    1.00    2.00    0.00    0.00    3.00     4  postgres
06:15:37 AM 100998   1722081    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:37 AM 100998   1722082    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:37 AM 100998   1722083    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:37 AM 100998   1722085    2.00    2.00    0.00    1.00    4.00     4  postgres

06:15:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:38 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:38 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:38 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:38 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:38 AM 100998   1722069    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:38 AM 100998   1722075    2.00    1.00    0.00    1.00    3.00     6  postgres
06:15:38 AM 100998   1722076    2.00    0.00    0.00    0.00    2.00     4  postgres
06:15:38 AM 100998   1722078    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:38 AM 100998   1722079    1.00    2.00    0.00    0.00    3.00     5  postgres
06:15:38 AM 100998   1722080    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:38 AM 100998   1722081    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:38 AM 100998   1722082    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:38 AM 100998   1722083    2.00    2.00    0.00    1.00    4.00     4  postgres
06:15:38 AM 100998   1722085    2.00    1.00    0.00    0.00    3.00     6  postgres

06:15:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:39 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:39 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:39 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:39 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:39 AM 100998   1722069    3.00    1.00    0.00    0.00    4.00     4  postgres
06:15:39 AM 100998   1722075    2.00    1.00    0.00    0.00    3.00     4  postgres
06:15:39 AM 100998   1722076    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:39 AM 100998   1722078    3.00    3.00    0.00    0.00    6.00     4  postgres
06:15:39 AM 100998   1722079    2.00    2.00    0.00    0.00    4.00     5  postgres
06:15:39 AM 100998   1722080    3.00    1.00    0.00    0.00    4.00     4  postgres
06:15:39 AM 100998   1722081    4.00    2.00    0.00    0.00    6.00     6  postgres
06:15:39 AM 100998   1722082    1.00    1.00    0.00    0.00    2.00     6  postgres
06:15:39 AM 100998   1722083    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:39 AM 100998   1722085    3.00    1.00    0.00    0.00    4.00     6  postgres

06:15:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:40 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:40 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:40 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:40 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:40 AM 100998   1722069    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:40 AM 100998   1722075    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:40 AM 100998   1722076    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:40 AM 100998   1722078    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:40 AM 100998   1722079    1.00    1.00    0.00    0.00    2.00     5  postgres
06:15:40 AM 100998   1722080    2.00    1.00    0.00    0.00    3.00     5  postgres
06:15:40 AM 100998   1722081    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:40 AM 100998   1722082    2.00    0.00    0.00    0.00    2.00     6  postgres
06:15:40 AM 100998   1722083    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:40 AM 100998   1722085    2.00    2.00    0.00    0.00    4.00     4  postgres

06:15:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:41 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:41 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:41 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:41 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:41 AM 100998   1722069    1.00    2.00    0.00    0.00    3.00     4  postgres
06:15:41 AM 100998   1722075    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:41 AM 100998   1722076    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:41 AM 100998   1722078    4.00    1.00    0.00    0.00    5.00     4  postgres
06:15:41 AM 100998   1722079    1.00    1.00    0.00    0.00    2.00     5  postgres
06:15:41 AM 100998   1722080    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:41 AM 100998   1722081    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:41 AM 100998   1722082    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:41 AM 100998   1722083    1.00    2.00    0.00    0.00    3.00     4  postgres
06:15:41 AM 100998   1722085    3.00    1.00    0.00    0.00    4.00     6  postgres

06:15:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:42 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:42 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:42 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:42 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:42 AM 100998   1722069    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:42 AM 100998   1722075    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:42 AM 100998   1722076    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:42 AM 100998   1722078    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:42 AM 100998   1722079    2.00    2.00    0.00    0.00    4.00     5  postgres
06:15:42 AM 100998   1722080    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:42 AM 100998   1722081    2.00    2.00    0.00    1.00    4.00     4  postgres
06:15:42 AM 100998   1722082    1.00    2.00    0.00    0.00    3.00     4  postgres
06:15:42 AM 100998   1722083    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:42 AM 100998   1722085    1.00    2.00    0.00    0.00    3.00     4  postgres

06:15:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:43 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:43 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:43 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:43 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:43 AM 100998   1722069    4.00    2.00    0.00    1.00    6.00     6  postgres
06:15:43 AM 100998   1722075    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:43 AM 100998   1722076    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:43 AM 100998   1722078    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:43 AM 100998   1722079    1.00    2.00    0.00    1.00    3.00     5  postgres
06:15:43 AM 100998   1722080    2.00    1.00    0.00    0.00    3.00     5  postgres
06:15:43 AM 100998   1722081    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:43 AM 100998   1722082    2.00    1.00    0.00    0.00    3.00     4  postgres
06:15:43 AM 100998   1722083    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:43 AM 100998   1722085    2.00    3.00    0.00    0.00    5.00     6  postgres

06:15:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:44 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:44 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:44 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:44 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:44 AM 100998   1722069    1.00    1.00    0.00    0.00    2.00     4  postgres
06:15:44 AM 100998   1722075    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:44 AM 100998   1722076    3.00    1.00    0.00    1.00    4.00     6  postgres
06:15:44 AM 100998   1722078    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:44 AM 100998   1722079    2.00    2.00    0.00    0.00    4.00     5  postgres
06:15:44 AM 100998   1722080    2.00    2.00    0.00    0.00    4.00     5  postgres
06:15:44 AM 100998   1722081    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:44 AM 100998   1722082    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:44 AM 100998   1722083    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:44 AM 100998   1722085    1.00    2.00    0.00    0.00    3.00     6  postgres

06:15:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:45 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:45 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:45 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:45 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:45 AM 100998   1722069    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:45 AM 100998   1722075    2.00    1.00    0.00    0.00    3.00     4  postgres
06:15:45 AM 100998   1722076    2.00    3.00    0.00    0.00    5.00     6  postgres
06:15:45 AM 100998   1722078    4.00    2.00    0.00    1.00    6.00     6  postgres
06:15:45 AM 100998   1722079    1.00    1.00    0.00    0.00    2.00     5  postgres
06:15:45 AM 100998   1722080    1.00    2.00    0.00    0.00    3.00     5  postgres
06:15:45 AM 100998   1722081    4.00    1.00    0.00    0.00    5.00     4  postgres
06:15:45 AM 100998   1722082    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:45 AM 100998   1722083    2.00    2.00    0.00    1.00    4.00     6  postgres
06:15:45 AM 100998   1722085    3.00    1.00    0.00    0.00    4.00     6  postgres

06:15:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:46 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:46 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:46 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:46 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:46 AM 100998   1722069    2.00    2.00    0.00    0.00    4.00     5  postgres
06:15:46 AM 100998   1722075    3.00    2.00    0.00    1.00    5.00     6  postgres
06:15:46 AM 100998   1722076    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:46 AM 100998   1722078    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:46 AM 100998   1722079    3.00    1.00    0.00    0.00    4.00     4  postgres
06:15:46 AM 100998   1722080    2.00    2.00    0.00    1.00    4.00     5  postgres
06:15:46 AM 100998   1722081    1.00    2.00    0.00    0.00    3.00     4  postgres
06:15:46 AM 100998   1722082    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:46 AM 100998   1722083    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:46 AM 100998   1722085    2.00    2.00    0.00    0.00    4.00     4  postgres

06:15:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:47 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:47 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:47 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:47 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:47 AM 100998   1722069    2.00    1.00    0.00    0.00    3.00     5  postgres
06:15:47 AM 100998   1722075    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:47 AM 100998   1722076    3.00    3.00    0.00    0.00    6.00     4  postgres
06:15:47 AM 100998   1722078    3.00    2.00    0.00    0.00    5.00     5  postgres
06:15:47 AM 100998   1722079    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:47 AM 100998   1722080    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:47 AM 100998   1722081    1.00    1.00    0.00    0.00    2.00     6  postgres
06:15:47 AM 100998   1722082    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:47 AM 100998   1722083    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:47 AM 100998   1722085    2.00    2.00    0.00    0.00    4.00     4  postgres

06:15:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:48 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:48 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:48 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:48 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:48 AM 100998   1722069    1.00    2.00    0.00    0.00    3.00     5  postgres
06:15:48 AM 100998   1722075    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:48 AM 100998   1722076    2.00    0.00    0.00    0.00    2.00     4  postgres
06:15:48 AM 100998   1722078    1.00    0.00    0.00    0.00    1.00     5  postgres
06:15:48 AM 100998   1722079    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:48 AM 100998   1722080    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:48 AM 100998   1722081    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:48 AM 100998   1722082    3.00    1.00    0.00    1.00    4.00     6  postgres
06:15:48 AM 100998   1722083    2.00    2.00    0.00    0.00    4.00     5  postgres
06:15:48 AM 100998   1722085    2.00    3.00    0.00    1.00    5.00     6  postgres

06:15:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:49 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:49 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:49 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:49 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:49 AM 100998   1722069    2.00    1.00    0.00    0.00    3.00     5  postgres
06:15:49 AM 100998   1722075    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:49 AM 100998   1722076    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:49 AM 100998   1722078    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:49 AM 100998   1722079    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:49 AM 100998   1722080    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:49 AM 100998   1722081    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:49 AM 100998   1722082    1.00    1.00    0.00    0.00    2.00     6  postgres
06:15:49 AM 100998   1722083    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:49 AM 100998   1722085    2.00    1.00    0.00    0.00    3.00     6  postgres

06:15:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:50 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:50 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:50 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:50 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:50 AM 100998   1722069    1.00    2.00    0.00    0.00    3.00     5  postgres
06:15:50 AM 100998   1722075    2.00    2.00    0.00    0.00    4.00     5  postgres
06:15:50 AM 100998   1722076    2.00    3.00    0.00    0.00    5.00     6  postgres
06:15:50 AM 100998   1722078    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:50 AM 100998   1722079    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:50 AM 100998   1722080    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:50 AM 100998   1722081    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:50 AM 100998   1722082    2.00    1.00    0.00    0.00    3.00     4  postgres
06:15:50 AM 100998   1722083    3.00    1.00    0.00    0.00    4.00     4  postgres
06:15:50 AM 100998   1722085    2.00    1.00    0.00    0.00    3.00     6  postgres

06:15:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:51 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:51 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:51 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:51 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:51 AM 100998   1722069    1.00    1.00    0.00    0.00    2.00     5  postgres
06:15:51 AM 100998   1722075    2.00    1.00    0.00    0.00    3.00     4  postgres
06:15:51 AM 100998   1722076    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:51 AM 100998   1722078    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:51 AM 100998   1722079    3.00    0.00    0.00    0.00    3.00     6  postgres
06:15:51 AM 100998   1722080    3.00    1.00    0.00    0.00    4.00     6  postgres
06:15:51 AM 100998   1722081    2.00    3.00    0.00    1.00    5.00     6  postgres
06:15:51 AM 100998   1722082    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:51 AM 100998   1722083    2.00    1.00    0.00    1.00    3.00     6  postgres
06:15:51 AM 100998   1722085    3.00    3.00    0.00    0.00    6.00     6  postgres

06:15:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:52 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
06:15:52 AM 100998   1721124    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:52 AM 100998   1721126    0.00    0.00    0.00    0.00    0.00     4  postgres
06:15:52 AM 100998   1721127    0.00    0.00    0.00    0.00    0.00     5  postgres
06:15:52 AM 100998   1722069    1.00    2.00    0.00    0.00    3.00     5  postgres
06:15:52 AM 100998   1722075    2.00    1.00    0.00    0.00    3.00     6  postgres
06:15:52 AM 100998   1722076    2.00    2.00    0.00    0.00    4.00     4  postgres
06:15:52 AM 100998   1722078    1.00    2.00    0.00    0.00    3.00     4  postgres
06:15:52 AM 100998   1722079    1.00    2.00    0.00    0.00    3.00     6  postgres
06:15:52 AM 100998   1722080    2.00    2.00    0.00    0.00    4.00     6  postgres
06:15:52 AM 100998   1722081    3.00    2.00    0.00    0.00    5.00     6  postgres
06:15:52 AM 100998   1722082    2.00    1.00    0.00    0.00    3.00     4  postgres
06:15:52 AM 100998   1722083    3.00    2.00    0.00    0.00    5.00     4  postgres
06:15:52 AM 100998   1722085    2.00    1.00    0.00    0.00    3.00     4  postgres

06:15:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:53 AM 100998   1721123    0.00    0.00    0.00    0.00    0.00     6  postgres
