Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

07:19:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:17 AM 100998   1771677    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:17 AM 100998   1771678    1.00    2.00    0.00    0.00    3.00     6  postgres
07:20:17 AM 100998   1771679    1.00    2.00    0.00    0.00    3.00     4  postgres
07:20:17 AM 100998   1771680    2.00    2.00    0.00    0.00    4.00     6  postgres

07:20:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:18 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:18 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:18 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:18 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:18 AM 100998   1771655    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:18 AM 100998   1771660    1.00    1.00    0.00    0.00    2.00     6  postgres
07:20:18 AM 100998   1771661    2.00    2.00    0.00    0.00    4.00     5  postgres
07:20:18 AM 100998   1771662    1.00    1.00    0.00    0.00    2.00     4  postgres
07:20:18 AM 100998   1771663    3.00    1.00    0.00    0.00    4.00     6  postgres
07:20:18 AM 100998   1771664    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:18 AM 100998   1771677    3.00    1.00    0.00    0.00    4.00     6  postgres
07:20:18 AM 100998   1771678    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:18 AM 100998   1771679    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:18 AM 100998   1771680    3.00    1.00    0.00    0.00    4.00     4  postgres

07:20:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:19 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:19 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:19 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:19 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:19 AM 100998   1771655    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:19 AM 100998   1771660    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:19 AM 100998   1771661    2.00    1.00    0.00    0.00    3.00     5  postgres
07:20:19 AM 100998   1771662    3.00    3.00    0.00    0.00    6.00     6  postgres
07:20:19 AM 100998   1771663    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:19 AM 100998   1771664    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:19 AM 100998   1771677    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:19 AM 100998   1771678    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:19 AM 100998   1771679    2.00    1.00    0.00    1.00    3.00     6  postgres
07:20:19 AM 100998   1771680    2.00    2.00    0.00    0.00    4.00     4  postgres

07:20:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:20 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:20 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:20 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:20 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:20 AM 100998   1771655    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:20 AM 100998   1771660    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:20 AM 100998   1771661    1.00    2.00    0.00    0.00    3.00     5  postgres
07:20:20 AM 100998   1771662    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:20 AM 100998   1771663    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:20 AM 100998   1771664    3.00    2.00    0.00    0.00    5.00     6  postgres
07:20:20 AM 100998   1771677    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:20 AM 100998   1771678    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:20 AM 100998   1771679    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:20 AM 100998   1771680    2.00    1.00    0.00    0.00    3.00     4  postgres

07:20:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:21 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:21 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:21 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:21 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:21 AM 100998   1771655    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:21 AM 100998   1771660    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:21 AM 100998   1771661    2.00    2.00    0.00    0.00    4.00     5  postgres
07:20:21 AM 100998   1771662    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:21 AM 100998   1771663    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:21 AM 100998   1771664    2.00    1.00    0.00    1.00    3.00     4  postgres
07:20:21 AM 100998   1771677    3.00    1.00    0.00    0.00    4.00     4  postgres
07:20:21 AM 100998   1771678    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:21 AM 100998   1771679    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:21 AM 100998   1771680    2.00    2.00    0.00    0.00    4.00     6  postgres

07:20:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:22 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:22 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:22 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:22 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:22 AM 100998   1771655    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:22 AM 100998   1771660    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:22 AM 100998   1771661    2.00    1.00    0.00    0.00    3.00     5  postgres
07:20:22 AM 100998   1771662    3.00    1.00    0.00    0.00    4.00     4  postgres
07:20:22 AM 100998   1771663    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:22 AM 100998   1771664    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:22 AM 100998   1771677    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:22 AM 100998   1771678    2.00    1.00    0.00    1.00    3.00     4  postgres
07:20:22 AM 100998   1771679    1.00    1.00    0.00    0.00    2.00     4  postgres
07:20:22 AM 100998   1771680    3.00    1.00    0.00    1.00    4.00     4  postgres

07:20:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:23 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:23 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:23 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:23 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:23 AM 100998   1771655    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:23 AM 100998   1771660    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:23 AM 100998   1771661    2.00    2.00    0.00    0.00    4.00     5  postgres
07:20:23 AM 100998   1771662    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:23 AM 100998   1771663    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:23 AM 100998   1771664    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:23 AM 100998   1771677    3.00    2.00    0.00    0.00    5.00     5  postgres
07:20:23 AM 100998   1771678    3.00    1.00    0.00    0.00    4.00     6  postgres
07:20:23 AM 100998   1771679    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:23 AM 100998   1771680    2.00    2.00    0.00    0.00    4.00     4  postgres

07:20:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:24 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:24 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:24 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:24 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:24 AM 100998   1771655    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:24 AM 100998   1771660    2.00    2.00    0.00    1.00    4.00     6  postgres
07:20:24 AM 100998   1771661    1.00    1.00    0.00    0.00    2.00     5  postgres
07:20:24 AM 100998   1771662    3.00    2.00    0.00    1.00    5.00     6  postgres
07:20:24 AM 100998   1771663    3.00    2.00    0.00    1.00    5.00     4  postgres
07:20:24 AM 100998   1771664    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:24 AM 100998   1771677    2.00    1.00    0.00    1.00    3.00     6  postgres
07:20:24 AM 100998   1771678    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:24 AM 100998   1771679    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:24 AM 100998   1771680    2.00    2.00    0.00    0.00    4.00     4  postgres

07:20:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:25 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:25 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:25 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:25 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:25 AM 100998   1771655    3.00    2.00    0.00    0.00    5.00     6  postgres
07:20:25 AM 100998   1771660    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:25 AM 100998   1771661    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:25 AM 100998   1771662    2.00    2.00    0.00    0.00    4.00     5  postgres
07:20:25 AM 100998   1771663    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:25 AM 100998   1771664    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:25 AM 100998   1771677    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:25 AM 100998   1771678    3.00    1.00    0.00    0.00    4.00     4  postgres
07:20:25 AM 100998   1771679    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:25 AM 100998   1771680    1.00    2.00    0.00    0.00    3.00     5  postgres

07:20:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:26 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:26 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:26 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:26 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:26 AM 100998   1771655    2.00    2.00    0.00    1.00    4.00     4  postgres
07:20:26 AM 100998   1771660    3.00    1.00    0.00    0.00    4.00     6  postgres
07:20:26 AM 100998   1771661    4.00    2.00    0.00    0.00    6.00     4  postgres
07:20:26 AM 100998   1771662    1.00    2.00    0.00    0.00    3.00     6  postgres
07:20:26 AM 100998   1771663    2.00    2.00    0.00    0.00    4.00     5  postgres
07:20:26 AM 100998   1771664    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:26 AM 100998   1771677    1.00    2.00    0.00    0.00    3.00     6  postgres
07:20:26 AM 100998   1771678    3.00    2.00    0.00    0.00    5.00     6  postgres
07:20:26 AM 100998   1771679    2.00    3.00    0.00    0.00    5.00     6  postgres
07:20:26 AM 100998   1771680    2.00    2.00    0.00    0.00    4.00     5  postgres

07:20:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:27 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:27 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:27 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:27 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:27 AM 100998   1771655    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:27 AM 100998   1771660    1.00    2.00    0.00    0.00    3.00     6  postgres
07:20:27 AM 100998   1771661    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:27 AM 100998   1771662    4.00    1.00    0.00    0.00    5.00     6  postgres
07:20:27 AM 100998   1771663    2.00    1.00    0.00    0.00    3.00     5  postgres
07:20:27 AM 100998   1771664    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:27 AM 100998   1771677    3.00    1.00    0.00    0.00    4.00     6  postgres
07:20:27 AM 100998   1771678    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:27 AM 100998   1771679    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:27 AM 100998   1771680    3.00    2.00    0.00    0.00    5.00     6  postgres

07:20:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:28 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:28 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:28 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:28 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:28 AM 100998   1771655    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:28 AM 100998   1771660    3.00    3.00    0.00    0.00    6.00     4  postgres
07:20:28 AM 100998   1771661    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:28 AM 100998   1771662    2.00    2.00    0.00    0.00    4.00     5  postgres
07:20:28 AM 100998   1771663    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:28 AM 100998   1771664    4.00    1.00    0.00    0.00    5.00     6  postgres
07:20:28 AM 100998   1771677    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:28 AM 100998   1771678    3.00    1.00    0.00    0.00    4.00     6  postgres
07:20:28 AM 100998   1771679    1.00    1.00    0.00    0.00    2.00     4  postgres
07:20:28 AM 100998   1771680    1.00    1.00    0.00    0.00    2.00     4  postgres

07:20:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:29 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:29 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:29 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:29 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:29 AM 100998   1771655    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:29 AM 100998   1771660    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:29 AM 100998   1771661    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:29 AM 100998   1771662    2.00    1.00    0.00    0.00    3.00     5  postgres
07:20:29 AM 100998   1771663    4.00    1.00    0.00    0.00    5.00     6  postgres
07:20:29 AM 100998   1771664    1.00    2.00    0.00    0.00    3.00     4  postgres
07:20:29 AM 100998   1771677    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:29 AM 100998   1771678    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:29 AM 100998   1771679    3.00    2.00    0.00    0.00    5.00     6  postgres
07:20:29 AM 100998   1771680    2.00    2.00    0.00    0.00    4.00     4  postgres

07:20:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:30 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:30 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:30 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:30 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:30 AM 100998   1771655    3.00    2.00    0.00    0.00    5.00     6  postgres
07:20:30 AM 100998   1771660    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:30 AM 100998   1771661    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:30 AM 100998   1771662    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:30 AM 100998   1771663    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:30 AM 100998   1771664    3.00    1.00    0.00    1.00    4.00     6  postgres
07:20:30 AM 100998   1771677    2.00    2.00    0.00    0.00    4.00     5  postgres
07:20:30 AM 100998   1771678    3.00    2.00    0.00    0.00    5.00     6  postgres
07:20:30 AM 100998   1771679    1.00    1.00    0.00    0.00    2.00     6  postgres
07:20:30 AM 100998   1771680    2.00    2.00    0.00    0.00    4.00     6  postgres

07:20:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:31 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:31 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:31 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:31 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:31 AM 100998   1771655    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:31 AM 100998   1771660    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:31 AM 100998   1771661    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:31 AM 100998   1771662    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:31 AM 100998   1771663    2.00    3.00    0.00    0.00    5.00     6  postgres
07:20:31 AM 100998   1771664    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:31 AM 100998   1771677    2.00    2.00    0.00    0.00    4.00     5  postgres
07:20:31 AM 100998   1771678    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:31 AM 100998   1771679    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:31 AM 100998   1771680    3.00    1.00    0.00    0.00    4.00     6  postgres

07:20:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:32 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:32 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:32 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:32 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:32 AM 100998   1771655    3.00    0.00    0.00    0.00    3.00     4  postgres
07:20:32 AM 100998   1771660    3.00    2.00    0.00    0.00    5.00     6  postgres
07:20:32 AM 100998   1771661    2.00    2.00    0.00    1.00    4.00     4  postgres
07:20:32 AM 100998   1771662    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:32 AM 100998   1771663    3.00    1.00    0.00    1.00    4.00     4  postgres
07:20:32 AM 100998   1771664    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:32 AM 100998   1771677    2.00    1.00    0.00    0.00    3.00     5  postgres
07:20:32 AM 100998   1771678    2.00    1.00    0.00    1.00    3.00     6  postgres
07:20:32 AM 100998   1771679    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:32 AM 100998   1771680    1.00    2.00    0.00    0.00    3.00     4  postgres

07:20:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:33 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:33 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:33 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:33 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:33 AM 100998   1771655    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:33 AM 100998   1771660    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:33 AM 100998   1771661    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:33 AM 100998   1771662    3.00    2.00    0.00    1.00    5.00     4  postgres
07:20:33 AM 100998   1771663    1.00    2.00    0.00    0.00    3.00     6  postgres
07:20:33 AM 100998   1771664    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:33 AM 100998   1771677    1.00    1.00    0.00    0.00    2.00     5  postgres
07:20:33 AM 100998   1771678    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:33 AM 100998   1771679    3.00    2.00    0.00    1.00    5.00     4  postgres
07:20:33 AM 100998   1771680    1.00    2.00    0.00    1.00    3.00     4  postgres

07:20:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:34 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:34 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:34 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:34 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:34 AM 100998   1771655    3.00    2.00    0.00    0.00    5.00     6  postgres
07:20:34 AM 100998   1771660    1.00    2.00    0.00    1.00    3.00     4  postgres
07:20:34 AM 100998   1771661    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:34 AM 100998   1771662    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:34 AM 100998   1771663    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:34 AM 100998   1771664    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:34 AM 100998   1771677    2.00    2.00    0.00    0.00    4.00     5  postgres
07:20:34 AM 100998   1771678    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:34 AM 100998   1771679    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:34 AM 100998   1771680    3.00    1.00    0.00    0.00    4.00     4  postgres

07:20:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:35 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:35 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:35 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:35 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:35 AM 100998   1771655    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:35 AM 100998   1771660    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:35 AM 100998   1771661    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:35 AM 100998   1771662    3.00    1.00    0.00    0.00    4.00     6  postgres
07:20:35 AM 100998   1771663    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:35 AM 100998   1771664    3.00    1.00    0.00    0.00    4.00     4  postgres
07:20:35 AM 100998   1771677    1.00    2.00    0.00    0.00    3.00     5  postgres
07:20:35 AM 100998   1771678    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:35 AM 100998   1771679    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:35 AM 100998   1771680    2.00    2.00    0.00    0.00    4.00     6  postgres

07:20:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:36 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:36 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:36 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:36 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:36 AM 100998   1771655    3.00    3.00    0.00    1.00    6.00     4  postgres
07:20:36 AM 100998   1771660    3.00    1.00    0.00    0.00    4.00     4  postgres
07:20:36 AM 100998   1771661    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:36 AM 100998   1771662    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:36 AM 100998   1771663    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:36 AM 100998   1771664    3.00    1.00    0.00    0.00    4.00     6  postgres
07:20:36 AM 100998   1771677    2.00    3.00    0.00    0.00    5.00     5  postgres
07:20:36 AM 100998   1771678    1.00    2.00    0.00    0.00    3.00     6  postgres
07:20:36 AM 100998   1771679    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:36 AM 100998   1771680    1.00    1.00    0.00    0.00    2.00     6  postgres

07:20:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:37 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:37 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:37 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:37 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:37 AM 100998   1771655    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:37 AM 100998   1771660    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:37 AM 100998   1771661    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:37 AM 100998   1771662    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:37 AM 100998   1771663    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:37 AM 100998   1771664    1.00    2.00    0.00    0.00    3.00     6  postgres
07:20:37 AM 100998   1771677    1.00    2.00    0.00    0.00    3.00     5  postgres
07:20:37 AM 100998   1771678    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:37 AM 100998   1771679    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:37 AM 100998   1771680    3.00    2.00    0.00    0.00    5.00     6  postgres

07:20:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:38 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:38 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:38 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:38 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:38 AM 100998   1771655    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:38 AM 100998   1771660    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:38 AM 100998   1771661    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:38 AM 100998   1771662    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:38 AM 100998   1771663    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:38 AM 100998   1771664    2.00    2.00    0.00    1.00    4.00     4  postgres
07:20:38 AM 100998   1771677    1.00    1.00    0.00    0.00    2.00     5  postgres
07:20:38 AM 100998   1771678    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:38 AM 100998   1771679    2.00    1.00    0.00    0.00    3.00     6  postgres
07:20:38 AM 100998   1771680    2.00    2.00    0.00    0.00    4.00     6  postgres

07:20:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:20:39 AM 100998   1771587    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:39 AM 100998   1771588    0.00    0.00    0.00    0.00    0.00     4  postgres
07:20:39 AM 100998   1771590    0.00    0.00    0.00    0.00    0.00     6  postgres
07:20:39 AM 100998   1771591    0.00    0.00    0.00    0.00    0.00     5  postgres
07:20:39 AM 100998   1771655    2.00    1.00    0.00    0.00    3.00     4  postgres
07:20:39 AM 100998   1771660    3.00    2.00    0.00    0.00    5.00     6  postgres
07:20:39 AM 100998   1771661    2.00    2.00    0.00    0.00    4.00     6  postgres
07:20:39 AM 100998   1771662    3.00    2.00    0.00    0.00    5.00     4  postgres
07:20:39 AM 100998   1771663    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:39 AM 100998   1771664    2.00    2.00    0.00    0.00    4.00     4  postgres
07:20:39 AM 100998   1771677    2.00    2.00    0.00    0.00    4.00     5  postgres
