Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:10:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:22 AM 100998   1719958    2.00    3.00    0.00    0.00    5.00     4  postgres
06:11:22 AM 100998   1719959    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:22 AM 100998   1719960    1.00    1.00    0.00    0.00    2.00     6  postgres
06:11:22 AM 100998   1719961    2.00    2.00    0.00    0.00    4.00     6  postgres

06:11:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:23 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:23 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:23 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:23 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:23 AM 100998   1719936    1.00    0.00    0.00    0.00    1.00     4  postgres
06:11:23 AM 100998   1719951    3.00    1.00    0.00    0.00    4.00     6  postgres
06:11:23 AM 100998   1719953    1.00    2.00    0.00    0.00    3.00     5  postgres
06:11:23 AM 100998   1719954    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:23 AM 100998   1719955    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:23 AM 100998   1719957    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:23 AM 100998   1719958    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:23 AM 100998   1719959    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:23 AM 100998   1719960    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:23 AM 100998   1719961    2.00    2.00    0.00    0.00    4.00     6  postgres

06:11:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:24 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:24 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:24 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:24 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:24 AM 100998   1719936    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:24 AM 100998   1719951    2.00    2.00    0.00    0.00    4.00     5  postgres
06:11:24 AM 100998   1719953    3.00    2.00    0.00    0.00    5.00     5  postgres
06:11:24 AM 100998   1719954    1.00    1.00    0.00    0.00    2.00     4  postgres
06:11:24 AM 100998   1719955    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:24 AM 100998   1719957    3.00    1.00    0.00    0.00    4.00     6  postgres
06:11:24 AM 100998   1719958    3.00    1.00    0.00    0.00    4.00     6  postgres
06:11:24 AM 100998   1719959    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:24 AM 100998   1719960    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:24 AM 100998   1719961    2.00    1.00    0.00    0.00    3.00     4  postgres

06:11:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:25 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:25 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:25 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:25 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:25 AM 100998   1719936    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:25 AM 100998   1719951    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:25 AM 100998   1719953    2.00    1.00    0.00    0.00    3.00     5  postgres
06:11:25 AM 100998   1719954    2.00    1.00    0.00    0.00    3.00     5  postgres
06:11:25 AM 100998   1719955    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:25 AM 100998   1719957    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:25 AM 100998   1719958    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:25 AM 100998   1719959    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:25 AM 100998   1719960    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:25 AM 100998   1719961    2.00    1.00    0.00    0.00    3.00     6  postgres

06:11:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:26 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:26 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:26 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:26 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:26 AM 100998   1719936    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:26 AM 100998   1719951    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:26 AM 100998   1719953    1.00    2.00    0.00    1.00    3.00     5  postgres
06:11:26 AM 100998   1719954    1.00    2.00    0.00    0.00    3.00     5  postgres
06:11:26 AM 100998   1719955    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:26 AM 100998   1719957    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:26 AM 100998   1719958    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:26 AM 100998   1719959    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:26 AM 100998   1719960    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:26 AM 100998   1719961    2.00    1.00    0.00    0.00    3.00     6  postgres

06:11:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:27 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:27 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:27 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:27 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:27 AM 100998   1719936    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:27 AM 100998   1719951    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:27 AM 100998   1719953    2.00    1.00    0.00    0.00    3.00     5  postgres
06:11:27 AM 100998   1719954    1.00    1.00    0.00    0.00    2.00     5  postgres
06:11:27 AM 100998   1719955    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:27 AM 100998   1719957    3.00    2.00    0.00    1.00    5.00     6  postgres
06:11:27 AM 100998   1719958    3.00    2.00    0.00    1.00    5.00     6  postgres
06:11:27 AM 100998   1719959    2.00    2.00    0.00    1.00    4.00     5  postgres
06:11:27 AM 100998   1719960    3.00    1.00    0.00    0.00    4.00     4  postgres
06:11:27 AM 100998   1719961    2.00    1.00    0.00    0.00    3.00     6  postgres

06:11:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:28 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:28 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:28 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:28 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:28 AM 100998   1719936    3.00    1.00    0.00    1.00    4.00     6  postgres
06:11:28 AM 100998   1719951    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:28 AM 100998   1719953    2.00    1.00    0.00    0.00    3.00     5  postgres
06:11:28 AM 100998   1719954    2.00    1.00    0.00    0.00    3.00     5  postgres
06:11:28 AM 100998   1719955    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:28 AM 100998   1719957    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:28 AM 100998   1719958    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:28 AM 100998   1719959    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:28 AM 100998   1719960    4.00    1.00    0.00    0.00    5.00     4  postgres
06:11:28 AM 100998   1719961    3.00    1.00    0.00    0.00    4.00     4  postgres

06:11:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:29 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:29 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:29 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:29 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:29 AM 100998   1719936    3.00    1.00    0.00    0.00    4.00     6  postgres
06:11:29 AM 100998   1719951    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:29 AM 100998   1719953    1.00    2.00    0.00    0.00    3.00     4  postgres
06:11:29 AM 100998   1719954    2.00    1.00    0.00    0.00    3.00     5  postgres
06:11:29 AM 100998   1719955    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:29 AM 100998   1719957    1.00    1.00    0.00    0.00    2.00     6  postgres
06:11:29 AM 100998   1719958    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:29 AM 100998   1719959    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:29 AM 100998   1719960    2.00    2.00    0.00    1.00    4.00     4  postgres
06:11:29 AM 100998   1719961    2.00    2.00    0.00    0.00    4.00     4  postgres

06:11:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:30 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:30 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:30 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:30 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:30 AM 100998   1719936    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:30 AM 100998   1719951    2.00    2.00    0.00    1.00    4.00     4  postgres
06:11:30 AM 100998   1719953    3.00    1.00    0.00    0.00    4.00     6  postgres
06:11:30 AM 100998   1719954    1.00    2.00    0.00    0.00    3.00     5  postgres
06:11:30 AM 100998   1719955    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:30 AM 100998   1719957    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:30 AM 100998   1719958    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:30 AM 100998   1719959    3.00    1.00    0.00    0.00    4.00     6  postgres
06:11:30 AM 100998   1719960    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:30 AM 100998   1719961    2.00    2.00    0.00    1.00    4.00     5  postgres

06:11:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:31 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:31 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:31 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:31 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:31 AM 100998   1719936    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:31 AM 100998   1719951    3.00    1.00    0.00    0.00    4.00     4  postgres
06:11:31 AM 100998   1719953    3.00    1.00    0.00    0.00    4.00     4  postgres
06:11:31 AM 100998   1719954    2.00    1.00    0.00    0.00    3.00     5  postgres
06:11:31 AM 100998   1719955    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:31 AM 100998   1719957    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:31 AM 100998   1719958    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:31 AM 100998   1719959    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:31 AM 100998   1719960    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:31 AM 100998   1719961    1.00    1.00    0.00    0.00    2.00     5  postgres

06:11:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:32 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:32 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:32 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:32 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:32 AM 100998   1719936    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:32 AM 100998   1719951    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:32 AM 100998   1719953    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:32 AM 100998   1719954    1.00    2.00    0.00    0.00    3.00     5  postgres
06:11:32 AM 100998   1719955    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:32 AM 100998   1719957    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:32 AM 100998   1719958    3.00    1.00    0.00    0.00    4.00     6  postgres
06:11:32 AM 100998   1719959    3.00    1.00    0.00    0.00    4.00     4  postgres
06:11:32 AM 100998   1719960    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:32 AM 100998   1719961    2.00    1.00    0.00    0.00    3.00     5  postgres

06:11:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:33 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:33 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:33 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:33 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:33 AM 100998   1719936    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:33 AM 100998   1719951    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:33 AM 100998   1719953    3.00    1.00    0.00    0.00    4.00     4  postgres
06:11:33 AM 100998   1719954    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:33 AM 100998   1719955    3.00    2.00    0.00    1.00    5.00     6  postgres
06:11:33 AM 100998   1719957    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:33 AM 100998   1719958    2.00    2.00    0.00    0.00    4.00     5  postgres
06:11:33 AM 100998   1719959    2.00    2.00    0.00    0.00    4.00     5  postgres
06:11:33 AM 100998   1719960    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:33 AM 100998   1719961    1.00    2.00    0.00    0.00    3.00     5  postgres

06:11:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:34 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:34 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:34 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:34 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:34 AM 100998   1719936    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:34 AM 100998   1719951    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:34 AM 100998   1719953    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:34 AM 100998   1719954    2.00    1.00    0.00    1.00    3.00     4  postgres
06:11:34 AM 100998   1719955    3.00    1.00    0.00    0.00    4.00     4  postgres
06:11:34 AM 100998   1719957    3.00    1.00    0.00    0.00    4.00     4  postgres
06:11:34 AM 100998   1719958    1.00    3.00    0.00    0.00    4.00     5  postgres
06:11:34 AM 100998   1719959    1.00    2.00    0.00    1.00    3.00     5  postgres
06:11:34 AM 100998   1719960    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:34 AM 100998   1719961    2.00    1.00    0.00    0.00    3.00     6  postgres

06:11:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:35 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:35 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:35 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:35 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:35 AM 100998   1719936    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:35 AM 100998   1719951    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:35 AM 100998   1719953    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:35 AM 100998   1719954    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:35 AM 100998   1719955    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:35 AM 100998   1719957    1.00    1.00    0.00    0.00    2.00     6  postgres
06:11:35 AM 100998   1719958    1.00    1.00    0.00    0.00    2.00     5  postgres
06:11:35 AM 100998   1719959    3.00    3.00    0.00    0.00    6.00     4  postgres
06:11:35 AM 100998   1719960    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:35 AM 100998   1719961    3.00    1.00    0.00    0.00    4.00     4  postgres

06:11:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:36 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:36 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:36 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:36 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:36 AM 100998   1719936    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:36 AM 100998   1719951    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:36 AM 100998   1719953    2.00    2.00    0.00    1.00    4.00     5  postgres
06:11:36 AM 100998   1719954    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:36 AM 100998   1719955    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:36 AM 100998   1719957    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:36 AM 100998   1719958    2.00    2.00    0.00    1.00    4.00     4  postgres
06:11:36 AM 100998   1719959    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:36 AM 100998   1719960    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:36 AM 100998   1719961    2.00    2.00    0.00    0.00    4.00     4  postgres

06:11:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:37 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:37 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:37 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:37 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:37 AM 100998   1719936    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:37 AM 100998   1719951    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:37 AM 100998   1719953    3.00    1.00    0.00    0.00    4.00     5  postgres
06:11:37 AM 100998   1719954    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:37 AM 100998   1719955    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:37 AM 100998   1719957    3.00    1.00    0.00    0.00    4.00     6  postgres
06:11:37 AM 100998   1719958    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:37 AM 100998   1719959    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:37 AM 100998   1719960    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:37 AM 100998   1719961    3.00    1.00    0.00    0.00    4.00     6  postgres

06:11:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:38 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:38 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:38 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:38 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:38 AM 100998   1719936    3.00    1.00    0.00    0.00    4.00     4  postgres
06:11:38 AM 100998   1719951    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:38 AM 100998   1719953    1.00    1.00    0.00    0.00    2.00     5  postgres
06:11:38 AM 100998   1719954    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:38 AM 100998   1719955    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:38 AM 100998   1719957    2.00    3.00    0.00    0.00    5.00     6  postgres
06:11:38 AM 100998   1719958    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:38 AM 100998   1719959    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:38 AM 100998   1719960    2.00    2.00    0.00    1.00    4.00     4  postgres
06:11:38 AM 100998   1719961    3.00    2.00    0.00    0.00    5.00     6  postgres

06:11:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:39 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:39 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:39 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:39 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:39 AM 100998   1719936    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:39 AM 100998   1719951    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:39 AM 100998   1719953    2.00    2.00    0.00    0.00    4.00     5  postgres
06:11:39 AM 100998   1719954    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:39 AM 100998   1719955    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:39 AM 100998   1719957    3.00    1.00    0.00    1.00    4.00     4  postgres
06:11:39 AM 100998   1719958    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:39 AM 100998   1719959    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:39 AM 100998   1719960    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:39 AM 100998   1719961    2.00    2.00    0.00    0.00    4.00     6  postgres

06:11:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:40 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:40 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:40 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:40 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:40 AM 100998   1719936    3.00    2.00    0.00    1.00    5.00     4  postgres
06:11:40 AM 100998   1719951    2.00    3.00    0.00    0.00    5.00     4  postgres
06:11:40 AM 100998   1719953    3.00    2.00    0.00    0.00    5.00     5  postgres
06:11:40 AM 100998   1719954    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:40 AM 100998   1719955    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:40 AM 100998   1719957    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:40 AM 100998   1719958    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:40 AM 100998   1719959    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:40 AM 100998   1719960    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:40 AM 100998   1719961    3.00    1.00    0.00    0.00    4.00     4  postgres

06:11:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:41 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:41 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:41 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:41 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:41 AM 100998   1719936    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:41 AM 100998   1719951    4.00    1.00    0.00    1.00    5.00     6  postgres
06:11:41 AM 100998   1719953    1.00    3.00    0.00    0.00    4.00     5  postgres
06:11:41 AM 100998   1719954    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:41 AM 100998   1719955    3.00    1.00    0.00    0.00    4.00     4  postgres
06:11:41 AM 100998   1719957    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:41 AM 100998   1719958    1.00    1.00    0.00    0.00    2.00     6  postgres
06:11:41 AM 100998   1719959    2.00    2.00    0.00    1.00    4.00     4  postgres
06:11:41 AM 100998   1719960    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:41 AM 100998   1719961    2.00    2.00    0.00    1.00    4.00     4  postgres

06:11:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:42 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:42 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:42 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:42 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:42 AM 100998   1719936    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:42 AM 100998   1719951    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:42 AM 100998   1719953    1.00    1.00    0.00    0.00    2.00     5  postgres
06:11:42 AM 100998   1719954    2.00    1.00    0.00    1.00    3.00     6  postgres
06:11:42 AM 100998   1719955    2.00    2.00    0.00    1.00    4.00     5  postgres
06:11:42 AM 100998   1719957    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:42 AM 100998   1719958    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:42 AM 100998   1719959    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:42 AM 100998   1719960    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:42 AM 100998   1719961    2.00    2.00    0.00    0.00    4.00     6  postgres

06:11:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:43 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:43 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:43 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:43 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:43 AM 100998   1719936    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:43 AM 100998   1719951    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:43 AM 100998   1719953    1.00    2.00    0.00    0.00    3.00     5  postgres
06:11:43 AM 100998   1719954    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:43 AM 100998   1719955    2.00    2.00    0.00    0.00    4.00     5  postgres
06:11:43 AM 100998   1719957    2.00    3.00    0.00    0.00    5.00     6  postgres
06:11:43 AM 100998   1719958    2.00    1.00    0.00    0.00    3.00     4  postgres
06:11:43 AM 100998   1719959    3.00    2.00    0.00    0.00    5.00     6  postgres
06:11:43 AM 100998   1719960    2.00    1.00    0.00    0.00    3.00     6  postgres
06:11:43 AM 100998   1719961    3.00    1.00    0.00    0.00    4.00     6  postgres

06:11:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:11:44 AM 100998   1718996    0.00    0.00    0.00    0.00    0.00     6  postgres
06:11:44 AM 100998   1718997    0.00    0.00    0.00    0.00    0.00     5  postgres
06:11:44 AM 100998   1718999    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:44 AM 100998   1719000    0.00    0.00    0.00    0.00    0.00     4  postgres
06:11:44 AM 100998   1719936    2.00    2.00    0.00    0.00    4.00     6  postgres
06:11:44 AM 100998   1719951    3.00    2.00    0.00    0.00    5.00     4  postgres
06:11:44 AM 100998   1719953    1.00    2.00    0.00    0.00    3.00     5  postgres
06:11:44 AM 100998   1719954    2.00    2.00    0.00    0.00    4.00     4  postgres
06:11:44 AM 100998   1719955    2.00    1.00    0.00    0.00    3.00     5  postgres
06:11:44 AM 100998   1719957    3.00    1.00    0.00    0.00    4.00     4  postgres
06:11:44 AM 100998   1719958    4.00    1.00    0.00    0.00    5.00     6  postgres
