Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

03:19:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:13 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:13 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:13 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:13 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:13 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:13 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:13 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:13 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:13 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:13 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:13 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:13 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:14 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:14 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:14 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:14 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:14 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:14 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:14 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:14 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:14 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:14 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:14 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:14 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:14 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:14 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:15 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:15 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:15 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:15 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:15 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:15 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:15 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:15 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:15 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:15 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:15 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:15 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:15 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:15 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:16 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:16 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:16 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:16 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:16 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:16 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:16 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:16 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:16 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:16 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:16 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:16 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:16 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:16 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:17 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:17 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:17 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:17 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:17 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:17 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:17 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:17 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:17 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:17 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:17 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:17 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:17 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:17 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:18 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:18 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:18 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:18 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:18 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:18 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:18 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:18 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:18 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:18 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:18 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:18 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:18 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:18 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:19 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:19 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:19 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:19 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:19 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:19 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:19 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:19 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:19 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:19 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:19 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:19 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:19 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:19 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:20 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:20 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:20 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:20 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:20 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:20 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:20 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:20 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:20 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:20 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:20 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:20 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:20 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:20 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:21 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:21 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:21 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:21 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:21 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:21 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:21 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:21 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:21 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:21 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:21 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:21 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:21 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:21 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:22 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:22 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:22 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:22 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:22 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:22 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:22 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:22 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:22 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:22 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:22 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:22 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:22 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:22 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:23 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:23 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:23 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:23 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:23 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:23 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:23 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:23 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:23 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:23 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:23 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:23 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:23 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:23 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:24 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:24 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:24 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:24 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:24 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:24 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:24 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:24 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:24 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:24 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:24 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:24 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:24 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:24 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:25 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:25 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:25 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:25 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:25 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:25 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:25 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:25 PM 100998    427968    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:25 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:25 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:25 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:25 PM 100998    427984    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:25 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:25 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:26 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:26 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:26 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:26 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:26 PM 100998    427961    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:26 PM 100998    427966    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:26 PM 100998    427967    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:26 PM 100998    427968    1.00    0.00    0.00    0.00    1.00     6  postgres
03:22:26 PM 100998    427969    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:26 PM 100998    427970    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:26 PM 100998    427983    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:26 PM 100998    427984    1.00    0.00    0.00    0.00    1.00     6  postgres
03:22:26 PM 100998    427985    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:26 PM 100998    427986    0.00    0.00    0.00    0.00    0.00     4  postgres

03:22:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:27 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:27 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:27 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:27 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:27 PM 100998    427961    3.00    2.00    0.00    0.00    5.00     4  postgres
03:22:27 PM 100998    427966    3.00    1.00    0.00    0.00    4.00     6  postgres
03:22:27 PM 100998    427967    2.00    1.00    0.00    0.00    3.00     6  postgres
03:22:27 PM 100998    427968    2.00    2.00    0.00    0.00    4.00     4  postgres
03:22:27 PM 100998    427969    3.00    2.00    0.00    0.00    5.00     4  postgres
03:22:27 PM 100998    427970    2.00    2.00    0.00    0.00    4.00     4  postgres
03:22:27 PM 100998    427983    3.00    2.00    0.00    0.00    5.00     6  postgres
03:22:27 PM 100998    427984    1.00    2.00    0.00    0.00    3.00     6  postgres
03:22:27 PM 100998    427985    1.00    1.00    0.00    0.00    2.00     5  postgres
03:22:27 PM 100998    427986    2.00    2.00    0.00    0.00    4.00     4  postgres

03:22:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:28 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:28 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:28 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:22:28 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:28 PM 100998    427961    2.00    2.00    0.00    0.00    4.00     6  postgres
03:22:28 PM 100998    427966    2.00    2.00    0.00    0.00    4.00     6  postgres
03:22:28 PM 100998    427967    3.00    2.00    0.00    0.00    5.00     6  postgres
03:22:28 PM 100998    427968    2.00    1.00    0.00    0.00    3.00     6  postgres
03:22:28 PM 100998    427969    2.00    1.00    0.00    0.00    3.00     6  postgres
03:22:28 PM 100998    427970    3.00    1.00    0.00    0.00    4.00     4  postgres
03:22:28 PM 100998    427983    2.00    2.00    0.00    0.00    4.00     4  postgres
03:22:28 PM 100998    427984    3.00    1.00    0.00    0.00    4.00     6  postgres
03:22:28 PM 100998    427985    1.00    1.00    0.00    0.00    2.00     5  postgres
03:22:28 PM 100998    427986    3.00    2.00    0.00    1.00    5.00     4  postgres

03:22:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:29 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:29 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:29 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:29 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:29 PM 100998    427961    3.00    1.00    0.00    0.00    4.00     4  postgres
03:22:29 PM 100998    427966    3.00    2.00    0.00    0.00    5.00     6  postgres
03:22:29 PM 100998    427967    3.00    1.00    0.00    0.00    4.00     6  postgres
03:22:29 PM 100998    427968    2.00    2.00    0.00    0.00    4.00     6  postgres
03:22:29 PM 100998    427969    3.00    2.00    0.00    0.00    5.00     5  postgres
03:22:29 PM 100998    427970    2.00    1.00    0.00    0.00    3.00     4  postgres
03:22:29 PM 100998    427983    2.00    1.00    0.00    0.00    3.00     4  postgres
03:22:29 PM 100998    427984    2.00    2.00    0.00    1.00    4.00     4  postgres
03:22:29 PM 100998    427985    2.00    1.00    0.00    0.00    3.00     5  postgres
03:22:29 PM 100998    427986    3.00    2.00    0.00    0.00    5.00     6  postgres

03:22:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:30 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:30 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:30 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:30 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:30 PM 100998    427961    3.00    2.00    0.00    0.00    5.00     6  postgres
03:22:30 PM 100998    427966    2.00    2.00    0.00    0.00    4.00     6  postgres
03:22:30 PM 100998    427967    2.00    1.00    0.00    0.00    3.00     4  postgres
03:22:30 PM 100998    427968    3.00    1.00    0.00    1.00    4.00     4  postgres
03:22:30 PM 100998    427969    1.00    2.00    0.00    0.00    3.00     5  postgres
03:22:30 PM 100998    427970    2.00    2.00    0.00    0.00    4.00     6  postgres
03:22:30 PM 100998    427983    2.00    2.00    0.00    1.00    4.00     6  postgres
03:22:30 PM 100998    427984    3.00    2.00    0.00    0.00    5.00     6  postgres
03:22:30 PM 100998    427985    2.00    1.00    0.00    0.00    3.00     5  postgres
03:22:30 PM 100998    427986    2.00    1.00    0.00    0.00    3.00     4  postgres

03:22:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:31 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:31 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:31 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:31 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:31 PM 100998    427961    2.00    2.00    0.00    0.00    4.00     4  postgres
03:22:31 PM 100998    427966    2.00    2.00    0.00    0.00    4.00     6  postgres
03:22:31 PM 100998    427967    3.00    2.00    0.00    0.00    5.00     4  postgres
03:22:31 PM 100998    427968    3.00    3.00    0.00    0.00    6.00     4  postgres
03:22:31 PM 100998    427969    3.00    2.00    0.00    1.00    5.00     4  postgres
03:22:31 PM 100998    427970    3.00    1.00    0.00    0.00    4.00     4  postgres
03:22:31 PM 100998    427983    3.00    2.00    0.00    0.00    5.00     6  postgres
03:22:31 PM 100998    427984    3.00    1.00    0.00    0.00    4.00     6  postgres
03:22:31 PM 100998    427985    1.00    1.00    0.00    0.00    2.00     5  postgres
03:22:31 PM 100998    427986    3.00    1.00    0.00    0.00    4.00     6  postgres

03:22:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:32 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:32 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:32 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:32 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:32 PM 100998    427961    2.00    2.00    0.00    0.00    4.00     4  postgres
03:22:32 PM 100998    427966    3.00    1.00    0.00    1.00    4.00     4  postgres
03:22:32 PM 100998    427967    3.00    1.00    0.00    0.00    4.00     6  postgres
03:22:32 PM 100998    427968    2.00    2.00    0.00    0.00    4.00     6  postgres
03:22:32 PM 100998    427969    2.00    2.00    0.00    0.00    4.00     4  postgres
03:22:32 PM 100998    427970    2.00    3.00    0.00    1.00    5.00     4  postgres
03:22:32 PM 100998    427983    1.00    0.00    0.00    0.00    1.00     6  postgres
03:22:32 PM 100998    427984    2.00    1.00    0.00    0.00    3.00     6  postgres
03:22:32 PM 100998    427985    1.00    2.00    0.00    0.00    3.00     5  postgres
03:22:32 PM 100998    427986    1.00    2.00    0.00    0.00    3.00     4  postgres

03:22:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:33 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:33 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:33 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:33 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:33 PM 100998    427961    2.00    2.00    0.00    0.00    4.00     4  postgres
03:22:33 PM 100998    427966    2.00    1.00    0.00    0.00    3.00     5  postgres
03:22:33 PM 100998    427967    2.00    1.00    0.00    0.00    3.00     4  postgres
03:22:33 PM 100998    427968    2.00    2.00    0.00    0.00    4.00     4  postgres
03:22:33 PM 100998    427969    3.00    1.00    0.00    0.00    4.00     4  postgres
03:22:33 PM 100998    427970    3.00    2.00    0.00    0.00    5.00     4  postgres
03:22:33 PM 100998    427983    3.00    3.00    0.00    0.00    6.00     6  postgres
03:22:33 PM 100998    427984    2.00    2.00    0.00    0.00    4.00     6  postgres
03:22:33 PM 100998    427985    2.00    2.00    0.00    0.00    4.00     5  postgres
03:22:33 PM 100998    427986    3.00    1.00    0.00    0.00    4.00     6  postgres

03:22:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:34 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:34 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:34 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:34 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:34 PM 100998    427961    2.00    1.00    0.00    0.00    3.00     4  postgres
03:22:34 PM 100998    427966    2.00    2.00    0.00    0.00    4.00     5  postgres
03:22:34 PM 100998    427967    3.00    2.00    0.00    1.00    5.00     4  postgres
03:22:34 PM 100998    427968    3.00    1.00    0.00    0.00    4.00     6  postgres
03:22:34 PM 100998    427969    3.00    2.00    0.00    0.00    5.00     4  postgres
03:22:34 PM 100998    427970    2.00    1.00    0.00    0.00    3.00     4  postgres
03:22:34 PM 100998    427983    2.00    1.00    0.00    0.00    3.00     4  postgres
03:22:34 PM 100998    427984    3.00    1.00    0.00    0.00    4.00     6  postgres
03:22:34 PM 100998    427985    2.00    1.00    0.00    0.00    3.00     4  postgres
03:22:34 PM 100998    427986    2.00    1.00    0.00    0.00    3.00     4  postgres

03:22:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:22:35 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:35 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:35 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:22:35 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:22:35 PM 100998    427961    3.00    2.00    0.00    1.00    5.00     6  postgres
03:22:35 PM 100998    427966    1.00    2.00    0.00    0.00    3.00     5  postgres
03:22:35 PM 100998    427967    3.00    3.00    0.00    0.00    6.00     4  postgres
03:22:35 PM 100998    427968    1.00    2.00    0.00    0.00    3.00     6  postgres
03:22:35 PM 100998    427969    2.00    1.00    0.00    0.00    3.00     6  postgres
03:22:35 PM 100998    427970    3.00    2.00    0.00    0.00    5.00     4  postgres
