Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:49:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:23 PM 100998    412550    1.00    1.00    0.00    0.00    2.00     5  postgres
02:51:23 PM 100998    412556    4.00    2.00    0.00    0.00    6.00     4  postgres
02:51:23 PM 100998    412557    3.00    3.00    0.00    0.00    6.00     4  postgres
02:51:23 PM 100998    412564    1.00    2.00    0.00    0.00    3.00     6  postgres
02:51:23 PM 100998    412571    4.00    3.00    0.00    0.00    7.00     4  postgres

02:51:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:24 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:24 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:24 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:24 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:24 PM 100998    412347    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:24 PM 100998    412540    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:24 PM 100998    412541    5.00    2.00    0.00    0.00    7.00     6  postgres
02:51:24 PM 100998    412543    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:24 PM 100998    412549    3.00    1.00    0.00    1.00    4.00     6  postgres
02:51:24 PM 100998    412550    3.00    2.00    0.00    0.00    5.00     5  postgres
02:51:24 PM 100998    412556    3.00    2.00    0.00    1.00    5.00     6  postgres
02:51:24 PM 100998    412557    3.00    1.00    0.00    0.00    4.00     6  postgres
02:51:24 PM 100998    412564    4.00    1.00    0.00    0.00    5.00     6  postgres
02:51:24 PM 100998    412571    3.00    2.00    0.00    1.00    5.00     4  postgres

02:51:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:25 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:25 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:25 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:25 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:25 PM 100998    412347    3.00    1.00    0.00    0.00    4.00     4  postgres
02:51:25 PM 100998    412540    2.00    2.00    0.00    0.00    4.00     4  postgres
02:51:25 PM 100998    412541    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:25 PM 100998    412543    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:25 PM 100998    412549    3.00    3.00    0.00    0.00    6.00     4  postgres
02:51:25 PM 100998    412550    2.00    2.00    0.00    0.00    4.00     5  postgres
02:51:25 PM 100998    412556    2.00    3.00    0.00    0.00    5.00     4  postgres
02:51:25 PM 100998    412557    3.00    2.00    0.00    0.00    5.00     5  postgres
02:51:25 PM 100998    412564    2.00    2.00    0.00    1.00    4.00     6  postgres
02:51:25 PM 100998    412571    2.00    2.00    0.00    0.00    4.00     4  postgres

02:51:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:26 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:26 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:26 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:26 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:26 PM 100998    412347    3.00    1.00    0.00    0.00    4.00     4  postgres
02:51:26 PM 100998    412540    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:26 PM 100998    412541    2.00    3.00    0.00    0.00    5.00     6  postgres
02:51:26 PM 100998    412543    2.00    2.00    0.00    0.00    4.00     4  postgres
02:51:26 PM 100998    412549    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:26 PM 100998    412550    2.00    1.00    0.00    0.00    3.00     6  postgres
02:51:26 PM 100998    412556    2.00    1.00    0.00    0.00    3.00     6  postgres
02:51:26 PM 100998    412557    2.00    1.00    0.00    0.00    3.00     5  postgres
02:51:26 PM 100998    412564    2.00    1.00    0.00    0.00    3.00     6  postgres
02:51:26 PM 100998    412571    2.00    2.00    0.00    0.00    4.00     4  postgres

02:51:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:27 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:27 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:27 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:27 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:27 PM 100998    412347    3.00    2.00    0.00    1.00    5.00     4  postgres
02:51:27 PM 100998    412540    3.00    2.00    0.00    1.00    5.00     6  postgres
02:51:27 PM 100998    412541    3.00    1.00    0.00    0.00    4.00     4  postgres
02:51:27 PM 100998    412543    3.00    1.00    0.00    1.00    4.00     6  postgres
02:51:27 PM 100998    412549    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:27 PM 100998    412550    2.00    2.00    0.00    1.00    4.00     4  postgres
02:51:27 PM 100998    412556    3.00    1.00    0.00    0.00    4.00     6  postgres
02:51:27 PM 100998    412557    2.00    1.00    0.00    1.00    3.00     4  postgres
02:51:27 PM 100998    412564    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:27 PM 100998    412571    2.00    1.00    0.00    0.00    3.00     6  postgres

02:51:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:28 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:28 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:28 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:28 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:28 PM 100998    412347    4.00    3.00    0.00    0.00    7.00     6  postgres
02:51:28 PM 100998    412540    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:28 PM 100998    412541    3.00    2.00    0.00    1.00    5.00     4  postgres
02:51:28 PM 100998    412543    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:28 PM 100998    412549    2.00    1.00    0.00    1.00    3.00     4  postgres
02:51:28 PM 100998    412550    3.00    1.00    0.00    0.00    4.00     4  postgres
02:51:28 PM 100998    412556    2.00    2.00    0.00    0.00    4.00     4  postgres
02:51:28 PM 100998    412557    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:28 PM 100998    412564    3.00    1.00    0.00    0.00    4.00     4  postgres
02:51:28 PM 100998    412571    2.00    2.00    0.00    0.00    4.00     4  postgres

02:51:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:29 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:29 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:29 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:29 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:29 PM 100998    412347    2.00    2.00    0.00    0.00    4.00     5  postgres
02:51:29 PM 100998    412540    4.00    3.00    0.00    0.00    7.00     6  postgres
02:51:29 PM 100998    412541    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:29 PM 100998    412543    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:29 PM 100998    412549    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:29 PM 100998    412550    4.00    3.00    0.00    0.00    7.00     6  postgres
02:51:29 PM 100998    412556    4.00    2.00    0.00    0.00    6.00     4  postgres
02:51:29 PM 100998    412557    4.00    2.00    0.00    0.00    6.00     6  postgres
02:51:29 PM 100998    412564    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:29 PM 100998    412571    3.00    2.00    0.00    0.00    5.00     6  postgres

02:51:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:30 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:30 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:30 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:30 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:30 PM 100998    412347    3.00    3.00    0.00    0.00    6.00     5  postgres
02:51:30 PM 100998    412540    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:30 PM 100998    412541    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:30 PM 100998    412543    4.00    1.00    0.00    0.00    5.00     6  postgres
02:51:30 PM 100998    412549    4.00    3.00    0.00    0.00    7.00     4  postgres
02:51:30 PM 100998    412550    3.00    1.00    0.00    0.00    4.00     4  postgres
02:51:30 PM 100998    412556    3.00    2.00    0.00    1.00    5.00     6  postgres
02:51:30 PM 100998    412557    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:30 PM 100998    412564    3.00    1.00    0.00    0.00    4.00     6  postgres
02:51:30 PM 100998    412571    2.00    2.00    0.00    0.00    4.00     6  postgres

02:51:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:31 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:31 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:31 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:31 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:31 PM 100998    412347    2.00    2.00    0.00    0.00    4.00     5  postgres
02:51:31 PM 100998    412540    3.00    1.00    0.00    0.00    4.00     6  postgres
02:51:31 PM 100998    412541    2.00    1.00    0.00    0.00    3.00     6  postgres
02:51:31 PM 100998    412543    2.00    2.00    0.00    0.00    4.00     4  postgres
02:51:31 PM 100998    412549    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:31 PM 100998    412550    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:31 PM 100998    412556    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:31 PM 100998    412557    3.00    3.00    0.00    1.00    6.00     4  postgres
02:51:31 PM 100998    412564    3.00    3.00    0.00    0.00    6.00     4  postgres
02:51:31 PM 100998    412571    4.00    2.00    0.00    1.00    6.00     4  postgres

02:51:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:32 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:32 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:32 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:32 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:32 PM 100998    412347    3.00    1.00    0.00    0.00    4.00     5  postgres
02:51:32 PM 100998    412540    4.00    3.00    0.00    1.00    7.00     4  postgres
02:51:32 PM 100998    412541    4.00    3.00    0.00    1.00    7.00     6  postgres
02:51:32 PM 100998    412543    2.00    2.00    0.00    0.00    4.00     4  postgres
02:51:32 PM 100998    412549    3.00    3.00    0.00    1.00    6.00     4  postgres
02:51:32 PM 100998    412550    3.00    2.00    0.00    1.00    5.00     6  postgres
02:51:32 PM 100998    412556    2.00    1.00    0.00    0.00    3.00     4  postgres
02:51:32 PM 100998    412557    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:32 PM 100998    412564    3.00    2.00    0.00    1.00    5.00     4  postgres
02:51:32 PM 100998    412571    1.00    1.00    0.00    0.00    2.00     6  postgres

02:51:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:33 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:33 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:33 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:33 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:33 PM 100998    412347    3.00    3.00    0.00    0.00    6.00     5  postgres
02:51:33 PM 100998    412540    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:33 PM 100998    412541    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:33 PM 100998    412543    3.00    2.00    0.00    1.00    5.00     6  postgres
02:51:33 PM 100998    412549    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:33 PM 100998    412550    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:33 PM 100998    412556    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:33 PM 100998    412557    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:33 PM 100998    412564    2.00    1.00    0.00    0.00    3.00     6  postgres
02:51:33 PM 100998    412571    3.00    3.00    0.00    0.00    6.00     6  postgres

02:51:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:34 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:34 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:34 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:34 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:34 PM 100998    412347    2.00    3.00    0.00    0.00    5.00     5  postgres
02:51:34 PM 100998    412540    4.00    2.00    0.00    0.00    6.00     4  postgres
02:51:34 PM 100998    412541    4.00    2.00    0.00    0.00    6.00     6  postgres
02:51:34 PM 100998    412543    2.00    3.00    0.00    0.00    5.00     4  postgres
02:51:34 PM 100998    412549    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:34 PM 100998    412550    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:34 PM 100998    412556    2.00    2.00    0.00    0.00    4.00     4  postgres
02:51:34 PM 100998    412557    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:34 PM 100998    412564    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:34 PM 100998    412571    4.00    2.00    0.00    0.00    6.00     6  postgres

02:51:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:35 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:35 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:35 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:35 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:35 PM 100998    412347    3.00    2.00    0.00    0.00    5.00     5  postgres
02:51:35 PM 100998    412540    4.00    2.00    0.00    1.00    6.00     4  postgres
02:51:35 PM 100998    412541    3.00    2.00    0.00    1.00    5.00     6  postgres
02:51:35 PM 100998    412543    4.00    3.00    0.00    0.00    7.00     5  postgres
02:51:35 PM 100998    412549    2.00    1.00    0.00    0.00    3.00     4  postgres
02:51:35 PM 100998    412550    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:35 PM 100998    412556    3.00    2.00    0.00    1.00    5.00     6  postgres
02:51:35 PM 100998    412557    1.00    2.00    0.00    0.00    3.00     6  postgres
02:51:35 PM 100998    412564    2.00    1.00    0.00    0.00    3.00     4  postgres
02:51:35 PM 100998    412571    3.00    3.00    0.00    1.00    6.00     6  postgres

02:51:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:36 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:36 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:36 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:36 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:36 PM 100998    412347    2.00    2.00    0.00    0.00    4.00     4  postgres
02:51:36 PM 100998    412540    3.00    3.00    0.00    0.00    6.00     4  postgres
02:51:36 PM 100998    412541    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:36 PM 100998    412543    1.00    1.00    0.00    0.00    2.00     5  postgres
02:51:36 PM 100998    412549    4.00    2.00    0.00    1.00    6.00     4  postgres
02:51:36 PM 100998    412550    3.00    3.00    0.00    1.00    6.00     6  postgres
02:51:36 PM 100998    412556    1.00    2.00    0.00    0.00    3.00     6  postgres
02:51:36 PM 100998    412557    3.00    2.00    0.00    1.00    5.00     6  postgres
02:51:36 PM 100998    412564    5.00    3.00    0.00    0.00    8.00     6  postgres
02:51:36 PM 100998    412571    2.00    3.00    0.00    0.00    5.00     4  postgres

02:51:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:37 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:37 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:37 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:37 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:37 PM 100998    412347    4.00    3.00    0.00    1.00    7.00     4  postgres
02:51:37 PM 100998    412540    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:37 PM 100998    412541    4.00    3.00    0.00    0.00    7.00     4  postgres
02:51:37 PM 100998    412543    3.00    2.00    0.00    0.00    5.00     5  postgres
02:51:37 PM 100998    412549    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:37 PM 100998    412550    3.00    3.00    0.00    0.00    6.00     4  postgres
02:51:37 PM 100998    412556    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:37 PM 100998    412557    3.00    2.00    0.00    0.00    5.00     5  postgres
02:51:37 PM 100998    412564    2.00    1.00    0.00    0.00    3.00     4  postgres
02:51:37 PM 100998    412571    4.00    2.00    0.00    0.00    6.00     6  postgres

02:51:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:38 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:38 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:38 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:38 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:38 PM 100998    412347    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:38 PM 100998    412540    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:38 PM 100998    412541    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:38 PM 100998    412543    1.00    2.00    0.00    0.00    3.00     5  postgres
02:51:38 PM 100998    412549    4.00    2.00    0.00    0.00    6.00     4  postgres
02:51:38 PM 100998    412550    3.00    1.00    0.00    0.00    4.00     6  postgres
02:51:38 PM 100998    412556    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:38 PM 100998    412557    2.00    2.00    0.00    0.00    4.00     5  postgres
02:51:38 PM 100998    412564    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:38 PM 100998    412571    2.00    1.00    0.00    1.00    3.00     4  postgres

02:51:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:39 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:39 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:39 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:39 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:39 PM 100998    412347    3.00    2.00    0.00    0.00    5.00     5  postgres
02:51:39 PM 100998    412540    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:39 PM 100998    412541    3.00    2.00    0.00    1.00    5.00     4  postgres
02:51:39 PM 100998    412543    3.00    1.00    0.00    0.00    4.00     5  postgres
02:51:39 PM 100998    412549    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:39 PM 100998    412550    3.00    3.00    0.00    0.00    6.00     4  postgres
02:51:39 PM 100998    412556    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:39 PM 100998    412557    2.00    2.00    0.00    0.00    4.00     5  postgres
02:51:39 PM 100998    412564    2.00    2.00    0.00    1.00    4.00     4  postgres
02:51:39 PM 100998    412571    3.00    2.00    0.00    0.00    5.00     6  postgres

02:51:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:40 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:40 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:40 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:40 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:40 PM 100998    412347    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:40 PM 100998    412540    3.00    2.00    0.00    1.00    5.00     5  postgres
02:51:40 PM 100998    412541    4.00    2.00    0.00    0.00    6.00     4  postgres
02:51:40 PM 100998    412543    1.00    2.00    0.00    0.00    3.00     5  postgres
02:51:40 PM 100998    412549    3.00    3.00    0.00    1.00    6.00     4  postgres
02:51:40 PM 100998    412550    3.00    1.00    0.00    0.00    4.00     6  postgres
02:51:40 PM 100998    412556    4.00    2.00    0.00    0.00    6.00     6  postgres
02:51:40 PM 100998    412557    2.00    1.00    0.00    1.00    3.00     6  postgres
02:51:40 PM 100998    412564    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:40 PM 100998    412571    2.00    2.00    0.00    0.00    4.00     6  postgres

02:51:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:41 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:41 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:41 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:41 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:41 PM 100998    412347    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:41 PM 100998    412540    3.00    2.00    0.00    0.00    5.00     5  postgres
02:51:41 PM 100998    412541    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:41 PM 100998    412543    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:41 PM 100998    412549    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:41 PM 100998    412550    4.00    2.00    0.00    1.00    6.00     6  postgres
02:51:41 PM 100998    412556    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:41 PM 100998    412557    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:41 PM 100998    412564    3.00    1.00    0.00    0.00    4.00     4  postgres
02:51:41 PM 100998    412571    3.00    3.00    0.00    0.00    6.00     6  postgres

02:51:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:42 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:42 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:42 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:42 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:42 PM 100998    412347    4.00    2.00    0.00    1.00    6.00     4  postgres
02:51:42 PM 100998    412540    2.00    2.00    0.00    0.00    4.00     5  postgres
02:51:42 PM 100998    412541    2.00    2.00    0.00    0.00    4.00     5  postgres
02:51:42 PM 100998    412543    3.00    2.00    0.00    1.00    5.00     6  postgres
02:51:42 PM 100998    412549    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:42 PM 100998    412550    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:42 PM 100998    412556    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:42 PM 100998    412557    2.00    2.00    0.00    0.00    4.00     4  postgres
02:51:42 PM 100998    412564    2.00    2.00    0.00    0.00    4.00     4  postgres
02:51:42 PM 100998    412571    2.00    1.00    0.00    0.00    3.00     4  postgres

02:51:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:43 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:43 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:43 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:43 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:43 PM 100998    412347    4.00    3.00    0.00    0.00    7.00     6  postgres
02:51:43 PM 100998    412540    2.00    2.00    0.00    0.00    4.00     5  postgres
02:51:43 PM 100998    412541    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:43 PM 100998    412543    3.00    3.00    0.00    0.00    6.00     6  postgres
02:51:43 PM 100998    412549    4.00    2.00    0.00    0.00    6.00     4  postgres
02:51:43 PM 100998    412550    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:43 PM 100998    412556    3.00    1.00    0.00    0.00    4.00     4  postgres
02:51:43 PM 100998    412557    4.00    2.00    0.00    0.00    6.00     6  postgres
02:51:43 PM 100998    412564    2.00    2.00    0.00    0.00    4.00     4  postgres
02:51:43 PM 100998    412571    3.00    2.00    0.00    0.00    5.00     4  postgres

02:51:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:44 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:44 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:44 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:44 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:44 PM 100998    412347    2.00    3.00    0.00    0.00    5.00     4  postgres
02:51:44 PM 100998    412540    2.00    2.00    0.00    0.00    4.00     5  postgres
02:51:44 PM 100998    412541    3.00    2.00    0.00    1.00    5.00     4  postgres
02:51:44 PM 100998    412543    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:44 PM 100998    412549    2.00    1.00    0.00    1.00    3.00     4  postgres
02:51:44 PM 100998    412550    3.00    2.00    0.00    0.00    5.00     6  postgres
02:51:44 PM 100998    412556    2.00    2.00    0.00    1.00    4.00     4  postgres
02:51:44 PM 100998    412557    2.00    2.00    0.00    0.00    4.00     6  postgres
02:51:44 PM 100998    412564    2.00    1.00    0.00    0.00    3.00     4  postgres
02:51:44 PM 100998    412571    2.00    2.00    0.00    0.00    4.00     6  postgres

02:51:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:45 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:45 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:45 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:51:45 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:51:45 PM 100998    412347    3.00    1.00    0.00    0.00    4.00     4  postgres
02:51:45 PM 100998    412540    2.00    3.00    0.00    0.00    5.00     5  postgres
02:51:45 PM 100998    412541    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:45 PM 100998    412543    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:45 PM 100998    412549    4.00    3.00    0.00    0.00    7.00     4  postgres
02:51:45 PM 100998    412550    3.00    2.00    0.00    1.00    5.00     6  postgres
02:51:45 PM 100998    412556    3.00    2.00    0.00    0.00    5.00     4  postgres
02:51:45 PM 100998    412557    3.00    2.00    0.00    1.00    5.00     4  postgres
02:51:45 PM 100998    412564    4.00    3.00    0.00    0.00    7.00     6  postgres
02:51:45 PM 100998    412571    3.00    2.00    0.00    0.00    5.00     6  postgres

02:51:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:46 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:51:46 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     4  postgres
