Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:10:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:24 PM 100998    376435    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:24 PM 100998    376436    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:24 PM 100998    376437    2.00    2.00    0.00    0.00    4.00     6  postgres

02:11:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:25 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:25 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:25 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:25 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:25 PM 100998    376414    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:25 PM 100998    376427    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:25 PM 100998    376428    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:25 PM 100998    376430    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:25 PM 100998    376431    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:25 PM 100998    376432    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:25 PM 100998    376434    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:25 PM 100998    376435    3.00    1.00    0.00    0.00    4.00     4  postgres
02:11:25 PM 100998    376436    2.00    2.00    0.00    1.00    4.00     5  postgres
02:11:25 PM 100998    376437    2.00    1.00    0.00    0.00    3.00     6  postgres

02:11:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:26 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:26 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:26 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:26 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:26 PM 100998    376414    2.00    3.00    0.00    0.00    5.00     6  postgres
02:11:26 PM 100998    376427    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:26 PM 100998    376428    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:26 PM 100998    376430    1.00    2.00    0.00    0.00    3.00     4  postgres
02:11:26 PM 100998    376431    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:26 PM 100998    376432    1.00    2.00    0.00    0.00    3.00     6  postgres
02:11:26 PM 100998    376434    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:26 PM 100998    376435    2.00    2.00    0.00    1.00    4.00     5  postgres
02:11:26 PM 100998    376436    2.00    1.00    0.00    0.00    3.00     5  postgres
02:11:26 PM 100998    376437    2.00    2.00    0.00    0.00    4.00     4  postgres

02:11:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:27 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:27 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:27 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:27 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:27 PM 100998    376414    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:27 PM 100998    376427    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:27 PM 100998    376428    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:27 PM 100998    376430    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:27 PM 100998    376431    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:27 PM 100998    376432    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:27 PM 100998    376434    2.00    2.00    0.00    1.00    4.00     6  postgres
02:11:27 PM 100998    376435    3.00    3.00    0.00    0.00    6.00     5  postgres
02:11:27 PM 100998    376436    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:27 PM 100998    376437    1.00    2.00    0.00    0.00    3.00     4  postgres

02:11:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:28 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:28 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:28 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:28 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:28 PM 100998    376414    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:28 PM 100998    376427    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:28 PM 100998    376428    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:28 PM 100998    376430    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:28 PM 100998    376431    1.00    2.00    0.00    0.00    3.00     6  postgres
02:11:28 PM 100998    376432    2.00    2.00    0.00    1.00    4.00     4  postgres
02:11:28 PM 100998    376434    1.00    2.00    0.00    0.00    3.00     6  postgres
02:11:28 PM 100998    376435    1.00    1.00    0.00    0.00    2.00     6  postgres
02:11:28 PM 100998    376436    3.00    3.00    0.00    0.00    6.00     5  postgres
02:11:28 PM 100998    376437    3.00    2.00    0.00    0.00    5.00     6  postgres

02:11:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:29 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:29 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:29 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:29 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:29 PM 100998    376414    1.00    1.00    0.00    0.00    2.00     4  postgres
02:11:29 PM 100998    376427    1.00    1.00    0.00    0.00    2.00     4  postgres
02:11:29 PM 100998    376428    2.00    3.00    0.00    1.00    5.00     4  postgres
02:11:29 PM 100998    376430    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:29 PM 100998    376431    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:29 PM 100998    376432    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:29 PM 100998    376434    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:29 PM 100998    376435    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:29 PM 100998    376436    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:29 PM 100998    376437    2.00    1.00    0.00    0.00    3.00     6  postgres

02:11:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:30 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:30 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:30 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:30 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:30 PM 100998    376414    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:30 PM 100998    376427    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:30 PM 100998    376428    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:30 PM 100998    376430    1.00    2.00    0.00    0.00    3.00     6  postgres
02:11:30 PM 100998    376431    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:30 PM 100998    376432    1.00    3.00    0.00    0.00    4.00     4  postgres
02:11:30 PM 100998    376434    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:30 PM 100998    376435    1.00    2.00    0.00    0.00    3.00     4  postgres
02:11:30 PM 100998    376436    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:30 PM 100998    376437    1.00    2.00    0.00    0.00    3.00     4  postgres

02:11:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:31 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:31 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:31 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:31 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:31 PM 100998    376414    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:31 PM 100998    376427    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:31 PM 100998    376428    2.00    2.00    0.00    0.00    4.00     5  postgres
02:11:31 PM 100998    376430    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:31 PM 100998    376431    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:31 PM 100998    376432    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:31 PM 100998    376434    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:31 PM 100998    376435    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:31 PM 100998    376436    2.00    2.00    0.00    0.00    4.00     5  postgres
02:11:31 PM 100998    376437    2.00    2.00    0.00    0.00    4.00     5  postgres

02:11:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:32 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:32 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:32 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:32 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:32 PM 100998    376414    1.00    2.00    0.00    0.00    3.00     6  postgres
02:11:32 PM 100998    376427    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:32 PM 100998    376428    2.00    2.00    0.00    0.00    4.00     5  postgres
02:11:32 PM 100998    376430    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:32 PM 100998    376431    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:32 PM 100998    376432    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:32 PM 100998    376434    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:32 PM 100998    376435    1.00    1.00    0.00    0.00    2.00     4  postgres
02:11:32 PM 100998    376436    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:32 PM 100998    376437    2.00    2.00    0.00    0.00    4.00     4  postgres

02:11:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:33 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:33 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:33 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:33 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:33 PM 100998    376414    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:33 PM 100998    376427    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:33 PM 100998    376428    4.00    1.00    0.00    0.00    5.00     5  postgres
02:11:33 PM 100998    376430    2.00    2.00    0.00    1.00    4.00     4  postgres
02:11:33 PM 100998    376431    2.00    3.00    0.00    0.00    5.00     6  postgres
02:11:33 PM 100998    376432    1.00    1.00    0.00    0.00    2.00     6  postgres
02:11:33 PM 100998    376434    2.00    2.00    0.00    0.00    4.00     5  postgres
02:11:33 PM 100998    376435    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:33 PM 100998    376436    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:33 PM 100998    376437    2.00    1.00    0.00    0.00    3.00     5  postgres

02:11:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:34 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:34 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:34 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:34 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:34 PM 100998    376414    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:34 PM 100998    376427    2.00    2.00    0.00    1.00    4.00     6  postgres
02:11:34 PM 100998    376428    2.00    3.00    0.00    0.00    5.00     4  postgres
02:11:34 PM 100998    376430    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:34 PM 100998    376431    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:34 PM 100998    376432    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:34 PM 100998    376434    2.00    2.00    0.00    1.00    4.00     4  postgres
02:11:34 PM 100998    376435    2.00    3.00    0.00    0.00    5.00     4  postgres
02:11:34 PM 100998    376436    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:34 PM 100998    376437    3.00    2.00    0.00    0.00    5.00     5  postgres

02:11:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:35 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:35 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:35 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:35 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:35 PM 100998    376414    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:35 PM 100998    376427    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:35 PM 100998    376428    3.00    2.00    0.00    1.00    5.00     6  postgres
02:11:35 PM 100998    376430    3.00    1.00    0.00    0.00    4.00     4  postgres
02:11:35 PM 100998    376431    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:35 PM 100998    376432    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:35 PM 100998    376434    2.00    2.00    0.00    0.00    4.00     5  postgres
02:11:35 PM 100998    376435    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:35 PM 100998    376436    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:35 PM 100998    376437    3.00    1.00    0.00    0.00    4.00     5  postgres

02:11:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:36 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:36 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:36 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:36 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:36 PM 100998    376414    2.00    3.00    0.00    0.00    5.00     6  postgres
02:11:36 PM 100998    376427    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:36 PM 100998    376428    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:36 PM 100998    376430    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:36 PM 100998    376431    1.00    2.00    0.00    0.00    3.00     6  postgres
02:11:36 PM 100998    376432    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:36 PM 100998    376434    3.00    1.00    0.00    0.00    4.00     4  postgres
02:11:36 PM 100998    376435    2.00    1.00    0.00    0.00    3.00     5  postgres
02:11:36 PM 100998    376436    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:36 PM 100998    376437    2.00    2.00    0.00    0.00    4.00     5  postgres

02:11:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:37 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:37 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:37 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:37 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:37 PM 100998    376414    2.00    2.00    0.00    1.00    4.00     5  postgres
02:11:37 PM 100998    376427    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:37 PM 100998    376428    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:37 PM 100998    376430    2.00    2.00    0.00    0.00    4.00     5  postgres
02:11:37 PM 100998    376431    2.00    2.00    0.00    1.00    4.00     4  postgres
02:11:37 PM 100998    376432    2.00    2.00    0.00    1.00    4.00     4  postgres
02:11:37 PM 100998    376434    1.00    3.00    0.00    0.00    4.00     4  postgres
02:11:37 PM 100998    376435    3.00    2.00    0.00    1.00    5.00     4  postgres
02:11:37 PM 100998    376436    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:37 PM 100998    376437    3.00    3.00    0.00    1.00    6.00     5  postgres

02:11:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:38 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:38 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:38 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:38 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:38 PM 100998    376414    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:38 PM 100998    376427    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:38 PM 100998    376428    2.00    3.00    0.00    0.00    5.00     5  postgres
02:11:38 PM 100998    376430    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:38 PM 100998    376431    3.00    1.00    0.00    0.00    4.00     4  postgres
02:11:38 PM 100998    376432    2.00    3.00    0.00    0.00    5.00     4  postgres
02:11:38 PM 100998    376434    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:38 PM 100998    376435    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:38 PM 100998    376436    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:38 PM 100998    376437    3.00    2.00    0.00    0.00    5.00     4  postgres

02:11:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:39 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:39 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:39 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:39 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:39 PM 100998    376414    2.00    2.00    0.00    0.00    4.00     5  postgres
02:11:39 PM 100998    376427    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:39 PM 100998    376428    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:39 PM 100998    376430    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:39 PM 100998    376431    1.00    1.00    0.00    0.00    2.00     4  postgres
02:11:39 PM 100998    376432    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:39 PM 100998    376434    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:39 PM 100998    376435    1.00    1.00    0.00    0.00    2.00     6  postgres
02:11:39 PM 100998    376436    1.00    1.00    0.00    0.00    2.00     4  postgres
02:11:39 PM 100998    376437    1.00    2.00    0.00    0.00    3.00     4  postgres

02:11:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:40 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:40 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:40 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:40 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:40 PM 100998    376414    3.00    3.00    0.00    0.00    6.00     6  postgres
02:11:40 PM 100998    376427    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:40 PM 100998    376428    2.00    3.00    0.00    0.00    5.00     6  postgres
02:11:40 PM 100998    376430    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:40 PM 100998    376431    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:40 PM 100998    376432    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:40 PM 100998    376434    1.00    1.00    0.00    0.00    2.00     6  postgres
02:11:40 PM 100998    376435    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:40 PM 100998    376436    3.00    3.00    0.00    0.00    6.00     6  postgres
02:11:40 PM 100998    376437    2.00    2.00    0.00    0.00    4.00     6  postgres

02:11:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:41 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:41 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:41 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:41 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:41 PM 100998    376414    2.00    3.00    0.00    0.00    5.00     4  postgres
02:11:41 PM 100998    376427    4.00    3.00    0.00    0.00    7.00     5  postgres
02:11:41 PM 100998    376428    3.00    1.00    0.00    0.00    4.00     6  postgres
02:11:41 PM 100998    376430    3.00    1.00    0.00    0.00    4.00     4  postgres
02:11:41 PM 100998    376431    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:41 PM 100998    376432    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:41 PM 100998    376434    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:41 PM 100998    376435    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:41 PM 100998    376436    2.00    2.00    0.00    1.00    4.00     6  postgres
02:11:41 PM 100998    376437    2.00    2.00    0.00    0.00    4.00     6  postgres

02:11:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:42 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:42 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:42 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:42 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:42 PM 100998    376414    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:42 PM 100998    376427    3.00    3.00    0.00    0.00    6.00     5  postgres
02:11:42 PM 100998    376428    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:42 PM 100998    376430    2.00    3.00    0.00    0.00    5.00     6  postgres
02:11:42 PM 100998    376431    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:42 PM 100998    376432    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:42 PM 100998    376434    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:42 PM 100998    376435    2.00    3.00    0.00    0.00    5.00     4  postgres
02:11:42 PM 100998    376436    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:42 PM 100998    376437    1.00    2.00    0.00    0.00    3.00     4  postgres

02:11:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:43 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:43 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:43 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:43 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:43 PM 100998    376414    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:43 PM 100998    376427    4.00    2.00    0.00    1.00    6.00     5  postgres
02:11:43 PM 100998    376428    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:43 PM 100998    376430    2.00    2.00    0.00    1.00    4.00     4  postgres
02:11:43 PM 100998    376431    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:43 PM 100998    376432    2.00    3.00    0.00    0.00    5.00     4  postgres
02:11:43 PM 100998    376434    3.00    2.00    0.00    1.00    5.00     6  postgres
02:11:43 PM 100998    376435    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:43 PM 100998    376436    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:43 PM 100998    376437    3.00    3.00    0.00    0.00    6.00     5  postgres

02:11:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:44 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:44 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:44 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:44 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:44 PM 100998    376414    3.00    2.00    0.00    1.00    5.00     6  postgres
02:11:44 PM 100998    376427    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:44 PM 100998    376428    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:44 PM 100998    376430    2.00    2.00    0.00    0.00    4.00     5  postgres
02:11:44 PM 100998    376431    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:44 PM 100998    376432    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:44 PM 100998    376434    2.00    1.00    0.00    0.00    3.00     4  postgres
02:11:44 PM 100998    376435    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:44 PM 100998    376436    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:44 PM 100998    376437    2.00    2.00    0.00    0.00    4.00     5  postgres

02:11:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:45 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:45 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:45 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:45 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:45 PM 100998    376414    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:45 PM 100998    376427    2.00    3.00    0.00    0.00    5.00     5  postgres
02:11:45 PM 100998    376428    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:45 PM 100998    376430    3.00    3.00    0.00    0.00    6.00     4  postgres
02:11:45 PM 100998    376431    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:45 PM 100998    376432    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:45 PM 100998    376434    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:45 PM 100998    376435    2.00    1.00    0.00    1.00    3.00     6  postgres
02:11:45 PM 100998    376436    2.00    2.00    0.00    0.00    4.00     6  postgres
02:11:45 PM 100998    376437    4.00    2.00    0.00    0.00    6.00     5  postgres

02:11:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:46 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:46 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:46 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:46 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:46 PM 100998    376414    1.00    3.00    0.00    0.00    4.00     4  postgres
02:11:46 PM 100998    376427    4.00    2.00    0.00    1.00    6.00     6  postgres
02:11:46 PM 100998    376428    2.00    2.00    0.00    1.00    4.00     6  postgres
02:11:46 PM 100998    376430    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:46 PM 100998    376431    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:46 PM 100998    376432    3.00    2.00    0.00    1.00    5.00     4  postgres
02:11:46 PM 100998    376434    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:46 PM 100998    376435    2.00    2.00    0.00    0.00    4.00     4  postgres
02:11:46 PM 100998    376436    2.00    1.00    0.00    0.00    3.00     6  postgres
02:11:46 PM 100998    376437    3.00    3.00    0.00    0.00    6.00     5  postgres

02:11:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:47 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:47 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:47 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:47 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
