Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

03:28:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:30 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:30 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:30 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:30 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:30 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:31 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:31 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:31 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:31 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:31 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:31 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:31 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:31 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:31 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:31 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:31 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:31 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:31 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:31 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:32 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:32 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:32 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:32 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:32 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:32 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:32 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:32 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:32 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:32 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:32 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:32 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:32 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:32 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:33 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:33 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:33 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:33 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:33 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:33 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:33 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:33 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:33 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:33 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:33 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:33 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:33 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:33 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:34 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:34 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:34 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:34 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:34 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:34 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:34 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:34 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:34 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:34 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:34 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:34 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:34 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:34 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:35 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:35 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:35 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:35 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:35 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:35 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:35 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:35 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:35 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:35 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:35 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:35 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:35 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:35 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:36 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:36 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:36 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:36 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:36 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:36 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:36 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:36 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:36 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:36 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:36 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:36 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:36 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:36 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:37 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:37 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:37 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:37 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:37 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:37 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:37 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:37 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:37 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:37 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:37 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:37 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:37 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:37 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:38 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:38 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:38 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:38 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:38 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:38 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:38 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:38 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:38 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:38 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:38 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:38 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:38 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:38 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:39 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:39 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:39 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:39 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:39 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:39 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:39 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:39 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:39 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:39 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:39 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:39 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:39 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:39 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:40 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:40 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:40 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:40 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:40 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:40 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:40 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:40 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:40 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:40 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:40 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:40 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:40 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:40 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:41 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:41 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:41 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:41 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:41 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:41 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:41 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:41 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:41 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:41 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:41 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:41 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:41 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:41 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:42 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:42 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:42 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:42 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:42 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:42 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:42 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:42 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:42 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:42 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:42 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:42 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:42 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:42 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:43 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:43 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:43 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:43 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:43 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:43 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:43 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:43 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:43 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:43 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:43 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:43 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:43 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:43 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:44 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:44 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:44 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:44 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:44 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:44 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:44 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:44 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:44 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:44 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:44 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:44 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:44 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:44 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:45 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:45 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:45 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:45 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:45 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:45 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:45 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:45 PM 100998    432885    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:45 PM 100998    432886    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:45 PM 100998    432887    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:45 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:45 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:45 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:45 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:46 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:46 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:46 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:46 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:46 PM 100998    432878    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:46 PM 100998    432883    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:46 PM 100998    432884    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:46 PM 100998    432885    0.00    1.00    0.00    0.00    1.00     6  postgres
03:30:46 PM 100998    432886    1.00    0.00    0.00    0.00    1.00     6  postgres
03:30:46 PM 100998    432887    1.00    0.00    0.00    0.00    1.00     4  postgres
03:30:46 PM 100998    432900    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:46 PM 100998    432901    0.00    0.00    0.00    0.00    0.00     4  postgres
03:30:46 PM 100998    432902    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:46 PM 100998    432903    0.00    0.00    0.00    0.00    0.00     6  postgres

03:30:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:47 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:47 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:47 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:47 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:47 PM 100998    432878    2.00    2.00    0.00    0.00    4.00     4  postgres
03:30:47 PM 100998    432883    3.00    2.00    0.00    0.00    5.00     6  postgres
03:30:47 PM 100998    432884    2.00    2.00    0.00    0.00    4.00     4  postgres
03:30:47 PM 100998    432885    2.00    1.00    0.00    0.00    3.00     6  postgres
03:30:47 PM 100998    432886    2.00    1.00    0.00    0.00    3.00     4  postgres
03:30:47 PM 100998    432887    1.00    2.00    0.00    0.00    3.00     4  postgres
03:30:47 PM 100998    432900    2.00    2.00    0.00    0.00    4.00     4  postgres
03:30:47 PM 100998    432901    2.00    3.00    0.00    0.00    5.00     6  postgres
03:30:47 PM 100998    432902    2.00    2.00    0.00    0.00    4.00     5  postgres
03:30:47 PM 100998    432903    3.00    2.00    0.00    0.00    5.00     6  postgres

03:30:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:48 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:48 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:48 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:48 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:48 PM 100998    432878    3.00    2.00    0.00    0.00    5.00     4  postgres
03:30:48 PM 100998    432883    3.00    1.00    0.00    0.00    4.00     6  postgres
03:30:48 PM 100998    432884    2.00    1.00    0.00    0.00    3.00     5  postgres
03:30:48 PM 100998    432885    2.00    1.00    0.00    0.00    3.00     4  postgres
03:30:48 PM 100998    432886    2.00    2.00    0.00    0.00    4.00     6  postgres
03:30:48 PM 100998    432887    2.00    2.00    0.00    0.00    4.00     6  postgres
03:30:48 PM 100998    432900    2.00    1.00    0.00    0.00    3.00     6  postgres
03:30:48 PM 100998    432901    3.00    1.00    0.00    0.00    4.00     6  postgres
03:30:48 PM 100998    432902    1.00    2.00    0.00    0.00    3.00     5  postgres
03:30:48 PM 100998    432903    3.00    1.00    0.00    0.00    4.00     6  postgres

03:30:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:49 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:49 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:49 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:49 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:49 PM 100998    432878    2.00    1.00    0.00    0.00    3.00     4  postgres
03:30:49 PM 100998    432883    3.00    2.00    0.00    0.00    5.00     6  postgres
03:30:49 PM 100998    432884    2.00    2.00    0.00    0.00    4.00     4  postgres
03:30:49 PM 100998    432885    3.00    2.00    0.00    0.00    5.00     4  postgres
03:30:49 PM 100998    432886    2.00    2.00    0.00    0.00    4.00     6  postgres
03:30:49 PM 100998    432887    2.00    2.00    0.00    1.00    4.00     6  postgres
03:30:49 PM 100998    432900    2.00    2.00    0.00    0.00    4.00     6  postgres
03:30:49 PM 100998    432901    3.00    1.00    0.00    0.00    4.00     4  postgres
03:30:49 PM 100998    432902    2.00    2.00    0.00    0.00    4.00     5  postgres
03:30:49 PM 100998    432903    2.00    1.00    0.00    1.00    3.00     4  postgres

03:30:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:50 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:50 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:50 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:50 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:50 PM 100998    432878    2.00    2.00    0.00    0.00    4.00     4  postgres
03:30:50 PM 100998    432883    2.00    1.00    0.00    0.00    3.00     6  postgres
03:30:50 PM 100998    432884    2.00    1.00    0.00    0.00    3.00     6  postgres
03:30:50 PM 100998    432885    2.00    1.00    0.00    0.00    3.00     4  postgres
03:30:50 PM 100998    432886    2.00    2.00    0.00    0.00    4.00     6  postgres
03:30:50 PM 100998    432887    3.00    2.00    0.00    0.00    5.00     6  postgres
03:30:50 PM 100998    432900    2.00    1.00    0.00    0.00    3.00     4  postgres
03:30:50 PM 100998    432901    2.00    2.00    0.00    1.00    4.00     6  postgres
03:30:50 PM 100998    432902    2.00    2.00    0.00    0.00    4.00     5  postgres
03:30:50 PM 100998    432903    3.00    2.00    0.00    0.00    5.00     6  postgres

03:30:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:51 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:51 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:51 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:51 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:51 PM 100998    432878    3.00    1.00    0.00    0.00    4.00     6  postgres
03:30:51 PM 100998    432883    2.00    1.00    0.00    0.00    3.00     6  postgres
03:30:51 PM 100998    432884    3.00    2.00    0.00    0.00    5.00     6  postgres
03:30:51 PM 100998    432885    3.00    2.00    0.00    0.00    5.00     4  postgres
03:30:51 PM 100998    432886    2.00    1.00    0.00    0.00    3.00     6  postgres
03:30:51 PM 100998    432887    2.00    2.00    0.00    0.00    4.00     4  postgres
03:30:51 PM 100998    432900    2.00    1.00    0.00    0.00    3.00     4  postgres
03:30:51 PM 100998    432901    2.00    2.00    0.00    0.00    4.00     6  postgres
03:30:51 PM 100998    432902    1.00    1.00    0.00    0.00    2.00     5  postgres
03:30:51 PM 100998    432903    2.00    1.00    0.00    0.00    3.00     4  postgres

03:30:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:52 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:52 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:52 PM 100998    432811    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:52 PM 100998    432812    0.00    0.00    0.00    0.00    0.00     5  postgres
03:30:52 PM 100998    432878    3.00    3.00    0.00    1.00    6.00     6  postgres
03:30:52 PM 100998    432883    2.00    2.00    0.00    1.00    4.00     6  postgres
03:30:52 PM 100998    432884    1.00    2.00    0.00    1.00    3.00     4  postgres
03:30:52 PM 100998    432885    2.00    1.00    0.00    0.00    3.00     6  postgres
03:30:52 PM 100998    432886    2.00    2.00    0.00    0.00    4.00     6  postgres
03:30:52 PM 100998    432887    2.00    2.00    0.00    0.00    4.00     4  postgres
03:30:52 PM 100998    432900    2.00    1.00    0.00    0.00    3.00     6  postgres
03:30:52 PM 100998    432901    3.00    2.00    0.00    0.00    5.00     4  postgres
03:30:52 PM 100998    432902    2.00    1.00    0.00    0.00    3.00     5  postgres
03:30:52 PM 100998    432903    3.00    2.00    0.00    0.00    5.00     4  postgres

03:30:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:30:53 PM 100998    432808    0.00    0.00    0.00    0.00    0.00     6  postgres
03:30:53 PM 100998    432809    0.00    0.00    0.00    0.00    0.00     6  postgres
