Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:29:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:27 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:27 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:27 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:27 PM 100998    394994    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:27 PM 100998    395004    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:27 PM 100998    395006    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:27 PM 100998    395007    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:27 PM 100998    395009    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:27 PM 100998    395010    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:27 PM 100998    395011    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:27 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:27 PM 100998    395013    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:27 PM 100998    395014    0.00    0.00    0.00    0.00    0.00     6  postgres

02:32:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:28 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:28 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:28 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:28 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:28 PM 100998    394994    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:28 PM 100998    395004    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:28 PM 100998    395006    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:28 PM 100998    395007    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:28 PM 100998    395009    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:28 PM 100998    395010    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:28 PM 100998    395011    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:28 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:28 PM 100998    395013    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:28 PM 100998    395014    0.00    0.00    0.00    0.00    0.00     6  postgres

02:32:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:29 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:29 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:29 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:29 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:29 PM 100998    394994    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:29 PM 100998    395004    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:29 PM 100998    395006    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:29 PM 100998    395007    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:29 PM 100998    395009    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:29 PM 100998    395010    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:29 PM 100998    395011    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:29 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:29 PM 100998    395013    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:29 PM 100998    395014    0.00    0.00    0.00    0.00    0.00     6  postgres

02:32:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:30 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:30 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:30 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:30 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:30 PM 100998    394994    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:30 PM 100998    395004    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:30 PM 100998    395006    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:30 PM 100998    395007    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:30 PM 100998    395009    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:30 PM 100998    395010    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:30 PM 100998    395011    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:30 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:30 PM 100998    395013    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:30 PM 100998    395014    0.00    0.00    0.00    0.00    0.00     6  postgres

02:32:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:31 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:31 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:31 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:31 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:31 PM 100998    394994    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:31 PM 100998    395004    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:31 PM 100998    395006    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:31 PM 100998    395007    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:31 PM 100998    395009    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:31 PM 100998    395010    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:31 PM 100998    395011    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:31 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:31 PM 100998    395013    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:31 PM 100998    395014    0.00    0.00    0.00    0.00    0.00     6  postgres

02:32:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:32 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:32 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:32 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:32 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:32 PM 100998    394994    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:32 PM 100998    395004    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:32 PM 100998    395006    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:32 PM 100998    395007    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:32 PM 100998    395009    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:32 PM 100998    395010    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:32 PM 100998    395011    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:32 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:32 PM 100998    395013    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:32 PM 100998    395014    0.00    0.00    0.00    0.00    0.00     6  postgres

02:32:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:33 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:33 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:33 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:33 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:33 PM 100998    394994    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:33 PM 100998    395004    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:33 PM 100998    395006    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:33 PM 100998    395007    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:33 PM 100998    395009    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:33 PM 100998    395010    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:33 PM 100998    395011    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:33 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:33 PM 100998    395013    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:33 PM 100998    395014    0.00    0.00    0.00    0.00    0.00     6  postgres

02:32:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:34 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:34 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:34 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:34 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:34 PM 100998    394994    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:34 PM 100998    395004    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:34 PM 100998    395006    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:34 PM 100998    395007    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:34 PM 100998    395009    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:34 PM 100998    395010    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:34 PM 100998    395011    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:34 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:34 PM 100998    395013    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:34 PM 100998    395014    0.00    0.00    0.00    0.00    0.00     6  postgres

02:32:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:35 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:35 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:35 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:35 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:35 PM 100998    394994    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:35 PM 100998    395004    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:35 PM 100998    395006    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:35 PM 100998    395007    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:35 PM 100998    395009    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:35 PM 100998    395010    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:35 PM 100998    395011    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:35 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:35 PM 100998    395013    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:35 PM 100998    395014    0.00    0.00    0.00    0.00    0.00     6  postgres

02:32:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:36 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:36 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:36 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:36 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:36 PM 100998    394994    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:36 PM 100998    395004    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:36 PM 100998    395006    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:36 PM 100998    395007    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:36 PM 100998    395009    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:36 PM 100998    395010    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:36 PM 100998    395011    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:36 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:36 PM 100998    395013    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:36 PM 100998    395014    0.00    0.00    0.00    0.00    0.00     6  postgres

02:32:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:37 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:37 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:37 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:37 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:37 PM 100998    394994    2.00    1.00    0.00    0.00    3.00     6  postgres
02:32:37 PM 100998    395004    2.00    1.00    0.00    0.00    3.00     5  postgres
02:32:37 PM 100998    395006    1.00    1.00    0.00    0.00    2.00     5  postgres
02:32:37 PM 100998    395007    1.00    1.00    0.00    0.00    2.00     6  postgres
02:32:37 PM 100998    395009    2.00    1.00    0.00    0.00    3.00     6  postgres
02:32:37 PM 100998    395010    2.00    1.00    0.00    0.00    3.00     4  postgres
02:32:37 PM 100998    395011    1.00    1.00    0.00    1.00    2.00     6  postgres
02:32:37 PM 100998    395012    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:37 PM 100998    395013    1.00    1.00    0.00    0.00    2.00     6  postgres
02:32:37 PM 100998    395014    1.00    1.00    0.00    0.00    2.00     4  postgres

02:32:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:38 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:38 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:38 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:38 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:32:38 PM 100998    394994    6.00    4.00    0.00    1.00   10.00     4  postgres
02:32:38 PM 100998    395004    4.00    4.00    0.00    3.00    8.00     5  postgres
02:32:38 PM 100998    395006    4.00    4.00    0.00    0.00    8.00     5  postgres
02:32:38 PM 100998    395007    4.00    3.00    0.00    1.00    7.00     6  postgres
02:32:38 PM 100998    395009    4.00    5.00    0.00    2.00    9.00     4  postgres
02:32:38 PM 100998    395010    4.00    4.00    0.00    3.00    8.00     5  postgres
02:32:38 PM 100998    395011    4.00    3.00    0.00    0.00    7.00     6  postgres
02:32:38 PM 100998    395012    5.00    4.00    0.00    0.00    9.00     4  postgres
02:32:38 PM 100998    395013    6.00    4.00    0.00    1.00   10.00     6  postgres
02:32:38 PM 100998    395014    5.00    4.00    0.00    2.00    9.00     5  postgres

02:32:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:39 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:39 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:39 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:39 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:39 PM 100998    394994    6.00    4.00    0.00    1.00   10.00     6  postgres
02:32:39 PM 100998    395004    7.00    5.00    0.00    1.00   12.00     6  postgres
02:32:39 PM 100998    395006    5.00    4.00    0.00    0.00    9.00     5  postgres
02:32:39 PM 100998    395007    6.00    5.00    0.00    0.00   11.00     4  postgres
02:32:39 PM 100998    395009    7.00    4.00    0.00    1.00   11.00     6  postgres
02:32:39 PM 100998    395010    6.00    4.00    0.00    2.00   10.00     6  postgres
02:32:39 PM 100998    395011    6.00    4.00    0.00    1.00   10.00     6  postgres
02:32:39 PM 100998    395012    6.00    3.00    0.00    1.00    9.00     5  postgres
02:32:39 PM 100998    395013    6.00    4.00    0.00    1.00   10.00     4  postgres
02:32:39 PM 100998    395014    6.00    4.00    0.00    2.00   10.00     4  postgres

02:32:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:40 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:40 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:40 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:40 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:40 PM 100998    394994    6.00    5.00    0.00    2.00   11.00     6  postgres
02:32:40 PM 100998    395004    6.00    4.00    0.00    2.00   10.00     6  postgres
02:32:40 PM 100998    395006    6.00    3.00    0.00    0.00    9.00     6  postgres
02:32:40 PM 100998    395007    6.00    4.00    0.00    2.00   10.00     4  postgres
02:32:40 PM 100998    395009    7.00    4.00    0.00    1.00   11.00     5  postgres
02:32:40 PM 100998    395010    7.00    4.00    0.00    2.00   11.00     4  postgres
02:32:40 PM 100998    395011    6.00    4.00    0.00    1.00   10.00     6  postgres
02:32:40 PM 100998    395012    6.00    4.00    0.00    1.00   10.00     4  postgres
02:32:40 PM 100998    395013    6.00    4.00    0.00    2.00   10.00     4  postgres
02:32:40 PM 100998    395014    7.00    4.00    0.00    2.00   11.00     4  postgres

02:32:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:41 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:41 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:41 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:41 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:41 PM 100998    394994    7.00    4.00    0.00    1.00   11.00     4  postgres
02:32:41 PM 100998    395004    6.00    5.00    0.00    1.00   11.00     6  postgres
02:32:41 PM 100998    395006    6.00    5.00    0.00    2.00   11.00     6  postgres
02:32:41 PM 100998    395007    5.00    4.00    0.00    1.00    9.00     4  postgres
02:32:41 PM 100998    395009    7.00    4.00    0.00    1.00   11.00     5  postgres
02:32:41 PM 100998    395010    7.00    4.00    0.00    1.00   11.00     4  postgres
02:32:41 PM 100998    395011    6.00    4.00    0.00    1.00   10.00     4  postgres
02:32:41 PM 100998    395012    8.00    4.00    0.00    1.00   12.00     5  postgres
02:32:41 PM 100998    395013    7.00    5.00    0.00    1.00   12.00     6  postgres
02:32:41 PM 100998    395014    6.00    5.00    0.00    1.00   11.00     6  postgres

02:32:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:42 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:42 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:42 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:42 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:42 PM 100998    394994    6.00    6.00    0.00    2.00   12.00     6  postgres
02:32:42 PM 100998    395004    7.00    4.00    0.00    2.00   11.00     4  postgres
02:32:42 PM 100998    395006    6.00    4.00    0.00    1.00   10.00     6  postgres
02:32:42 PM 100998    395007    7.00    4.00    0.00    1.00   11.00     6  postgres
02:32:42 PM 100998    395009    4.00    5.00    0.00    1.00    9.00     5  postgres
02:32:42 PM 100998    395010    6.00    5.00    0.00    1.00   11.00     6  postgres
02:32:42 PM 100998    395011    6.00    5.00    0.00    1.00   11.00     4  postgres
02:32:42 PM 100998    395012    5.00    3.00    0.00    0.00    8.00     5  postgres
02:32:42 PM 100998    395013    6.00    5.00    0.00    2.00   11.00     6  postgres
02:32:42 PM 100998    395014    6.00    5.00    0.00    2.00   11.00     4  postgres

02:32:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:43 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:43 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:43 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:43 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:43 PM 100998    394994    6.00    4.00    0.00    1.00   10.00     4  postgres
02:32:43 PM 100998    395004    7.00    4.00    0.00    1.00   11.00     4  postgres
02:32:43 PM 100998    395006    5.00    5.00    0.00    1.00   10.00     6  postgres
02:32:43 PM 100998    395007    7.00    3.00    0.00    1.00   10.00     6  postgres
02:32:43 PM 100998    395009    6.00    4.00    0.00    2.00   10.00     6  postgres
02:32:43 PM 100998    395010    6.00    5.00    0.00    3.00   11.00     5  postgres
02:32:43 PM 100998    395011    5.00    4.00    0.00    1.00    9.00     4  postgres
02:32:43 PM 100998    395012    4.00    5.00    0.00    0.00    9.00     5  postgres
02:32:43 PM 100998    395013    7.00    4.00    0.00    1.00   11.00     6  postgres
02:32:43 PM 100998    395014    7.00    4.00    0.00    1.00   11.00     4  postgres

02:32:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:44 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:44 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:44 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:44 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:44 PM 100998    394994    6.00    5.00    0.00    1.00   11.00     4  postgres
02:32:44 PM 100998    395004    6.00    4.00    0.00    1.00   10.00     6  postgres
02:32:44 PM 100998    395006    6.00    4.00    0.00    1.00   10.00     5  postgres
02:32:44 PM 100998    395007    4.00    6.00    0.00    1.00   10.00     4  postgres
02:32:44 PM 100998    395009    6.00    5.00    0.00    2.00   11.00     6  postgres
02:32:44 PM 100998    395010    5.00    5.00    0.00    2.00   10.00     4  postgres
02:32:44 PM 100998    395011    6.00    4.00    0.00    2.00   10.00     6  postgres
02:32:44 PM 100998    395012    5.00    4.00    0.00    0.00    9.00     5  postgres
02:32:44 PM 100998    395013    5.00    5.00    0.00    1.00   10.00     6  postgres
02:32:44 PM 100998    395014    7.00    4.00    0.00    1.00   11.00     4  postgres

02:32:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:45 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:45 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:45 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:45 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:45 PM 100998    394994    7.00    3.00    0.00    1.00   10.00     4  postgres
02:32:45 PM 100998    395004    7.00    5.00    0.00    1.00   12.00     6  postgres
02:32:45 PM 100998    395006    5.00    4.00    0.00    2.00    9.00     4  postgres
02:32:45 PM 100998    395007    6.00    4.00    0.00    1.00   10.00     4  postgres
02:32:45 PM 100998    395009    6.00    4.00    0.00    1.00   10.00     6  postgres
02:32:45 PM 100998    395010    6.00    4.00    0.00    1.00   10.00     4  postgres
02:32:45 PM 100998    395011    7.00    4.00    0.00    0.00   11.00     4  postgres
02:32:45 PM 100998    395012    6.00    5.00    0.00    0.00   11.00     5  postgres
02:32:45 PM 100998    395013    6.00    5.00    0.00    2.00   11.00     5  postgres
02:32:45 PM 100998    395014    6.00    5.00    0.00    1.00   11.00     6  postgres

02:32:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:46 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:46 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:46 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:46 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:46 PM 100998    394994    6.00    5.00    0.00    1.00   11.00     6  postgres
02:32:46 PM 100998    395004    6.00    4.00    0.00    1.00   10.00     6  postgres
02:32:46 PM 100998    395006    6.00    4.00    0.00    1.00   10.00     4  postgres
02:32:46 PM 100998    395007    5.00    4.00    0.00    1.00    9.00     4  postgres
02:32:46 PM 100998    395009    6.00    5.00    0.00    1.00   11.00     6  postgres
02:32:46 PM 100998    395010    7.00    4.00    0.00    1.00   11.00     4  postgres
02:32:46 PM 100998    395011    5.00    4.00    0.00    2.00    9.00     6  postgres
02:32:46 PM 100998    395012    4.00    5.00    0.00    0.00    9.00     5  postgres
02:32:46 PM 100998    395013    5.00    5.00    0.00    2.00   10.00     5  postgres
02:32:46 PM 100998    395014    6.00    4.00    0.00    1.00   10.00     6  postgres

02:32:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:47 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:47 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:47 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:47 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:47 PM 100998    394994    6.00    4.00    0.00    2.00   10.00     4  postgres
02:32:47 PM 100998    395004    7.00    4.00    0.00    1.00   11.00     5  postgres
02:32:47 PM 100998    395006    5.00    5.00    0.00    2.00   10.00     6  postgres
02:32:47 PM 100998    395007    5.00    5.00    0.00    1.00   10.00     6  postgres
02:32:47 PM 100998    395009    6.00    4.00    0.00    2.00   10.00     4  postgres
02:32:47 PM 100998    395010    7.00    4.00    0.00    1.00   11.00     4  postgres
02:32:47 PM 100998    395011    6.00    4.00    0.00    1.00   10.00     6  postgres
02:32:47 PM 100998    395012    5.00    5.00    0.00    0.00   10.00     5  postgres
02:32:47 PM 100998    395013    5.00    6.00    0.00    1.00   11.00     6  postgres
02:32:47 PM 100998    395014    7.00    4.00    0.00    2.00   11.00     4  postgres

02:32:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:48 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:48 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:48 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:48 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:48 PM 100998    394994    7.00    5.00    0.00    2.00   12.00     6  postgres
02:32:48 PM 100998    395004    7.00    3.00    0.00    1.00   10.00     5  postgres
02:32:48 PM 100998    395006    6.00    3.00    0.00    1.00    9.00     4  postgres
02:32:48 PM 100998    395007    6.00    5.00    0.00    2.00   11.00     4  postgres
02:32:48 PM 100998    395009    6.00    5.00    0.00    1.00   11.00     6  postgres
02:32:48 PM 100998    395010    6.00    4.00    0.00    2.00   10.00     4  postgres
02:32:48 PM 100998    395011    5.00    4.00    0.00    2.00    9.00     4  postgres
02:32:48 PM 100998    395012    6.00    4.00    0.00    2.00   10.00     6  postgres
02:32:48 PM 100998    395013    5.00    5.00    0.00    2.00   10.00     6  postgres
02:32:48 PM 100998    395014    6.00    5.00    0.00    2.00   11.00     4  postgres

02:32:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:32:49 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:49 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:49 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     6  postgres
02:32:49 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     4  postgres
02:32:49 PM 100998    394994    5.00    5.00    0.00    1.00   10.00     6  postgres
02:32:49 PM 100998    395004    5.00    5.00    0.00    1.00   10.00     4  postgres
02:32:49 PM 100998    395006    6.00    5.00    0.00    1.00   11.00     6  postgres
02:32:49 PM 100998    395007    5.00    4.00    0.00    1.00    9.00     6  postgres
02:32:49 PM 100998    395009    6.00    5.00    0.00    2.00   11.00     4  postgres
