Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:51:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:05 PM 100998    357236    2.00    3.00    0.00    0.00    5.00     5  postgres

01:52:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:06 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:06 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:06 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:06 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:06 PM 100998    357211    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:06 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:06 PM 100998    357217    1.00    3.00    0.00    0.00    4.00     4  postgres
01:52:06 PM 100998    357218    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:06 PM 100998    357219    2.00    3.00    0.00    0.00    5.00     6  postgres
01:52:06 PM 100998    357232    2.00    3.00    0.00    0.00    5.00     5  postgres
01:52:06 PM 100998    357233    3.00    2.00    0.00    1.00    5.00     5  postgres
01:52:06 PM 100998    357234    1.00    1.00    0.00    0.00    2.00     6  postgres
01:52:06 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:06 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:52:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:07 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:07 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:07 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:07 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:07 PM 100998    357211    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:07 PM 100998    357216    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:07 PM 100998    357217    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:07 PM 100998    357218    3.00    2.00    0.00    1.00    5.00     6  postgres
01:52:07 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:07 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:07 PM 100998    357233    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:07 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:07 PM 100998    357235    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:07 PM 100998    357236    3.00    2.00    0.00    0.00    5.00     4  postgres

01:52:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:08 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:08 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:08 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:08 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:08 PM 100998    357211    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:08 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:08 PM 100998    357217    4.00    2.00    0.00    0.00    6.00     4  postgres
01:52:08 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:08 PM 100998    357219    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:08 PM 100998    357232    5.00    3.00    0.00    0.00    8.00     5  postgres
01:52:08 PM 100998    357233    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:08 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:08 PM 100998    357235    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:08 PM 100998    357236    1.00    2.00    0.00    0.00    3.00     4  postgres

01:52:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:09 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:09 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:09 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:09 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:09 PM 100998    357211    2.00    2.00    0.00    1.00    4.00     4  postgres
01:52:09 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:09 PM 100998    357217    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:09 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:09 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:09 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:09 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:09 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:09 PM 100998    357235    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:09 PM 100998    357236    3.00    1.00    0.00    1.00    4.00     6  postgres

01:52:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:10 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:10 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:10 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:10 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:10 PM 100998    357211    1.00    3.00    0.00    0.00    4.00     4  postgres
01:52:10 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:10 PM 100998    357217    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:10 PM 100998    357218    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:10 PM 100998    357219    2.00    3.00    0.00    0.00    5.00     6  postgres
01:52:10 PM 100998    357232    3.00    1.00    0.00    0.00    4.00     5  postgres
01:52:10 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:10 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:10 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:10 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     6  postgres

01:52:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:11 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:11 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:11 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:11 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:11 PM 100998    357211    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:11 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:11 PM 100998    357217    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:11 PM 100998    357218    1.00    3.00    0.00    0.00    4.00     6  postgres
01:52:11 PM 100998    357219    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:11 PM 100998    357232    3.00    3.00    0.00    0.00    6.00     5  postgres
01:52:11 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:11 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:11 PM 100998    357235    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:11 PM 100998    357236    3.00    2.00    0.00    0.00    5.00     4  postgres

01:52:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:12 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:12 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:12 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:12 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:12 PM 100998    357211    3.00    1.00    0.00    0.00    4.00     6  postgres
01:52:12 PM 100998    357216    2.00    3.00    0.00    0.00    5.00     6  postgres
01:52:12 PM 100998    357217    2.00    2.00    0.00    1.00    4.00     4  postgres
01:52:12 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:12 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:12 PM 100998    357232    2.00    3.00    0.00    0.00    5.00     5  postgres
01:52:12 PM 100998    357233    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:12 PM 100998    357234    2.00    2.00    0.00    1.00    4.00     6  postgres
01:52:12 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:12 PM 100998    357236    2.00    1.00    0.00    0.00    3.00     4  postgres

01:52:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:13 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:13 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:13 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:13 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:13 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:13 PM 100998    357216    2.00    2.00    0.00    1.00    4.00     6  postgres
01:52:13 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:13 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:13 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:13 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:13 PM 100998    357233    2.00    2.00    0.00    1.00    4.00     4  postgres
01:52:13 PM 100998    357234    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:13 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:13 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:52:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:14 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:14 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:14 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:14 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:14 PM 100998    357211    1.00    2.00    0.00    0.00    3.00     4  postgres
01:52:14 PM 100998    357216    3.00    3.00    0.00    0.00    6.00     6  postgres
01:52:14 PM 100998    357217    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:14 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:14 PM 100998    357219    2.00    2.00    0.00    1.00    4.00     4  postgres
01:52:14 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:14 PM 100998    357233    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:14 PM 100998    357234    1.00    2.00    0.00    0.00    3.00     5  postgres
01:52:14 PM 100998    357235    3.00    2.00    0.00    1.00    5.00     4  postgres
01:52:14 PM 100998    357236    3.00    2.00    0.00    0.00    5.00     6  postgres

01:52:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:15 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:15 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:15 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:15 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:15 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:15 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:15 PM 100998    357217    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:15 PM 100998    357218    2.00    3.00    0.00    1.00    5.00     6  postgres
01:52:15 PM 100998    357219    3.00    1.00    0.00    0.00    4.00     5  postgres
01:52:15 PM 100998    357232    1.00    2.00    0.00    1.00    3.00     4  postgres
01:52:15 PM 100998    357233    2.00    3.00    0.00    0.00    5.00     6  postgres
01:52:15 PM 100998    357234    4.00    2.00    0.00    0.00    6.00     5  postgres
01:52:15 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:15 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     5  postgres

01:52:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:16 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:16 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:16 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:16 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:16 PM 100998    357211    3.00    1.00    0.00    0.00    4.00     5  postgres
01:52:16 PM 100998    357216    1.00    2.00    0.00    0.00    3.00     6  postgres
01:52:16 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:16 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:16 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:16 PM 100998    357232    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:16 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:16 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:16 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:16 PM 100998    357236    3.00    2.00    0.00    0.00    5.00     5  postgres

01:52:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:17 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:17 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:17 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:17 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:17 PM 100998    357211    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:17 PM 100998    357216    4.00    1.00    0.00    0.00    5.00     6  postgres
01:52:17 PM 100998    357217    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:17 PM 100998    357218    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:17 PM 100998    357219    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:17 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:17 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:17 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:17 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:17 PM 100998    357236    2.00    2.00    0.00    1.00    4.00     4  postgres

01:52:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:18 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:18 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:18 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:18 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:18 PM 100998    357211    4.00    2.00    0.00    1.00    6.00     5  postgres
01:52:18 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:18 PM 100998    357217    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:18 PM 100998    357218    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:18 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:18 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:18 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:18 PM 100998    357234    2.00    1.00    0.00    1.00    3.00     6  postgres
01:52:18 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:18 PM 100998    357236    2.00    1.00    0.00    0.00    3.00     6  postgres

01:52:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:19 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:19 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:19 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:19 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:19 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:19 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:19 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:19 PM 100998    357218    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:19 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:19 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:19 PM 100998    357233    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:19 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:19 PM 100998    357235    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:19 PM 100998    357236    2.00    1.00    0.00    0.00    3.00     4  postgres

01:52:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:20 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:20 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:20 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:20 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:20 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:20 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:20 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:20 PM 100998    357218    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:20 PM 100998    357219    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:20 PM 100998    357232    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:20 PM 100998    357233    1.00    1.00    0.00    0.00    2.00     4  postgres
01:52:20 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:20 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:20 PM 100998    357236    3.00    2.00    0.00    0.00    5.00     4  postgres

01:52:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:21 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:21 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:21 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:21 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:21 PM 100998    357211    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:21 PM 100998    357216    1.00    2.00    0.00    0.00    3.00     6  postgres
01:52:21 PM 100998    357217    2.00    2.00    0.00    1.00    4.00     4  postgres
01:52:21 PM 100998    357218    3.00    3.00    0.00    0.00    6.00     5  postgres
01:52:21 PM 100998    357219    2.00    3.00    0.00    1.00    5.00     4  postgres
01:52:21 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:21 PM 100998    357233    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:21 PM 100998    357234    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:21 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:21 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:52:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:22 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:22 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:22 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:22 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:22 PM 100998    357211    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:22 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:22 PM 100998    357217    3.00    1.00    0.00    0.00    4.00     6  postgres
01:52:22 PM 100998    357218    4.00    2.00    0.00    0.00    6.00     5  postgres
01:52:22 PM 100998    357219    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:22 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:22 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:22 PM 100998    357234    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:22 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:22 PM 100998    357236    1.00    3.00    0.00    0.00    4.00     4  postgres

01:52:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:23 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:23 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:23 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:23 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:23 PM 100998    357211    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:23 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:23 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:23 PM 100998    357218    2.00    2.00    0.00    1.00    4.00     6  postgres
01:52:23 PM 100998    357219    2.00    3.00    0.00    0.00    5.00     6  postgres
01:52:23 PM 100998    357232    2.00    2.00    0.00    1.00    4.00     6  postgres
01:52:23 PM 100998    357233    2.00    3.00    0.00    0.00    5.00     4  postgres
01:52:23 PM 100998    357234    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:23 PM 100998    357235    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:23 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:52:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:24 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:24 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:24 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:24 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:24 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:24 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:24 PM 100998    357217    3.00    3.00    0.00    0.00    6.00     5  postgres
01:52:24 PM 100998    357218    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:24 PM 100998    357219    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:24 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:24 PM 100998    357233    2.00    1.00    0.00    0.00    3.00     5  postgres
01:52:24 PM 100998    357234    1.00    3.00    0.00    0.00    4.00     4  postgres
01:52:24 PM 100998    357235    1.00    2.00    0.00    0.00    3.00     4  postgres
01:52:24 PM 100998    357236    3.00    1.00    0.00    0.00    4.00     4  postgres

01:52:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:25 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:25 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:25 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:25 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:25 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:25 PM 100998    357216    3.00    2.00    0.00    1.00    5.00     5  postgres
01:52:25 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:25 PM 100998    357218    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:25 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:25 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:25 PM 100998    357233    3.00    3.00    0.00    1.00    6.00     4  postgres
01:52:25 PM 100998    357234    2.00    1.00    0.00    0.00    3.00     4  postgres
01:52:25 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:25 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     6  postgres

01:52:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:26 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:26 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:26 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:26 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:26 PM 100998    357211    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:26 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:26 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:26 PM 100998    357218    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:26 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:26 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:26 PM 100998    357233    3.00    1.00    0.00    0.00    4.00     4  postgres
01:52:26 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:26 PM 100998    357235    3.00    2.00    0.00    1.00    5.00     6  postgres
01:52:26 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:52:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:27 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:27 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:27 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:27 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:27 PM 100998    357211    3.00    2.00    0.00    1.00    5.00     5  postgres
01:52:27 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:27 PM 100998    357217    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:27 PM 100998    357218    2.00    3.00    0.00    0.00    5.00     6  postgres
01:52:27 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:27 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:27 PM 100998    357233    1.00    2.00    0.00    0.00    3.00     4  postgres
01:52:27 PM 100998    357234    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:27 PM 100998    357235    2.00    1.00    0.00    0.00    3.00     6  postgres
01:52:27 PM 100998    357236    2.00    2.00    0.00    1.00    4.00     6  postgres

01:52:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:28 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:28 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:28 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:28 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:28 PM 100998    357211    3.00    3.00    0.00    0.00    6.00     5  postgres
01:52:28 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     4  postgres
