Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:06:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:22 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:22 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:22 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:22 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:23 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:23 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:23 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:23 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:23 PM 100998    326808    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:23 PM 100998    326832    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:23 PM 100998    326833    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:23 PM 100998    326835    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:23 PM 100998    326837    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:23 PM 100998    326838    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:23 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:23 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:23 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:23 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:24 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:24 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:24 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:24 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:24 PM 100998    326808    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:24 PM 100998    326832    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:24 PM 100998    326833    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:24 PM 100998    326835    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:24 PM 100998    326837    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:24 PM 100998    326838    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:24 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:24 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:24 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:24 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:25 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:25 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:25 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:25 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:25 PM 100998    326808    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:25 PM 100998    326832    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:25 PM 100998    326833    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:25 PM 100998    326835    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:25 PM 100998    326837    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:25 PM 100998    326838    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:25 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:25 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:25 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:25 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:26 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:26 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:26 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:26 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:26 PM 100998    326808    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:26 PM 100998    326832    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:26 PM 100998    326833    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:26 PM 100998    326835    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:26 PM 100998    326837    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:26 PM 100998    326838    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:26 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:26 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:26 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:26 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:27 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:27 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:27 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:27 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:27 PM 100998    326808    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:27 PM 100998    326832    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:27 PM 100998    326833    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:27 PM 100998    326835    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:27 PM 100998    326837    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:27 PM 100998    326838    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:27 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:27 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:27 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:27 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:28 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:28 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:28 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:28 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:28 PM 100998    326808    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:28 PM 100998    326832    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:28 PM 100998    326833    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:28 PM 100998    326835    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:28 PM 100998    326837    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:28 PM 100998    326838    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:28 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:28 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:28 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:28 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:29 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:29 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:29 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:29 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:29 PM 100998    326808    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:29 PM 100998    326832    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:29 PM 100998    326833    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:29 PM 100998    326835    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:29 PM 100998    326837    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:29 PM 100998    326838    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:29 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:29 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:29 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:29 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:30 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:30 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:30 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:30 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:30 PM 100998    326808    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:30 PM 100998    326832    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:30 PM 100998    326833    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:30 PM 100998    326835    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:30 PM 100998    326837    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:30 PM 100998    326838    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:30 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:30 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:30 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:30 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:31 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:31 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:31 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:31 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:31 PM 100998    326808    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:31 PM 100998    326832    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:31 PM 100998    326833    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:31 PM 100998    326835    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:31 PM 100998    326837    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:31 PM 100998    326838    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:31 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:31 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:31 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:31 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:32 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:32 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:32 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:32 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:32 PM 100998    326808    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:32 PM 100998    326832    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:32 PM 100998    326833    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:32 PM 100998    326835    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:32 PM 100998    326837    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:32 PM 100998    326838    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:32 PM 100998    326839    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:32 PM 100998    326840    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:32 PM 100998    326841    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:32 PM 100998    326842    0.00    0.00    0.00    0.00    0.00     5  postgres

01:09:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:33 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:33 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:33 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:33 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:33 PM 100998    326808    4.00    3.00    0.00    1.00    7.00     4  postgres
01:09:33 PM 100998    326832    3.00    4.00    0.00    0.00    7.00     4  postgres
01:09:33 PM 100998    326833    2.00    4.00    0.00    0.00    6.00     6  postgres
01:09:33 PM 100998    326835    3.00    3.00    0.00    0.00    6.00     6  postgres
01:09:33 PM 100998    326837    4.00    3.00    0.00    1.00    7.00     4  postgres
01:09:33 PM 100998    326838    4.00    4.00    0.00    1.00    8.00     4  postgres
01:09:33 PM 100998    326839    4.00    2.00    0.00    0.00    6.00     4  postgres
01:09:33 PM 100998    326840    3.00    3.00    0.00    0.00    6.00     5  postgres
01:09:33 PM 100998    326841    5.00    3.00    0.00    0.00    8.00     6  postgres
01:09:33 PM 100998    326842    4.00    3.00    0.00    0.00    7.00     5  postgres

01:09:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:34 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:34 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:34 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:34 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:34 PM 100998    326808    6.00    5.00    0.00    2.00   11.00     6  postgres
01:09:34 PM 100998    326832    6.00    4.00    0.00    2.00   10.00     4  postgres
01:09:34 PM 100998    326833    6.00    4.00    0.00    0.00   10.00     4  postgres
01:09:34 PM 100998    326835    5.00    4.00    0.00    1.00    9.00     6  postgres
01:09:34 PM 100998    326837    7.00    4.00    0.00    2.00   11.00     4  postgres
01:09:34 PM 100998    326838    6.00    3.00    0.00    2.00    9.00     6  postgres
01:09:34 PM 100998    326839    5.00    3.00    0.00    0.00    8.00     4  postgres
01:09:34 PM 100998    326840    5.00    3.00    0.00    1.00    8.00     5  postgres
01:09:34 PM 100998    326841    6.00    4.00    0.00    2.00   10.00     6  postgres
01:09:34 PM 100998    326842    5.00    4.00    0.00    2.00    9.00     6  postgres

01:09:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:35 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:35 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:35 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:35 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:35 PM 100998    326808    6.00    4.00    0.00    1.00   10.00     6  postgres
01:09:35 PM 100998    326832    7.00    4.00    0.00    2.00   11.00     6  postgres
01:09:35 PM 100998    326833    4.00    4.00    0.00    1.00    8.00     5  postgres
01:09:35 PM 100998    326835    5.00    4.00    0.00    0.00    9.00     5  postgres
01:09:35 PM 100998    326837    6.00    4.00    0.00    1.00   10.00     4  postgres
01:09:35 PM 100998    326838    5.00    5.00    0.00    3.00   10.00     5  postgres
01:09:35 PM 100998    326839    5.00    5.00    0.00    1.00   10.00     4  postgres
01:09:35 PM 100998    326840    6.00    3.00    0.00    0.00    9.00     4  postgres
01:09:35 PM 100998    326841    6.00    4.00    0.00    2.00   10.00     6  postgres
01:09:35 PM 100998    326842    6.00    5.00    0.00    2.00   11.00     4  postgres

01:09:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:36 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:36 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:36 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:36 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:36 PM 100998    326808    6.00    5.00    0.00    1.00   11.00     4  postgres
01:09:36 PM 100998    326832    6.00    4.00    0.00    1.00   10.00     4  postgres
01:09:36 PM 100998    326833    6.00    3.00    0.00    1.00    9.00     5  postgres
01:09:36 PM 100998    326835    5.00    3.00    0.00    1.00    8.00     5  postgres
01:09:36 PM 100998    326837    5.00    5.00    0.00    1.00   10.00     4  postgres
01:09:36 PM 100998    326838    5.00    5.00    0.00    2.00   10.00     6  postgres
01:09:36 PM 100998    326839    5.00    4.00    0.00    1.00    9.00     6  postgres
01:09:36 PM 100998    326840    5.00    4.00    0.00    0.00    9.00     6  postgres
01:09:36 PM 100998    326841    5.00    5.00    0.00    1.00   10.00     4  postgres
01:09:36 PM 100998    326842    5.00    4.00    0.00    1.00    9.00     6  postgres

01:09:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:37 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:37 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:37 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:37 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:37 PM 100998    326808    5.00    5.00    0.00    2.00   10.00     6  postgres
01:09:37 PM 100998    326832    6.00    5.00    0.00    1.00   11.00     5  postgres
01:09:37 PM 100998    326833    4.00    4.00    0.00    0.00    8.00     5  postgres
01:09:37 PM 100998    326835    6.00    4.00    0.00    1.00   10.00     4  postgres
01:09:37 PM 100998    326837    7.00    4.00    0.00    2.00   11.00     4  postgres
01:09:37 PM 100998    326838    7.00    4.00    0.00    2.00   11.00     4  postgres
01:09:37 PM 100998    326839    6.00    5.00    0.00    2.00   11.00     4  postgres
01:09:37 PM 100998    326840    6.00    4.00    0.00    0.00   10.00     6  postgres
01:09:37 PM 100998    326841    7.00    4.00    0.00    2.00   11.00     6  postgres
01:09:37 PM 100998    326842    7.00    4.00    0.00    1.00   11.00     4  postgres

01:09:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:38 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:38 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:38 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:38 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:38 PM 100998    326808    6.00    4.00    0.00    1.00   10.00     6  postgres
01:09:38 PM 100998    326832    6.00    3.00    0.00    2.00    9.00     4  postgres
01:09:38 PM 100998    326833    5.00    3.00    0.00    0.00    8.00     5  postgres
01:09:38 PM 100998    326835    4.00    4.00    0.00    1.00    8.00     5  postgres
01:09:38 PM 100998    326837    6.00    5.00    0.00    1.00   11.00     4  postgres
01:09:38 PM 100998    326838    5.00    4.00    0.00    1.00    9.00     4  postgres
01:09:38 PM 100998    326839    5.00    4.00    0.00    0.00    9.00     4  postgres
01:09:38 PM 100998    326840    5.00    4.00    0.00    1.00    9.00     4  postgres
01:09:38 PM 100998    326841    5.00    5.00    0.00    1.00   10.00     4  postgres
01:09:38 PM 100998    326842    6.00    4.00    0.00    1.00   10.00     6  postgres

01:09:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:39 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:39 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:39 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:39 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:39 PM 100998    326808    5.00    6.00    0.00    1.00   11.00     4  postgres
01:09:39 PM 100998    326832    5.00    5.00    0.00    1.00   10.00     6  postgres
01:09:39 PM 100998    326833    4.00    4.00    0.00    0.00    8.00     5  postgres
01:09:39 PM 100998    326835    4.00    5.00    0.00    0.00    9.00     5  postgres
01:09:39 PM 100998    326837    6.00    4.00    0.00    1.00   10.00     6  postgres
01:09:39 PM 100998    326838    7.00    4.00    0.00    1.00   11.00     4  postgres
01:09:39 PM 100998    326839    7.00    3.00    0.00    1.00   10.00     6  postgres
01:09:39 PM 100998    326840    6.00    4.00    0.00    1.00   10.00     4  postgres
01:09:39 PM 100998    326841    7.00    4.00    0.00    0.00   11.00     4  postgres
01:09:39 PM 100998    326842    7.00    4.00    0.00    1.00   11.00     6  postgres

01:09:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:40 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:40 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:40 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:40 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:40 PM 100998    326808    5.00    5.00    0.00    1.00   10.00     4  postgres
01:09:40 PM 100998    326832    7.00    4.00    0.00    1.00   11.00     4  postgres
01:09:40 PM 100998    326833    6.00    3.00    0.00    0.00    9.00     4  postgres
01:09:40 PM 100998    326835    4.00    4.00    0.00    1.00    8.00     5  postgres
01:09:40 PM 100998    326837    5.00    5.00    0.00    1.00   10.00     4  postgres
01:09:40 PM 100998    326838    6.00    4.00    0.00    1.00   10.00     4  postgres
01:09:40 PM 100998    326839    4.00    4.00    0.00    1.00    8.00     4  postgres
01:09:40 PM 100998    326840    6.00    3.00    0.00    1.00    9.00     5  postgres
01:09:40 PM 100998    326841    6.00    4.00    0.00    2.00   10.00     6  postgres
01:09:40 PM 100998    326842    5.00    5.00    0.00    2.00   10.00     6  postgres

01:09:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:41 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:41 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:41 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:41 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:41 PM 100998    326808    5.00    5.00    0.00    2.00   10.00     4  postgres
01:09:41 PM 100998    326832    4.00    6.00    0.00    2.00   10.00     6  postgres
01:09:41 PM 100998    326833    5.00    5.00    0.00    0.00   10.00     6  postgres
01:09:41 PM 100998    326835    5.00    4.00    0.00    1.00    9.00     4  postgres
01:09:41 PM 100998    326837    6.00    4.00    0.00    2.00   10.00     4  postgres
01:09:41 PM 100998    326838    5.00    5.00    0.00    2.00   10.00     6  postgres
01:09:41 PM 100998    326839    5.00    5.00    0.00    2.00   10.00     4  postgres
01:09:41 PM 100998    326840    5.00    3.00    0.00    0.00    8.00     5  postgres
01:09:41 PM 100998    326841    6.00    5.00    0.00    2.00   11.00     6  postgres
01:09:41 PM 100998    326842    5.00    5.00    0.00    2.00   10.00     6  postgres

01:09:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:42 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:42 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:42 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:42 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:42 PM 100998    326808    5.00    5.00    0.00    2.00   10.00     6  postgres
01:09:42 PM 100998    326832    5.00    6.00    0.00    3.00   11.00     4  postgres
01:09:42 PM 100998    326833    5.00    4.00    0.00    1.00    9.00     6  postgres
01:09:42 PM 100998    326835    4.00    5.00    0.00    2.00    9.00     5  postgres
01:09:42 PM 100998    326837    6.00    4.00    0.00    3.00   10.00     6  postgres
01:09:42 PM 100998    326838    5.00    5.00    0.00    3.00   10.00     4  postgres
01:09:42 PM 100998    326839    6.00    3.00    0.00    1.00    9.00     6  postgres
01:09:42 PM 100998    326840    5.00    4.00    0.00    1.00    9.00     6  postgres
01:09:42 PM 100998    326841    6.00    4.00    0.00    2.00   10.00     6  postgres
01:09:42 PM 100998    326842    5.00    5.00    0.00    2.00   10.00     4  postgres

01:09:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:43 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:43 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:43 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:43 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:43 PM 100998    326808    7.00    4.00    0.00    2.00   11.00     6  postgres
01:09:43 PM 100998    326832    5.00    4.00    0.00    1.00    9.00     4  postgres
01:09:43 PM 100998    326833    5.00    4.00    0.00    1.00    9.00     5  postgres
01:09:43 PM 100998    326835    5.00    4.00    0.00    0.00    9.00     4  postgres
01:09:43 PM 100998    326837    5.00    6.00    0.00    3.00   11.00     5  postgres
01:09:43 PM 100998    326838    7.00    4.00    0.00    1.00   11.00     6  postgres
01:09:43 PM 100998    326839    6.00    3.00    0.00    2.00    9.00     6  postgres
01:09:43 PM 100998    326840    5.00    4.00    0.00    0.00    9.00     5  postgres
01:09:43 PM 100998    326841    6.00    5.00    0.00    2.00   11.00     4  postgres
01:09:43 PM 100998    326842    6.00    5.00    0.00    2.00   11.00     4  postgres

01:09:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:44 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:44 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:44 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:44 PM 100998    325883    0.00    0.00    0.00    0.00    0.00     5  postgres
01:09:44 PM 100998    326808    6.00    4.00    0.00    2.00   10.00     6  postgres
01:09:44 PM 100998    326832    6.00    4.00    0.00    3.00   10.00     4  postgres
01:09:44 PM 100998    326833    5.00    4.00    0.00    0.00    9.00     4  postgres
01:09:44 PM 100998    326835    5.00    3.00    0.00    3.00    8.00     6  postgres
01:09:44 PM 100998    326837    5.00    5.00    0.00    2.00   10.00     6  postgres
01:09:44 PM 100998    326838    4.00    5.00    0.00    3.00    9.00     4  postgres
01:09:44 PM 100998    326839    5.00    4.00    0.00    0.00    9.00     6  postgres
01:09:44 PM 100998    326840    5.00    3.00    0.00    0.00    8.00     4  postgres
01:09:44 PM 100998    326841    5.00    5.00    0.00    3.00   10.00     4  postgres
01:09:44 PM 100998    326842    5.00    4.00    0.00    2.00    9.00     6  postgres

01:09:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:09:45 PM 100998    325879    0.00    0.00    0.00    0.00    0.00     6  postgres
01:09:45 PM 100998    325880    0.00    0.00    0.00    0.00    0.00     4  postgres
01:09:45 PM 100998    325882    0.00    0.00    0.00    0.00    0.00     5  postgres
