Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:18:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:27 PM 100998    380673    3.00    2.00    0.00    0.00    5.00     4  postgres

02:20:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:28 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:28 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:28 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:28 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:28 PM 100998    380657    3.00    1.00    0.00    0.00    4.00     6  postgres
02:20:28 PM 100998    380663    3.00    3.00    0.00    0.00    6.00     6  postgres
02:20:28 PM 100998    380665    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:28 PM 100998    380666    2.00    2.00    0.00    1.00    4.00     6  postgres
02:20:28 PM 100998    380667    4.00    2.00    0.00    1.00    6.00     4  postgres
02:20:28 PM 100998    380668    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:28 PM 100998    380669    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:28 PM 100998    380670    3.00    2.00    0.00    0.00    5.00     6  postgres
02:20:28 PM 100998    380671    2.00    3.00    0.00    0.00    5.00     5  postgres
02:20:28 PM 100998    380673    4.00    3.00    0.00    0.00    7.00     6  postgres

02:20:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:29 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:29 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:29 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:29 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:29 PM 100998    380657    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:29 PM 100998    380663    3.00    3.00    0.00    0.00    6.00     6  postgres
02:20:29 PM 100998    380665    3.00    1.00    0.00    1.00    4.00     6  postgres
02:20:29 PM 100998    380666    3.00    2.00    0.00    0.00    5.00     5  postgres
02:20:29 PM 100998    380667    1.00    1.00    0.00    0.00    2.00     6  postgres
02:20:29 PM 100998    380668    2.00    2.00    0.00    0.00    4.00     4  postgres
02:20:29 PM 100998    380669    2.00    2.00    0.00    1.00    4.00     6  postgres
02:20:29 PM 100998    380670    3.00    2.00    0.00    0.00    5.00     5  postgres
02:20:29 PM 100998    380671    2.00    2.00    0.00    0.00    4.00     6  postgres
02:20:29 PM 100998    380673    2.00    2.00    0.00    1.00    4.00     4  postgres

02:20:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:30 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:30 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:30 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:30 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:30 PM 100998    380657    3.00    3.00    0.00    1.00    6.00     4  postgres
02:20:30 PM 100998    380663    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:30 PM 100998    380665    3.00    3.00    0.00    0.00    6.00     4  postgres
02:20:30 PM 100998    380666    2.00    3.00    0.00    0.00    5.00     5  postgres
02:20:30 PM 100998    380667    4.00    2.00    0.00    0.00    6.00     6  postgres
02:20:30 PM 100998    380668    5.00    3.00    0.00    0.00    8.00     4  postgres
02:20:30 PM 100998    380669    3.00    3.00    0.00    0.00    6.00     6  postgres
02:20:30 PM 100998    380670    2.00    2.00    0.00    0.00    4.00     5  postgres
02:20:30 PM 100998    380671    3.00    3.00    0.00    0.00    6.00     6  postgres
02:20:30 PM 100998    380673    3.00    2.00    0.00    0.00    5.00     6  postgres

02:20:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:31 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:31 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:31 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:31 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:31 PM 100998    380657    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:31 PM 100998    380663    4.00    2.00    0.00    1.00    6.00     4  postgres
02:20:31 PM 100998    380665    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:31 PM 100998    380666    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:31 PM 100998    380667    3.00    3.00    0.00    0.00    6.00     4  postgres
02:20:31 PM 100998    380668    4.00    2.00    0.00    1.00    6.00     6  postgres
02:20:31 PM 100998    380669    3.00    2.00    0.00    0.00    5.00     6  postgres
02:20:31 PM 100998    380670    2.00    2.00    0.00    0.00    4.00     5  postgres
02:20:31 PM 100998    380671    4.00    1.00    0.00    0.00    5.00     6  postgres
02:20:31 PM 100998    380673    3.00    3.00    0.00    0.00    6.00     6  postgres

02:20:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:32 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:32 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:32 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:32 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:32 PM 100998    380657    2.00    2.00    0.00    0.00    4.00     6  postgres
02:20:32 PM 100998    380663    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:32 PM 100998    380665    3.00    2.00    0.00    1.00    5.00     6  postgres
02:20:32 PM 100998    380666    2.00    2.00    0.00    1.00    4.00     4  postgres
02:20:32 PM 100998    380667    4.00    2.00    0.00    1.00    6.00     4  postgres
02:20:32 PM 100998    380668    3.00    2.00    0.00    0.00    5.00     6  postgres
02:20:32 PM 100998    380669    2.00    1.00    0.00    0.00    3.00     4  postgres
02:20:32 PM 100998    380670    1.00    3.00    0.00    0.00    4.00     5  postgres
02:20:32 PM 100998    380671    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:32 PM 100998    380673    2.00    2.00    0.00    1.00    4.00     6  postgres

02:20:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:33 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:33 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:33 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:33 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:33 PM 100998    380657    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:33 PM 100998    380663    3.00    3.00    0.00    0.00    6.00     6  postgres
02:20:33 PM 100998    380665    3.00    3.00    0.00    0.00    6.00     4  postgres
02:20:33 PM 100998    380666    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:33 PM 100998    380667    4.00    1.00    0.00    0.00    5.00     5  postgres
02:20:33 PM 100998    380668    4.00    2.00    0.00    0.00    6.00     6  postgres
02:20:33 PM 100998    380669    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:33 PM 100998    380670    2.00    2.00    0.00    0.00    4.00     5  postgres
02:20:33 PM 100998    380671    4.00    2.00    0.00    1.00    6.00     6  postgres
02:20:33 PM 100998    380673    3.00    2.00    0.00    0.00    5.00     4  postgres

02:20:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:34 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:34 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:34 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:34 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:34 PM 100998    380657    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:34 PM 100998    380663    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:34 PM 100998    380665    2.00    2.00    0.00    0.00    4.00     4  postgres
02:20:34 PM 100998    380666    3.00    3.00    0.00    0.00    6.00     6  postgres
02:20:34 PM 100998    380667    2.00    2.00    0.00    0.00    4.00     5  postgres
02:20:34 PM 100998    380668    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:34 PM 100998    380669    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:34 PM 100998    380670    2.00    3.00    0.00    0.00    5.00     4  postgres
02:20:34 PM 100998    380671    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:34 PM 100998    380673    4.00    3.00    0.00    0.00    7.00     4  postgres

02:20:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:35 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:35 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:35 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:35 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:35 PM 100998    380657    3.00    2.00    0.00    0.00    5.00     6  postgres
02:20:35 PM 100998    380663    3.00    2.00    0.00    0.00    5.00     6  postgres
02:20:35 PM 100998    380665    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:35 PM 100998    380666    2.00    3.00    0.00    1.00    5.00     4  postgres
02:20:35 PM 100998    380667    3.00    2.00    0.00    0.00    5.00     5  postgres
02:20:35 PM 100998    380668    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:35 PM 100998    380669    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:35 PM 100998    380670    4.00    2.00    0.00    1.00    6.00     4  postgres
02:20:35 PM 100998    380671    3.00    2.00    0.00    1.00    5.00     4  postgres
02:20:35 PM 100998    380673    3.00    2.00    0.00    0.00    5.00     4  postgres

02:20:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:36 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:36 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:36 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:36 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:36 PM 100998    380657    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:36 PM 100998    380663    3.00    2.00    0.00    0.00    5.00     6  postgres
02:20:36 PM 100998    380665    3.00    1.00    0.00    0.00    4.00     6  postgres
02:20:36 PM 100998    380666    3.00    2.00    0.00    0.00    5.00     6  postgres
02:20:36 PM 100998    380667    2.00    2.00    0.00    0.00    4.00     5  postgres
02:20:36 PM 100998    380668    3.00    3.00    0.00    1.00    6.00     6  postgres
02:20:36 PM 100998    380669    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:36 PM 100998    380670    3.00    2.00    0.00    0.00    5.00     6  postgres
02:20:36 PM 100998    380671    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:36 PM 100998    380673    2.00    2.00    0.00    1.00    4.00     6  postgres

02:20:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:37 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:37 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:37 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:37 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:37 PM 100998    380657    4.00    2.00    0.00    0.00    6.00     4  postgres
02:20:37 PM 100998    380663    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:37 PM 100998    380665    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:37 PM 100998    380666    4.00    2.00    0.00    0.00    6.00     4  postgres
02:20:37 PM 100998    380667    2.00    3.00    0.00    0.00    5.00     5  postgres
02:20:37 PM 100998    380668    3.00    3.00    0.00    0.00    6.00     6  postgres
02:20:37 PM 100998    380669    3.00    2.00    0.00    0.00    5.00     6  postgres
02:20:37 PM 100998    380670    4.00    2.00    0.00    0.00    6.00     4  postgres
02:20:37 PM 100998    380671    3.00    2.00    0.00    0.00    5.00     5  postgres
02:20:37 PM 100998    380673    3.00    2.00    0.00    0.00    5.00     6  postgres

02:20:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:38 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:38 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:38 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:38 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:38 PM 100998    380657    3.00    3.00    0.00    1.00    6.00     4  postgres
02:20:38 PM 100998    380663    4.00    2.00    0.00    0.00    6.00     6  postgres
02:20:38 PM 100998    380665    3.00    3.00    0.00    1.00    6.00     6  postgres
02:20:38 PM 100998    380666    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:38 PM 100998    380667    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:38 PM 100998    380668    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:38 PM 100998    380669    3.00    3.00    0.00    0.00    6.00     6  postgres
02:20:38 PM 100998    380670    3.00    3.00    0.00    1.00    6.00     6  postgres
02:20:38 PM 100998    380671    3.00    3.00    0.00    0.00    6.00     5  postgres
02:20:38 PM 100998    380673    3.00    3.00    0.00    0.00    6.00     4  postgres

02:20:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:39 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:39 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:39 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:39 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:39 PM 100998    380657    3.00    3.00    0.00    0.00    6.00     4  postgres
02:20:39 PM 100998    380663    3.00    4.00    0.00    1.00    7.00     6  postgres
02:20:39 PM 100998    380665    4.00    2.00    0.00    0.00    6.00     6  postgres
02:20:39 PM 100998    380666    4.00    3.00    0.00    0.00    7.00     5  postgres
02:20:39 PM 100998    380667    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:39 PM 100998    380668    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:39 PM 100998    380669    3.00    3.00    0.00    1.00    6.00     5  postgres
02:20:39 PM 100998    380670    3.00    2.00    0.00    0.00    5.00     6  postgres
02:20:39 PM 100998    380671    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:39 PM 100998    380673    3.00    3.00    0.00    0.00    6.00     4  postgres

02:20:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:40 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:40 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:40 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:40 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:40 PM 100998    380657    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:40 PM 100998    380663    4.00    3.00    0.00    0.00    7.00     5  postgres
02:20:40 PM 100998    380665    3.00    2.00    0.00    0.00    5.00     5  postgres
02:20:40 PM 100998    380666    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:40 PM 100998    380667    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:40 PM 100998    380668    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:40 PM 100998    380669    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:40 PM 100998    380670    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:40 PM 100998    380671    3.00    2.00    0.00    1.00    5.00     6  postgres
02:20:40 PM 100998    380673    3.00    3.00    0.00    1.00    6.00     6  postgres

02:20:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:41 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:41 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:41 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:41 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:41 PM 100998    380657    3.00    4.00    0.00    1.00    7.00     4  postgres
02:20:41 PM 100998    380663    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:41 PM 100998    380665    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:41 PM 100998    380666    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:41 PM 100998    380667    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:41 PM 100998    380668    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:41 PM 100998    380669    3.00    3.00    0.00    0.00    6.00     5  postgres
02:20:41 PM 100998    380670    4.00    2.00    0.00    0.00    6.00     4  postgres
02:20:41 PM 100998    380671    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:41 PM 100998    380673    4.00    4.00    0.00    0.00    8.00     6  postgres

02:20:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:42 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:42 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:42 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:42 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:42 PM 100998    380657    4.00    2.00    0.00    0.00    6.00     4  postgres
02:20:42 PM 100998    380663    4.00    4.00    0.00    0.00    8.00     6  postgres
02:20:42 PM 100998    380665    3.00    3.00    0.00    0.00    6.00     4  postgres
02:20:42 PM 100998    380666    3.00    4.00    0.00    1.00    7.00     6  postgres
02:20:42 PM 100998    380667    5.00    3.00    0.00    0.00    8.00     6  postgres
02:20:42 PM 100998    380668    5.00    3.00    0.00    1.00    8.00     4  postgres
02:20:42 PM 100998    380669    4.00    4.00    0.00    1.00    8.00     5  postgres
02:20:42 PM 100998    380670    3.00    4.00    0.00    0.00    7.00     6  postgres
02:20:42 PM 100998    380671    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:42 PM 100998    380673    4.00    3.00    0.00    1.00    7.00     6  postgres

02:20:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:43 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:43 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:43 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:43 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:43 PM 100998    380657    3.00    3.00    0.00    1.00    6.00     5  postgres
02:20:43 PM 100998    380663    4.00    2.00    0.00    0.00    6.00     4  postgres
02:20:43 PM 100998    380665    5.00    3.00    0.00    1.00    8.00     6  postgres
02:20:43 PM 100998    380666    4.00    3.00    0.00    0.00    7.00     5  postgres
02:20:43 PM 100998    380667    3.00    3.00    0.00    1.00    6.00     4  postgres
02:20:43 PM 100998    380668    4.00    2.00    0.00    0.00    6.00     6  postgres
02:20:43 PM 100998    380669    3.00    3.00    0.00    0.00    6.00     5  postgres
02:20:43 PM 100998    380670    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:43 PM 100998    380671    3.00    4.00    0.00    1.00    7.00     6  postgres
02:20:43 PM 100998    380673    3.00    3.00    0.00    0.00    6.00     4  postgres

02:20:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:44 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:44 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:44 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:44 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:44 PM 100998    380657    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:44 PM 100998    380663    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:44 PM 100998    380665    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:44 PM 100998    380666    4.00    2.00    0.00    0.00    6.00     4  postgres
02:20:44 PM 100998    380667    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:44 PM 100998    380668    5.00    3.00    0.00    1.00    8.00     4  postgres
02:20:44 PM 100998    380669    3.00    3.00    0.00    0.00    6.00     5  postgres
02:20:44 PM 100998    380670    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:44 PM 100998    380671    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:44 PM 100998    380673    5.00    2.00    0.00    0.00    7.00     6  postgres

02:20:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:45 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:45 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:45 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:45 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:45 PM 100998    380657    5.00    3.00    0.00    1.00    8.00     6  postgres
02:20:45 PM 100998    380663    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:45 PM 100998    380665    5.00    3.00    0.00    0.00    8.00     6  postgres
02:20:45 PM 100998    380666    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:45 PM 100998    380667    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:45 PM 100998    380668    4.00    2.00    0.00    1.00    6.00     4  postgres
02:20:45 PM 100998    380669    2.00    3.00    0.00    0.00    5.00     5  postgres
02:20:45 PM 100998    380670    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:45 PM 100998    380671    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:45 PM 100998    380673    4.00    1.00    0.00    0.00    5.00     6  postgres

02:20:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:46 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:46 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:46 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:46 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:46 PM 100998    380657    3.00    4.00    0.00    0.00    7.00     6  postgres
02:20:46 PM 100998    380663    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:46 PM 100998    380665    4.00    4.00    0.00    1.00    8.00     6  postgres
02:20:46 PM 100998    380666    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:46 PM 100998    380667    4.00    4.00    0.00    1.00    8.00     4  postgres
02:20:46 PM 100998    380668    4.00    3.00    0.00    0.00    7.00     5  postgres
02:20:46 PM 100998    380669    3.00    3.00    0.00    0.00    6.00     5  postgres
02:20:46 PM 100998    380670    3.00    2.00    0.00    0.00    5.00     4  postgres
02:20:46 PM 100998    380671    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:46 PM 100998    380673    3.00    3.00    0.00    1.00    6.00     6  postgres

02:20:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:47 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:47 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:47 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:47 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:47 PM 100998    380657    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:47 PM 100998    380663    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:47 PM 100998    380665    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:47 PM 100998    380666    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:47 PM 100998    380667    5.00    2.00    0.00    0.00    7.00     5  postgres
02:20:47 PM 100998    380668    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:47 PM 100998    380669    3.00    3.00    0.00    1.00    6.00     6  postgres
02:20:47 PM 100998    380670    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:47 PM 100998    380671    4.00    2.00    0.00    0.00    6.00     6  postgres
02:20:47 PM 100998    380673    4.00    3.00    0.00    0.00    7.00     6  postgres

02:20:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:48 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:48 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:48 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:48 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:48 PM 100998    380657    4.00    2.00    0.00    1.00    6.00     5  postgres
02:20:48 PM 100998    380663    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:48 PM 100998    380665    3.00    2.00    0.00    1.00    5.00     4  postgres
02:20:48 PM 100998    380666    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:48 PM 100998    380667    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:48 PM 100998    380668    5.00    2.00    0.00    1.00    7.00     4  postgres
02:20:48 PM 100998    380669    4.00    3.00    0.00    0.00    7.00     4  postgres
02:20:48 PM 100998    380670    3.00    3.00    0.00    1.00    6.00     5  postgres
02:20:48 PM 100998    380671    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:48 PM 100998    380673    3.00    3.00    0.00    1.00    6.00     6  postgres

02:20:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:49 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:49 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:49 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:49 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:49 PM 100998    380657    4.00    4.00    0.00    0.00    8.00     6  postgres
02:20:49 PM 100998    380663    4.00    2.00    0.00    1.00    6.00     6  postgres
02:20:49 PM 100998    380665    4.00    3.00    0.00    0.00    7.00     6  postgres
02:20:49 PM 100998    380666    4.00    3.00    0.00    1.00    7.00     6  postgres
02:20:49 PM 100998    380667    3.00    5.00    0.00    0.00    8.00     5  postgres
02:20:49 PM 100998    380668    3.00    3.00    0.00    0.00    6.00     4  postgres
02:20:49 PM 100998    380669    4.00    3.00    0.00    1.00    7.00     4  postgres
02:20:49 PM 100998    380670    4.00    3.00    0.00    0.00    7.00     5  postgres
02:20:49 PM 100998    380671    3.00    3.00    0.00    1.00    6.00     6  postgres
02:20:49 PM 100998    380673    4.00    3.00    0.00    0.00    7.00     4  postgres

02:20:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:20:50 PM 100998    379711    0.00    0.00    0.00    0.00    0.00     4  postgres
02:20:50 PM 100998    379712    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:50 PM 100998    379714    0.00    0.00    0.00    0.00    0.00     6  postgres
02:20:50 PM 100998    379715    0.00    0.00    0.00    0.00    0.00     5  postgres
02:20:50 PM 100998    380657    5.00    2.00    0.00    0.00    7.00     4  postgres
02:20:50 PM 100998    380663    4.00    3.00    0.00    0.00    7.00     4  postgres
