Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:55:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:47 PM 100998    360040    3.00    2.00    0.00    0.00    5.00     4  postgres
01:55:47 PM 100998    360041    3.00    1.00    0.00    0.00    4.00     6  postgres
01:55:47 PM 100998    360042    1.00    1.00    0.00    0.00    2.00     4  postgres
01:55:47 PM 100998    360055    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:47 PM 100998    360056    3.00    2.00    0.00    0.00    5.00     4  postgres
01:55:47 PM 100998    360057    2.00    1.00    0.00    0.00    3.00     5  postgres
01:55:47 PM 100998    360058    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:47 PM 100998    360059    3.00    2.00    0.00    1.00    5.00     4  postgres

01:55:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:48 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:48 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:48 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:48 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:48 PM 100998    360034    3.00    2.00    0.00    0.00    5.00     4  postgres
01:55:48 PM 100998    360039    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:48 PM 100998    360040    3.00    2.00    0.00    0.00    5.00     6  postgres
01:55:48 PM 100998    360041    3.00    2.00    0.00    1.00    5.00     6  postgres
01:55:48 PM 100998    360042    3.00    1.00    0.00    0.00    4.00     6  postgres
01:55:48 PM 100998    360055    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:48 PM 100998    360056    3.00    2.00    0.00    0.00    5.00     6  postgres
01:55:48 PM 100998    360057    1.00    2.00    0.00    0.00    3.00     5  postgres
01:55:48 PM 100998    360058    3.00    1.00    0.00    0.00    4.00     4  postgres
01:55:48 PM 100998    360059    2.00    1.00    0.00    0.00    3.00     6  postgres

01:55:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:49 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:49 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:49 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:49 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:49 PM 100998    360034    1.00    2.00    0.00    0.00    3.00     4  postgres
01:55:49 PM 100998    360039    4.00    2.00    0.00    0.00    6.00     6  postgres
01:55:49 PM 100998    360040    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:49 PM 100998    360041    3.00    1.00    0.00    0.00    4.00     4  postgres
01:55:49 PM 100998    360042    3.00    1.00    0.00    0.00    4.00     6  postgres
01:55:49 PM 100998    360055    3.00    2.00    0.00    1.00    5.00     4  postgres
01:55:49 PM 100998    360056    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:49 PM 100998    360057    2.00    1.00    0.00    0.00    3.00     5  postgres
01:55:49 PM 100998    360058    3.00    1.00    0.00    0.00    4.00     6  postgres
01:55:49 PM 100998    360059    2.00    2.00    0.00    0.00    4.00     4  postgres

01:55:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:50 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:50 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:50 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:50 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:50 PM 100998    360034    2.00    3.00    0.00    0.00    5.00     6  postgres
01:55:50 PM 100998    360039    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:50 PM 100998    360040    4.00    2.00    0.00    1.00    6.00     4  postgres
01:55:50 PM 100998    360041    3.00    2.00    0.00    0.00    5.00     6  postgres
01:55:50 PM 100998    360042    2.00    3.00    0.00    0.00    5.00     6  postgres
01:55:50 PM 100998    360055    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:50 PM 100998    360056    3.00    2.00    0.00    0.00    5.00     4  postgres
01:55:50 PM 100998    360057    2.00    1.00    0.00    0.00    3.00     5  postgres
01:55:50 PM 100998    360058    3.00    1.00    0.00    0.00    4.00     6  postgres
01:55:50 PM 100998    360059    1.00    2.00    0.00    0.00    3.00     4  postgres

01:55:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:51 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:51 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:51 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:51 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:51 PM 100998    360034    3.00    2.00    0.00    1.00    5.00     6  postgres
01:55:51 PM 100998    360039    2.00    2.00    0.00    0.00    4.00     4  postgres
01:55:51 PM 100998    360040    3.00    1.00    0.00    0.00    4.00     6  postgres
01:55:51 PM 100998    360041    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:51 PM 100998    360042    3.00    2.00    0.00    0.00    5.00     6  postgres
01:55:51 PM 100998    360055    3.00    2.00    0.00    0.00    5.00     6  postgres
01:55:51 PM 100998    360056    3.00    1.00    0.00    1.00    4.00     6  postgres
01:55:51 PM 100998    360057    1.00    2.00    0.00    0.00    3.00     5  postgres
01:55:51 PM 100998    360058    3.00    2.00    0.00    0.00    5.00     6  postgres
01:55:51 PM 100998    360059    3.00    1.00    0.00    0.00    4.00     4  postgres

01:55:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:52 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:52 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:52 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:52 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:52 PM 100998    360034    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:52 PM 100998    360039    2.00    1.00    0.00    0.00    3.00     6  postgres
01:55:52 PM 100998    360040    3.00    2.00    0.00    0.00    5.00     6  postgres
01:55:52 PM 100998    360041    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:52 PM 100998    360042    2.00    3.00    0.00    1.00    5.00     4  postgres
01:55:52 PM 100998    360055    2.00    2.00    0.00    0.00    4.00     4  postgres
01:55:52 PM 100998    360056    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:52 PM 100998    360057    2.00    2.00    0.00    0.00    4.00     5  postgres
01:55:52 PM 100998    360058    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:52 PM 100998    360059    3.00    2.00    0.00    0.00    5.00     6  postgres

01:55:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:53 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:53 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:53 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:53 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:53 PM 100998    360034    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:53 PM 100998    360039    2.00    2.00    0.00    0.00    4.00     4  postgres
01:55:53 PM 100998    360040    3.00    2.00    0.00    0.00    5.00     6  postgres
01:55:53 PM 100998    360041    3.00    2.00    0.00    0.00    5.00     4  postgres
01:55:53 PM 100998    360042    3.00    1.00    0.00    0.00    4.00     6  postgres
01:55:53 PM 100998    360055    3.00    2.00    0.00    0.00    5.00     6  postgres
01:55:53 PM 100998    360056    2.00    1.00    0.00    0.00    3.00     6  postgres
01:55:53 PM 100998    360057    2.00    1.00    0.00    0.00    3.00     5  postgres
01:55:53 PM 100998    360058    2.00    2.00    0.00    0.00    4.00     4  postgres
01:55:53 PM 100998    360059    2.00    1.00    0.00    0.00    3.00     6  postgres

01:55:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:54 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:54 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:54 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:54 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:54 PM 100998    360034    2.00    2.00    0.00    0.00    4.00     5  postgres
01:55:54 PM 100998    360039    2.00    2.00    0.00    1.00    4.00     4  postgres
01:55:54 PM 100998    360040    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:54 PM 100998    360041    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:54 PM 100998    360042    4.00    3.00    0.00    0.00    7.00     4  postgres
01:55:54 PM 100998    360055    2.00    2.00    0.00    0.00    4.00     4  postgres
01:55:54 PM 100998    360056    3.00    1.00    0.00    0.00    4.00     6  postgres
01:55:54 PM 100998    360057    2.00    2.00    0.00    1.00    4.00     4  postgres
01:55:54 PM 100998    360058    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:54 PM 100998    360059    2.00    2.00    0.00    0.00    4.00     4  postgres

01:55:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:55 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:55 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:55 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:55 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:55 PM 100998    360034    2.00    3.00    0.00    0.00    5.00     5  postgres
01:55:55 PM 100998    360039    2.00    1.00    0.00    0.00    3.00     6  postgres
01:55:55 PM 100998    360040    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:55 PM 100998    360041    2.00    2.00    0.00    1.00    4.00     6  postgres
01:55:55 PM 100998    360042    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:55 PM 100998    360055    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:55 PM 100998    360056    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:55 PM 100998    360057    3.00    3.00    0.00    0.00    6.00     4  postgres
01:55:55 PM 100998    360058    2.00    2.00    0.00    1.00    4.00     4  postgres
01:55:55 PM 100998    360059    2.00    1.00    0.00    0.00    3.00     6  postgres

01:55:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:56 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:56 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:56 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:56 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:56 PM 100998    360034    2.00    2.00    0.00    0.00    4.00     5  postgres
01:55:56 PM 100998    360039    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:56 PM 100998    360040    2.00    2.00    0.00    0.00    4.00     4  postgres
01:55:56 PM 100998    360041    3.00    2.00    0.00    0.00    5.00     4  postgres
01:55:56 PM 100998    360042    2.00    2.00    0.00    0.00    4.00     4  postgres
01:55:56 PM 100998    360055    3.00    2.00    0.00    0.00    5.00     5  postgres
01:55:56 PM 100998    360056    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:56 PM 100998    360057    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:56 PM 100998    360058    3.00    2.00    0.00    0.00    5.00     4  postgres
01:55:56 PM 100998    360059    3.00    2.00    0.00    0.00    5.00     4  postgres

01:55:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:57 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:57 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:57 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:57 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:57 PM 100998    360034    2.00    2.00    0.00    0.00    4.00     5  postgres
01:55:57 PM 100998    360039    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:57 PM 100998    360040    3.00    2.00    0.00    1.00    5.00     6  postgres
01:55:57 PM 100998    360041    3.00    2.00    0.00    0.00    5.00     6  postgres
01:55:57 PM 100998    360042    5.00    1.00    0.00    0.00    6.00     6  postgres
01:55:57 PM 100998    360055    1.00    2.00    0.00    0.00    3.00     5  postgres
01:55:57 PM 100998    360056    4.00    2.00    0.00    0.00    6.00     4  postgres
01:55:57 PM 100998    360057    2.00    1.00    0.00    0.00    3.00     6  postgres
01:55:57 PM 100998    360058    2.00    2.00    0.00    0.00    4.00     4  postgres
01:55:57 PM 100998    360059    3.00    1.00    0.00    0.00    4.00     4  postgres

01:55:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:58 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:58 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:58 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:58 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:58 PM 100998    360034    2.00    2.00    0.00    0.00    4.00     6  postgres
01:55:58 PM 100998    360039    3.00    2.00    0.00    0.00    5.00     4  postgres
01:55:58 PM 100998    360040    2.00    2.00    0.00    0.00    4.00     5  postgres
01:55:58 PM 100998    360041    1.00    2.00    0.00    0.00    3.00     6  postgres
01:55:58 PM 100998    360042    2.00    1.00    0.00    0.00    3.00     6  postgres
01:55:58 PM 100998    360055    2.00    2.00    0.00    1.00    4.00     5  postgres
01:55:58 PM 100998    360056    2.00    2.00    0.00    0.00    4.00     4  postgres
01:55:58 PM 100998    360057    2.00    1.00    0.00    0.00    3.00     6  postgres
01:55:58 PM 100998    360058    2.00    1.00    0.00    0.00    3.00     4  postgres
01:55:58 PM 100998    360059    2.00    1.00    0.00    1.00    3.00     4  postgres

01:55:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:55:59 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:59 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:59 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:55:59 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
01:55:59 PM 100998    360034    3.00    1.00    0.00    0.00    4.00     6  postgres
01:55:59 PM 100998    360039    3.00    1.00    0.00    0.00    4.00     4  postgres
01:55:59 PM 100998    360040    3.00    1.00    0.00    0.00    4.00     5  postgres
01:55:59 PM 100998    360041    3.00    1.00    0.00    0.00    4.00     4  postgres
01:55:59 PM 100998    360042    3.00    1.00    0.00    0.00    4.00     6  postgres
01:55:59 PM 100998    360055    1.00    1.00    0.00    0.00    2.00     5  postgres
01:55:59 PM 100998    360056    2.00    2.00    0.00    0.00    4.00     4  postgres
01:55:59 PM 100998    360057    3.00    2.00    0.00    0.00    5.00     4  postgres
01:55:59 PM 100998    360058    4.00    1.00    0.00    0.00    5.00     6  postgres
01:55:59 PM 100998    360059    3.00    2.00    0.00    0.00    5.00     6  postgres

01:55:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:56:00 PM 100998    359687    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:00 PM 100998    359688    0.00    0.00    0.00    0.00    0.00     5  postgres
01:56:00 PM 100998    359690    0.00    0.00    0.00    0.00    0.00     6  postgres
01:56:00 PM 100998    359691    0.00    0.00    0.00    0.00    0.00     5  postgres
