Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:22:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:50 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:50 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:50 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:50 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:50 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:50 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:24:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:51 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:51 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:51 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:51 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:51 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:51 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:51 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:51 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:51 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:51 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:51 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:51 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:51 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:51 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:24:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:52 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:52 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:52 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:52 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:52 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:52 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:52 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:52 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:52 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:52 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:52 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:52 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:52 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:52 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:24:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:53 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:53 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:53 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:53 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:53 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:53 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:53 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:53 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:53 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:53 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:53 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:53 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:53 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:53 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:24:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:54 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:54 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:54 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:54 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:54 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:54 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:54 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:54 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:54 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:54 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:54 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:54 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:54 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:54 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:24:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:55 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:55 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:55 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:55 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:55 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:55 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:55 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:55 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:55 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:55 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:55 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:55 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:55 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:55 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:24:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:56 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:56 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:56 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:56 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:56 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:56 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:56 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:56 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:56 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:56 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:56 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:56 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:56 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:56 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:24:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:57 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:57 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:57 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:57 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:57 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:57 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:57 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:57 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:57 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:57 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:57 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:57 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:57 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:57 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:24:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:58 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:58 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:58 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:58 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:58 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:58 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:58 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:58 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:58 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:58 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:58 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:58 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:58 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:58 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:24:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:24:59 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:59 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:59 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:59 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:59 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:24:59 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:59 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:59 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:59 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:59 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:59 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:59 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:24:59 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:24:59 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:24:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:00 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:00 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:00 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:00 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:00 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:00 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:00 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:00 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:00 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:00 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:00 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:00 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:00 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:00 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:25:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:01 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:01 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:01 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:01 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:01 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:01 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:01 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:01 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:01 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:01 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:01 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:01 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:01 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:01 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:25:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:02 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:02 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:02 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:02 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:02 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:02 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:02 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:02 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:02 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:02 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:02 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:02 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:02 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:02 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:25:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:03 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:03 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:03 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:03 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:03 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:03 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:03 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:03 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:03 PM 100998    341853    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:03 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:03 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:03 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:03 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:03 PM 100998    341874    0.00    0.00    0.00    0.00    0.00     4  postgres

01:25:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:04 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:04 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:04 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:04 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:04 PM 100998    341613    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:04 PM 100998    341844    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:04 PM 100998    341845    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:04 PM 100998    341847    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:04 PM 100998    341853    1.00    0.00    0.00    0.00    1.00     6  postgres
01:25:04 PM 100998    341854    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:04 PM 100998    341860    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:04 PM 100998    341861    0.00    0.00    0.00    0.00    0.00     4  postgres
01:25:04 PM 100998    341867    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:04 PM 100998    341874    1.00    0.00    0.00    0.00    1.00     4  postgres

01:25:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:05 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:05 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:05 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:05 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:05 PM 100998    341613    2.00    4.00    0.00    1.00    6.00     6  postgres
01:25:05 PM 100998    341844    4.00    2.00    0.00    0.00    6.00     6  postgres
01:25:05 PM 100998    341845    3.00    3.00    0.00    0.00    6.00     6  postgres
01:25:05 PM 100998    341847    4.00    3.00    0.00    1.00    7.00     4  postgres
01:25:05 PM 100998    341853    2.00    3.00    0.00    1.00    5.00     6  postgres
01:25:05 PM 100998    341854    4.00    2.00    0.00    0.00    6.00     4  postgres
01:25:05 PM 100998    341860    4.00    3.00    0.00    0.00    7.00     4  postgres
01:25:05 PM 100998    341861    2.00    2.00    0.00    0.00    4.00     5  postgres
01:25:05 PM 100998    341867    3.00    2.00    0.00    1.00    5.00     4  postgres
01:25:05 PM 100998    341874    3.00    3.00    0.00    0.00    6.00     4  postgres

01:25:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:06 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:06 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:06 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:06 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:06 PM 100998    341613    4.00    1.00    0.00    0.00    5.00     6  postgres
01:25:06 PM 100998    341844    3.00    2.00    0.00    0.00    5.00     6  postgres
01:25:06 PM 100998    341845    4.00    2.00    0.00    0.00    6.00     5  postgres
01:25:06 PM 100998    341847    3.00    1.00    0.00    0.00    4.00     4  postgres
01:25:06 PM 100998    341853    2.00    2.00    0.00    0.00    4.00     6  postgres
01:25:06 PM 100998    341854    3.00    2.00    0.00    1.00    5.00     4  postgres
01:25:06 PM 100998    341860    3.00    2.00    0.00    0.00    5.00     6  postgres
01:25:06 PM 100998    341861    2.00    2.00    0.00    0.00    4.00     5  postgres
01:25:06 PM 100998    341867    3.00    2.00    0.00    0.00    5.00     4  postgres
01:25:06 PM 100998    341874    2.00    1.00    0.00    0.00    3.00     4  postgres

01:25:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:07 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:07 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:07 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:07 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:07 PM 100998    341613    5.00    3.00    0.00    1.00    8.00     4  postgres
01:25:07 PM 100998    341844    4.00    3.00    0.00    1.00    7.00     6  postgres
01:25:07 PM 100998    341845    3.00    3.00    0.00    1.00    6.00     4  postgres
01:25:07 PM 100998    341847    5.00    3.00    0.00    1.00    8.00     5  postgres
01:25:07 PM 100998    341853    5.00    3.00    0.00    1.00    8.00     6  postgres
01:25:07 PM 100998    341854    4.00    4.00    0.00    0.00    8.00     6  postgres
01:25:07 PM 100998    341860    5.00    2.00    0.00    1.00    7.00     6  postgres
01:25:07 PM 100998    341861    4.00    4.00    0.00    1.00    8.00     4  postgres
01:25:07 PM 100998    341867    5.00    2.00    0.00    1.00    7.00     4  postgres
01:25:07 PM 100998    341874    5.00    3.00    0.00    0.00    8.00     6  postgres

01:25:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:08 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:08 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:08 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:08 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:08 PM 100998    341613    4.00    2.00    0.00    0.00    6.00     6  postgres
01:25:08 PM 100998    341844    6.00    2.00    0.00    0.00    8.00     4  postgres
01:25:08 PM 100998    341845    4.00    2.00    0.00    0.00    6.00     4  postgres
01:25:08 PM 100998    341847    3.00    3.00    0.00    0.00    6.00     5  postgres
01:25:08 PM 100998    341853    4.00    2.00    0.00    0.00    6.00     6  postgres
01:25:08 PM 100998    341854    4.00    2.00    0.00    1.00    6.00     4  postgres
01:25:08 PM 100998    341860    4.00    3.00    0.00    1.00    7.00     4  postgres
01:25:08 PM 100998    341861    4.00    3.00    0.00    1.00    7.00     4  postgres
01:25:08 PM 100998    341867    4.00    2.00    0.00    0.00    6.00     4  postgres
01:25:08 PM 100998    341874    3.00    3.00    0.00    1.00    6.00     6  postgres

01:25:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:09 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:09 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:09 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:09 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:09 PM 100998    341613    4.00    4.00    0.00    1.00    8.00     6  postgres
01:25:09 PM 100998    341844    4.00    3.00    0.00    1.00    7.00     4  postgres
01:25:09 PM 100998    341845    4.00    4.00    0.00    1.00    8.00     4  postgres
01:25:09 PM 100998    341847    3.00    4.00    0.00    0.00    7.00     4  postgres
01:25:09 PM 100998    341853    5.00    3.00    0.00    1.00    8.00     6  postgres
01:25:09 PM 100998    341854    4.00    3.00    0.00    0.00    7.00     4  postgres
01:25:09 PM 100998    341860    3.00    4.00    0.00    0.00    7.00     5  postgres
01:25:09 PM 100998    341861    4.00    3.00    0.00    0.00    7.00     4  postgres
01:25:09 PM 100998    341867    3.00    4.00    0.00    0.00    7.00     5  postgres
01:25:09 PM 100998    341874    3.00    2.00    0.00    0.00    5.00     4  postgres

01:25:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:10 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:10 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:10 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:10 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:10 PM 100998    341613    4.00    2.00    0.00    0.00    6.00     6  postgres
01:25:10 PM 100998    341844    4.00    3.00    0.00    0.00    7.00     5  postgres
01:25:10 PM 100998    341845    5.00    2.00    0.00    0.00    7.00     6  postgres
01:25:10 PM 100998    341847    4.00    3.00    0.00    1.00    7.00     6  postgres
01:25:10 PM 100998    341853    4.00    2.00    0.00    0.00    6.00     6  postgres
01:25:10 PM 100998    341854    4.00    3.00    0.00    1.00    7.00     6  postgres
01:25:10 PM 100998    341860    4.00    4.00    0.00    0.00    8.00     5  postgres
01:25:10 PM 100998    341861    4.00    2.00    0.00    1.00    6.00     4  postgres
01:25:10 PM 100998    341867    5.00    2.00    0.00    1.00    7.00     6  postgres
01:25:10 PM 100998    341874    3.00    3.00    0.00    0.00    6.00     4  postgres

01:25:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:11 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:11 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:11 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:11 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:11 PM 100998    341613    3.00    4.00    0.00    0.00    7.00     6  postgres
01:25:11 PM 100998    341844    5.00    4.00    0.00    1.00    9.00     4  postgres
01:25:11 PM 100998    341845    3.00    4.00    0.00    1.00    7.00     4  postgres
01:25:11 PM 100998    341847    3.00    3.00    0.00    0.00    6.00     4  postgres
01:25:11 PM 100998    341853    4.00    4.00    0.00    1.00    8.00     4  postgres
01:25:11 PM 100998    341854    3.00    3.00    0.00    0.00    6.00     4  postgres
01:25:11 PM 100998    341860    4.00    3.00    0.00    1.00    7.00     4  postgres
01:25:11 PM 100998    341861    4.00    3.00    0.00    0.00    7.00     6  postgres
01:25:11 PM 100998    341867    3.00    2.00    0.00    0.00    5.00     6  postgres
01:25:11 PM 100998    341874    4.00    3.00    0.00    0.00    7.00     5  postgres

01:25:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:12 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:12 PM 100998    340928    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:12 PM 100998    340930    0.00    0.00    0.00    0.00    0.00     6  postgres
01:25:12 PM 100998    340931    0.00    0.00    0.00    0.00    0.00     5  postgres
01:25:12 PM 100998    341613    4.00    3.00    0.00    1.00    7.00     6  postgres
01:25:12 PM 100998    341844    4.00    2.00    0.00    0.00    6.00     6  postgres
01:25:12 PM 100998    341845    4.00    2.00    0.00    0.00    6.00     4  postgres
01:25:12 PM 100998    341847    4.00    3.00    0.00    1.00    7.00     5  postgres
01:25:12 PM 100998    341853    4.00    2.00    0.00    0.00    6.00     4  postgres
01:25:12 PM 100998    341854    3.00    3.00    0.00    1.00    6.00     5  postgres
01:25:12 PM 100998    341860    4.00    3.00    0.00    0.00    7.00     6  postgres
01:25:12 PM 100998    341861    5.00    3.00    0.00    1.00    8.00     6  postgres
01:25:12 PM 100998    341867    4.00    3.00    0.00    0.00    7.00     4  postgres
01:25:12 PM 100998    341874    4.00    3.00    0.00    0.00    7.00     4  postgres

01:25:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:25:13 PM 100998    340927    0.00    0.00    0.00    0.00    0.00     6  postgres
