Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

10:34:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:34:53 AM 100998   2012675    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:53 AM 100998   2012676    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:53 AM 100998   2012677    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:53 AM 100998   2012678    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:53 AM 100998   2012680    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:53 AM 100998   2012681    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:53 AM 100998   2012682    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:53 AM 100998   2012686    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:53 AM 100998   2012688    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:53 AM 100998   2012690    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:53 AM 100998   2012697    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:53 AM 100998   2012724    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:53 AM 100998   2012730    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:53 AM 100998   2012759    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:53 AM 100998   2012807    0.00    0.00    0.00    0.00    0.00     6  postgres

10:34:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:34:54 AM 100998   2011719    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:54 AM 100998   2011720    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2011722    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:54 AM 100998   2011723    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012659    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012669    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012671    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012673    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012674    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012675    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012676    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012677    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012678    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:54 AM 100998   2012680    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:54 AM 100998   2012681    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:54 AM 100998   2012682    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012686    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:54 AM 100998   2012688    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:54 AM 100998   2012690    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:54 AM 100998   2012697    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012724    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012730    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012759    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:54 AM 100998   2012807    0.00    0.00    0.00    0.00    0.00     6  postgres

10:34:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:34:55 AM 100998   2011719    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:55 AM 100998   2011720    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:55 AM 100998   2011722    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:55 AM 100998   2011723    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:55 AM 100998   2012659    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:55 AM 100998   2012669    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:55 AM 100998   2012671    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:55 AM 100998   2012673    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:55 AM 100998   2012674    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:55 AM 100998   2012675    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:55 AM 100998   2012676    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:55 AM 100998   2012677    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:55 AM 100998   2012678    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:55 AM 100998   2012680    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:55 AM 100998   2012681    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:55 AM 100998   2012682    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:55 AM 100998   2012686    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:55 AM 100998   2012688    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:55 AM 100998   2012690    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:55 AM 100998   2012697    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:55 AM 100998   2012724    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:55 AM 100998   2012730    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:55 AM 100998   2012759    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:55 AM 100998   2012807    0.00    0.00    0.00    0.00    0.00     5  postgres

10:34:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:34:56 AM 100998   2011719    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:56 AM 100998   2011720    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:56 AM 100998   2011722    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:56 AM 100998   2011723    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:56 AM 100998   2012659    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:56 AM 100998   2012669    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:56 AM 100998   2012671    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:56 AM 100998   2012673    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:56 AM 100998   2012674    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:56 AM 100998   2012675    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:56 AM 100998   2012676    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:56 AM 100998   2012677    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:56 AM 100998   2012678    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:56 AM 100998   2012680    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:56 AM 100998   2012681    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:56 AM 100998   2012682    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:56 AM 100998   2012686    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:56 AM 100998   2012688    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:56 AM 100998   2012690    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:56 AM 100998   2012697    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:56 AM 100998   2012724    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:56 AM 100998   2012730    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:56 AM 100998   2012759    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:56 AM 100998   2012807    0.00    0.00    0.00    0.00    0.00     5  postgres

10:34:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:34:57 AM 100998   2011719    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:57 AM 100998   2011720    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:57 AM 100998   2011722    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:57 AM 100998   2011723    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:57 AM 100998   2012659    1.00    0.00    0.00    0.00    1.00     5  postgres
10:34:57 AM 100998   2012669    1.00    0.00    0.00    0.00    1.00     6  postgres
10:34:57 AM 100998   2012671    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:57 AM 100998   2012673    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:57 AM 100998   2012674    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:57 AM 100998   2012675    1.00    0.00    0.00    0.00    1.00     5  postgres
10:34:57 AM 100998   2012676    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:57 AM 100998   2012677    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:57 AM 100998   2012678    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:57 AM 100998   2012680    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:57 AM 100998   2012681    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:57 AM 100998   2012682    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:57 AM 100998   2012686    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:57 AM 100998   2012688    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:57 AM 100998   2012690    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:57 AM 100998   2012697    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:57 AM 100998   2012724    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:57 AM 100998   2012730    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:57 AM 100998   2012759    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:57 AM 100998   2012807    0.00    0.00    0.00    0.00    0.00     5  postgres

10:34:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:34:58 AM 100998   2011719    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:58 AM 100998   2011720    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:58 AM 100998   2011722    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:58 AM 100998   2011723    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:58 AM 100998   2012659    0.00    1.00    0.00    0.00    1.00     5  postgres
10:34:58 AM 100998   2012669    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:58 AM 100998   2012671    1.00    0.00    0.00    0.00    1.00     6  postgres
10:34:58 AM 100998   2012673    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:58 AM 100998   2012674    1.00    0.00    0.00    0.00    1.00     4  postgres
10:34:58 AM 100998   2012675    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:58 AM 100998   2012676    1.00    0.00    0.00    0.00    1.00     5  postgres
10:34:58 AM 100998   2012677    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:58 AM 100998   2012678    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:58 AM 100998   2012680    0.00    1.00    0.00    0.00    1.00     6  postgres
10:34:58 AM 100998   2012681    1.00    0.00    0.00    0.00    1.00     6  postgres
10:34:58 AM 100998   2012682    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:58 AM 100998   2012686    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:58 AM 100998   2012688    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:58 AM 100998   2012690    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:58 AM 100998   2012697    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:58 AM 100998   2012724    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:58 AM 100998   2012730    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:58 AM 100998   2012759    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:58 AM 100998   2012807    0.00    0.00    0.00    0.00    0.00     5  postgres

10:34:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:34:59 AM 100998   2011719    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:59 AM 100998   2011720    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:59 AM 100998   2011722    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:59 AM 100998   2011723    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:59 AM 100998   2012659    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:59 AM 100998   2012669    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:59 AM 100998   2012671    0.00    1.00    0.00    0.00    1.00     6  postgres
10:34:59 AM 100998   2012673    1.00    0.00    0.00    0.00    1.00     5  postgres
10:34:59 AM 100998   2012674    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:59 AM 100998   2012675    0.00    0.00    0.00    0.00    0.00     4  postgres
10:34:59 AM 100998   2012676    0.00    0.00    0.00    0.00    0.00     5  postgres
10:34:59 AM 100998   2012677    1.00    0.00    0.00    0.00    1.00     6  postgres
10:34:59 AM 100998   2012678    1.00    0.00    0.00    0.00    1.00     6  postgres
10:34:59 AM 100998   2012680    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:59 AM 100998   2012681    0.00    0.00    0.00    0.00    0.00     6  postgres
10:34:59 AM 100998   2012682    0.00    1.00    0.00    0.00    1.00     4  postgres
10:34:59 AM 100998   2012686    0.00    1.00    0.00    0.00    1.00     4  postgres
10:34:59 AM 100998   2012688    1.00    0.00    0.00    0.00    1.00     4  postgres
10:34:59 AM 100998   2012690    0.00    1.00    0.00    0.00    1.00     4  postgres
10:34:59 AM 100998   2012697    1.00    0.00    0.00    0.00    1.00     6  postgres
10:34:59 AM 100998   2012724    1.00    0.00    0.00    0.00    1.00     5  postgres
10:34:59 AM 100998   2012730    1.00    0.00    0.00    0.00    1.00     6  postgres
10:34:59 AM 100998   2012759    0.00    1.00    0.00    0.00    1.00     4  postgres
10:34:59 AM 100998   2012807    1.00    0.00    0.00    0.00    1.00     5  postgres

10:34:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:35:00 AM 100998   2011719    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:00 AM 100998   2011720    0.00    0.00    0.00    0.00    0.00     5  postgres
10:35:00 AM 100998   2011722    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:00 AM 100998   2011723    0.00    0.00    0.00    0.00    0.00     5  postgres
10:35:00 AM 100998   2012659    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:00 AM 100998   2012669    1.00    0.00    0.00    0.00    1.00     6  postgres
10:35:00 AM 100998   2012671    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:00 AM 100998   2012673    0.00    0.00    0.00    0.00    0.00     5  postgres
10:35:00 AM 100998   2012674    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:00 AM 100998   2012675    1.00    0.00    0.00    0.00    1.00     6  postgres
10:35:00 AM 100998   2012676    0.00    0.00    0.00    0.00    0.00     5  postgres
10:35:00 AM 100998   2012677    0.00    1.00    0.00    0.00    1.00     6  postgres
10:35:00 AM 100998   2012678    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:00 AM 100998   2012680    1.00    0.00    0.00    0.00    1.00     6  postgres
10:35:00 AM 100998   2012681    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:00 AM 100998   2012682    1.00    0.00    0.00    0.00    1.00     4  postgres
10:35:00 AM 100998   2012686    1.00    0.00    0.00    0.00    1.00     4  postgres
10:35:00 AM 100998   2012688    0.00    1.00    0.00    0.00    1.00     6  postgres
10:35:00 AM 100998   2012690    1.00    0.00    0.00    0.00    1.00     4  postgres
10:35:00 AM 100998   2012697    0.00    1.00    0.00    0.00    1.00     6  postgres
10:35:00 AM 100998   2012724    0.00    1.00    0.00    0.00    1.00     5  postgres
10:35:00 AM 100998   2012730    0.00    1.00    0.00    0.00    1.00     6  postgres
10:35:00 AM 100998   2012759    1.00    0.00    0.00    0.00    1.00     4  postgres
10:35:00 AM 100998   2012807    0.00    0.00    0.00    0.00    0.00     5  postgres

10:35:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:35:01 AM 100998   2011719    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:01 AM 100998   2011720    0.00    0.00    0.00    0.00    0.00     5  postgres
10:35:01 AM 100998   2011722    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:01 AM 100998   2011723    0.00    0.00    0.00    0.00    0.00     5  postgres
10:35:01 AM 100998   2012659    1.00    1.00    0.00    0.00    2.00     6  postgres
10:35:01 AM 100998   2012669    0.00    1.00    0.00    0.00    1.00     6  postgres
10:35:01 AM 100998   2012671    1.00    0.00    0.00    0.00    1.00     6  postgres
10:35:01 AM 100998   2012673    1.00    0.00    0.00    0.00    1.00     5  postgres
10:35:01 AM 100998   2012674    1.00    1.00    0.00    0.00    2.00     4  postgres
10:35:01 AM 100998   2012675    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:01 AM 100998   2012676    1.00    0.00    0.00    0.00    1.00     4  postgres
10:35:01 AM 100998   2012677    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:01 AM 100998   2012678    0.00    1.00    0.00    0.00    1.00     4  postgres
10:35:01 AM 100998   2012680    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:01 AM 100998   2012681    1.00    1.00    0.00    0.00    2.00     6  postgres
10:35:01 AM 100998   2012682    0.00    1.00    0.00    0.00    1.00     4  postgres
10:35:01 AM 100998   2012686    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:01 AM 100998   2012688    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:01 AM 100998   2012690    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:01 AM 100998   2012697    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:01 AM 100998   2012724    1.00    0.00    0.00    0.00    1.00     5  postgres
10:35:01 AM 100998   2012730    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:01 AM 100998   2012759    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:01 AM 100998   2012807    1.00    0.00    0.00    0.00    1.00     5  postgres

10:35:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:35:02 AM 100998   2011719    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:02 AM 100998   2011720    0.00    0.00    0.00    0.00    0.00     5  postgres
10:35:02 AM 100998   2011722    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:02 AM 100998   2011723    0.00    0.00    0.00    0.00    0.00     5  postgres
10:35:02 AM 100998   2012659    1.00    0.00    0.00    0.00    1.00     4  postgres
10:35:02 AM 100998   2012669    1.00    0.00    0.00    0.00    1.00     6  postgres
10:35:02 AM 100998   2012671    0.00    1.00    0.00    0.00    1.00     4  postgres
10:35:02 AM 100998   2012673    0.00    1.00    0.00    0.00    1.00     5  postgres
10:35:02 AM 100998   2012674    1.00    0.00    0.00    0.00    1.00     4  postgres
10:35:02 AM 100998   2012675    0.00    1.00    0.00    0.00    1.00     4  postgres
10:35:02 AM 100998   2012676    0.00    1.00    0.00    0.00    1.00     6  postgres
10:35:02 AM 100998   2012677    1.00    0.00    0.00    0.00    1.00     6  postgres
10:35:02 AM 100998   2012678    1.00    1.00    0.00    0.00    2.00     6  postgres
10:35:02 AM 100998   2012680    1.00    1.00    0.00    0.00    2.00     6  postgres
10:35:02 AM 100998   2012681    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:02 AM 100998   2012682    0.00    0.00    0.00    0.00    0.00     6  postgres
10:35:02 AM 100998   2012686    1.00    0.00    0.00    0.00    1.00     4  postgres
10:35:02 AM 100998   2012688    1.00    0.00    0.00    0.00    1.00     6  postgres
10:35:02 AM 100998   2012690    0.00    1.00    0.00    0.00    1.00     4  postgres
10:35:02 AM 100998   2012697    1.00    1.00    0.00    0.00    2.00     6  postgres
10:35:02 AM 100998   2012724    1.00    0.00    0.00    0.00    1.00     5  postgres
10:35:02 AM 100998   2012730    1.00    0.00    0.00    0.00    1.00     6  postgres
10:35:02 AM 100998   2012759    1.00    0.00    0.00    0.00    1.00     4  postgres
10:35:02 AM 100998   2012807    0.00    1.00    0.00    0.00    1.00     5  postgres

10:35:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:35:03 AM 100998   2011719    0.00    0.00    0.00    0.00    0.00     4  postgres
10:35:03 AM 100998   2011720    0.00    0.00    0.00    0.00    0.00     5  postgres
10:35:03 AM 100998   2011722    0.00    0.00    0.00    0.00    0.00     4  postgres
