Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:31:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:41 PM 100998   3331182    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:41 PM 100998   3331188    0.00    0.00    0.00    0.00    0.00     6  postgres
03:34:41 PM 100998   3331189    0.00    0.00    0.00    0.00    0.00     6  postgres
03:34:41 PM 100998   3331191    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:41 PM 100998   3331201    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:41 PM 100998   3331207    0.00    0.00    0.00    0.00    0.00     6  postgres

03:34:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:42 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:42 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:42 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:42 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:42 PM 100998   3330969    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:42 PM 100998   3331173    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:42 PM 100998   3331175    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:42 PM 100998   3331176    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:42 PM 100998   3331182    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:42 PM 100998   3331188    0.00    0.00    0.00    0.00    0.00     6  postgres
03:34:42 PM 100998   3331189    0.00    0.00    0.00    0.00    0.00     6  postgres
03:34:42 PM 100998   3331191    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:42 PM 100998   3331201    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:42 PM 100998   3331207    0.00    0.00    0.00    0.00    0.00     6  postgres

03:34:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:43 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:43 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:43 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:43 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:43 PM 100998   3330969    0.00    0.00    0.00    0.00    0.00     6  postgres
03:34:43 PM 100998   3331173    1.00    0.00    0.00    0.00    1.00     4  postgres
03:34:43 PM 100998   3331175    1.00    1.00    0.00    0.00    2.00     5  postgres
03:34:43 PM 100998   3331176    0.00    1.00    0.00    0.00    1.00     4  postgres
03:34:43 PM 100998   3331182    1.00    0.00    0.00    0.00    1.00     4  postgres
03:34:43 PM 100998   3331188    0.00    0.00    0.00    0.00    0.00     6  postgres
03:34:43 PM 100998   3331189    1.00    0.00    0.00    0.00    1.00     4  postgres
03:34:43 PM 100998   3331191    1.00    0.00    0.00    0.00    1.00     6  postgres
03:34:43 PM 100998   3331201    0.00    0.00    0.00    0.00    0.00     6  postgres
03:34:43 PM 100998   3331207    1.00    0.00    0.00    0.00    1.00     4  postgres

03:34:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:44 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:44 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:44 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:44 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:44 PM 100998   3330969    4.00    2.00    0.00    0.00    6.00     4  postgres
03:34:44 PM 100998   3331173    3.00    3.00    0.00    1.00    6.00     5  postgres
03:34:44 PM 100998   3331175    2.00    3.00    0.00    1.00    5.00     5  postgres
03:34:44 PM 100998   3331176    5.00    2.00    0.00    1.00    7.00     6  postgres
03:34:44 PM 100998   3331182    3.00    2.00    0.00    1.00    5.00     4  postgres
03:34:44 PM 100998   3331188    3.00    2.00    0.00    0.00    5.00     5  postgres
03:34:44 PM 100998   3331189    3.00    3.00    0.00    0.00    6.00     6  postgres
03:34:44 PM 100998   3331191    3.00    3.00    0.00    0.00    6.00     6  postgres
03:34:44 PM 100998   3331201    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:44 PM 100998   3331207    4.00    3.00    0.00    1.00    7.00     4  postgres

03:34:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:45 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:45 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:45 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:45 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:45 PM 100998   3330969    3.00    3.00    0.00    1.00    6.00     5  postgres
03:34:45 PM 100998   3331173    3.00    2.00    0.00    0.00    5.00     6  postgres
03:34:45 PM 100998   3331175    4.00    4.00    0.00    0.00    8.00     4  postgres
03:34:45 PM 100998   3331176    3.00    2.00    0.00    0.00    5.00     4  postgres
03:34:45 PM 100998   3331182    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:45 PM 100998   3331188    4.00    2.00    0.00    1.00    6.00     4  postgres
03:34:45 PM 100998   3331189    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:45 PM 100998   3331191    4.00    2.00    0.00    0.00    6.00     6  postgres
03:34:45 PM 100998   3331201    3.00    2.00    0.00    0.00    5.00     4  postgres
03:34:45 PM 100998   3331207    5.00    2.00    0.00    0.00    7.00     4  postgres

03:34:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:46 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:46 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:46 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:46 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:46 PM 100998   3330969    5.00    3.00    0.00    0.00    8.00     4  postgres
03:34:46 PM 100998   3331173    5.00    3.00    0.00    1.00    8.00     4  postgres
03:34:46 PM 100998   3331175    5.00    3.00    0.00    1.00    8.00     4  postgres
03:34:46 PM 100998   3331176    3.00    3.00    0.00    0.00    6.00     4  postgres
03:34:46 PM 100998   3331182    4.00    2.00    0.00    1.00    6.00     4  postgres
03:34:46 PM 100998   3331188    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:46 PM 100998   3331189    4.00    2.00    0.00    1.00    6.00     5  postgres
03:34:46 PM 100998   3331191    4.00    3.00    0.00    1.00    7.00     6  postgres
03:34:46 PM 100998   3331201    3.00    3.00    0.00    0.00    6.00     5  postgres
03:34:46 PM 100998   3331207    4.00    2.00    0.00    0.00    6.00     6  postgres

03:34:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:47 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:47 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:47 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:47 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:47 PM 100998   3330969    5.00    2.00    0.00    1.00    7.00     6  postgres
03:34:47 PM 100998   3331173    6.00    2.00    0.00    0.00    8.00     6  postgres
03:34:47 PM 100998   3331175    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:47 PM 100998   3331176    4.00    3.00    0.00    1.00    7.00     6  postgres
03:34:47 PM 100998   3331182    6.00    3.00    0.00    0.00    9.00     6  postgres
03:34:47 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:47 PM 100998   3331189    3.00    4.00    0.00    0.00    7.00     5  postgres
03:34:47 PM 100998   3331191    4.00    2.00    0.00    0.00    6.00     4  postgres
03:34:47 PM 100998   3331201    3.00    3.00    0.00    0.00    6.00     6  postgres
03:34:47 PM 100998   3331207    4.00    4.00    0.00    1.00    8.00     4  postgres

03:34:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:48 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:48 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:48 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:48 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:48 PM 100998   3330969    4.00    3.00    0.00    0.00    7.00     5  postgres
03:34:48 PM 100998   3331173    5.00    3.00    0.00    1.00    8.00     6  postgres
03:34:48 PM 100998   3331175    3.00    3.00    0.00    1.00    6.00     5  postgres
03:34:48 PM 100998   3331176    6.00    3.00    0.00    0.00    9.00     4  postgres
03:34:48 PM 100998   3331182    4.00    4.00    0.00    1.00    8.00     6  postgres
03:34:48 PM 100998   3331188    4.00    3.00    0.00    0.00    7.00     5  postgres
03:34:48 PM 100998   3331189    3.00    3.00    0.00    1.00    6.00     4  postgres
03:34:48 PM 100998   3331191    5.00    3.00    0.00    0.00    8.00     6  postgres
03:34:48 PM 100998   3331201    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:48 PM 100998   3331207    4.00    2.00    0.00    0.00    6.00     6  postgres

03:34:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:49 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:49 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:49 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:49 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:49 PM 100998   3330969    3.00    2.00    0.00    0.00    5.00     5  postgres
03:34:49 PM 100998   3331173    5.00    3.00    0.00    0.00    8.00     6  postgres
03:34:49 PM 100998   3331175    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:49 PM 100998   3331176    3.00    3.00    0.00    1.00    6.00     4  postgres
03:34:49 PM 100998   3331182    3.00    3.00    0.00    0.00    6.00     4  postgres
03:34:49 PM 100998   3331188    4.00    2.00    0.00    0.00    6.00     6  postgres
03:34:49 PM 100998   3331189    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:49 PM 100998   3331191    4.00    2.00    0.00    1.00    6.00     6  postgres
03:34:49 PM 100998   3331201    4.00    2.00    0.00    0.00    6.00     4  postgres
03:34:49 PM 100998   3331207    4.00    1.00    0.00    1.00    5.00     6  postgres

03:34:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:50 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:50 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:50 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:50 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:50 PM 100998   3330969    4.00    3.00    0.00    1.00    7.00     5  postgres
03:34:50 PM 100998   3331173    4.00    2.00    0.00    1.00    6.00     6  postgres
03:34:50 PM 100998   3331175    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:50 PM 100998   3331176    3.00    3.00    0.00    0.00    6.00     5  postgres
03:34:50 PM 100998   3331182    4.00    3.00    0.00    1.00    7.00     6  postgres
03:34:50 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     6  postgres
03:34:50 PM 100998   3331189    5.00    3.00    0.00    1.00    8.00     4  postgres
03:34:50 PM 100998   3331191    5.00    3.00    0.00    0.00    8.00     6  postgres
03:34:50 PM 100998   3331201    4.00    2.00    0.00    0.00    6.00     4  postgres
03:34:50 PM 100998   3331207    5.00    3.00    0.00    0.00    8.00     6  postgres

03:34:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:51 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:51 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:51 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:51 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:51 PM 100998   3330969    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:51 PM 100998   3331173    3.00    4.00    0.00    0.00    7.00     6  postgres
03:34:51 PM 100998   3331175    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:51 PM 100998   3331176    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:51 PM 100998   3331182    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:51 PM 100998   3331188    4.00    2.00    0.00    0.00    6.00     5  postgres
03:34:51 PM 100998   3331189    4.00    3.00    0.00    0.00    7.00     5  postgres
03:34:51 PM 100998   3331191    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:51 PM 100998   3331201    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:51 PM 100998   3331207    5.00    2.00    0.00    0.00    7.00     6  postgres

03:34:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:52 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:52 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:52 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:52 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:52 PM 100998   3330969    5.00    3.00    0.00    0.00    8.00     4  postgres
03:34:52 PM 100998   3331173    5.00    2.00    0.00    0.00    7.00     4  postgres
03:34:52 PM 100998   3331175    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:52 PM 100998   3331176    5.00    3.00    0.00    0.00    8.00     6  postgres
03:34:52 PM 100998   3331182    5.00    2.00    0.00    1.00    7.00     4  postgres
03:34:52 PM 100998   3331188    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:52 PM 100998   3331189    3.00    3.00    0.00    0.00    6.00     4  postgres
03:34:52 PM 100998   3331191    3.00    3.00    0.00    0.00    6.00     6  postgres
03:34:52 PM 100998   3331201    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:52 PM 100998   3331207    3.00    2.00    0.00    1.00    5.00     5  postgres

03:34:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:53 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:53 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:53 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:53 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:53 PM 100998   3330969    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:53 PM 100998   3331173    3.00    3.00    0.00    1.00    6.00     6  postgres
03:34:53 PM 100998   3331175    5.00    3.00    0.00    1.00    8.00     4  postgres
03:34:53 PM 100998   3331176    4.00    3.00    0.00    1.00    7.00     6  postgres
03:34:53 PM 100998   3331182    3.00    3.00    0.00    0.00    6.00     6  postgres
03:34:53 PM 100998   3331188    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:53 PM 100998   3331189    4.00    2.00    0.00    1.00    6.00     6  postgres
03:34:53 PM 100998   3331191    3.00    3.00    0.00    1.00    6.00     6  postgres
03:34:53 PM 100998   3331201    4.00    3.00    0.00    1.00    7.00     6  postgres
03:34:53 PM 100998   3331207    3.00    3.00    0.00    0.00    6.00     5  postgres

03:34:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:54 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:54 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:54 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:54 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:54 PM 100998   3330969    5.00    2.00    0.00    1.00    7.00     4  postgres
03:34:54 PM 100998   3331173    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:54 PM 100998   3331175    4.00    3.00    0.00    1.00    7.00     6  postgres
03:34:54 PM 100998   3331176    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:54 PM 100998   3331182    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:54 PM 100998   3331188    5.00    3.00    0.00    1.00    8.00     4  postgres
03:34:54 PM 100998   3331189    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:54 PM 100998   3331191    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:54 PM 100998   3331201    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:54 PM 100998   3331207    3.00    4.00    0.00    0.00    7.00     4  postgres

03:34:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:55 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:55 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:55 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:55 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:55 PM 100998   3330969    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:55 PM 100998   3331173    5.00    3.00    0.00    1.00    8.00     6  postgres
03:34:55 PM 100998   3331175    3.00    3.00    0.00    0.00    6.00     6  postgres
03:34:55 PM 100998   3331176    4.00    3.00    0.00    1.00    7.00     6  postgres
03:34:55 PM 100998   3331182    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:55 PM 100998   3331188    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:55 PM 100998   3331189    5.00    3.00    0.00    1.00    8.00     4  postgres
03:34:55 PM 100998   3331191    5.00    2.00    0.00    1.00    7.00     6  postgres
03:34:55 PM 100998   3331201    3.00    3.00    0.00    1.00    6.00     5  postgres
03:34:55 PM 100998   3331207    3.00    2.00    0.00    0.00    5.00     5  postgres

03:34:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:56 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:56 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:56 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:56 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:56 PM 100998   3330969    5.00    3.00    0.00    1.00    8.00     6  postgres
03:34:56 PM 100998   3331173    4.00    3.00    0.00    0.00    7.00     4  postgres
03:34:56 PM 100998   3331175    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:56 PM 100998   3331176    4.00    3.00    0.00    1.00    7.00     6  postgres
03:34:56 PM 100998   3331182    4.00    4.00    0.00    0.00    8.00     4  postgres
03:34:56 PM 100998   3331188    4.00    2.00    0.00    0.00    6.00     6  postgres
03:34:56 PM 100998   3331189    3.00    3.00    0.00    1.00    6.00     6  postgres
03:34:56 PM 100998   3331191    3.00    3.00    0.00    0.00    6.00     6  postgres
03:34:56 PM 100998   3331201    3.00    3.00    0.00    0.00    6.00     4  postgres
03:34:56 PM 100998   3331207    3.00    2.00    0.00    0.00    5.00     5  postgres

03:34:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:57 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:57 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:57 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:57 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:57 PM 100998   3330969    5.00    3.00    0.00    0.00    8.00     4  postgres
03:34:57 PM 100998   3331173    3.00    3.00    0.00    1.00    6.00     6  postgres
03:34:57 PM 100998   3331175    5.00    3.00    0.00    0.00    8.00     6  postgres
03:34:57 PM 100998   3331176    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:57 PM 100998   3331182    3.00    3.00    0.00    1.00    6.00     4  postgres
03:34:57 PM 100998   3331188    3.00    4.00    0.00    1.00    7.00     5  postgres
03:34:57 PM 100998   3331189    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:57 PM 100998   3331191    5.00    3.00    0.00    0.00    8.00     6  postgres
03:34:57 PM 100998   3331201    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:57 PM 100998   3331207    2.00    3.00    0.00    0.00    5.00     4  postgres

03:34:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:58 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:58 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:58 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:58 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:58 PM 100998   3330969    5.00    2.00    0.00    1.00    7.00     6  postgres
03:34:58 PM 100998   3331173    5.00    2.00    0.00    0.00    7.00     6  postgres
03:34:58 PM 100998   3331175    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:58 PM 100998   3331176    5.00    2.00    0.00    1.00    7.00     4  postgres
03:34:58 PM 100998   3331182    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:58 PM 100998   3331188    4.00    2.00    0.00    0.00    6.00     4  postgres
03:34:58 PM 100998   3331189    3.00    3.00    0.00    0.00    6.00     6  postgres
03:34:58 PM 100998   3331191    4.00    3.00    0.00    1.00    7.00     4  postgres
03:34:58 PM 100998   3331201    3.00    2.00    0.00    0.00    5.00     5  postgres
03:34:58 PM 100998   3331207    3.00    4.00    0.00    0.00    7.00     4  postgres

03:34:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:59 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:59 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:59 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:34:59 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:34:59 PM 100998   3330969    3.00    3.00    0.00    0.00    6.00     4  postgres
03:34:59 PM 100998   3331173    4.00    3.00    0.00    1.00    7.00     5  postgres
03:34:59 PM 100998   3331175    3.00    4.00    0.00    0.00    7.00     4  postgres
03:34:59 PM 100998   3331176    4.00    4.00    0.00    0.00    8.00     4  postgres
03:34:59 PM 100998   3331182    5.00    2.00    0.00    1.00    7.00     4  postgres
03:34:59 PM 100998   3331188    4.00    4.00    0.00    1.00    8.00     5  postgres
03:34:59 PM 100998   3331189    4.00    2.00    0.00    1.00    6.00     4  postgres
03:34:59 PM 100998   3331191    3.00    3.00    0.00    0.00    6.00     6  postgres
03:34:59 PM 100998   3331201    4.00    3.00    0.00    0.00    7.00     6  postgres
03:34:59 PM 100998   3331207    4.00    3.00    0.00    1.00    7.00     4  postgres

03:34:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:35:00 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:35:00 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:35:00 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:35:00 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:35:00 PM 100998   3330969    5.00    3.00    0.00    1.00    8.00     4  postgres
03:35:00 PM 100998   3331173    4.00    3.00    0.00    0.00    7.00     6  postgres
03:35:00 PM 100998   3331175    5.00    2.00    0.00    1.00    7.00     4  postgres
03:35:00 PM 100998   3331176    4.00    2.00    0.00    0.00    6.00     4  postgres
03:35:00 PM 100998   3331182    4.00    2.00    0.00    0.00    6.00     6  postgres
03:35:00 PM 100998   3331188    4.00    2.00    0.00    0.00    6.00     5  postgres
03:35:00 PM 100998   3331189    4.00    3.00    0.00    0.00    7.00     4  postgres
03:35:00 PM 100998   3331191    4.00    3.00    0.00    1.00    7.00     4  postgres
03:35:00 PM 100998   3331201    4.00    2.00    0.00    0.00    6.00     4  postgres
03:35:00 PM 100998   3331207    4.00    2.00    0.00    0.00    6.00     4  postgres

03:35:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:35:01 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:35:01 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:35:01 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:35:01 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:35:01 PM 100998   3330969    3.00    3.00    0.00    0.00    6.00     6  postgres
03:35:01 PM 100998   3331173    4.00    3.00    0.00    0.00    7.00     4  postgres
03:35:01 PM 100998   3331175    5.00    3.00    0.00    0.00    8.00     6  postgres
03:35:01 PM 100998   3331176    4.00    3.00    0.00    1.00    7.00     4  postgres
03:35:01 PM 100998   3331182    4.00    4.00    0.00    1.00    8.00     6  postgres
03:35:01 PM 100998   3331188    3.00    3.00    0.00    0.00    6.00     5  postgres
03:35:01 PM 100998   3331189    4.00    3.00    0.00    1.00    7.00     6  postgres
03:35:01 PM 100998   3331191    3.00    2.00    0.00    0.00    5.00     5  postgres
03:35:01 PM 100998   3331201    4.00    3.00    0.00    1.00    7.00     4  postgres
03:35:01 PM 100998   3331207    3.00    3.00    0.00    1.00    6.00     4  postgres

03:35:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:35:02 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:35:02 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:35:02 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:35:02 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:35:02 PM 100998   3330969    5.00    3.00    0.00    0.00    8.00     6  postgres
03:35:02 PM 100998   3331173    4.00    3.00    0.00    1.00    7.00     6  postgres
03:35:02 PM 100998   3331175    4.00    3.00    0.00    1.00    7.00     4  postgres
03:35:02 PM 100998   3331176    3.00    3.00    0.00    0.00    6.00     4  postgres
03:35:02 PM 100998   3331182    4.00    3.00    0.00    0.00    7.00     6  postgres
03:35:02 PM 100998   3331188    4.00    4.00    0.00    1.00    8.00     5  postgres
03:35:02 PM 100998   3331189    5.00    3.00    0.00    0.00    8.00     6  postgres
03:35:02 PM 100998   3331191    3.00    4.00    0.00    1.00    7.00     6  postgres
03:35:02 PM 100998   3331201    4.00    3.00    0.00    0.00    7.00     6  postgres
03:35:02 PM 100998   3331207    3.00    3.00    0.00    0.00    6.00     4  postgres

03:35:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:35:03 PM 100998   3330261    0.00    0.00    0.00    0.00    0.00     4  postgres
03:35:03 PM 100998   3330262    0.00    0.00    0.00    0.00    0.00     5  postgres
03:35:03 PM 100998   3330264    0.00    0.00    0.00    0.00    0.00     4  postgres
03:35:03 PM 100998   3330265    0.00    0.00    0.00    0.00    0.00     5  postgres
03:35:03 PM 100998   3330969    5.00    3.00    0.00    1.00    8.00     6  postgres
03:35:03 PM 100998   3331173    4.00    3.00    0.00    1.00    7.00     4  postgres
03:35:03 PM 100998   3331175    4.00    3.00    0.00    0.00    7.00     6  postgres
03:35:03 PM 100998   3331176    5.00    2.00    0.00    1.00    7.00     5  postgres
03:35:03 PM 100998   3331182    5.00    2.00    0.00    1.00    7.00     5  postgres
