Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

01:29:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command

01:31:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:20 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:20 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:20 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:20 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:20 PM 100998   3227183    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:20 PM 100998   3227208    4.00    2.00    0.00    0.00    6.00     4  postgres
01:31:20 PM 100998   3227209    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:20 PM 100998   3227210    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:20 PM 100998   3227212    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:20 PM 100998   3227213    4.00    3.00    0.00    0.00    7.00     4  postgres
01:31:20 PM 100998   3227214    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:20 PM 100998   3227216    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:20 PM 100998   3227217    4.00    3.00    0.00    0.00    7.00     6  postgres
01:31:20 PM 100998   3227218    3.00    1.00    0.00    0.00    4.00     4  postgres

01:31:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:21 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:21 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:21 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:21 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:21 PM 100998   3227183    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:21 PM 100998   3227208    4.00    2.00    0.00    0.00    6.00     5  postgres
01:31:21 PM 100998   3227209    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:21 PM 100998   3227210    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:21 PM 100998   3227212    2.00    2.00    0.00    1.00    4.00     6  postgres
01:31:21 PM 100998   3227213    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:21 PM 100998   3227214    1.00    1.00    0.00    0.00    2.00     4  postgres
01:31:21 PM 100998   3227216    3.00    2.00    0.00    1.00    5.00     4  postgres
01:31:21 PM 100998   3227217    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:21 PM 100998   3227218    1.00    2.00    0.00    0.00    3.00     5  postgres

01:31:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:22 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:22 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:22 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:22 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:22 PM 100998   3227183    4.00    1.00    0.00    0.00    5.00     6  postgres
01:31:22 PM 100998   3227208    3.00    3.00    0.00    1.00    6.00     4  postgres
01:31:22 PM 100998   3227209    3.00    2.00    0.00    1.00    5.00     6  postgres
01:31:22 PM 100998   3227210    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:22 PM 100998   3227212    2.00    3.00    0.00    0.00    5.00     5  postgres
01:31:22 PM 100998   3227213    3.00    2.00    0.00    1.00    5.00     4  postgres
01:31:22 PM 100998   3227214    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:22 PM 100998   3227216    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:22 PM 100998   3227217    2.00    2.00    0.00    1.00    4.00     4  postgres
01:31:22 PM 100998   3227218    1.00    1.00    0.00    0.00    2.00     5  postgres

01:31:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:23 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:23 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:23 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:23 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:23 PM 100998   3227183    3.00    3.00    0.00    1.00    6.00     6  postgres
01:31:23 PM 100998   3227208    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:23 PM 100998   3227209    4.00    2.00    0.00    0.00    6.00     6  postgres
01:31:23 PM 100998   3227210    3.00    3.00    0.00    1.00    6.00     6  postgres
01:31:23 PM 100998   3227212    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:23 PM 100998   3227213    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:23 PM 100998   3227214    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:23 PM 100998   3227216    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:23 PM 100998   3227217    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:23 PM 100998   3227218    1.00    1.00    0.00    0.00    2.00     6  postgres

01:31:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:24 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:24 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:24 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:24 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:24 PM 100998   3227183    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:24 PM 100998   3227208    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:24 PM 100998   3227209    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:24 PM 100998   3227210    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:24 PM 100998   3227212    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:24 PM 100998   3227213    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:24 PM 100998   3227214    2.00    2.00    0.00    1.00    4.00     4  postgres
01:31:24 PM 100998   3227216    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:24 PM 100998   3227217    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:24 PM 100998   3227218    4.00    1.00    0.00    0.00    5.00     6  postgres

01:31:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:25 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:25 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:25 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:25 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:25 PM 100998   3227183    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:25 PM 100998   3227208    2.00    3.00    0.00    0.00    5.00     5  postgres
01:31:25 PM 100998   3227209    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:25 PM 100998   3227210    2.00    3.00    0.00    0.00    5.00     6  postgres
01:31:25 PM 100998   3227212    3.00    2.00    0.00    1.00    5.00     5  postgres
01:31:25 PM 100998   3227213    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:25 PM 100998   3227214    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:25 PM 100998   3227216    5.00    2.00    0.00    0.00    7.00     5  postgres
01:31:25 PM 100998   3227217    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:25 PM 100998   3227218    3.00    2.00    0.00    0.00    5.00     4  postgres

01:31:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:26 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:26 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:26 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:26 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:26 PM 100998   3227183    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:26 PM 100998   3227208    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:26 PM 100998   3227209    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:26 PM 100998   3227210    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:26 PM 100998   3227212    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:26 PM 100998   3227213    3.00    3.00    0.00    1.00    6.00     6  postgres
01:31:26 PM 100998   3227214    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:26 PM 100998   3227216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:26 PM 100998   3227217    4.00    2.00    0.00    0.00    6.00     4  postgres
01:31:26 PM 100998   3227218    4.00    2.00    0.00    1.00    6.00     4  postgres

01:31:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:27 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:27 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:27 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:27 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:27 PM 100998   3227183    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:27 PM 100998   3227208    2.00    2.00    0.00    1.00    4.00     5  postgres
01:31:27 PM 100998   3227209    3.00    2.00    0.00    1.00    5.00     6  postgres
01:31:27 PM 100998   3227210    4.00    2.00    0.00    1.00    6.00     6  postgres
01:31:27 PM 100998   3227212    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:27 PM 100998   3227213    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:27 PM 100998   3227214    1.00    2.00    0.00    0.00    3.00     5  postgres
01:31:27 PM 100998   3227216    2.00    2.00    0.00    1.00    4.00     6  postgres
01:31:27 PM 100998   3227217    2.00    2.00    0.00    1.00    4.00     6  postgres
01:31:27 PM 100998   3227218    2.00    3.00    0.00    0.00    5.00     4  postgres

01:31:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:28 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:28 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:28 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:28 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:28 PM 100998   3227183    4.00    3.00    0.00    1.00    7.00     4  postgres
01:31:28 PM 100998   3227208    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:28 PM 100998   3227209    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:28 PM 100998   3227210    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:28 PM 100998   3227212    4.00    2.00    0.00    0.00    6.00     6  postgres
01:31:28 PM 100998   3227213    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:28 PM 100998   3227214    2.00    3.00    0.00    0.00    5.00     5  postgres
01:31:28 PM 100998   3227216    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:28 PM 100998   3227217    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:28 PM 100998   3227218    3.00    2.00    0.00    0.00    5.00     5  postgres

01:31:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:29 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:29 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:29 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:29 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:29 PM 100998   3227183    4.00    3.00    0.00    0.00    7.00     4  postgres
01:31:29 PM 100998   3227208    4.00    3.00    0.00    0.00    7.00     6  postgres
01:31:29 PM 100998   3227209    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:29 PM 100998   3227210    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:29 PM 100998   3227212    4.00    3.00    0.00    1.00    7.00     6  postgres
01:31:29 PM 100998   3227213    4.00    2.00    0.00    1.00    6.00     4  postgres
01:31:29 PM 100998   3227214    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:29 PM 100998   3227216    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:29 PM 100998   3227217    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:29 PM 100998   3227218    5.00    1.00    0.00    0.00    6.00     5  postgres

01:31:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:30 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:30 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:30 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:30 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:30 PM 100998   3227183    4.00    2.00    0.00    0.00    6.00     6  postgres
01:31:30 PM 100998   3227208    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:30 PM 100998   3227209    4.00    2.00    0.00    0.00    6.00     6  postgres
01:31:30 PM 100998   3227210    4.00    2.00    0.00    0.00    6.00     6  postgres
01:31:30 PM 100998   3227212    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:30 PM 100998   3227213    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:30 PM 100998   3227214    3.00    2.00    0.00    1.00    5.00     4  postgres
01:31:30 PM 100998   3227216    2.00    3.00    0.00    0.00    5.00     5  postgres
01:31:30 PM 100998   3227217    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:30 PM 100998   3227218    3.00    3.00    0.00    1.00    6.00     4  postgres

01:31:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:31 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:31 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:31 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:31 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:31 PM 100998   3227183    3.00    2.00    0.00    1.00    5.00     6  postgres
01:31:31 PM 100998   3227208    4.00    3.00    0.00    1.00    7.00     6  postgres
01:31:31 PM 100998   3227209    3.00    2.00    0.00    1.00    5.00     6  postgres
01:31:31 PM 100998   3227210    3.00    2.00    0.00    1.00    5.00     4  postgres
01:31:31 PM 100998   3227212    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:31 PM 100998   3227213    4.00    2.00    0.00    0.00    6.00     6  postgres
01:31:31 PM 100998   3227214    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:31 PM 100998   3227216    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:31 PM 100998   3227217    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:31 PM 100998   3227218    3.00    1.00    0.00    0.00    4.00     6  postgres

01:31:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:32 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:32 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:32 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:32 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:32 PM 100998   3227183    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:32 PM 100998   3227208    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:32 PM 100998   3227209    4.00    3.00    0.00    0.00    7.00     4  postgres
01:31:32 PM 100998   3227210    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:32 PM 100998   3227212    4.00    3.00    0.00    1.00    7.00     6  postgres
01:31:32 PM 100998   3227213    3.00    3.00    0.00    1.00    6.00     5  postgres
01:31:32 PM 100998   3227214    4.00    2.00    0.00    0.00    6.00     4  postgres
01:31:32 PM 100998   3227216    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:32 PM 100998   3227217    4.00    2.00    0.00    0.00    6.00     4  postgres
01:31:32 PM 100998   3227218    3.00    2.00    0.00    0.00    5.00     4  postgres

01:31:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:33 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:33 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:33 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:33 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:33 PM 100998   3227183    4.00    4.00    0.00    0.00    8.00     4  postgres
01:31:33 PM 100998   3227208    3.00    3.00    0.00    0.00    6.00     5  postgres
01:31:33 PM 100998   3227209    4.00    2.00    0.00    0.00    6.00     4  postgres
01:31:33 PM 100998   3227210    4.00    3.00    0.00    1.00    7.00     6  postgres
01:31:33 PM 100998   3227212    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:33 PM 100998   3227213    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:33 PM 100998   3227214    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:33 PM 100998   3227216    3.00    3.00    0.00    1.00    6.00     6  postgres
01:31:33 PM 100998   3227217    3.00    4.00    0.00    1.00    7.00     5  postgres
01:31:33 PM 100998   3227218    2.00    2.00    0.00    1.00    4.00     4  postgres

01:31:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:34 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:34 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:34 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:34 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:34 PM 100998   3227183    4.00    2.00    0.00    0.00    6.00     5  postgres
01:31:34 PM 100998   3227208    4.00    3.00    0.00    1.00    7.00     4  postgres
01:31:34 PM 100998   3227209    3.00    4.00    0.00    1.00    7.00     6  postgres
01:31:34 PM 100998   3227210    4.00    2.00    0.00    0.00    6.00     6  postgres
01:31:34 PM 100998   3227212    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:34 PM 100998   3227213    4.00    2.00    0.00    0.00    6.00     4  postgres
01:31:34 PM 100998   3227214    4.00    4.00    0.00    1.00    8.00     6  postgres
01:31:34 PM 100998   3227216    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:34 PM 100998   3227217    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:34 PM 100998   3227218    4.00    3.00    0.00    0.00    7.00     4  postgres

01:31:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:35 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:35 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:35 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:35 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:35 PM 100998   3227183    3.00    3.00    0.00    1.00    6.00     4  postgres
01:31:35 PM 100998   3227208    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:35 PM 100998   3227209    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:35 PM 100998   3227210    4.00    3.00    0.00    0.00    7.00     6  postgres
01:31:35 PM 100998   3227212    4.00    3.00    0.00    1.00    7.00     5  postgres
01:31:35 PM 100998   3227213    3.00    3.00    0.00    1.00    6.00     4  postgres
01:31:35 PM 100998   3227214    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:35 PM 100998   3227216    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:35 PM 100998   3227217    3.00    2.00    0.00    1.00    5.00     4  postgres
01:31:35 PM 100998   3227218    2.00    2.00    0.00    0.00    4.00     4  postgres

01:31:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:36 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:36 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:36 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:36 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:36 PM 100998   3227183    4.00    4.00    0.00    0.00    8.00     4  postgres
01:31:36 PM 100998   3227208    4.00    4.00    0.00    1.00    8.00     6  postgres
01:31:36 PM 100998   3227209    5.00    4.00    0.00    0.00    9.00     5  postgres
01:31:36 PM 100998   3227210    3.00    4.00    0.00    1.00    7.00     6  postgres
01:31:36 PM 100998   3227212    4.00    3.00    0.00    0.00    7.00     6  postgres
01:31:36 PM 100998   3227213    4.00    4.00    0.00    0.00    8.00     4  postgres
01:31:36 PM 100998   3227214    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:36 PM 100998   3227216    3.00    4.00    0.00    1.00    7.00     6  postgres
01:31:36 PM 100998   3227217    3.00    4.00    0.00    0.00    7.00     4  postgres
01:31:36 PM 100998   3227218    3.00    3.00    0.00    0.00    6.00     4  postgres

01:31:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:37 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:37 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:37 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:37 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:37 PM 100998   3227183    4.00    3.00    0.00    1.00    7.00     5  postgres
01:31:37 PM 100998   3227208    5.00    3.00    0.00    0.00    8.00     6  postgres
01:31:37 PM 100998   3227209    5.00    3.00    0.00    1.00    8.00     6  postgres
01:31:37 PM 100998   3227210    5.00    3.00    0.00    0.00    8.00     4  postgres
01:31:37 PM 100998   3227212    3.00    4.00    0.00    0.00    7.00     6  postgres
01:31:37 PM 100998   3227213    3.00    4.00    0.00    1.00    7.00     6  postgres
01:31:37 PM 100998   3227214    3.00    3.00    0.00    1.00    6.00     6  postgres
01:31:37 PM 100998   3227216    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:37 PM 100998   3227217    4.00    2.00    0.00    1.00    6.00     4  postgres
01:31:37 PM 100998   3227218    3.00    3.00    0.00    0.00    6.00     4  postgres

01:31:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:38 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:38 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:38 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:38 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:38 PM 100998   3227183    4.00    3.00    0.00    0.00    7.00     6  postgres
01:31:38 PM 100998   3227208    3.00    3.00    0.00    1.00    6.00     4  postgres
01:31:38 PM 100998   3227209    4.00    3.00    0.00    0.00    7.00     4  postgres
01:31:38 PM 100998   3227210    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:38 PM 100998   3227212    5.00    2.00    0.00    1.00    7.00     5  postgres
01:31:38 PM 100998   3227213    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:38 PM 100998   3227214    4.00    4.00    0.00    0.00    8.00     4  postgres
01:31:38 PM 100998   3227216    3.00    3.00    0.00    1.00    6.00     5  postgres
01:31:38 PM 100998   3227217    3.00    4.00    0.00    0.00    7.00     6  postgres
01:31:38 PM 100998   3227218    4.00    3.00    0.00    1.00    7.00     5  postgres

01:31:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:39 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:39 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:39 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:39 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:39 PM 100998   3227183    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:39 PM 100998   3227208    4.00    3.00    0.00    0.00    7.00     4  postgres
01:31:39 PM 100998   3227209    5.00    4.00    0.00    1.00    9.00     6  postgres
01:31:39 PM 100998   3227210    5.00    4.00    0.00    1.00    9.00     4  postgres
01:31:39 PM 100998   3227212    3.00    3.00    0.00    1.00    6.00     6  postgres
01:31:39 PM 100998   3227213    4.00    3.00    0.00    1.00    7.00     5  postgres
01:31:39 PM 100998   3227214    4.00    2.00    0.00    1.00    6.00     6  postgres
01:31:39 PM 100998   3227216    4.00    3.00    0.00    0.00    7.00     6  postgres
01:31:39 PM 100998   3227217    4.00    3.00    0.00    1.00    7.00     6  postgres
01:31:39 PM 100998   3227218    4.00    3.00    0.00    0.00    7.00     4  postgres

01:31:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:40 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:40 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:40 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:40 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:40 PM 100998   3227183    3.00    3.00    0.00    1.00    6.00     6  postgres
01:31:40 PM 100998   3227208    4.00    3.00    0.00    1.00    7.00     6  postgres
01:31:40 PM 100998   3227209    5.00    2.00    0.00    1.00    7.00     6  postgres
01:31:40 PM 100998   3227210    3.00    3.00    0.00    1.00    6.00     4  postgres
01:31:40 PM 100998   3227212    4.00    3.00    0.00    0.00    7.00     5  postgres
01:31:40 PM 100998   3227213    2.00    3.00    0.00    0.00    5.00     5  postgres
01:31:40 PM 100998   3227214    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:40 PM 100998   3227216    4.00    3.00    0.00    1.00    7.00     4  postgres
01:31:40 PM 100998   3227217    4.00    2.00    0.00    0.00    6.00     4  postgres
01:31:40 PM 100998   3227218    3.00    4.00    0.00    0.00    7.00     4  postgres

01:31:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:41 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:41 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:41 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:41 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:41 PM 100998   3227183    5.00    3.00    0.00    0.00    8.00     6  postgres
01:31:41 PM 100998   3227208    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:41 PM 100998   3227209    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:41 PM 100998   3227210    5.00    3.00    0.00    0.00    8.00     4  postgres
01:31:41 PM 100998   3227212    3.00    3.00    0.00    1.00    6.00     4  postgres
01:31:41 PM 100998   3227213    5.00    2.00    0.00    0.00    7.00     6  postgres
01:31:41 PM 100998   3227214    4.00    2.00    0.00    1.00    6.00     6  postgres
01:31:41 PM 100998   3227216    4.00    3.00    0.00    0.00    7.00     4  postgres
01:31:41 PM 100998   3227217    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:41 PM 100998   3227218    4.00    3.00    0.00    1.00    7.00     4  postgres

01:31:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
