Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:00:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:39 PM 100998   3299349    4.00    2.00    0.00    0.00    6.00     6  postgres
03:02:39 PM 100998   3299350    3.00    2.00    0.00    0.00    5.00     4  postgres

03:02:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:40 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:40 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:40 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     4  postgres
03:02:40 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:40 PM 100998   3299316    4.00    3.00    0.00    1.00    7.00     4  postgres
03:02:40 PM 100998   3299340    3.00    3.00    0.00    0.00    6.00     5  postgres
03:02:40 PM 100998   3299341    2.00    2.00    0.00    0.00    4.00     4  postgres
03:02:40 PM 100998   3299343    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:40 PM 100998   3299344    2.00    2.00    0.00    0.00    4.00     5  postgres
03:02:40 PM 100998   3299346    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:40 PM 100998   3299347    3.00    2.00    0.00    0.00    5.00     6  postgres
03:02:40 PM 100998   3299348    4.00    3.00    0.00    0.00    7.00     4  postgres
03:02:40 PM 100998   3299349    3.00    2.00    0.00    0.00    5.00     6  postgres
03:02:40 PM 100998   3299350    3.00    3.00    0.00    0.00    6.00     4  postgres

03:02:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:41 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:41 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:41 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     4  postgres
03:02:41 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:41 PM 100998   3299316    4.00    3.00    0.00    0.00    7.00     4  postgres
03:02:41 PM 100998   3299340    2.00    3.00    0.00    0.00    5.00     5  postgres
03:02:41 PM 100998   3299341    4.00    3.00    0.00    0.00    7.00     4  postgres
03:02:41 PM 100998   3299343    3.00    2.00    0.00    1.00    5.00     4  postgres
03:02:41 PM 100998   3299344    4.00    2.00    0.00    0.00    6.00     6  postgres
03:02:41 PM 100998   3299346    4.00    1.00    0.00    0.00    5.00     6  postgres
03:02:41 PM 100998   3299347    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:41 PM 100998   3299348    3.00    2.00    0.00    1.00    5.00     5  postgres
03:02:41 PM 100998   3299349    5.00    3.00    0.00    1.00    8.00     4  postgres
03:02:41 PM 100998   3299350    3.00    3.00    0.00    1.00    6.00     6  postgres

03:02:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:42 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:42 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:42 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:42 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:42 PM 100998   3299316    4.00    3.00    0.00    0.00    7.00     5  postgres
03:02:42 PM 100998   3299340    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:42 PM 100998   3299341    5.00    2.00    0.00    1.00    7.00     6  postgres
03:02:42 PM 100998   3299343    4.00    2.00    0.00    0.00    6.00     4  postgres
03:02:42 PM 100998   3299344    4.00    3.00    0.00    1.00    7.00     4  postgres
03:02:42 PM 100998   3299346    3.00    2.00    0.00    0.00    5.00     6  postgres
03:02:42 PM 100998   3299347    4.00    2.00    0.00    1.00    6.00     4  postgres
03:02:42 PM 100998   3299348    2.00    3.00    0.00    0.00    5.00     5  postgres
03:02:42 PM 100998   3299349    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:42 PM 100998   3299350    3.00    3.00    0.00    0.00    6.00     4  postgres

03:02:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:43 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:43 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:43 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:43 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:43 PM 100998   3299316    3.00    2.00    0.00    1.00    5.00     6  postgres
03:02:43 PM 100998   3299340    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:43 PM 100998   3299341    5.00    3.00    0.00    1.00    8.00     6  postgres
03:02:43 PM 100998   3299343    4.00    4.00    0.00    0.00    8.00     4  postgres
03:02:43 PM 100998   3299344    3.00    3.00    0.00    0.00    6.00     5  postgres
03:02:43 PM 100998   3299346    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:43 PM 100998   3299347    4.00    4.00    0.00    0.00    8.00     6  postgres
03:02:43 PM 100998   3299348    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:43 PM 100998   3299349    3.00    3.00    0.00    0.00    6.00     6  postgres
03:02:43 PM 100998   3299350    4.00    2.00    0.00    0.00    6.00     6  postgres

03:02:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:44 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:44 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     4  postgres
03:02:44 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:44 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:44 PM 100998   3299316    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:44 PM 100998   3299340    5.00    3.00    0.00    1.00    8.00     4  postgres
03:02:44 PM 100998   3299341    4.00    3.00    0.00    0.00    7.00     4  postgres
03:02:44 PM 100998   3299343    3.00    2.00    0.00    1.00    5.00     6  postgres
03:02:44 PM 100998   3299344    4.00    4.00    0.00    0.00    8.00     5  postgres
03:02:44 PM 100998   3299346    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:44 PM 100998   3299347    3.00    2.00    0.00    1.00    5.00     4  postgres
03:02:44 PM 100998   3299348    5.00    3.00    0.00    1.00    8.00     6  postgres
03:02:44 PM 100998   3299349    4.00    4.00    0.00    1.00    8.00     6  postgres
03:02:44 PM 100998   3299350    3.00    3.00    0.00    1.00    6.00     6  postgres

03:02:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:45 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:45 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:45 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:45 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:45 PM 100998   3299316    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:45 PM 100998   3299340    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:45 PM 100998   3299341    4.00    2.00    0.00    1.00    6.00     6  postgres
03:02:45 PM 100998   3299343    4.00    4.00    0.00    0.00    8.00     4  postgres
03:02:45 PM 100998   3299344    3.00    3.00    0.00    1.00    6.00     4  postgres
03:02:45 PM 100998   3299346    5.00    3.00    0.00    1.00    8.00     6  postgres
03:02:45 PM 100998   3299347    4.00    3.00    0.00    0.00    7.00     5  postgres
03:02:45 PM 100998   3299348    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:45 PM 100998   3299349    3.00    3.00    0.00    0.00    6.00     6  postgres
03:02:45 PM 100998   3299350    4.00    3.00    0.00    0.00    7.00     4  postgres

03:02:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:46 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:46 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:46 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:46 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:46 PM 100998   3299316    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:46 PM 100998   3299340    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:46 PM 100998   3299341    3.00    4.00    0.00    0.00    7.00     6  postgres
03:02:46 PM 100998   3299343    4.00    2.00    0.00    1.00    6.00     4  postgres
03:02:46 PM 100998   3299344    4.00    2.00    0.00    0.00    6.00     6  postgres
03:02:46 PM 100998   3299346    4.00    3.00    0.00    0.00    7.00     5  postgres
03:02:46 PM 100998   3299347    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:46 PM 100998   3299348    4.00    2.00    0.00    0.00    6.00     5  postgres
03:02:46 PM 100998   3299349    4.00    3.00    0.00    1.00    7.00     4  postgres
03:02:46 PM 100998   3299350    3.00    2.00    0.00    0.00    5.00     6  postgres

03:02:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:47 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:47 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     4  postgres
03:02:47 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:47 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:47 PM 100998   3299316    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:47 PM 100998   3299340    5.00    3.00    0.00    1.00    8.00     6  postgres
03:02:47 PM 100998   3299341    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:47 PM 100998   3299343    5.00    2.00    0.00    0.00    7.00     4  postgres
03:02:47 PM 100998   3299344    4.00    3.00    0.00    0.00    7.00     5  postgres
03:02:47 PM 100998   3299346    3.00    3.00    0.00    0.00    6.00     6  postgres
03:02:47 PM 100998   3299347    4.00    2.00    0.00    0.00    6.00     6  postgres
03:02:47 PM 100998   3299348    4.00    2.00    0.00    1.00    6.00     4  postgres
03:02:47 PM 100998   3299349    4.00    2.00    0.00    0.00    6.00     5  postgres
03:02:47 PM 100998   3299350    4.00    3.00    0.00    0.00    7.00     4  postgres

03:02:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:48 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:48 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:48 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:48 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:48 PM 100998   3299316    3.00    4.00    0.00    1.00    7.00     6  postgres
03:02:48 PM 100998   3299340    3.00    3.00    0.00    0.00    6.00     6  postgres
03:02:48 PM 100998   3299341    4.00    2.00    0.00    1.00    6.00     6  postgres
03:02:48 PM 100998   3299343    3.00    3.00    0.00    0.00    6.00     6  postgres
03:02:48 PM 100998   3299344    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:48 PM 100998   3299346    5.00    3.00    0.00    1.00    8.00     4  postgres
03:02:48 PM 100998   3299347    3.00    3.00    0.00    1.00    6.00     4  postgres
03:02:48 PM 100998   3299348    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:48 PM 100998   3299349    2.00    3.00    0.00    0.00    5.00     5  postgres
03:02:48 PM 100998   3299350    3.00    2.00    0.00    1.00    5.00     6  postgres

03:02:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:49 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:49 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:49 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:49 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:49 PM 100998   3299316    3.00    2.00    0.00    0.00    5.00     5  postgres
03:02:49 PM 100998   3299340    5.00    3.00    0.00    1.00    8.00     6  postgres
03:02:49 PM 100998   3299341    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:49 PM 100998   3299343    3.00    3.00    0.00    1.00    6.00     6  postgres
03:02:49 PM 100998   3299344    4.00    3.00    0.00    0.00    7.00     5  postgres
03:02:49 PM 100998   3299346    3.00    3.00    0.00    0.00    6.00     6  postgres
03:02:49 PM 100998   3299347    5.00    2.00    0.00    0.00    7.00     4  postgres
03:02:49 PM 100998   3299348    4.00    3.00    0.00    1.00    7.00     4  postgres
03:02:49 PM 100998   3299349    2.00    3.00    0.00    0.00    5.00     6  postgres
03:02:49 PM 100998   3299350    4.00    3.00    0.00    0.00    7.00     6  postgres

03:02:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:50 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:50 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:50 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:50 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:50 PM 100998   3299316    3.00    3.00    0.00    0.00    6.00     5  postgres
03:02:50 PM 100998   3299340    4.00    2.00    0.00    0.00    6.00     4  postgres
03:02:50 PM 100998   3299341    4.00    2.00    0.00    0.00    6.00     6  postgres
03:02:50 PM 100998   3299343    4.00    3.00    0.00    0.00    7.00     4  postgres
03:02:50 PM 100998   3299344    3.00    3.00    0.00    1.00    6.00     4  postgres
03:02:50 PM 100998   3299346    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:50 PM 100998   3299347    3.00    2.00    0.00    0.00    5.00     6  postgres
03:02:50 PM 100998   3299348    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:50 PM 100998   3299349    4.00    2.00    0.00    1.00    6.00     4  postgres
03:02:50 PM 100998   3299350    3.00    1.00    0.00    0.00    4.00     5  postgres

03:02:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:51 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:51 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:51 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:51 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:51 PM 100998   3299316    5.00    3.00    0.00    1.00    8.00     6  postgres
03:02:51 PM 100998   3299340    5.00    2.00    0.00    1.00    7.00     6  postgres
03:02:51 PM 100998   3299341    4.00    2.00    0.00    1.00    6.00     6  postgres
03:02:51 PM 100998   3299343    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:51 PM 100998   3299344    5.00    2.00    0.00    0.00    7.00     6  postgres
03:02:51 PM 100998   3299346    5.00    3.00    0.00    0.00    8.00     4  postgres
03:02:51 PM 100998   3299347    4.00    3.00    0.00    1.00    7.00     4  postgres
03:02:51 PM 100998   3299348    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:51 PM 100998   3299349    4.00    3.00    0.00    0.00    7.00     4  postgres
03:02:51 PM 100998   3299350    3.00    3.00    0.00    0.00    6.00     5  postgres

03:02:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:52 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:52 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:52 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:52 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:52 PM 100998   3299316    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:52 PM 100998   3299340    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:52 PM 100998   3299341    3.00    4.00    0.00    0.00    7.00     6  postgres
03:02:52 PM 100998   3299343    4.00    3.00    0.00    1.00    7.00     5  postgres
03:02:52 PM 100998   3299344    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:52 PM 100998   3299346    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:52 PM 100998   3299347    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:52 PM 100998   3299348    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:52 PM 100998   3299349    3.00    3.00    0.00    0.00    6.00     5  postgres
03:02:52 PM 100998   3299350    4.00    3.00    0.00    1.00    7.00     4  postgres

03:02:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:53 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:53 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:53 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:53 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:53 PM 100998   3299316    5.00    3.00    0.00    1.00    8.00     6  postgres
03:02:53 PM 100998   3299340    5.00    2.00    0.00    0.00    7.00     6  postgres
03:02:53 PM 100998   3299341    3.00    2.00    0.00    0.00    5.00     4  postgres
03:02:53 PM 100998   3299343    3.00    3.00    0.00    0.00    6.00     6  postgres
03:02:53 PM 100998   3299344    4.00    3.00    0.00    0.00    7.00     4  postgres
03:02:53 PM 100998   3299346    4.00    3.00    0.00    1.00    7.00     4  postgres
03:02:53 PM 100998   3299347    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:53 PM 100998   3299348    5.00    2.00    0.00    0.00    7.00     6  postgres
03:02:53 PM 100998   3299349    3.00    3.00    0.00    1.00    6.00     5  postgres
03:02:53 PM 100998   3299350    4.00    2.00    0.00    0.00    6.00     6  postgres

03:02:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:54 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:54 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:54 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:54 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:54 PM 100998   3299316    4.00    2.00    0.00    0.00    6.00     6  postgres
03:02:54 PM 100998   3299340    5.00    3.00    0.00    1.00    8.00     4  postgres
03:02:54 PM 100998   3299341    5.00    2.00    0.00    1.00    7.00     4  postgres
03:02:54 PM 100998   3299343    4.00    3.00    0.00    1.00    7.00     4  postgres
03:02:54 PM 100998   3299344    5.00    2.00    0.00    1.00    7.00     6  postgres
03:02:54 PM 100998   3299346    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:54 PM 100998   3299347    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:54 PM 100998   3299348    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:54 PM 100998   3299349    2.00    3.00    0.00    0.00    5.00     5  postgres
03:02:54 PM 100998   3299350    3.00    3.00    0.00    0.00    6.00     4  postgres

03:02:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:55 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:55 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:55 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:55 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:55 PM 100998   3299316    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:55 PM 100998   3299340    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:55 PM 100998   3299341    5.00    4.00    0.00    0.00    9.00     5  postgres
03:02:55 PM 100998   3299343    3.00    3.00    0.00    0.00    6.00     5  postgres
03:02:55 PM 100998   3299344    4.00    1.00    0.00    0.00    5.00     4  postgres
03:02:55 PM 100998   3299346    5.00    2.00    0.00    1.00    7.00     4  postgres
03:02:55 PM 100998   3299347    3.00    3.00    0.00    1.00    6.00     6  postgres
03:02:55 PM 100998   3299348    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:55 PM 100998   3299349    4.00    2.00    0.00    0.00    6.00     4  postgres
03:02:55 PM 100998   3299350    3.00    2.00    0.00    0.00    5.00     4  postgres

03:02:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:56 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:56 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:56 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:56 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:56 PM 100998   3299316    5.00    2.00    0.00    1.00    7.00     4  postgres
03:02:56 PM 100998   3299340    5.00    3.00    0.00    1.00    8.00     4  postgres
03:02:56 PM 100998   3299341    3.00    2.00    0.00    1.00    5.00     6  postgres
03:02:56 PM 100998   3299343    3.00    3.00    0.00    0.00    6.00     5  postgres
03:02:56 PM 100998   3299344    5.00    3.00    0.00    0.00    8.00     6  postgres
03:02:56 PM 100998   3299346    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:56 PM 100998   3299347    5.00    3.00    0.00    0.00    8.00     6  postgres
03:02:56 PM 100998   3299348    3.00    4.00    0.00    1.00    7.00     6  postgres
03:02:56 PM 100998   3299349    4.00    4.00    0.00    1.00    8.00     4  postgres
03:02:56 PM 100998   3299350    3.00    3.00    0.00    1.00    6.00     6  postgres

03:02:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:57 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:57 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:57 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:57 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:57 PM 100998   3299316    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:57 PM 100998   3299340    4.00    2.00    0.00    0.00    6.00     6  postgres
03:02:57 PM 100998   3299341    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:57 PM 100998   3299343    4.00    3.00    0.00    0.00    7.00     6  postgres
03:02:57 PM 100998   3299344    5.00    3.00    0.00    1.00    8.00     6  postgres
03:02:57 PM 100998   3299346    3.00    3.00    0.00    1.00    6.00     4  postgres
03:02:57 PM 100998   3299347    5.00    2.00    0.00    1.00    7.00     4  postgres
03:02:57 PM 100998   3299348    5.00    1.00    0.00    0.00    6.00     6  postgres
03:02:57 PM 100998   3299349    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:57 PM 100998   3299350    3.00    3.00    0.00    0.00    6.00     5  postgres

03:02:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:58 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:58 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:58 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:58 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:58 PM 100998   3299316    3.96    2.97    0.00    0.99    6.93     4  postgres
03:02:58 PM 100998   3299340    4.95    2.97    0.00    0.99    7.92     6  postgres
03:02:58 PM 100998   3299341    3.96    2.97    0.00    0.00    6.93     6  postgres
03:02:58 PM 100998   3299343    2.97    1.98    0.00    0.00    4.95     5  postgres
03:02:58 PM 100998   3299344    2.97    3.96    0.00    0.00    6.93     6  postgres
03:02:58 PM 100998   3299346    4.95    2.97    0.00    0.00    7.92     6  postgres
03:02:58 PM 100998   3299347    3.96    1.98    0.00    0.00    5.94     6  postgres
03:02:58 PM 100998   3299348    3.96    3.96    0.00    0.99    7.92     6  postgres
03:02:58 PM 100998   3299349    3.96    2.97    0.00    0.99    6.93     4  postgres
03:02:58 PM 100998   3299350    2.97    1.98    0.00    0.00    4.95     4  postgres

03:02:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:59 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:59 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:59 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:02:59 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:02:59 PM 100998   3299316    4.00    4.00    0.00    0.00    8.00     6  postgres
03:02:59 PM 100998   3299340    4.00    3.00    0.00    0.00    7.00     4  postgres
03:02:59 PM 100998   3299341    3.00    3.00    0.00    1.00    6.00     5  postgres
03:02:59 PM 100998   3299343    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:59 PM 100998   3299344    3.00    2.00    0.00    1.00    5.00     4  postgres
03:02:59 PM 100998   3299346    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:59 PM 100998   3299347    4.00    3.00    0.00    1.00    7.00     6  postgres
03:02:59 PM 100998   3299348    4.00    2.00    0.00    0.00    6.00     4  postgres
03:02:59 PM 100998   3299349    3.00    3.00    0.00    0.00    6.00     4  postgres
03:02:59 PM 100998   3299350    4.00    2.00    0.00    0.00    6.00     5  postgres

03:02:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:03:00 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:03:00 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:03:00 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:03:00 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:03:00 PM 100998   3299316    3.00    2.00    0.00    1.00    5.00     6  postgres
03:03:00 PM 100998   3299340    4.00    3.00    0.00    1.00    7.00     4  postgres
03:03:00 PM 100998   3299341    5.00    3.00    0.00    0.00    8.00     4  postgres
03:03:00 PM 100998   3299343    5.00    3.00    0.00    1.00    8.00     4  postgres
03:03:00 PM 100998   3299344    5.00    3.00    0.00    0.00    8.00     6  postgres
03:03:00 PM 100998   3299346    3.00    3.00    0.00    0.00    6.00     4  postgres
03:03:00 PM 100998   3299347    5.00    3.00    0.00    0.00    8.00     4  postgres
03:03:00 PM 100998   3299348    4.00    3.00    0.00    1.00    7.00     6  postgres
03:03:00 PM 100998   3299349    4.00    2.00    0.00    0.00    6.00     6  postgres
03:03:00 PM 100998   3299350    3.00    3.00    0.00    0.00    6.00     5  postgres

03:03:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:03:01 PM 100998   3298389    0.00    0.00    0.00    0.00    0.00     6  postgres
03:03:01 PM 100998   3298390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:03:01 PM 100998   3298392    0.00    0.00    0.00    0.00    0.00     6  postgres
03:03:01 PM 100998   3298393    0.00    0.00    0.00    0.00    0.00     5  postgres
03:03:01 PM 100998   3299316    4.00    3.00    0.00    0.00    7.00     4  postgres
03:03:01 PM 100998   3299340    4.00    3.00    0.00    0.00    7.00     6  postgres
03:03:01 PM 100998   3299341    4.00    4.00    0.00    1.00    8.00     5  postgres
03:03:01 PM 100998   3299343    5.00    2.00    0.00    1.00    7.00     6  postgres
03:03:01 PM 100998   3299344    4.00    3.00    0.00    1.00    7.00     6  postgres
03:03:01 PM 100998   3299346    5.00    3.00    0.00    1.00    8.00     6  postgres
03:03:01 PM 100998   3299347    4.00    1.00    0.00    1.00    5.00     4  postgres
03:03:01 PM 100998   3299348    4.00    2.00    0.00    0.00    6.00     6  postgres
03:03:01 PM 100998   3299349    4.00    3.00    0.00    1.00    7.00     4  postgres
