Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:04:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:07 PM 100998   3260091    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:07 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:07 PM 100998   3260337    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:07 PM 100998   3260338    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:07 PM 100998   3260339    1.00    1.00    0.00    1.00    2.00     4  postgres
02:05:07 PM 100998   3260341    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:07 PM 100998   3260347    1.00    2.00    0.00    0.00    3.00     6  postgres
02:05:07 PM 100998   3260348    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:07 PM 100998   3260354    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:07 PM 100998   3260355    2.00    1.00    0.00    0.00    3.00     5  postgres

02:05:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:08 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:08 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:08 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:08 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:08 PM 100998   3260091    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:08 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:08 PM 100998   3260337    1.00    2.00    0.00    0.00    3.00     4  postgres
02:05:08 PM 100998   3260338    1.00    1.00    0.00    1.00    2.00     6  postgres
02:05:08 PM 100998   3260339    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:08 PM 100998   3260341    3.00    1.00    0.00    1.00    4.00     4  postgres
02:05:08 PM 100998   3260347    3.00    1.00    0.00    0.00    4.00     6  postgres
02:05:08 PM 100998   3260348    1.00    2.00    0.00    0.00    3.00     6  postgres
02:05:08 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:08 PM 100998   3260355    0.00    1.00    0.00    0.00    1.00     5  postgres

02:05:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:09 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:09 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:09 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:09 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:09 PM 100998   3260091    3.00    1.00    0.00    0.00    4.00     4  postgres
02:05:09 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:09 PM 100998   3260337    3.00    1.00    0.00    0.00    4.00     4  postgres
02:05:09 PM 100998   3260338    3.00    1.00    0.00    0.00    4.00     6  postgres
02:05:09 PM 100998   3260339    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:09 PM 100998   3260341    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:09 PM 100998   3260347    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:09 PM 100998   3260348    2.00    0.00    0.00    0.00    2.00     6  postgres
02:05:09 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:09 PM 100998   3260355    2.00    2.00    0.00    0.00    4.00     5  postgres

02:05:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:10 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:10 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:10 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:10 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:10 PM 100998   3260091    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:10 PM 100998   3260336    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:10 PM 100998   3260337    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:10 PM 100998   3260338    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:10 PM 100998   3260339    1.00    2.00    0.00    0.00    3.00     4  postgres
02:05:10 PM 100998   3260341    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:10 PM 100998   3260347    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:10 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:10 PM 100998   3260354    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:10 PM 100998   3260355    1.00    1.00    0.00    0.00    2.00     5  postgres

02:05:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:11 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:11 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:11 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:11 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:11 PM 100998   3260091    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:11 PM 100998   3260336    1.00    1.00    0.00    0.00    2.00     4  postgres
02:05:11 PM 100998   3260337    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:11 PM 100998   3260338    1.00    2.00    0.00    0.00    3.00     6  postgres
02:05:11 PM 100998   3260339    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:11 PM 100998   3260341    1.00    1.00    0.00    0.00    2.00     4  postgres
02:05:11 PM 100998   3260347    3.00    1.00    0.00    0.00    4.00     6  postgres
02:05:11 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:11 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:11 PM 100998   3260355    1.00    1.00    0.00    0.00    2.00     5  postgres

02:05:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:12 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:12 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:12 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:12 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:12 PM 100998   3260091    1.00    0.00    0.00    0.00    1.00     4  postgres
02:05:12 PM 100998   3260336    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:12 PM 100998   3260337    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:12 PM 100998   3260338    3.00    1.00    0.00    0.00    4.00     6  postgres
02:05:12 PM 100998   3260339    1.00    2.00    0.00    0.00    3.00     6  postgres
02:05:12 PM 100998   3260341    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:12 PM 100998   3260347    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:12 PM 100998   3260348    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:12 PM 100998   3260354    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:12 PM 100998   3260355    1.00    1.00    0.00    0.00    2.00     5  postgres

02:05:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:13 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:13 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:13 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:13 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:13 PM 100998   3260091    3.00    2.00    0.00    0.00    5.00     6  postgres
02:05:13 PM 100998   3260336    3.00    1.00    0.00    1.00    4.00     4  postgres
02:05:13 PM 100998   3260337    1.00    1.00    0.00    0.00    2.00     4  postgres
02:05:13 PM 100998   3260338    1.00    2.00    0.00    0.00    3.00     6  postgres
02:05:13 PM 100998   3260339    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:13 PM 100998   3260341    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:13 PM 100998   3260347    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:13 PM 100998   3260348    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:13 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:13 PM 100998   3260355    1.00    1.00    0.00    0.00    2.00     5  postgres

02:05:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:14 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:14 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:14 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:14 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:14 PM 100998   3260091    1.00    2.00    0.00    0.00    3.00     4  postgres
02:05:14 PM 100998   3260336    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:14 PM 100998   3260337    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:14 PM 100998   3260338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:14 PM 100998   3260339    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:14 PM 100998   3260341    1.00    1.00    0.00    0.00    2.00     4  postgres
02:05:14 PM 100998   3260347    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:14 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:14 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:14 PM 100998   3260355    1.00    2.00    0.00    0.00    3.00     5  postgres

02:05:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:15 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:15 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:15 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:15 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:15 PM 100998   3260091    2.00    0.00    0.00    0.00    2.00     6  postgres
02:05:15 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:15 PM 100998   3260337    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:15 PM 100998   3260338    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:15 PM 100998   3260339    1.00    2.00    0.00    0.00    3.00     4  postgres
02:05:15 PM 100998   3260341    3.00    2.00    0.00    0.00    5.00     6  postgres
02:05:15 PM 100998   3260347    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:15 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:15 PM 100998   3260354    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:15 PM 100998   3260355    1.00    2.00    0.00    0.00    3.00     5  postgres

02:05:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:16 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:16 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:16 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:16 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:16 PM 100998   3260091    3.00    2.00    0.00    0.00    5.00     6  postgres
02:05:16 PM 100998   3260336    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:16 PM 100998   3260337    1.00    1.00    0.00    0.00    2.00     4  postgres
02:05:16 PM 100998   3260338    1.00    0.00    0.00    0.00    1.00     6  postgres
02:05:16 PM 100998   3260339    1.00    1.00    0.00    0.00    2.00     4  postgres
02:05:16 PM 100998   3260341    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:16 PM 100998   3260347    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:16 PM 100998   3260348    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:16 PM 100998   3260354    2.00    0.00    0.00    0.00    2.00     4  postgres
02:05:16 PM 100998   3260355    1.00    1.00    0.00    0.00    2.00     5  postgres

02:05:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:17 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:17 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:17 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:17 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:17 PM 100998   3260091    2.00    1.00    0.00    1.00    3.00     5  postgres
02:05:17 PM 100998   3260336    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:17 PM 100998   3260337    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:17 PM 100998   3260338    3.00    1.00    0.00    0.00    4.00     6  postgres
02:05:17 PM 100998   3260339    3.00    1.00    0.00    0.00    4.00     4  postgres
02:05:17 PM 100998   3260341    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:17 PM 100998   3260347    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:17 PM 100998   3260348    2.00    1.00    0.00    1.00    3.00     6  postgres
02:05:17 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:17 PM 100998   3260355    0.00    0.00    0.00    0.00    0.00     5  postgres

02:05:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:18 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:18 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:18 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:18 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:18 PM 100998   3260091    1.00    2.00    0.00    0.00    3.00     5  postgres
02:05:18 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:18 PM 100998   3260337    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:18 PM 100998   3260338    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:18 PM 100998   3260339    1.00    2.00    0.00    0.00    3.00     6  postgres
02:05:18 PM 100998   3260341    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:18 PM 100998   3260347    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:18 PM 100998   3260348    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:18 PM 100998   3260354    1.00    2.00    0.00    0.00    3.00     4  postgres
02:05:18 PM 100998   3260355    3.00    1.00    0.00    0.00    4.00     4  postgres

02:05:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:19 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:19 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:19 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:19 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:19 PM 100998   3260091    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:19 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:19 PM 100998   3260337    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:19 PM 100998   3260338    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:19 PM 100998   3260339    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:19 PM 100998   3260341    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:19 PM 100998   3260347    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:19 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:19 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:19 PM 100998   3260355    2.00    1.00    0.00    0.00    3.00     5  postgres

02:05:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:20 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:20 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:20 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:20 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:20 PM 100998   3260091    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:20 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:20 PM 100998   3260337    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:20 PM 100998   3260338    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:20 PM 100998   3260339    3.00    1.00    0.00    0.00    4.00     6  postgres
02:05:20 PM 100998   3260341    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:20 PM 100998   3260347    2.00    1.00    0.00    1.00    3.00     4  postgres
02:05:20 PM 100998   3260348    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:20 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:20 PM 100998   3260355    1.00    1.00    0.00    0.00    2.00     6  postgres

02:05:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:21 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:21 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:21 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:21 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:21 PM 100998   3260091    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:21 PM 100998   3260336    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:21 PM 100998   3260337    3.00    1.00    0.00    1.00    4.00     6  postgres
02:05:21 PM 100998   3260338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:21 PM 100998   3260339    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:21 PM 100998   3260341    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:21 PM 100998   3260347    2.00    2.00    0.00    0.00    4.00     5  postgres
02:05:21 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:21 PM 100998   3260354    1.00    2.00    0.00    0.00    3.00     4  postgres
02:05:21 PM 100998   3260355    1.00    2.00    0.00    0.00    3.00     6  postgres

02:05:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:22 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:22 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:22 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:22 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:22 PM 100998   3260091    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:22 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:22 PM 100998   3260337    2.00    2.00    0.00    0.00    4.00     5  postgres
02:05:22 PM 100998   3260338    2.00    1.00    0.00    1.00    3.00     4  postgres
02:05:22 PM 100998   3260339    3.00    2.00    0.00    0.00    5.00     6  postgres
02:05:22 PM 100998   3260341    2.00    1.00    0.00    0.00    3.00     5  postgres
02:05:22 PM 100998   3260347    1.00    1.00    0.00    0.00    2.00     5  postgres
02:05:22 PM 100998   3260348    1.00    1.00    0.00    0.00    2.00     4  postgres
02:05:22 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:22 PM 100998   3260355    2.00    2.00    0.00    0.00    4.00     6  postgres

02:05:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:23 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:23 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:23 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:23 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:23 PM 100998   3260091    1.00    1.00    0.00    0.00    2.00     6  postgres
02:05:23 PM 100998   3260336    3.00    2.00    0.00    0.00    5.00     6  postgres
02:05:23 PM 100998   3260337    2.00    1.00    0.00    0.00    3.00     5  postgres
02:05:23 PM 100998   3260338    1.00    2.00    0.00    0.00    3.00     6  postgres
02:05:23 PM 100998   3260339    2.00    2.00    0.00    1.00    4.00     4  postgres
02:05:23 PM 100998   3260341    2.00    2.00    0.00    0.00    4.00     5  postgres
02:05:23 PM 100998   3260347    2.00    1.00    0.00    0.00    3.00     5  postgres
02:05:23 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:23 PM 100998   3260354    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:23 PM 100998   3260355    2.00    1.00    0.00    1.00    3.00     6  postgres

02:05:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:24 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:24 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:24 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:24 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:24 PM 100998   3260091    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:24 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:24 PM 100998   3260337    1.00    1.00    0.00    0.00    2.00     4  postgres
02:05:24 PM 100998   3260338    2.00    3.00    0.00    0.00    5.00     4  postgres
02:05:24 PM 100998   3260339    1.00    2.00    0.00    0.00    3.00     4  postgres
02:05:24 PM 100998   3260341    1.00    2.00    0.00    1.00    3.00     5  postgres
02:05:24 PM 100998   3260347    1.00    2.00    0.00    0.00    3.00     5  postgres
02:05:24 PM 100998   3260348    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:24 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:24 PM 100998   3260355    2.00    1.00    0.00    0.00    3.00     6  postgres

02:05:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:25 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:25 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:25 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:25 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:25 PM 100998   3260091    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:25 PM 100998   3260336    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:25 PM 100998   3260337    3.00    1.00    0.00    0.00    4.00     6  postgres
02:05:25 PM 100998   3260338    3.00    2.00    0.00    0.00    5.00     6  postgres
02:05:25 PM 100998   3260339    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:25 PM 100998   3260341    1.00    1.00    0.00    0.00    2.00     5  postgres
02:05:25 PM 100998   3260347    1.00    1.00    0.00    0.00    2.00     5  postgres
02:05:25 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:25 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:25 PM 100998   3260355    2.00    1.00    0.00    0.00    3.00     4  postgres

02:05:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:26 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:26 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:26 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:26 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:26 PM 100998   3260091    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:26 PM 100998   3260336    2.00    2.00    0.00    1.00    4.00     4  postgres
02:05:26 PM 100998   3260337    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:26 PM 100998   3260338    2.00    0.00    0.00    0.00    2.00     4  postgres
02:05:26 PM 100998   3260339    3.00    2.00    0.00    0.00    5.00     6  postgres
02:05:26 PM 100998   3260341    1.00    1.00    0.00    0.00    2.00     5  postgres
02:05:26 PM 100998   3260347    2.00    1.00    0.00    0.00    3.00     5  postgres
02:05:26 PM 100998   3260348    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:26 PM 100998   3260354    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:26 PM 100998   3260355    2.00    1.00    0.00    0.00    3.00     4  postgres

02:05:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:27 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:27 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:27 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:27 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:27 PM 100998   3260091    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:27 PM 100998   3260336    3.00    1.00    0.00    0.00    4.00     6  postgres
02:05:27 PM 100998   3260337    0.00    2.00    0.00    0.00    2.00     6  postgres
02:05:27 PM 100998   3260338    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:27 PM 100998   3260339    1.00    1.00    0.00    0.00    2.00     5  postgres
02:05:27 PM 100998   3260341    1.00    2.00    0.00    0.00    3.00     5  postgres
02:05:27 PM 100998   3260347    1.00    2.00    0.00    0.00    3.00     5  postgres
02:05:27 PM 100998   3260348    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:27 PM 100998   3260354    1.00    2.00    0.00    0.00    3.00     6  postgres
02:05:27 PM 100998   3260355    2.00    2.00    0.00    0.00    4.00     6  postgres

02:05:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:28 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:28 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:28 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:28 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:28 PM 100998   3260091    2.00    2.00    0.00    0.00    4.00     6  postgres
02:05:28 PM 100998   3260336    2.00    2.00    0.00    0.00    4.00     4  postgres
02:05:28 PM 100998   3260337    3.00    2.00    0.00    0.00    5.00     4  postgres
02:05:28 PM 100998   3260338    2.00    1.00    0.00    0.00    3.00     6  postgres
02:05:28 PM 100998   3260339    1.00    2.00    0.00    0.00    3.00     5  postgres
02:05:28 PM 100998   3260341    2.00    1.00    0.00    0.00    3.00     5  postgres
02:05:28 PM 100998   3260347    1.00    1.00    0.00    0.00    2.00     5  postgres
02:05:28 PM 100998   3260348    2.00    1.00    0.00    0.00    3.00     4  postgres
02:05:28 PM 100998   3260354    1.00    1.00    0.00    0.00    2.00     4  postgres
02:05:28 PM 100998   3260355    1.00    2.00    0.00    0.00    3.00     4  postgres

02:05:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:29 PM 100998   3259419    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:29 PM 100998   3259421    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:29 PM 100998   3259424    0.00    0.00    0.00    0.00    0.00     5  postgres
02:05:29 PM 100998   3259425    0.00    0.00    0.00    0.00    0.00     4  postgres
02:05:29 PM 100998   3260091    2.00    1.00    0.00    0.00    3.00     6  postgres
