Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

01:44:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:08 PM 100998   3242250    3.00    2.00    0.00    1.00    5.00     6  postgres

01:45:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:09 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:09 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:09 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:09 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:09 PM 100998   3242234    3.00    3.00    0.00    0.00    6.00     5  postgres
01:45:09 PM 100998   3242240    3.00    3.00    0.00    1.00    6.00     4  postgres
01:45:09 PM 100998   3242242    2.00    3.00    0.00    0.00    5.00     6  postgres
01:45:09 PM 100998   3242243    3.00    2.00    0.00    0.00    5.00     6  postgres
01:45:09 PM 100998   3242245    4.00    2.00    0.00    0.00    6.00     4  postgres
01:45:09 PM 100998   3242246    3.00    4.00    0.00    0.00    7.00     6  postgres
01:45:09 PM 100998   3242247    3.00    1.00    0.00    0.00    4.00     4  postgres
01:45:09 PM 100998   3242248    3.00    3.00    0.00    0.00    6.00     4  postgres
01:45:09 PM 100998   3242249    4.00    1.00    0.00    0.00    5.00     6  postgres
01:45:09 PM 100998   3242250    3.00    2.00    0.00    0.00    5.00     4  postgres

01:45:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:10 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:10 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:10 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:10 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:10 PM 100998   3242234    5.00    3.00    0.00    1.00    8.00     6  postgres
01:45:10 PM 100998   3242240    5.00    3.00    0.00    1.00    8.00     4  postgres
01:45:10 PM 100998   3242242    3.00    2.00    0.00    0.00    5.00     5  postgres
01:45:10 PM 100998   3242243    3.00    3.00    0.00    0.00    6.00     4  postgres
01:45:10 PM 100998   3242245    4.00    3.00    0.00    1.00    7.00     6  postgres
01:45:10 PM 100998   3242246    5.00    2.00    0.00    1.00    7.00     4  postgres
01:45:10 PM 100998   3242247    3.00    2.00    0.00    0.00    5.00     6  postgres
01:45:10 PM 100998   3242248    4.00    1.00    0.00    0.00    5.00     4  postgres
01:45:10 PM 100998   3242249    5.00    3.00    0.00    1.00    8.00     6  postgres
01:45:10 PM 100998   3242250    5.00    3.00    0.00    1.00    8.00     4  postgres

01:45:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:11 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:11 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:11 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:11 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:11 PM 100998   3242234    6.00    3.00    0.00    1.00    9.00     4  postgres
01:45:11 PM 100998   3242240    6.00    4.00    0.00    1.00   10.00     4  postgres
01:45:11 PM 100998   3242242    4.00    4.00    0.00    1.00    8.00     6  postgres
01:45:11 PM 100998   3242243    5.00    4.00    0.00    0.00    9.00     6  postgres
01:45:11 PM 100998   3242245    5.00    5.00    0.00    1.00   10.00     4  postgres
01:45:11 PM 100998   3242246    6.00    4.00    0.00    1.00   10.00     4  postgres
01:45:11 PM 100998   3242247    5.00    4.00    0.00    0.00    9.00     5  postgres
01:45:11 PM 100998   3242248    6.00    3.00    0.00    0.00    9.00     6  postgres
01:45:11 PM 100998   3242249    5.00    5.00    0.00    3.00   10.00     5  postgres
01:45:11 PM 100998   3242250    5.00    4.00    0.00    3.00    9.00     6  postgres

01:45:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:12 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:12 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:12 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:12 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:12 PM 100998   3242234    5.00    6.00    0.00    2.00   11.00     6  postgres
01:45:12 PM 100998   3242240    6.00    5.00    0.00    2.00   11.00     4  postgres
01:45:12 PM 100998   3242242    5.00    5.00    0.00    1.00   10.00     6  postgres
01:45:12 PM 100998   3242243    4.00    5.00    0.00    1.00    9.00     4  postgres
01:45:12 PM 100998   3242245    7.00    4.00    0.00    3.00   11.00     6  postgres
01:45:12 PM 100998   3242246    5.00    6.00    0.00    2.00   11.00     4  postgres
01:45:12 PM 100998   3242247    5.00    3.00    0.00    0.00    8.00     5  postgres
01:45:12 PM 100998   3242248    5.00    4.00    0.00    1.00    9.00     4  postgres
01:45:12 PM 100998   3242249    6.00    3.00    0.00    2.00    9.00     4  postgres
01:45:12 PM 100998   3242250    5.00    5.00    0.00    2.00   10.00     6  postgres

01:45:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:13 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:13 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:13 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:13 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:13 PM 100998   3242234    6.00    5.00    0.00    2.00   11.00     4  postgres
01:45:13 PM 100998   3242240    6.00    4.00    0.00    2.00   10.00     6  postgres
01:45:13 PM 100998   3242242    5.00    4.00    0.00    2.00    9.00     6  postgres
01:45:13 PM 100998   3242243    6.00    3.00    0.00    2.00    9.00     4  postgres
01:45:13 PM 100998   3242245    5.00    5.00    0.00    1.00   10.00     4  postgres
01:45:13 PM 100998   3242246    6.00    4.00    0.00    2.00   10.00     6  postgres
01:45:13 PM 100998   3242247    5.00    5.00    0.00    0.00   10.00     5  postgres
01:45:13 PM 100998   3242248    6.00    4.00    0.00    1.00   10.00     4  postgres
01:45:13 PM 100998   3242249    6.00    5.00    0.00    1.00   11.00     6  postgres
01:45:13 PM 100998   3242250    6.00    5.00    0.00    2.00   11.00     4  postgres

01:45:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:14 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:14 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:14 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:14 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:14 PM 100998   3242234    4.00    4.00    0.00    1.00    8.00     5  postgres
01:45:14 PM 100998   3242240    5.00    5.00    0.00    1.00   10.00     4  postgres
01:45:14 PM 100998   3242242    5.00    5.00    0.00    1.00   10.00     4  postgres
01:45:14 PM 100998   3242243    4.00    4.00    0.00    0.00    8.00     5  postgres
01:45:14 PM 100998   3242245    6.00    5.00    0.00    2.00   11.00     4  postgres
01:45:14 PM 100998   3242246    6.00    5.00    0.00    2.00   11.00     4  postgres
01:45:14 PM 100998   3242247    4.00    4.00    0.00    2.00    8.00     6  postgres
01:45:14 PM 100998   3242248    5.00    4.00    0.00    2.00    9.00     4  postgres
01:45:14 PM 100998   3242249    7.00    3.00    0.00    2.00   10.00     6  postgres
01:45:14 PM 100998   3242250    6.00    5.00    0.00    1.00   11.00     6  postgres

01:45:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:15 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:15 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:15 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:15 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:15 PM 100998   3242234    6.00    4.00    0.00    1.00   10.00     6  postgres
01:45:15 PM 100998   3242240    6.00    4.00    0.00    2.00   10.00     4  postgres
01:45:15 PM 100998   3242242    4.00    4.00    0.00    1.00    8.00     6  postgres
01:45:15 PM 100998   3242243    4.00    4.00    0.00    0.00    8.00     5  postgres
01:45:15 PM 100998   3242245    6.00    5.00    0.00    1.00   11.00     4  postgres
01:45:15 PM 100998   3242246    5.00    4.00    0.00    1.00    9.00     6  postgres
01:45:15 PM 100998   3242247    5.00    4.00    0.00    0.00    9.00     6  postgres
01:45:15 PM 100998   3242248    4.00    4.00    0.00    0.00    8.00     5  postgres
01:45:15 PM 100998   3242249    5.00    5.00    0.00    2.00   10.00     4  postgres
01:45:15 PM 100998   3242250    7.00    3.00    0.00    2.00   10.00     4  postgres

01:45:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:16 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:16 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:16 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:16 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:16 PM 100998   3242234    5.00    5.00    0.00    3.00   10.00     6  postgres
01:45:16 PM 100998   3242240    5.00    6.00    0.00    1.00   11.00     4  postgres
01:45:16 PM 100998   3242242    5.00    4.00    0.00    1.00    9.00     5  postgres
01:45:16 PM 100998   3242243    5.00    4.00    0.00    1.00    9.00     5  postgres
01:45:16 PM 100998   3242245    6.00    4.00    0.00    1.00   10.00     6  postgres
01:45:16 PM 100998   3242246    6.00    5.00    0.00    1.00   11.00     6  postgres
01:45:16 PM 100998   3242247    6.00    3.00    0.00    0.00    9.00     4  postgres
01:45:16 PM 100998   3242248    5.00    4.00    0.00    1.00    9.00     4  postgres
01:45:16 PM 100998   3242249    6.00    5.00    0.00    2.00   11.00     5  postgres
01:45:16 PM 100998   3242250    7.00    3.00    0.00    1.00   10.00     6  postgres

01:45:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:17 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:17 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:17 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:17 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:17 PM 100998   3242234    6.00    5.00    0.00    1.00   11.00     4  postgres
01:45:17 PM 100998   3242240    5.00    5.00    0.00    1.00   10.00     6  postgres
01:45:17 PM 100998   3242242    4.00    5.00    0.00    0.00    9.00     5  postgres
01:45:17 PM 100998   3242243    6.00    3.00    0.00    0.00    9.00     5  postgres
01:45:17 PM 100998   3242245    4.00    6.00    0.00    2.00   10.00     5  postgres
01:45:17 PM 100998   3242246    5.00    5.00    0.00    1.00   10.00     6  postgres
01:45:17 PM 100998   3242247    5.00    5.00    0.00    1.00   10.00     4  postgres
01:45:17 PM 100998   3242248    5.00    5.00    0.00    1.00   10.00     6  postgres
01:45:17 PM 100998   3242249    5.00    5.00    0.00    2.00   10.00     4  postgres
01:45:17 PM 100998   3242250    7.00    4.00    0.00    1.00   11.00     4  postgres

01:45:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:18 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:18 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:18 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:18 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:18 PM 100998   3242234    6.00    3.00    0.00    2.00    9.00     6  postgres
01:45:18 PM 100998   3242240    7.00    4.00    0.00    1.00   11.00     6  postgres
01:45:18 PM 100998   3242242    6.00    3.00    0.00    0.00    9.00     5  postgres
01:45:18 PM 100998   3242243    5.00    4.00    0.00    0.00    9.00     4  postgres
01:45:18 PM 100998   3242245    5.00    4.00    0.00    2.00    9.00     5  postgres
01:45:18 PM 100998   3242246    6.00    5.00    0.00    2.00   11.00     6  postgres
01:45:18 PM 100998   3242247    5.00    4.00    0.00    2.00    9.00     4  postgres
01:45:18 PM 100998   3242248    6.00    4.00    0.00    1.00   10.00     6  postgres
01:45:18 PM 100998   3242249    6.00    3.00    0.00    1.00    9.00     6  postgres
01:45:18 PM 100998   3242250    5.00    5.00    0.00    2.00   10.00     4  postgres

01:45:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:19 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:19 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:19 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:19 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:19 PM 100998   3242234    6.00    5.00    0.00    1.00   11.00     6  postgres
01:45:19 PM 100998   3242240    6.00    4.00    0.00    2.00   10.00     4  postgres
01:45:19 PM 100998   3242242    4.00    4.00    0.00    0.00    8.00     5  postgres
01:45:19 PM 100998   3242243    4.00    5.00    0.00    0.00    9.00     4  postgres
01:45:19 PM 100998   3242245    5.00    5.00    0.00    2.00   10.00     4  postgres
01:45:19 PM 100998   3242246    6.00    4.00    0.00    2.00   10.00     6  postgres
01:45:19 PM 100998   3242247    5.00    4.00    0.00    1.00    9.00     6  postgres
01:45:19 PM 100998   3242248    5.00    4.00    0.00    2.00    9.00     6  postgres
01:45:19 PM 100998   3242249    6.00    5.00    0.00    2.00   11.00     5  postgres
01:45:19 PM 100998   3242250    6.00    4.00    0.00    1.00   10.00     4  postgres

01:45:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:20 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:20 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:20 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:20 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:20 PM 100998   3242234    6.00    5.00    0.00    2.00   11.00     4  postgres
01:45:20 PM 100998   3242240    5.00    5.00    0.00    2.00   10.00     4  postgres
01:45:20 PM 100998   3242242    5.00    3.00    0.00    0.00    8.00     5  postgres
01:45:20 PM 100998   3242243    5.00    5.00    0.00    1.00   10.00     4  postgres
01:45:20 PM 100998   3242245    6.00    5.00    0.00    2.00   11.00     6  postgres
01:45:20 PM 100998   3242246    6.00    4.00    0.00    2.00   10.00     4  postgres
01:45:20 PM 100998   3242247    6.00    5.00    0.00    1.00   11.00     4  postgres
01:45:20 PM 100998   3242248    5.00    4.00    0.00    2.00    9.00     4  postgres
01:45:20 PM 100998   3242249    5.00    5.00    0.00    2.00   10.00     6  postgres
01:45:20 PM 100998   3242250    6.00    4.00    0.00    2.00   10.00     5  postgres

01:45:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:21 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:21 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:21 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:21 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
01:45:21 PM 100998   3242234    6.00    4.00    0.00    1.00   10.00     4  postgres
01:45:21 PM 100998   3242240    5.00    5.00    0.00    1.00   10.00     5  postgres
01:45:21 PM 100998   3242242    5.00    5.00    0.00    0.00   10.00     5  postgres
01:45:21 PM 100998   3242243    5.00    4.00    0.00    1.00    9.00     6  postgres
01:45:21 PM 100998   3242245    6.00    4.00    0.00    1.00   10.00     4  postgres
01:45:21 PM 100998   3242246    5.00    5.00    0.00    2.00   10.00     5  postgres
01:45:21 PM 100998   3242247    5.00    4.00    0.00    1.00    9.00     6  postgres
01:45:21 PM 100998   3242248    5.00    5.00    0.00    0.00   10.00     6  postgres
01:45:21 PM 100998   3242249    5.00    5.00    0.00    1.00   10.00     4  postgres
01:45:21 PM 100998   3242250    5.00    4.00    0.00    1.00    9.00     4  postgres

01:45:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:22 PM 100998   3241297    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:22 PM 100998   3241298    0.00    0.00    0.00    0.00    0.00     6  postgres
01:45:22 PM 100998   3241300    0.00    0.00    0.00    0.00    0.00     4  postgres
01:45:22 PM 100998   3241301    0.00    0.00    0.00    0.00    0.00     5  postgres
