Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:08:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:20 PM 100998   3262467    1.00    2.00    0.00    0.00    3.00     6  postgres
02:09:20 PM 100998   3262468    2.00    1.00    0.00    0.00    3.00     5  postgres
02:09:20 PM 100998   3262469    2.00    0.00    0.00    0.00    2.00     6  postgres
02:09:20 PM 100998   3262471    1.00    1.00    0.00    1.00    2.00     5  postgres
02:09:20 PM 100998   3262477    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:20 PM 100998   3262478    3.00    1.00    0.00    0.00    4.00     6  postgres
02:09:20 PM 100998   3262488    1.00    0.00    0.00    0.00    1.00     4  postgres
02:09:20 PM 100998   3262489    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:20 PM 100998   3262495    1.00    2.00    0.00    0.00    3.00     6  postgres

02:09:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:21 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:21 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:21 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:21 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:21 PM 100998   3262233    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:21 PM 100998   3262467    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:21 PM 100998   3262468    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:21 PM 100998   3262469    1.00    2.00    0.00    0.00    3.00     6  postgres
02:09:21 PM 100998   3262471    1.00    2.00    0.00    0.00    3.00     5  postgres
02:09:21 PM 100998   3262477    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:21 PM 100998   3262478    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:21 PM 100998   3262488    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:21 PM 100998   3262489    1.00    2.00    0.00    0.00    3.00     6  postgres
02:09:21 PM 100998   3262495    1.00    1.00    0.00    0.00    2.00     6  postgres

02:09:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:22 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:22 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:22 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:22 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:22 PM 100998   3262233    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:22 PM 100998   3262467    1.00    2.00    0.00    0.00    3.00     4  postgres
02:09:22 PM 100998   3262468    1.00    0.00    0.00    0.00    1.00     5  postgres
02:09:22 PM 100998   3262469    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:22 PM 100998   3262471    1.00    2.00    0.00    0.00    3.00     5  postgres
02:09:22 PM 100998   3262477    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:22 PM 100998   3262478    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:22 PM 100998   3262488    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:22 PM 100998   3262489    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:22 PM 100998   3262495    2.00    2.00    0.00    0.00    4.00     4  postgres

02:09:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:23 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:23 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:23 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:23 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:23 PM 100998   3262233    3.00    1.00    0.00    0.00    4.00     4  postgres
02:09:23 PM 100998   3262467    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:23 PM 100998   3262468    1.00    2.00    0.00    0.00    3.00     5  postgres
02:09:23 PM 100998   3262469    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:23 PM 100998   3262471    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:23 PM 100998   3262477    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:23 PM 100998   3262478    3.00    1.00    0.00    0.00    4.00     6  postgres
02:09:23 PM 100998   3262488    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:23 PM 100998   3262489    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:23 PM 100998   3262495    2.00    1.00    0.00    0.00    3.00     4  postgres

02:09:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:24 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:24 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:24 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:24 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:24 PM 100998   3262233    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:24 PM 100998   3262467    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:24 PM 100998   3262468    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:24 PM 100998   3262469    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:24 PM 100998   3262471    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:24 PM 100998   3262477    2.00    0.00    0.00    0.00    2.00     6  postgres
02:09:24 PM 100998   3262478    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:24 PM 100998   3262488    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:24 PM 100998   3262489    3.00    2.00    0.00    0.00    5.00     4  postgres
02:09:24 PM 100998   3262495    2.00    1.00    0.00    0.00    3.00     4  postgres

02:09:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:25 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:25 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:25 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:25 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:25 PM 100998   3262233    1.00    2.00    0.00    0.00    3.00     6  postgres
02:09:25 PM 100998   3262467    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:25 PM 100998   3262468    1.00    2.00    0.00    0.00    3.00     5  postgres
02:09:25 PM 100998   3262469    3.00    2.00    0.00    0.00    5.00     6  postgres
02:09:25 PM 100998   3262471    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:25 PM 100998   3262477    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:25 PM 100998   3262478    1.00    2.00    0.00    0.00    3.00     4  postgres
02:09:25 PM 100998   3262488    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:25 PM 100998   3262489    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:25 PM 100998   3262495    1.00    1.00    0.00    0.00    2.00     6  postgres

02:09:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:26 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:26 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:26 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:26 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:26 PM 100998   3262233    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:26 PM 100998   3262467    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:26 PM 100998   3262468    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:26 PM 100998   3262469    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:26 PM 100998   3262471    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:26 PM 100998   3262477    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:26 PM 100998   3262478    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:26 PM 100998   3262488    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:26 PM 100998   3262489    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:26 PM 100998   3262495    2.00    1.00    0.00    0.00    3.00     4  postgres

02:09:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:27 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:27 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:27 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:27 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:27 PM 100998   3262233    1.00    2.00    0.00    0.00    3.00     6  postgres
02:09:27 PM 100998   3262467    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:27 PM 100998   3262468    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:27 PM 100998   3262469    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:27 PM 100998   3262471    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:27 PM 100998   3262477    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:27 PM 100998   3262478    3.00    1.00    0.00    0.00    4.00     6  postgres
02:09:27 PM 100998   3262488    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:27 PM 100998   3262489    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:27 PM 100998   3262495    1.00    1.00    0.00    0.00    2.00     4  postgres

02:09:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:28 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:28 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:28 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:28 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:28 PM 100998   3262233    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:28 PM 100998   3262467    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:28 PM 100998   3262468    1.00    2.00    0.00    0.00    3.00     5  postgres
02:09:28 PM 100998   3262469    3.00    2.00    0.00    0.00    5.00     4  postgres
02:09:28 PM 100998   3262471    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:28 PM 100998   3262477    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:28 PM 100998   3262478    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:28 PM 100998   3262488    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:28 PM 100998   3262489    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:28 PM 100998   3262495    2.00    1.00    0.00    0.00    3.00     6  postgres

02:09:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:29 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:29 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:29 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:29 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:29 PM 100998   3262233    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:29 PM 100998   3262467    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:29 PM 100998   3262468    1.00    0.00    0.00    0.00    1.00     5  postgres
02:09:29 PM 100998   3262469    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:29 PM 100998   3262471    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:29 PM 100998   3262477    1.00    0.00    0.00    0.00    1.00     6  postgres
02:09:29 PM 100998   3262478    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:29 PM 100998   3262488    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:29 PM 100998   3262489    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:29 PM 100998   3262495    1.00    1.00    0.00    0.00    2.00     4  postgres

02:09:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:30 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:30 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:30 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:30 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:30 PM 100998   3262233    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:30 PM 100998   3262467    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:30 PM 100998   3262468    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:30 PM 100998   3262469    1.00    1.00    0.00    1.00    2.00     4  postgres
02:09:30 PM 100998   3262471    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:30 PM 100998   3262477    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:30 PM 100998   3262478    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:30 PM 100998   3262488    2.00    2.00    0.00    0.00    4.00     5  postgres
02:09:30 PM 100998   3262489    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:30 PM 100998   3262495    2.00    2.00    0.00    0.00    4.00     6  postgres

02:09:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:31 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:31 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:31 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:31 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:31 PM 100998   3262233    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:31 PM 100998   3262467    3.00    2.00    0.00    0.00    5.00     6  postgres
02:09:31 PM 100998   3262468    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:31 PM 100998   3262469    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:31 PM 100998   3262471    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:31 PM 100998   3262477    3.00    0.00    0.00    0.00    3.00     4  postgres
02:09:31 PM 100998   3262478    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:31 PM 100998   3262488    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:31 PM 100998   3262489    2.00    2.00    0.00    1.00    4.00     4  postgres
02:09:31 PM 100998   3262495    3.00    1.00    0.00    0.00    4.00     6  postgres

02:09:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:32 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:32 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:32 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:32 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:32 PM 100998   3262233    2.00    2.00    0.00    1.00    4.00     4  postgres
02:09:32 PM 100998   3262467    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:32 PM 100998   3262468    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:32 PM 100998   3262469    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:32 PM 100998   3262471    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:32 PM 100998   3262477    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:32 PM 100998   3262478    1.00    2.00    0.00    0.00    3.00     4  postgres
02:09:32 PM 100998   3262488    2.00    1.00    0.00    0.00    3.00     5  postgres
02:09:32 PM 100998   3262489    2.00    0.00    0.00    0.00    2.00     4  postgres
02:09:32 PM 100998   3262495    2.00    1.00    0.00    0.00    3.00     4  postgres

02:09:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:33 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:33 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:33 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:33 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:33 PM 100998   3262233    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:33 PM 100998   3262467    3.00    1.00    0.00    0.00    4.00     6  postgres
02:09:33 PM 100998   3262468    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:33 PM 100998   3262469    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:33 PM 100998   3262471    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:33 PM 100998   3262477    1.00    2.00    0.00    0.00    3.00     6  postgres
02:09:33 PM 100998   3262478    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:33 PM 100998   3262488    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:33 PM 100998   3262489    1.00    2.00    0.00    0.00    3.00     4  postgres
02:09:33 PM 100998   3262495    1.00    1.00    0.00    0.00    2.00     4  postgres

02:09:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:34 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:34 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:34 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:34 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:34 PM 100998   3262233    3.00    1.00    0.00    0.00    4.00     6  postgres
02:09:34 PM 100998   3262467    2.00    3.00    0.00    1.00    5.00     4  postgres
02:09:34 PM 100998   3262468    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:34 PM 100998   3262469    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:34 PM 100998   3262471    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:34 PM 100998   3262477    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:34 PM 100998   3262478    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:34 PM 100998   3262488    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:34 PM 100998   3262489    2.00    1.00    0.00    0.00    3.00     5  postgres
02:09:34 PM 100998   3262495    2.00    2.00    0.00    0.00    4.00     6  postgres

02:09:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:35 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:35 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:35 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:35 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:35 PM 100998   3262233    1.00    2.00    0.00    0.00    3.00     4  postgres
02:09:35 PM 100998   3262467    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:35 PM 100998   3262468    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:35 PM 100998   3262469    3.00    1.00    0.00    0.00    4.00     6  postgres
02:09:35 PM 100998   3262471    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:35 PM 100998   3262477    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:35 PM 100998   3262478    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:35 PM 100998   3262488    2.00    2.00    0.00    0.00    4.00     5  postgres
02:09:35 PM 100998   3262489    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:35 PM 100998   3262495    2.00    1.00    0.00    0.00    3.00     4  postgres

02:09:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:36 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:36 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:36 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:36 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:36 PM 100998   3262233    3.00    1.00    0.00    0.00    4.00     6  postgres
02:09:36 PM 100998   3262467    3.00    1.00    0.00    0.00    4.00     6  postgres
02:09:36 PM 100998   3262468    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:36 PM 100998   3262469    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:36 PM 100998   3262471    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:36 PM 100998   3262477    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:36 PM 100998   3262478    2.00    1.00    0.00    1.00    3.00     4  postgres
02:09:36 PM 100998   3262488    1.00    0.00    0.00    0.00    1.00     5  postgres
02:09:36 PM 100998   3262489    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:36 PM 100998   3262495    2.00    2.00    0.00    0.00    4.00     4  postgres

02:09:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:37 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:37 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:37 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:37 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:37 PM 100998   3262233    3.00    2.00    0.00    0.00    5.00     4  postgres
02:09:37 PM 100998   3262467    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:37 PM 100998   3262468    3.00    1.00    0.00    0.00    4.00     4  postgres
02:09:37 PM 100998   3262469    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:37 PM 100998   3262471    2.00    2.00    0.00    1.00    4.00     4  postgres
02:09:37 PM 100998   3262477    3.00    1.00    0.00    0.00    4.00     4  postgres
02:09:37 PM 100998   3262478    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:37 PM 100998   3262488    1.00    2.00    0.00    0.00    3.00     5  postgres
02:09:37 PM 100998   3262489    2.00    2.00    0.00    0.00    4.00     5  postgres
02:09:37 PM 100998   3262495    2.00    1.00    0.00    0.00    3.00     4  postgres

02:09:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:38 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:38 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:38 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:38 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:38 PM 100998   3262233    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:38 PM 100998   3262467    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:38 PM 100998   3262468    3.00    1.00    0.00    0.00    4.00     6  postgres
02:09:38 PM 100998   3262469    3.00    2.00    0.00    0.00    5.00     4  postgres
02:09:38 PM 100998   3262471    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:38 PM 100998   3262477    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:38 PM 100998   3262478    3.00    2.00    0.00    0.00    5.00     6  postgres
02:09:38 PM 100998   3262488    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:38 PM 100998   3262489    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:38 PM 100998   3262495    1.00    2.00    0.00    1.00    3.00     4  postgres

02:09:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:39 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:39 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:39 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:39 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:39 PM 100998   3262233    1.00    1.00    0.00    0.00    2.00     6  postgres
02:09:39 PM 100998   3262467    3.00    1.00    0.00    0.00    4.00     4  postgres
02:09:39 PM 100998   3262468    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:39 PM 100998   3262469    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:39 PM 100998   3262471    3.00    2.00    0.00    0.00    5.00     4  postgres
02:09:39 PM 100998   3262477    2.00    2.00    0.00    1.00    4.00     6  postgres
02:09:39 PM 100998   3262478    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:39 PM 100998   3262488    2.00    2.00    0.00    0.00    4.00     5  postgres
02:09:39 PM 100998   3262489    2.00    1.00    0.00    0.00    3.00     5  postgres
02:09:39 PM 100998   3262495    3.00    1.00    0.00    0.00    4.00     4  postgres

02:09:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:40 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:40 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:40 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:40 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:40 PM 100998   3262233    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:40 PM 100998   3262467    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:40 PM 100998   3262468    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:40 PM 100998   3262469    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:40 PM 100998   3262471    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:40 PM 100998   3262477    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:40 PM 100998   3262478    3.00    1.00    0.00    0.00    4.00     4  postgres
02:09:40 PM 100998   3262488    2.00    1.00    0.00    1.00    3.00     5  postgres
02:09:40 PM 100998   3262489    1.00    2.00    0.00    0.00    3.00     5  postgres
02:09:40 PM 100998   3262495    2.00    2.00    0.00    0.00    4.00     6  postgres

02:09:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:41 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:41 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:41 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:41 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:41 PM 100998   3262233    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:41 PM 100998   3262467    2.00    1.00    0.00    0.00    3.00     6  postgres
02:09:41 PM 100998   3262468    3.00    2.00    0.00    0.00    5.00     6  postgres
02:09:41 PM 100998   3262469    2.00    2.00    0.00    0.00    4.00     6  postgres
02:09:41 PM 100998   3262471    3.00    1.00    0.00    0.00    4.00     6  postgres
02:09:41 PM 100998   3262477    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:41 PM 100998   3262478    2.00    2.00    0.00    0.00    4.00     4  postgres
02:09:41 PM 100998   3262488    1.00    1.00    0.00    0.00    2.00     4  postgres
02:09:41 PM 100998   3262489    1.00    1.00    0.00    0.00    2.00     5  postgres
02:09:41 PM 100998   3262495    2.00    1.00    0.00    0.00    3.00     6  postgres

02:09:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:42 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:09:42 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:42 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:09:42 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:09:42 PM 100998   3262233    2.00    1.00    0.00    0.00    3.00     4  postgres
02:09:42 PM 100998   3262467    2.00    2.00    0.00    0.00    4.00     6  postgres
