Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

01:33:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:30 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:30 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:30 PM 100998   3229304    3.00    3.00    0.00    0.00    6.00     4  postgres
01:35:30 PM 100998   3229329    3.00    2.00    0.00    1.00    5.00     6  postgres
01:35:30 PM 100998   3229330    2.00    3.00    0.00    0.00    5.00     4  postgres
01:35:30 PM 100998   3229331    4.00    2.00    0.00    0.00    6.00     6  postgres
01:35:30 PM 100998   3229332    2.00    2.00    0.00    0.00    4.00     5  postgres
01:35:30 PM 100998   3229334    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:30 PM 100998   3229335    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:30 PM 100998   3229336    2.00    2.00    0.00    0.00    4.00     6  postgres
01:35:30 PM 100998   3229338    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:30 PM 100998   3229339    3.00    2.00    0.00    0.00    5.00     5  postgres

01:35:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:31 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:31 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:31 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:31 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:31 PM 100998   3229304    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:31 PM 100998   3229329    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:31 PM 100998   3229330    4.00    2.00    0.00    0.00    6.00     4  postgres
01:35:31 PM 100998   3229331    3.00    1.00    0.00    1.00    4.00     4  postgres
01:35:31 PM 100998   3229332    2.00    2.00    0.00    0.00    4.00     5  postgres
01:35:31 PM 100998   3229334    3.00    2.00    0.00    1.00    5.00     6  postgres
01:35:31 PM 100998   3229335    4.00    2.00    0.00    0.00    6.00     6  postgres
01:35:31 PM 100998   3229336    3.00    3.00    0.00    0.00    6.00     4  postgres
01:35:31 PM 100998   3229338    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:31 PM 100998   3229339    2.00    2.00    0.00    0.00    4.00     4  postgres

01:35:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:32 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:32 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:32 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:32 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:32 PM 100998   3229304    3.00    3.00    0.00    1.00    6.00     4  postgres
01:35:32 PM 100998   3229329    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:32 PM 100998   3229330    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:32 PM 100998   3229331    3.00    4.00    0.00    0.00    7.00     4  postgres
01:35:32 PM 100998   3229332    4.00    2.00    0.00    0.00    6.00     4  postgres
01:35:32 PM 100998   3229334    3.00    3.00    0.00    0.00    6.00     6  postgres
01:35:32 PM 100998   3229335    3.00    2.00    0.00    1.00    5.00     6  postgres
01:35:32 PM 100998   3229336    4.00    2.00    0.00    1.00    6.00     6  postgres
01:35:32 PM 100998   3229338    3.00    1.00    0.00    0.00    4.00     5  postgres
01:35:32 PM 100998   3229339    3.00    1.00    0.00    0.00    4.00     6  postgres

01:35:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:33 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:33 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:33 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:33 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:33 PM 100998   3229304    3.00    3.00    0.00    0.00    6.00     6  postgres
01:35:33 PM 100998   3229329    3.00    3.00    0.00    0.00    6.00     5  postgres
01:35:33 PM 100998   3229330    3.00    3.00    0.00    1.00    6.00     5  postgres
01:35:33 PM 100998   3229331    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:33 PM 100998   3229332    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:33 PM 100998   3229334    4.00    3.00    0.00    0.00    7.00     4  postgres
01:35:33 PM 100998   3229335    3.00    1.00    0.00    0.00    4.00     4  postgres
01:35:33 PM 100998   3229336    2.00    1.00    0.00    0.00    3.00     4  postgres
01:35:33 PM 100998   3229338    2.00    2.00    0.00    0.00    4.00     4  postgres
01:35:33 PM 100998   3229339    3.00    3.00    0.00    1.00    6.00     6  postgres

01:35:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:34 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:34 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:34 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:34 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:34 PM 100998   3229304    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:34 PM 100998   3229329    2.00    2.00    0.00    0.00    4.00     5  postgres
01:35:34 PM 100998   3229330    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:34 PM 100998   3229331    3.00    2.00    0.00    1.00    5.00     4  postgres
01:35:34 PM 100998   3229332    3.00    1.00    0.00    0.00    4.00     6  postgres
01:35:34 PM 100998   3229334    2.00    2.00    0.00    1.00    4.00     4  postgres
01:35:34 PM 100998   3229335    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:34 PM 100998   3229336    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:34 PM 100998   3229338    3.00    2.00    0.00    1.00    5.00     6  postgres
01:35:34 PM 100998   3229339    3.00    2.00    0.00    0.00    5.00     6  postgres

01:35:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:35 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:35 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:35 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:35 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:35 PM 100998   3229304    3.00    1.00    0.00    0.00    4.00     5  postgres
01:35:35 PM 100998   3229329    2.00    2.00    0.00    0.00    4.00     6  postgres
01:35:35 PM 100998   3229330    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:35 PM 100998   3229331    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:35 PM 100998   3229332    3.00    3.00    0.00    1.00    6.00     4  postgres
01:35:35 PM 100998   3229334    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:35 PM 100998   3229335    2.00    2.00    0.00    0.00    4.00     4  postgres
01:35:35 PM 100998   3229336    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:35 PM 100998   3229338    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:35 PM 100998   3229339    2.00    2.00    0.00    0.00    4.00     6  postgres

01:35:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:36 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:36 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:36 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:36 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:36 PM 100998   3229304    3.00    3.00    0.00    0.00    6.00     6  postgres
01:35:36 PM 100998   3229329    2.00    2.00    0.00    0.00    4.00     5  postgres
01:35:36 PM 100998   3229330    3.00    2.00    0.00    1.00    5.00     6  postgres
01:35:36 PM 100998   3229331    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:36 PM 100998   3229332    3.00    2.00    0.00    0.00    5.00     5  postgres
01:35:36 PM 100998   3229334    2.00    2.00    0.00    0.00    4.00     4  postgres
01:35:36 PM 100998   3229335    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:36 PM 100998   3229336    1.00    2.00    0.00    0.00    3.00     4  postgres
01:35:36 PM 100998   3229338    4.00    1.00    0.00    0.00    5.00     4  postgres
01:35:36 PM 100998   3229339    3.00    1.00    0.00    0.00    4.00     6  postgres

01:35:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:37 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:37 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:37 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:37 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:37 PM 100998   3229304    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:37 PM 100998   3229329    2.00    1.00    0.00    0.00    3.00     5  postgres
01:35:37 PM 100998   3229330    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:37 PM 100998   3229331    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:37 PM 100998   3229332    3.00    1.00    0.00    0.00    4.00     4  postgres
01:35:37 PM 100998   3229334    4.00    2.00    0.00    0.00    6.00     6  postgres
01:35:37 PM 100998   3229335    3.00    2.00    0.00    1.00    5.00     6  postgres
01:35:37 PM 100998   3229336    2.00    2.00    0.00    0.00    4.00     4  postgres
01:35:37 PM 100998   3229338    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:37 PM 100998   3229339    2.00    3.00    0.00    0.00    5.00     6  postgres

01:35:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:38 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:38 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:38 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:38 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:38 PM 100998   3229304    4.00    2.00    0.00    1.00    6.00     6  postgres
01:35:38 PM 100998   3229329    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:38 PM 100998   3229330    3.00    1.00    0.00    0.00    4.00     6  postgres
01:35:38 PM 100998   3229331    3.00    2.00    0.00    1.00    5.00     6  postgres
01:35:38 PM 100998   3229332    4.00    2.00    0.00    0.00    6.00     4  postgres
01:35:38 PM 100998   3229334    3.00    1.00    0.00    1.00    4.00     4  postgres
01:35:38 PM 100998   3229335    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:38 PM 100998   3229336    3.00    1.00    0.00    0.00    4.00     6  postgres
01:35:38 PM 100998   3229338    3.00    2.00    0.00    1.00    5.00     6  postgres
01:35:38 PM 100998   3229339    2.00    2.00    0.00    0.00    4.00     5  postgres

01:35:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:39 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:39 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:39 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:39 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:39 PM 100998   3229304    3.00    2.00    0.00    0.00    5.00     5  postgres
01:35:39 PM 100998   3229329    3.00    1.00    0.00    1.00    4.00     6  postgres
01:35:39 PM 100998   3229330    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:39 PM 100998   3229331    3.00    3.00    0.00    0.00    6.00     4  postgres
01:35:39 PM 100998   3229332    3.00    2.00    0.00    1.00    5.00     6  postgres
01:35:39 PM 100998   3229334    3.00    3.00    0.00    0.00    6.00     4  postgres
01:35:39 PM 100998   3229335    4.00    2.00    0.00    0.00    6.00     6  postgres
01:35:39 PM 100998   3229336    2.00    2.00    0.00    0.00    4.00     4  postgres
01:35:39 PM 100998   3229338    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:39 PM 100998   3229339    2.00    2.00    0.00    0.00    4.00     5  postgres

01:35:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:40 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:40 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:40 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:40 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:40 PM 100998   3229304    2.00    2.00    0.00    0.00    4.00     5  postgres
01:35:40 PM 100998   3229329    4.00    3.00    0.00    0.00    7.00     4  postgres
01:35:40 PM 100998   3229330    2.00    3.00    0.00    0.00    5.00     6  postgres
01:35:40 PM 100998   3229331    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:40 PM 100998   3229332    4.00    1.00    0.00    0.00    5.00     6  postgres
01:35:40 PM 100998   3229334    4.00    1.00    0.00    0.00    5.00     4  postgres
01:35:40 PM 100998   3229335    2.00    3.00    0.00    1.00    5.00     6  postgres
01:35:40 PM 100998   3229336    3.00    2.00    0.00    1.00    5.00     4  postgres
01:35:40 PM 100998   3229338    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:40 PM 100998   3229339    2.00    1.00    0.00    1.00    3.00     6  postgres

01:35:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:41 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:41 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:41 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:41 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:41 PM 100998   3229304    2.00    3.00    0.00    0.00    5.00     5  postgres
01:35:41 PM 100998   3229329    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:41 PM 100998   3229330    3.00    1.00    0.00    1.00    4.00     4  postgres
01:35:41 PM 100998   3229331    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:41 PM 100998   3229332    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:41 PM 100998   3229334    2.00    2.00    0.00    1.00    4.00     6  postgres
01:35:41 PM 100998   3229335    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:41 PM 100998   3229336    2.00    1.00    0.00    0.00    3.00     4  postgres
01:35:41 PM 100998   3229338    2.00    1.00    0.00    0.00    3.00     4  postgres
01:35:41 PM 100998   3229339    2.00    2.00    0.00    0.00    4.00     4  postgres

01:35:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:42 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:42 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:42 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:42 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:42 PM 100998   3229304    3.00    2.00    0.00    0.00    5.00     5  postgres
01:35:42 PM 100998   3229329    2.00    2.00    0.00    0.00    4.00     4  postgres
01:35:42 PM 100998   3229330    3.00    2.00    0.00    0.00    5.00     5  postgres
01:35:42 PM 100998   3229331    3.00    1.00    0.00    1.00    4.00     4  postgres
01:35:42 PM 100998   3229332    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:42 PM 100998   3229334    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:42 PM 100998   3229335    2.00    1.00    0.00    0.00    3.00     4  postgres
01:35:42 PM 100998   3229336    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:42 PM 100998   3229338    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:42 PM 100998   3229339    3.00    2.00    0.00    0.00    5.00     6  postgres

01:35:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:43 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:43 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:43 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:43 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:43 PM 100998   3229304    3.00    1.00    0.00    0.00    4.00     6  postgres
01:35:43 PM 100998   3229329    4.00    2.00    0.00    1.00    6.00     4  postgres
01:35:43 PM 100998   3229330    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:43 PM 100998   3229331    3.00    2.00    0.00    0.00    5.00     4  postgres
01:35:43 PM 100998   3229332    3.00    2.00    0.00    1.00    5.00     4  postgres
01:35:43 PM 100998   3229334    4.00    2.00    0.00    0.00    6.00     4  postgres
01:35:43 PM 100998   3229335    4.00    3.00    0.00    0.00    7.00     4  postgres
01:35:43 PM 100998   3229336    2.00    2.00    0.00    0.00    4.00     5  postgres
01:35:43 PM 100998   3229338    2.00    2.00    0.00    1.00    4.00     5  postgres
01:35:43 PM 100998   3229339    3.00    2.00    0.00    0.00    5.00     6  postgres

01:35:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:44 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:44 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:44 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:44 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:44 PM 100998   3229304    3.00    3.00    0.00    1.00    6.00     5  postgres
01:35:44 PM 100998   3229329    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:44 PM 100998   3229330    4.00    3.00    0.00    0.00    7.00     4  postgres
01:35:44 PM 100998   3229331    5.00    2.00    0.00    0.00    7.00     6  postgres
01:35:44 PM 100998   3229332    4.00    3.00    0.00    0.00    7.00     4  postgres
01:35:44 PM 100998   3229334    4.00    2.00    0.00    1.00    6.00     6  postgres
01:35:44 PM 100998   3229335    3.00    2.00    0.00    1.00    5.00     4  postgres
01:35:44 PM 100998   3229336    2.00    1.00    0.00    0.00    3.00     5  postgres
01:35:44 PM 100998   3229338    2.00    2.00    0.00    0.00    4.00     4  postgres
01:35:44 PM 100998   3229339    2.00    2.00    0.00    0.00    4.00     4  postgres

01:35:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:45 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:45 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:45 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:45 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:45 PM 100998   3229304    2.00    3.00    0.00    0.00    5.00     5  postgres
01:35:45 PM 100998   3229329    3.00    3.00    0.00    0.00    6.00     6  postgres
01:35:45 PM 100998   3229330    4.00    2.00    0.00    1.00    6.00     4  postgres
01:35:45 PM 100998   3229331    3.00    3.00    0.00    1.00    6.00     6  postgres
01:35:45 PM 100998   3229332    3.00    1.00    0.00    0.00    4.00     6  postgres
01:35:45 PM 100998   3229334    3.00    1.00    0.00    0.00    4.00     4  postgres
01:35:45 PM 100998   3229335    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:45 PM 100998   3229336    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:45 PM 100998   3229338    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:45 PM 100998   3229339    3.00    2.00    0.00    0.00    5.00     4  postgres

01:35:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:46 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:46 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:46 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:46 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:46 PM 100998   3229304    3.00    3.00    0.00    0.00    6.00     4  postgres
01:35:46 PM 100998   3229329    4.00    2.00    0.00    1.00    6.00     4  postgres
01:35:46 PM 100998   3229330    4.00    4.00    0.00    0.00    8.00     6  postgres
01:35:46 PM 100998   3229331    5.00    3.00    0.00    0.00    8.00     4  postgres
01:35:46 PM 100998   3229332    4.00    3.00    0.00    1.00    7.00     4  postgres
01:35:46 PM 100998   3229334    3.00    3.00    0.00    0.00    6.00     5  postgres
01:35:46 PM 100998   3229335    2.00    3.00    0.00    0.00    5.00     5  postgres
01:35:46 PM 100998   3229336    4.00    3.00    0.00    1.00    7.00     4  postgres
01:35:46 PM 100998   3229338    5.00    2.00    0.00    1.00    7.00     6  postgres
01:35:46 PM 100998   3229339    3.00    2.00    0.00    1.00    5.00     4  postgres

01:35:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:47 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:47 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:47 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:47 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:47 PM 100998   3229304    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:47 PM 100998   3229329    4.00    3.00    0.00    0.00    7.00     4  postgres
01:35:47 PM 100998   3229330    4.00    2.00    0.00    1.00    6.00     4  postgres
01:35:47 PM 100998   3229331    3.00    4.00    0.00    1.00    7.00     4  postgres
01:35:47 PM 100998   3229332    4.00    2.00    0.00    0.00    6.00     6  postgres
01:35:47 PM 100998   3229334    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:47 PM 100998   3229335    3.00    3.00    0.00    1.00    6.00     4  postgres
01:35:47 PM 100998   3229336    4.00    3.00    0.00    0.00    7.00     6  postgres
01:35:47 PM 100998   3229338    3.00    3.00    0.00    0.00    6.00     6  postgres
01:35:47 PM 100998   3229339    3.00    3.00    0.00    0.00    6.00     5  postgres

01:35:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:48 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:48 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:48 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:48 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:48 PM 100998   3229304    4.00    3.00    0.00    0.00    7.00     6  postgres
01:35:48 PM 100998   3229329    4.00    3.00    0.00    1.00    7.00     6  postgres
01:35:48 PM 100998   3229330    4.00    3.00    0.00    0.00    7.00     6  postgres
01:35:48 PM 100998   3229331    5.00    2.00    0.00    0.00    7.00     4  postgres
01:35:48 PM 100998   3229332    4.00    2.00    0.00    1.00    6.00     6  postgres
01:35:48 PM 100998   3229334    3.00    2.00    0.00    0.00    5.00     5  postgres
01:35:48 PM 100998   3229335    4.00    3.00    0.00    0.00    7.00     4  postgres
01:35:48 PM 100998   3229336    4.00    2.00    0.00    1.00    6.00     4  postgres
01:35:48 PM 100998   3229338    4.00    2.00    0.00    0.00    6.00     4  postgres
01:35:48 PM 100998   3229339    2.00    3.00    0.00    0.00    5.00     4  postgres

01:35:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:49 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:49 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:49 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:49 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:49 PM 100998   3229304    3.00    3.00    0.00    1.00    6.00     4  postgres
01:35:49 PM 100998   3229329    4.00    3.00    0.00    0.00    7.00     4  postgres
01:35:49 PM 100998   3229330    5.00    2.00    0.00    1.00    7.00     6  postgres
01:35:49 PM 100998   3229331    4.00    2.00    0.00    1.00    6.00     6  postgres
01:35:49 PM 100998   3229332    3.00    4.00    0.00    0.00    7.00     6  postgres
01:35:49 PM 100998   3229334    3.00    2.00    0.00    0.00    5.00     5  postgres
01:35:49 PM 100998   3229335    3.00    3.00    0.00    1.00    6.00     6  postgres
01:35:49 PM 100998   3229336    3.00    3.00    0.00    0.00    6.00     4  postgres
01:35:49 PM 100998   3229338    4.00    2.00    0.00    1.00    6.00     4  postgres
01:35:49 PM 100998   3229339    3.00    2.00    0.00    0.00    5.00     4  postgres

01:35:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:50 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:50 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:50 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:50 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:50 PM 100998   3229304    4.00    3.00    0.00    0.00    7.00     6  postgres
01:35:50 PM 100998   3229329    4.00    2.00    0.00    0.00    6.00     6  postgres
01:35:50 PM 100998   3229330    3.00    3.00    0.00    0.00    6.00     4  postgres
01:35:50 PM 100998   3229331    4.00    3.00    0.00    0.00    7.00     4  postgres
01:35:50 PM 100998   3229332    4.00    3.00    0.00    1.00    7.00     6  postgres
01:35:50 PM 100998   3229334    3.00    3.00    0.00    1.00    6.00     4  postgres
01:35:50 PM 100998   3229335    4.00    3.00    0.00    0.00    7.00     4  postgres
01:35:50 PM 100998   3229336    3.00    4.00    0.00    0.00    7.00     5  postgres
01:35:50 PM 100998   3229338    3.00    2.00    0.00    0.00    5.00     5  postgres
01:35:50 PM 100998   3229339    5.00    3.00    0.00    1.00    8.00     6  postgres

01:35:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:51 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:51 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:51 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
01:35:51 PM 100998   3228381    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:51 PM 100998   3229304    4.00    2.00    0.00    0.00    6.00     4  postgres
01:35:51 PM 100998   3229329    4.00    4.00    0.00    1.00    8.00     4  postgres
01:35:51 PM 100998   3229330    3.00    4.00    0.00    0.00    7.00     5  postgres
01:35:51 PM 100998   3229331    4.00    3.00    0.00    1.00    7.00     4  postgres
01:35:51 PM 100998   3229332    4.00    3.00    0.00    0.00    7.00     6  postgres
01:35:51 PM 100998   3229334    3.00    4.00    0.00    0.00    7.00     4  postgres
01:35:51 PM 100998   3229335    3.00    2.00    0.00    0.00    5.00     6  postgres
01:35:51 PM 100998   3229336    3.00    3.00    0.00    1.00    6.00     4  postgres
01:35:51 PM 100998   3229338    3.00    3.00    0.00    0.00    6.00     4  postgres
01:35:51 PM 100998   3229339    4.00    2.00    0.00    0.00    6.00     6  postgres

01:35:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:35:52 PM 100998   3228377    0.00    0.00    0.00    0.00    0.00     6  postgres
01:35:52 PM 100998   3228378    0.00    0.00    0.00    0.00    0.00     5  postgres
01:35:52 PM 100998   3228380    0.00    0.00    0.00    0.00    0.00     4  postgres
