Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

01:25:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:07 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:07 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:07 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:07 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:07 PM 100998   3224877    4.00    2.00    0.00    0.00    6.00     4  postgres
01:27:07 PM 100998   3224898    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:07 PM 100998   3224899    5.00    2.00    0.00    1.00    7.00     6  postgres
01:27:07 PM 100998   3224900    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:07 PM 100998   3224902    3.00    2.00    0.00    0.00    5.00     5  postgres
01:27:07 PM 100998   3224903    4.00    2.00    0.00    1.00    6.00     6  postgres
01:27:07 PM 100998   3224905    3.00    3.00    0.00    0.00    6.00     6  postgres
01:27:07 PM 100998   3224906    3.00    3.00    0.00    0.00    6.00     4  postgres
01:27:07 PM 100998   3224907    4.00    2.00    0.00    0.00    6.00     6  postgres
01:27:07 PM 100998   3224908    3.00    2.00    0.00    1.00    5.00     4  postgres

01:27:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:08 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:08 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:08 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:08 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:08 PM 100998   3224877    5.00    3.00    0.00    1.00    8.00     4  postgres
01:27:08 PM 100998   3224898    5.00    3.00    0.00    1.00    8.00     6  postgres
01:27:08 PM 100998   3224899    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:08 PM 100998   3224900    3.00    3.00    0.00    0.00    6.00     5  postgres
01:27:08 PM 100998   3224902    3.00    4.00    0.00    1.00    7.00     4  postgres
01:27:08 PM 100998   3224903    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:08 PM 100998   3224905    3.00    2.00    0.00    0.00    5.00     6  postgres
01:27:08 PM 100998   3224906    4.00    2.00    0.00    1.00    6.00     6  postgres
01:27:08 PM 100998   3224907    3.00    3.00    0.00    1.00    6.00     4  postgres
01:27:08 PM 100998   3224908    4.00    3.00    0.00    0.00    7.00     6  postgres

01:27:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:09 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:09 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:09 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:09 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:09 PM 100998   3224877    4.00    2.00    0.00    0.00    6.00     6  postgres
01:27:09 PM 100998   3224898    4.00    4.00    0.00    0.00    8.00     4  postgres
01:27:09 PM 100998   3224899    4.00    4.00    0.00    1.00    8.00     4  postgres
01:27:09 PM 100998   3224900    3.00    2.00    0.00    1.00    5.00     6  postgres
01:27:09 PM 100998   3224902    4.00    2.00    0.00    0.00    6.00     4  postgres
01:27:09 PM 100998   3224903    4.00    2.00    0.00    1.00    6.00     6  postgres
01:27:09 PM 100998   3224905    3.00    2.00    0.00    0.00    5.00     6  postgres
01:27:09 PM 100998   3224906    5.00    2.00    0.00    0.00    7.00     6  postgres
01:27:09 PM 100998   3224907    3.00    3.00    0.00    0.00    6.00     5  postgres
01:27:09 PM 100998   3224908    3.00    3.00    0.00    1.00    6.00     4  postgres

01:27:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:10 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:10 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:10 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:10 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:10 PM 100998   3224877    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:10 PM 100998   3224898    5.00    2.00    0.00    1.00    7.00     6  postgres
01:27:10 PM 100998   3224899    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:10 PM 100998   3224900    3.00    3.00    0.00    0.00    6.00     4  postgres
01:27:10 PM 100998   3224902    4.00    2.00    0.00    1.00    6.00     6  postgres
01:27:10 PM 100998   3224903    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:10 PM 100998   3224905    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:10 PM 100998   3224906    3.00    2.00    0.00    1.00    5.00     5  postgres
01:27:10 PM 100998   3224907    2.00    3.00    0.00    0.00    5.00     6  postgres
01:27:10 PM 100998   3224908    4.00    2.00    0.00    0.00    6.00     6  postgres

01:27:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:11 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:11 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:11 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:11 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:11 PM 100998   3224877    3.00    3.00    0.00    0.00    6.00     5  postgres
01:27:11 PM 100998   3224898    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:11 PM 100998   3224899    4.00    2.00    0.00    0.00    6.00     6  postgres
01:27:11 PM 100998   3224900    5.00    2.00    0.00    1.00    7.00     6  postgres
01:27:11 PM 100998   3224902    5.00    3.00    0.00    0.00    8.00     4  postgres
01:27:11 PM 100998   3224903    5.00    2.00    0.00    1.00    7.00     4  postgres
01:27:11 PM 100998   3224905    4.00    1.00    0.00    0.00    5.00     4  postgres
01:27:11 PM 100998   3224906    3.00    3.00    0.00    0.00    6.00     5  postgres
01:27:11 PM 100998   3224907    4.00    2.00    0.00    1.00    6.00     6  postgres
01:27:11 PM 100998   3224908    4.00    2.00    0.00    0.00    6.00     6  postgres

01:27:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:12 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:12 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:12 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:12 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:12 PM 100998   3224877    3.00    3.00    0.00    0.00    6.00     5  postgres
01:27:12 PM 100998   3224898    5.00    3.00    0.00    0.00    8.00     4  postgres
01:27:12 PM 100998   3224899    5.00    4.00    0.00    1.00    9.00     6  postgres
01:27:12 PM 100998   3224900    5.00    3.00    0.00    0.00    8.00     4  postgres
01:27:12 PM 100998   3224902    3.00    2.00    0.00    0.00    5.00     4  postgres
01:27:12 PM 100998   3224903    4.00    2.00    0.00    1.00    6.00     6  postgres
01:27:12 PM 100998   3224905    4.00    4.00    0.00    1.00    8.00     6  postgres
01:27:12 PM 100998   3224906    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:12 PM 100998   3224907    3.00    2.00    0.00    0.00    5.00     6  postgres
01:27:12 PM 100998   3224908    3.00    3.00    0.00    0.00    6.00     4  postgres

01:27:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:13 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:13 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:13 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:13 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:13 PM 100998   3224877    2.00    3.00    0.00    0.00    5.00     5  postgres
01:27:13 PM 100998   3224898    4.00    2.00    0.00    1.00    6.00     6  postgres
01:27:13 PM 100998   3224899    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:13 PM 100998   3224900    3.00    3.00    0.00    1.00    6.00     4  postgres
01:27:13 PM 100998   3224902    4.00    2.00    0.00    1.00    6.00     4  postgres
01:27:13 PM 100998   3224903    3.00    2.00    0.00    0.00    5.00     6  postgres
01:27:13 PM 100998   3224905    2.00    2.00    0.00    0.00    4.00     5  postgres
01:27:13 PM 100998   3224906    3.00    2.00    0.00    1.00    5.00     4  postgres
01:27:13 PM 100998   3224907    3.00    3.00    0.00    0.00    6.00     4  postgres
01:27:13 PM 100998   3224908    4.00    2.00    0.00    1.00    6.00     6  postgres

01:27:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:14 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:14 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:14 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:14 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:14 PM 100998   3224877    5.00    2.00    0.00    1.00    7.00     5  postgres
01:27:14 PM 100998   3224898    4.00    4.00    0.00    0.00    8.00     6  postgres
01:27:14 PM 100998   3224899    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:14 PM 100998   3224900    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:14 PM 100998   3224902    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:14 PM 100998   3224903    5.00    3.00    0.00    0.00    8.00     4  postgres
01:27:14 PM 100998   3224905    3.00    3.00    0.00    0.00    6.00     5  postgres
01:27:14 PM 100998   3224906    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:14 PM 100998   3224907    5.00    2.00    0.00    1.00    7.00     6  postgres
01:27:14 PM 100998   3224908    3.00    3.00    0.00    0.00    6.00     4  postgres

01:27:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:15 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:15 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:15 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:15 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:15 PM 100998   3224877    3.00    3.00    0.00    0.00    6.00     4  postgres
01:27:15 PM 100998   3224898    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:15 PM 100998   3224899    5.00    3.00    0.00    1.00    8.00     4  postgres
01:27:15 PM 100998   3224900    5.00    3.00    0.00    1.00    8.00     6  postgres
01:27:15 PM 100998   3224902    5.00    3.00    0.00    1.00    8.00     6  postgres
01:27:15 PM 100998   3224903    3.00    3.00    0.00    0.00    6.00     6  postgres
01:27:15 PM 100998   3224905    3.00    2.00    0.00    0.00    5.00     4  postgres
01:27:15 PM 100998   3224906    3.00    3.00    0.00    1.00    6.00     6  postgres
01:27:15 PM 100998   3224907    4.00    2.00    0.00    0.00    6.00     5  postgres
01:27:15 PM 100998   3224908    4.00    2.00    0.00    0.00    6.00     5  postgres

01:27:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:16 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:16 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:16 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:16 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:16 PM 100998   3224877    3.00    2.00    0.00    0.00    5.00     5  postgres
01:27:16 PM 100998   3224898    4.00    2.00    0.00    0.00    6.00     4  postgres
01:27:16 PM 100998   3224899    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:16 PM 100998   3224900    3.00    3.00    0.00    0.00    6.00     6  postgres
01:27:16 PM 100998   3224902    3.00    3.00    0.00    0.00    6.00     6  postgres
01:27:16 PM 100998   3224903    3.00    2.00    0.00    1.00    5.00     6  postgres
01:27:16 PM 100998   3224905    3.00    2.00    0.00    1.00    5.00     4  postgres
01:27:16 PM 100998   3224906    3.00    3.00    0.00    0.00    6.00     5  postgres
01:27:16 PM 100998   3224907    4.00    2.00    0.00    1.00    6.00     4  postgres
01:27:16 PM 100998   3224908    2.00    2.00    0.00    0.00    4.00     4  postgres

01:27:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:17 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:17 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:17 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:17 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:17 PM 100998   3224877    5.00    4.00    0.00    1.00    9.00     4  postgres
01:27:17 PM 100998   3224898    5.00    3.00    0.00    1.00    8.00     4  postgres
01:27:17 PM 100998   3224899    4.00    2.00    0.00    1.00    6.00     5  postgres
01:27:17 PM 100998   3224900    4.00    2.00    0.00    1.00    6.00     4  postgres
01:27:17 PM 100998   3224902    3.00    3.00    0.00    1.00    6.00     4  postgres
01:27:17 PM 100998   3224903    4.00    2.00    0.00    0.00    6.00     6  postgres
01:27:17 PM 100998   3224905    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:17 PM 100998   3224906    3.00    2.00    0.00    0.00    5.00     6  postgres
01:27:17 PM 100998   3224907    3.00    2.00    0.00    0.00    5.00     4  postgres
01:27:17 PM 100998   3224908    4.00    3.00    0.00    1.00    7.00     4  postgres

01:27:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:18 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:18 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:18 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:18 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:18 PM 100998   3224877    3.00    4.00    0.00    0.00    7.00     6  postgres
01:27:18 PM 100998   3224898    3.00    2.00    0.00    0.00    5.00     4  postgres
01:27:18 PM 100998   3224899    3.00    3.00    0.00    0.00    6.00     4  postgres
01:27:18 PM 100998   3224900    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:18 PM 100998   3224902    4.00    2.00    0.00    0.00    6.00     6  postgres
01:27:18 PM 100998   3224903    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:18 PM 100998   3224905    2.00    3.00    0.00    0.00    5.00     5  postgres
01:27:18 PM 100998   3224906    3.00    4.00    0.00    1.00    7.00     5  postgres
01:27:18 PM 100998   3224907    3.00    3.00    0.00    0.00    6.00     4  postgres
01:27:18 PM 100998   3224908    3.00    3.00    0.00    0.00    6.00     4  postgres

01:27:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:19 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:19 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:19 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:19 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:19 PM 100998   3224877    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:19 PM 100998   3224898    4.00    3.00    0.00    0.00    7.00     5  postgres
01:27:19 PM 100998   3224899    4.00    2.00    0.00    0.00    6.00     6  postgres
01:27:19 PM 100998   3224900    3.00    2.00    0.00    0.00    5.00     4  postgres
01:27:19 PM 100998   3224902    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:19 PM 100998   3224903    4.00    2.00    0.00    0.00    6.00     6  postgres
01:27:19 PM 100998   3224905    3.00    3.00    0.00    1.00    6.00     6  postgres
01:27:19 PM 100998   3224906    3.00    3.00    0.00    0.00    6.00     5  postgres
01:27:19 PM 100998   3224907    3.00    3.00    0.00    0.00    6.00     4  postgres
01:27:19 PM 100998   3224908    3.00    2.00    0.00    1.00    5.00     4  postgres

01:27:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:20 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:20 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:20 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:20 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:20 PM 100998   3224877    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:20 PM 100998   3224898    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:20 PM 100998   3224899    5.00    3.00    0.00    1.00    8.00     6  postgres
01:27:20 PM 100998   3224900    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:20 PM 100998   3224902    3.00    3.00    0.00    0.00    6.00     4  postgres
01:27:20 PM 100998   3224903    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:20 PM 100998   3224905    4.00    3.00    0.00    0.00    7.00     5  postgres
01:27:20 PM 100998   3224906    2.00    2.00    0.00    0.00    4.00     5  postgres
01:27:20 PM 100998   3224907    4.00    2.00    0.00    1.00    6.00     6  postgres
01:27:20 PM 100998   3224908    4.00    3.00    0.00    0.00    7.00     6  postgres

01:27:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:21 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:21 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:21 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:21 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:21 PM 100998   3224877    4.00    2.00    0.00    1.00    6.00     4  postgres
01:27:21 PM 100998   3224898    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:21 PM 100998   3224899    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:21 PM 100998   3224900    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:21 PM 100998   3224902    4.00    2.00    0.00    1.00    6.00     6  postgres
01:27:21 PM 100998   3224903    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:21 PM 100998   3224905    2.00    2.00    0.00    0.00    4.00     5  postgres
01:27:21 PM 100998   3224906    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:21 PM 100998   3224907    3.00    2.00    0.00    0.00    5.00     4  postgres
01:27:21 PM 100998   3224908    4.00    2.00    0.00    0.00    6.00     4  postgres

01:27:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:22 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:22 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:22 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:22 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:22 PM 100998   3224877    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:22 PM 100998   3224898    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:22 PM 100998   3224899    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:22 PM 100998   3224900    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:22 PM 100998   3224902    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:22 PM 100998   3224903    4.00    2.00    0.00    1.00    6.00     4  postgres
01:27:22 PM 100998   3224905    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:22 PM 100998   3224906    4.00    3.00    0.00    1.00    7.00     5  postgres
01:27:22 PM 100998   3224907    2.00    3.00    0.00    0.00    5.00     6  postgres
01:27:22 PM 100998   3224908    3.00    3.00    0.00    1.00    6.00     4  postgres

01:27:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:23 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:23 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:23 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:23 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:23 PM 100998   3224877    3.00    3.00    0.00    0.00    6.00     4  postgres
01:27:23 PM 100998   3224898    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:23 PM 100998   3224899    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:23 PM 100998   3224900    3.00    2.00    0.00    0.00    5.00     4  postgres
01:27:23 PM 100998   3224902    4.00    2.00    0.00    0.00    6.00     4  postgres
01:27:23 PM 100998   3224903    3.00    3.00    0.00    0.00    6.00     6  postgres
01:27:23 PM 100998   3224905    3.00    2.00    0.00    1.00    5.00     6  postgres
01:27:23 PM 100998   3224906    2.00    1.00    0.00    0.00    3.00     5  postgres
01:27:23 PM 100998   3224907    3.00    3.00    0.00    0.00    6.00     6  postgres
01:27:23 PM 100998   3224908    4.00    2.00    0.00    0.00    6.00     6  postgres

01:27:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:24 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:24 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:24 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:24 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:24 PM 100998   3224877    4.00    2.00    0.00    1.00    6.00     6  postgres
01:27:24 PM 100998   3224898    4.00    4.00    0.00    0.00    8.00     4  postgres
01:27:24 PM 100998   3224899    4.00    2.00    0.00    0.00    6.00     4  postgres
01:27:24 PM 100998   3224900    5.00    4.00    0.00    1.00    9.00     4  postgres
01:27:24 PM 100998   3224902    3.00    2.00    0.00    1.00    5.00     6  postgres
01:27:24 PM 100998   3224903    3.00    4.00    0.00    1.00    7.00     6  postgres
01:27:24 PM 100998   3224905    4.00    2.00    0.00    0.00    6.00     4  postgres
01:27:24 PM 100998   3224906    4.00    3.00    0.00    0.00    7.00     5  postgres
01:27:24 PM 100998   3224907    3.00    4.00    0.00    1.00    7.00     4  postgres
01:27:24 PM 100998   3224908    3.00    3.00    0.00    0.00    6.00     6  postgres

01:27:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:25 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:25 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:25 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:25 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:25 PM 100998   3224877    3.00    3.00    0.00    0.00    6.00     4  postgres
01:27:25 PM 100998   3224898    3.00    2.00    0.00    1.00    5.00     6  postgres
01:27:25 PM 100998   3224899    3.00    3.00    0.00    1.00    6.00     4  postgres
01:27:25 PM 100998   3224900    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:25 PM 100998   3224902    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:25 PM 100998   3224903    3.00    1.00    0.00    0.00    4.00     4  postgres
01:27:25 PM 100998   3224905    3.00    3.00    0.00    1.00    6.00     4  postgres
01:27:25 PM 100998   3224906    2.00    3.00    0.00    0.00    5.00     5  postgres
01:27:25 PM 100998   3224907    2.00    2.00    0.00    0.00    4.00     6  postgres
01:27:25 PM 100998   3224908    3.00    2.00    0.00    0.00    5.00     6  postgres

01:27:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:26 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:26 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:26 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:26 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:26 PM 100998   3224877    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:26 PM 100998   3224898    4.00    2.00    0.00    0.00    6.00     4  postgres
01:27:26 PM 100998   3224899    5.00    2.00    0.00    1.00    7.00     6  postgres
01:27:26 PM 100998   3224900    3.00    3.00    0.00    1.00    6.00     4  postgres
01:27:26 PM 100998   3224902    4.00    3.00    0.00    1.00    7.00     6  postgres
01:27:26 PM 100998   3224903    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:26 PM 100998   3224905    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:26 PM 100998   3224906    2.00    3.00    0.00    0.00    5.00     5  postgres
01:27:26 PM 100998   3224907    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:26 PM 100998   3224908    3.00    2.00    0.00    1.00    5.00     4  postgres

01:27:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:27 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:27 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:27 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:27 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:27 PM 100998   3224877    4.00    3.00    0.00    1.00    7.00     4  postgres
01:27:27 PM 100998   3224898    4.00    4.00    0.00    1.00    8.00     6  postgres
01:27:27 PM 100998   3224899    5.00    3.00    0.00    0.00    8.00     6  postgres
01:27:27 PM 100998   3224900    5.00    2.00    0.00    0.00    7.00     6  postgres
01:27:27 PM 100998   3224902    5.00    3.00    0.00    1.00    8.00     4  postgres
01:27:27 PM 100998   3224903    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:27 PM 100998   3224905    4.00    2.00    0.00    1.00    6.00     5  postgres
01:27:27 PM 100998   3224906    3.00    3.00    0.00    1.00    6.00     4  postgres
01:27:27 PM 100998   3224907    3.00    3.00    0.00    1.00    6.00     6  postgres
01:27:27 PM 100998   3224908    5.00    2.00    0.00    0.00    7.00     4  postgres

01:27:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:28 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:28 PM 100998   3223953    0.00    0.00    0.00    0.00    0.00     6  postgres
01:27:28 PM 100998   3223955    0.00    0.00    0.00    0.00    0.00     4  postgres
01:27:28 PM 100998   3223956    0.00    0.00    0.00    0.00    0.00     5  postgres
01:27:28 PM 100998   3224877    4.00    3.00    0.00    0.00    7.00     6  postgres
01:27:28 PM 100998   3224898    4.00    2.00    0.00    0.00    6.00     4  postgres
01:27:28 PM 100998   3224899    5.00    3.00    0.00    1.00    8.00     4  postgres
01:27:28 PM 100998   3224900    4.00    4.00    0.00    1.00    8.00     4  postgres
01:27:28 PM 100998   3224902    4.00    3.00    0.00    0.00    7.00     4  postgres
01:27:28 PM 100998   3224903    3.00    2.00    0.00    1.00    5.00     4  postgres
01:27:28 PM 100998   3224905    5.00    2.00    0.00    0.00    7.00     6  postgres
01:27:28 PM 100998   3224906    5.00    2.00    0.00    0.00    7.00     4  postgres
01:27:28 PM 100998   3224907    5.00    2.00    0.00    0.00    7.00     5  postgres
01:27:28 PM 100998   3224908    3.00    3.00    0.00    0.00    6.00     6  postgres

01:27:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:27:29 PM 100998   3223952    0.00    0.00    0.00    0.00    0.00     6  postgres
