Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:40:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:03 PM 100998   3335437    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:03 PM 100998   3335438    5.00    4.00    0.00    0.00    9.00     4  postgres
03:42:03 PM 100998   3335440    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:03 PM 100998   3335446    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:03 PM 100998   3335452    5.00    2.00    0.00    0.00    7.00     6  postgres
03:42:03 PM 100998   3335453    3.00    3.00    0.00    0.00    6.00     5  postgres
03:42:03 PM 100998   3335459    5.00    3.00    0.00    0.00    8.00     6  postgres
03:42:03 PM 100998   3335463    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:03 PM 100998   3335468    4.00    4.00    0.00    1.00    8.00     4  postgres

03:42:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:04 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:04 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:04 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:04 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:04 PM 100998   3335253    5.00    4.00    0.00    1.00    9.00     6  postgres
03:42:04 PM 100998   3335437    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:04 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:04 PM 100998   3335440    4.00    4.00    0.00    0.00    8.00     5  postgres
03:42:04 PM 100998   3335446    5.00    3.00    0.00    1.00    8.00     6  postgres
03:42:04 PM 100998   3335452    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:04 PM 100998   3335453    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:04 PM 100998   3335459    3.00    4.00    0.00    1.00    7.00     6  postgres
03:42:04 PM 100998   3335463    3.00    4.00    0.00    0.00    7.00     4  postgres
03:42:04 PM 100998   3335468    4.00    3.00    0.00    0.00    7.00     6  postgres

03:42:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:05 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:05 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:05 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:05 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:05 PM 100998   3335253    5.00    3.00    0.00    1.00    8.00     6  postgres
03:42:05 PM 100998   3335437    5.00    3.00    0.00    1.00    8.00     6  postgres
03:42:05 PM 100998   3335438    3.00    3.00    0.00    0.00    6.00     5  postgres
03:42:05 PM 100998   3335440    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:05 PM 100998   3335446    4.00    4.00    0.00    0.00    8.00     4  postgres
03:42:05 PM 100998   3335452    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:05 PM 100998   3335453    4.00    4.00    0.00    1.00    8.00     6  postgres
03:42:05 PM 100998   3335459    4.00    2.00    0.00    0.00    6.00     4  postgres
03:42:05 PM 100998   3335463    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:05 PM 100998   3335468    4.00    3.00    0.00    1.00    7.00     6  postgres

03:42:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:06 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:06 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:06 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:06 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:06 PM 100998   3335253    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:06 PM 100998   3335437    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:06 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     5  postgres
03:42:06 PM 100998   3335440    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:06 PM 100998   3335446    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:06 PM 100998   3335452    3.00    3.00    0.00    1.00    6.00     6  postgres
03:42:06 PM 100998   3335453    5.00    3.00    0.00    1.00    8.00     6  postgres
03:42:06 PM 100998   3335459    4.00    4.00    0.00    1.00    8.00     4  postgres
03:42:06 PM 100998   3335463    4.00    3.00    0.00    0.00    7.00     5  postgres
03:42:06 PM 100998   3335468    5.00    4.00    0.00    1.00    9.00     4  postgres

03:42:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:07 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:07 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:07 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:07 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:07 PM 100998   3335253    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:07 PM 100998   3335437    6.00    3.00    0.00    0.00    9.00     5  postgres
03:42:07 PM 100998   3335438    5.00    3.00    0.00    0.00    8.00     6  postgres
03:42:07 PM 100998   3335440    3.00    5.00    0.00    1.00    8.00     6  postgres
03:42:07 PM 100998   3335446    3.00    4.00    0.00    0.00    7.00     6  postgres
03:42:07 PM 100998   3335452    4.00    4.00    0.00    0.00    8.00     4  postgres
03:42:07 PM 100998   3335453    4.00    2.00    0.00    0.00    6.00     4  postgres
03:42:07 PM 100998   3335459    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:07 PM 100998   3335463    5.00    3.00    0.00    1.00    8.00     6  postgres
03:42:07 PM 100998   3335468    2.00    4.00    0.00    0.00    6.00     6  postgres

03:42:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:08 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:08 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:08 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:08 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:08 PM 100998   3335253    4.00    3.00    0.00    0.00    7.00     6  postgres
03:42:08 PM 100998   3335437    3.00    4.00    0.00    1.00    7.00     5  postgres
03:42:08 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:08 PM 100998   3335440    4.00    2.00    0.00    0.00    6.00     6  postgres
03:42:08 PM 100998   3335446    6.00    3.00    0.00    1.00    9.00     4  postgres
03:42:08 PM 100998   3335452    4.00    4.00    0.00    1.00    8.00     4  postgres
03:42:08 PM 100998   3335453    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:08 PM 100998   3335459    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:08 PM 100998   3335463    4.00    2.00    0.00    0.00    6.00     6  postgres
03:42:08 PM 100998   3335468    4.00    3.00    0.00    0.00    7.00     6  postgres

03:42:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:09 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:09 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:09 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:09 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:09 PM 100998   3335253    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:09 PM 100998   3335437    5.00    3.00    0.00    0.00    8.00     6  postgres
03:42:09 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:09 PM 100998   3335440    4.00    4.00    0.00    1.00    8.00     6  postgres
03:42:09 PM 100998   3335446    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:09 PM 100998   3335452    4.00    4.00    0.00    1.00    8.00     4  postgres
03:42:09 PM 100998   3335453    5.00    3.00    0.00    0.00    8.00     5  postgres
03:42:09 PM 100998   3335459    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:09 PM 100998   3335463    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:09 PM 100998   3335468    5.00    3.00    0.00    1.00    8.00     4  postgres

03:42:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:10 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:10 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:10 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:10 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:10 PM 100998   3335253    4.00    3.00    0.00    0.00    7.00     6  postgres
03:42:10 PM 100998   3335437    3.00    3.00    0.00    0.00    6.00     6  postgres
03:42:10 PM 100998   3335438    4.00    2.00    0.00    0.00    6.00     4  postgres
03:42:10 PM 100998   3335440    4.00    2.00    0.00    0.00    6.00     4  postgres
03:42:10 PM 100998   3335446    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:10 PM 100998   3335452    3.00    3.00    0.00    0.00    6.00     4  postgres
03:42:10 PM 100998   3335453    3.00    4.00    0.00    0.00    7.00     5  postgres
03:42:10 PM 100998   3335459    3.00    3.00    0.00    0.00    6.00     4  postgres
03:42:10 PM 100998   3335463    4.00    3.00    0.00    0.00    7.00     6  postgres
03:42:10 PM 100998   3335468    3.00    2.00    0.00    0.00    5.00     4  postgres

03:42:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:11 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:11 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:11 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:11 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:11 PM 100998   3335253    5.00    4.00    0.00    1.00    9.00     4  postgres
03:42:11 PM 100998   3335437    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:11 PM 100998   3335438    4.00    2.00    0.00    0.00    6.00     6  postgres
03:42:11 PM 100998   3335440    4.00    4.00    0.00    1.00    8.00     4  postgres
03:42:11 PM 100998   3335446    4.00    3.00    0.00    0.00    7.00     5  postgres
03:42:11 PM 100998   3335452    4.00    2.00    0.00    0.00    6.00     6  postgres
03:42:11 PM 100998   3335453    5.00    3.00    0.00    1.00    8.00     5  postgres
03:42:11 PM 100998   3335459    4.00    2.00    0.00    0.00    6.00     5  postgres
03:42:11 PM 100998   3335463    4.00    4.00    0.00    1.00    8.00     4  postgres
03:42:11 PM 100998   3335468    4.00    2.00    0.00    1.00    6.00     6  postgres

03:42:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:12 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:12 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:12 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:12 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:12 PM 100998   3335253    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:12 PM 100998   3335437    3.00    3.00    0.00    0.00    6.00     5  postgres
03:42:12 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:12 PM 100998   3335440    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:12 PM 100998   3335446    4.00    4.00    0.00    1.00    8.00     6  postgres
03:42:12 PM 100998   3335452    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:12 PM 100998   3335453    4.00    4.00    0.00    0.00    8.00     4  postgres
03:42:12 PM 100998   3335459    4.00    4.00    0.00    1.00    8.00     4  postgres
03:42:12 PM 100998   3335463    4.00    3.00    0.00    0.00    7.00     6  postgres
03:42:12 PM 100998   3335468    4.00    4.00    0.00    0.00    8.00     5  postgres

03:42:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:13 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:13 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:13 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:13 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:13 PM 100998   3335253    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:13 PM 100998   3335437    4.00    3.00    0.00    1.00    7.00     5  postgres
03:42:13 PM 100998   3335438    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:13 PM 100998   3335440    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:13 PM 100998   3335446    5.00    2.00    0.00    0.00    7.00     6  postgres
03:42:13 PM 100998   3335452    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:13 PM 100998   3335453    4.00    3.00    0.00    1.00    7.00     5  postgres
03:42:13 PM 100998   3335459    4.00    3.00    0.00    0.00    7.00     5  postgres
03:42:13 PM 100998   3335463    4.00    4.00    0.00    1.00    8.00     6  postgres
03:42:13 PM 100998   3335468    3.00    4.00    0.00    1.00    7.00     6  postgres

03:42:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:14 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:14 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:14 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:14 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:14 PM 100998   3335253    5.00    2.00    0.00    0.00    7.00     4  postgres
03:42:14 PM 100998   3335437    4.00    3.00    0.00    0.00    7.00     5  postgres
03:42:14 PM 100998   3335438    3.00    4.00    0.00    1.00    7.00     5  postgres
03:42:14 PM 100998   3335440    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:14 PM 100998   3335446    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:14 PM 100998   3335452    4.00    2.00    0.00    0.00    6.00     6  postgres
03:42:14 PM 100998   3335453    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:14 PM 100998   3335459    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:14 PM 100998   3335463    3.00    3.00    0.00    0.00    6.00     4  postgres
03:42:14 PM 100998   3335468    4.00    3.00    0.00    0.00    7.00     6  postgres

03:42:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:15 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:15 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:15 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:15 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:15 PM 100998   3335253    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:15 PM 100998   3335437    3.00    2.00    0.00    0.00    5.00     5  postgres
03:42:15 PM 100998   3335438    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:15 PM 100998   3335440    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:15 PM 100998   3335446    4.00    4.00    0.00    0.00    8.00     6  postgres
03:42:15 PM 100998   3335452    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:15 PM 100998   3335453    3.00    4.00    0.00    0.00    7.00     4  postgres
03:42:15 PM 100998   3335459    5.00    3.00    0.00    1.00    8.00     6  postgres
03:42:15 PM 100998   3335463    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:15 PM 100998   3335468    4.00    3.00    0.00    1.00    7.00     4  postgres

03:42:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:16 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:16 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:16 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:16 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:16 PM 100998   3335253    5.00    3.00    0.00    1.00    8.00     5  postgres
03:42:16 PM 100998   3335437    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:16 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:16 PM 100998   3335440    5.00    3.00    0.00    0.00    8.00     6  postgres
03:42:16 PM 100998   3335446    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:16 PM 100998   3335452    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:16 PM 100998   3335453    4.00    3.00    0.00    0.00    7.00     6  postgres
03:42:16 PM 100998   3335459    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:16 PM 100998   3335463    4.00    4.00    0.00    0.00    8.00     5  postgres
03:42:16 PM 100998   3335468    5.00    2.00    0.00    0.00    7.00     6  postgres

03:42:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:17 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:17 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:17 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:17 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:17 PM 100998   3335253    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:17 PM 100998   3335437    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:17 PM 100998   3335438    6.00    2.00    0.00    0.00    8.00     6  postgres
03:42:17 PM 100998   3335440    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:17 PM 100998   3335446    3.00    4.00    0.00    0.00    7.00     6  postgres
03:42:17 PM 100998   3335452    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:17 PM 100998   3335453    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:17 PM 100998   3335459    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:17 PM 100998   3335463    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:17 PM 100998   3335468    3.00    3.00    0.00    0.00    6.00     5  postgres

03:42:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:18 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:18 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:18 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:18 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:18 PM 100998   3335253    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:18 PM 100998   3335437    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:18 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:18 PM 100998   3335440    3.00    3.00    0.00    1.00    6.00     4  postgres
03:42:18 PM 100998   3335446    5.00    3.00    0.00    1.00    8.00     5  postgres
03:42:18 PM 100998   3335452    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:18 PM 100998   3335453    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:18 PM 100998   3335459    3.00    2.00    0.00    0.00    5.00     4  postgres
03:42:18 PM 100998   3335463    3.00    3.00    0.00    0.00    6.00     5  postgres
03:42:18 PM 100998   3335468    3.00    3.00    0.00    1.00    6.00     5  postgres

03:42:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:19 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:19 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:19 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:19 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:19 PM 100998   3335253    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:19 PM 100998   3335437    4.00    4.00    0.00    1.00    8.00     4  postgres
03:42:19 PM 100998   3335438    4.00    4.00    0.00    1.00    8.00     5  postgres
03:42:19 PM 100998   3335440    3.00    4.00    0.00    0.00    7.00     4  postgres
03:42:19 PM 100998   3335446    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:19 PM 100998   3335452    4.00    4.00    0.00    1.00    8.00     4  postgres
03:42:19 PM 100998   3335453    4.00    4.00    0.00    0.00    8.00     6  postgres
03:42:19 PM 100998   3335459    4.00    4.00    0.00    1.00    8.00     6  postgres
03:42:19 PM 100998   3335463    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:19 PM 100998   3335468    4.00    3.00    0.00    0.00    7.00     4  postgres

03:42:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:20 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:20 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:20 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:20 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:20 PM 100998   3335253    5.00    4.00    0.00    0.00    9.00     5  postgres
03:42:20 PM 100998   3335437    3.00    3.00    0.00    0.00    6.00     6  postgres
03:42:20 PM 100998   3335438    4.00    4.00    0.00    0.00    8.00     6  postgres
03:42:20 PM 100998   3335440    5.00    4.00    0.00    1.00    9.00     6  postgres
03:42:20 PM 100998   3335446    3.00    3.00    0.00    0.00    6.00     6  postgres
03:42:20 PM 100998   3335452    3.00    4.00    0.00    0.00    7.00     4  postgres
03:42:20 PM 100998   3335453    3.00    4.00    0.00    1.00    7.00     6  postgres
03:42:20 PM 100998   3335459    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:20 PM 100998   3335463    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:20 PM 100998   3335468    4.00    4.00    0.00    1.00    8.00     5  postgres

03:42:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:21 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:21 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:21 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:21 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:21 PM 100998   3335253    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:21 PM 100998   3335437    4.00    2.00    0.00    0.00    6.00     6  postgres
03:42:21 PM 100998   3335438    4.00    3.00    0.00    0.00    7.00     6  postgres
03:42:21 PM 100998   3335440    4.00    3.00    0.00    0.00    7.00     6  postgres
03:42:21 PM 100998   3335446    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:21 PM 100998   3335452    5.00    3.00    0.00    1.00    8.00     4  postgres
03:42:21 PM 100998   3335453    3.00    3.00    0.00    0.00    6.00     5  postgres
03:42:21 PM 100998   3335459    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:21 PM 100998   3335463    4.00    3.00    0.00    0.00    7.00     6  postgres
03:42:21 PM 100998   3335468    5.00    3.00    0.00    0.00    8.00     6  postgres

03:42:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:22 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:22 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:22 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:22 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:22 PM 100998   3335253    4.00    4.00    0.00    0.00    8.00     6  postgres
03:42:22 PM 100998   3335437    4.00    4.00    0.00    1.00    8.00     6  postgres
03:42:22 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     5  postgres
03:42:22 PM 100998   3335440    4.00    3.00    0.00    1.00    7.00     4  postgres
03:42:22 PM 100998   3335446    4.00    4.00    0.00    0.00    8.00     4  postgres
03:42:22 PM 100998   3335452    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:22 PM 100998   3335453    3.00    3.00    0.00    0.00    6.00     6  postgres
03:42:22 PM 100998   3335459    4.00    4.00    0.00    1.00    8.00     4  postgres
03:42:22 PM 100998   3335463    5.00    3.00    0.00    1.00    8.00     6  postgres
03:42:22 PM 100998   3335468    4.00    3.00    0.00    0.00    7.00     5  postgres

03:42:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:23 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:23 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:23 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:23 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:23 PM 100998   3335253    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:23 PM 100998   3335437    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:23 PM 100998   3335438    4.00    4.00    0.00    0.00    8.00     4  postgres
03:42:23 PM 100998   3335440    4.00    3.00    0.00    0.00    7.00     4  postgres
03:42:23 PM 100998   3335446    3.00    3.00    0.00    1.00    6.00     5  postgres
03:42:23 PM 100998   3335452    5.00    3.00    0.00    1.00    8.00     5  postgres
03:42:23 PM 100998   3335453    4.00    4.00    0.00    1.00    8.00     6  postgres
03:42:23 PM 100998   3335459    3.00    3.00    0.00    0.00    6.00     6  postgres
03:42:23 PM 100998   3335463    4.00    3.00    0.00    0.00    7.00     6  postgres
03:42:23 PM 100998   3335468    3.00    3.00    0.00    1.00    6.00     4  postgres

03:42:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:24 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:24 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:24 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:24 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:24 PM 100998   3335253    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:24 PM 100998   3335437    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:24 PM 100998   3335438    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:24 PM 100998   3335440    5.00    2.00    0.00    1.00    7.00     6  postgres
03:42:24 PM 100998   3335446    6.00    4.00    0.00    0.00   10.00     5  postgres
03:42:24 PM 100998   3335452    5.00    3.00    0.00    0.00    8.00     4  postgres
03:42:24 PM 100998   3335453    4.00    3.00    0.00    0.00    7.00     6  postgres
03:42:24 PM 100998   3335459    4.00    4.00    0.00    0.00    8.00     4  postgres
03:42:24 PM 100998   3335463    4.00    3.00    0.00    1.00    7.00     6  postgres
03:42:24 PM 100998   3335468    3.00    3.00    0.00    0.00    6.00     4  postgres

03:42:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:42:25 PM 100998   3334511    0.00    0.00    0.00    0.00    0.00     4  postgres
03:42:25 PM 100998   3334512    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:25 PM 100998   3334514    0.00    0.00    0.00    0.00    0.00     6  postgres
03:42:25 PM 100998   3334515    0.00    0.00    0.00    0.00    0.00     5  postgres
03:42:25 PM 100998   3335253    3.00    3.00    0.00    1.00    6.00     4  postgres
03:42:25 PM 100998   3335437    4.00    3.00    0.00    0.00    7.00     6  postgres
