Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:36:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:36:54 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:36:54 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:54 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:36:54 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:54 PM 100998   3333194    2.00    1.00    0.00    0.00    3.00     6  postgres
03:36:54 PM 100998   3333309    2.00    1.00    0.00    0.00    3.00     4  postgres
03:36:54 PM 100998   3333311    2.00    1.00    0.00    0.00    3.00     6  postgres
03:36:54 PM 100998   3333317    2.00    2.00    0.00    0.00    4.00     5  postgres
03:36:54 PM 100998   3333318    2.00    2.00    0.00    1.00    4.00     6  postgres
03:36:54 PM 100998   3333324    2.00    1.00    0.00    0.00    3.00     5  postgres
03:36:54 PM 100998   3333325    2.00    1.00    0.00    0.00    3.00     4  postgres
03:36:54 PM 100998   3333331    1.00    1.00    0.00    0.00    2.00     4  postgres
03:36:54 PM 100998   3333339    2.00    1.00    0.00    0.00    3.00     6  postgres
03:36:54 PM 100998   3333344    1.00    0.00    0.00    0.00    1.00     4  postgres

03:36:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:36:55 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:36:55 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:55 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     6  postgres
03:36:55 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:55 PM 100998   3333194    2.00    1.00    0.00    0.00    3.00     4  postgres
03:36:55 PM 100998   3333309    2.00    1.00    0.00    0.00    3.00     4  postgres
03:36:55 PM 100998   3333311    1.00    2.00    0.00    0.00    3.00     4  postgres
03:36:55 PM 100998   3333317    1.00    1.00    0.00    0.00    2.00     5  postgres
03:36:55 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     4  postgres
03:36:55 PM 100998   3333324    1.00    1.00    0.00    0.00    2.00     5  postgres
03:36:55 PM 100998   3333325    2.00    1.00    0.00    0.00    3.00     6  postgres
03:36:55 PM 100998   3333331    2.00    1.00    0.00    0.00    3.00     4  postgres
03:36:55 PM 100998   3333339    2.00    1.00    0.00    0.00    3.00     6  postgres
03:36:55 PM 100998   3333344    2.00    1.00    0.00    0.00    3.00     6  postgres

03:36:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:36:56 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:36:56 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:56 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:36:56 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:56 PM 100998   3333194    3.00    1.00    0.00    0.00    4.00     4  postgres
03:36:56 PM 100998   3333309    2.00    1.00    0.00    0.00    3.00     4  postgres
03:36:56 PM 100998   3333311    2.00    1.00    0.00    0.00    3.00     4  postgres
03:36:56 PM 100998   3333317    2.00    1.00    0.00    0.00    3.00     5  postgres
03:36:56 PM 100998   3333318    1.00    1.00    0.00    0.00    2.00     4  postgres
03:36:56 PM 100998   3333324    1.00    1.00    0.00    0.00    2.00     5  postgres
03:36:56 PM 100998   3333325    2.00    2.00    0.00    0.00    4.00     6  postgres
03:36:56 PM 100998   3333331    1.00    1.00    0.00    0.00    2.00     6  postgres
03:36:56 PM 100998   3333339    2.00    1.00    0.00    0.00    3.00     6  postgres
03:36:56 PM 100998   3333344    1.00    2.00    0.00    0.00    3.00     4  postgres

03:36:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:36:57 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:36:57 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:57 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:36:57 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:57 PM 100998   3333194    1.00    2.00    0.00    0.00    3.00     4  postgres
03:36:57 PM 100998   3333309    1.00    2.00    0.00    0.00    3.00     4  postgres
03:36:57 PM 100998   3333311    2.00    1.00    0.00    0.00    3.00     6  postgres
03:36:57 PM 100998   3333317    2.00    2.00    0.00    0.00    4.00     4  postgres
03:36:57 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     6  postgres
03:36:57 PM 100998   3333324    2.00    2.00    0.00    0.00    4.00     4  postgres
03:36:57 PM 100998   3333325    3.00    1.00    0.00    0.00    4.00     6  postgres
03:36:57 PM 100998   3333331    3.00    2.00    0.00    0.00    5.00     4  postgres
03:36:57 PM 100998   3333339    1.00    2.00    0.00    1.00    3.00     5  postgres
03:36:57 PM 100998   3333344    2.00    0.00    0.00    0.00    2.00     5  postgres

03:36:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:36:58 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:36:58 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:58 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:36:58 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:58 PM 100998   3333194    2.00    2.00    0.00    0.00    4.00     6  postgres
03:36:58 PM 100998   3333309    2.00    2.00    0.00    0.00    4.00     4  postgres
03:36:58 PM 100998   3333311    1.00    2.00    0.00    0.00    3.00     4  postgres
03:36:58 PM 100998   3333317    2.00    2.00    0.00    0.00    4.00     6  postgres
03:36:58 PM 100998   3333318    3.00    2.00    0.00    0.00    5.00     4  postgres
03:36:58 PM 100998   3333324    2.00    2.00    0.00    0.00    4.00     4  postgres
03:36:58 PM 100998   3333325    1.00    1.00    0.00    0.00    2.00     4  postgres
03:36:58 PM 100998   3333331    2.00    1.00    0.00    0.00    3.00     4  postgres
03:36:58 PM 100998   3333339    2.00    1.00    0.00    0.00    3.00     5  postgres
03:36:58 PM 100998   3333344    2.00    1.00    0.00    0.00    3.00     5  postgres

03:36:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:36:59 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:36:59 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:59 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:36:59 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:36:59 PM 100998   3333194    3.00    1.00    0.00    1.00    4.00     6  postgres
03:36:59 PM 100998   3333309    2.00    1.00    0.00    0.00    3.00     6  postgres
03:36:59 PM 100998   3333311    2.00    1.00    0.00    0.00    3.00     6  postgres
03:36:59 PM 100998   3333317    2.00    1.00    0.00    1.00    3.00     6  postgres
03:36:59 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     4  postgres
03:36:59 PM 100998   3333324    1.00    1.00    0.00    0.00    2.00     5  postgres
03:36:59 PM 100998   3333325    2.00    2.00    0.00    0.00    4.00     4  postgres
03:36:59 PM 100998   3333331    3.00    2.00    0.00    0.00    5.00     6  postgres
03:36:59 PM 100998   3333339    2.00    1.00    0.00    0.00    3.00     5  postgres
03:36:59 PM 100998   3333344    1.00    1.00    0.00    0.00    2.00     5  postgres

03:36:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:00 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:00 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:00 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:00 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:00 PM 100998   3333194    2.00    1.00    0.00    0.00    3.00     5  postgres
03:37:00 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:00 PM 100998   3333311    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:00 PM 100998   3333317    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:00 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:00 PM 100998   3333324    1.00    2.00    0.00    0.00    3.00     5  postgres
03:37:00 PM 100998   3333325    3.00    1.00    0.00    0.00    4.00     4  postgres
03:37:00 PM 100998   3333331    1.00    2.00    0.00    0.00    3.00     4  postgres
03:37:00 PM 100998   3333339    1.00    1.00    0.00    0.00    2.00     6  postgres
03:37:00 PM 100998   3333344    2.00    1.00    0.00    0.00    3.00     5  postgres

03:37:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:01 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:01 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:01 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:01 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:01 PM 100998   3333194    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:01 PM 100998   3333309    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:01 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:01 PM 100998   3333317    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:01 PM 100998   3333318    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:01 PM 100998   3333324    1.00    1.00    0.00    0.00    2.00     5  postgres
03:37:01 PM 100998   3333325    3.00    1.00    0.00    0.00    4.00     4  postgres
03:37:01 PM 100998   3333331    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:01 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:01 PM 100998   3333344    1.00    2.00    0.00    0.00    3.00     5  postgres

03:37:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:02 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:02 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:02 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:02 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:02 PM 100998   3333194    1.00    1.00    0.00    0.00    2.00     5  postgres
03:37:02 PM 100998   3333309    2.00    2.00    0.00    1.00    4.00     6  postgres
03:37:02 PM 100998   3333311    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:02 PM 100998   3333317    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:02 PM 100998   3333318    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:02 PM 100998   3333324    2.00    2.00    0.00    1.00    4.00     5  postgres
03:37:02 PM 100998   3333325    1.00    1.00    0.00    0.00    2.00     4  postgres
03:37:02 PM 100998   3333331    3.00    2.00    0.00    1.00    5.00     6  postgres
03:37:02 PM 100998   3333339    1.00    1.00    0.00    0.00    2.00     6  postgres
03:37:02 PM 100998   3333344    2.00    1.00    0.00    0.00    3.00     5  postgres

03:37:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:03 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:03 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:03 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:03 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:03 PM 100998   3333194    1.00    2.00    0.00    0.00    3.00     5  postgres
03:37:03 PM 100998   3333309    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:03 PM 100998   3333311    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:03 PM 100998   3333317    1.00    1.00    0.00    0.00    2.00     6  postgres
03:37:03 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:03 PM 100998   3333324    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:03 PM 100998   3333325    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:03 PM 100998   3333331    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:03 PM 100998   3333339    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:03 PM 100998   3333344    1.00    1.00    0.00    0.00    2.00     4  postgres

03:37:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:04 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:04 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:04 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:04 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:04 PM 100998   3333194    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:04 PM 100998   3333309    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:04 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:04 PM 100998   3333317    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:04 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:04 PM 100998   3333324    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:04 PM 100998   3333325    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:04 PM 100998   3333331    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:04 PM 100998   3333339    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:04 PM 100998   3333344    2.00    2.00    0.00    0.00    4.00     4  postgres

03:37:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:05 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:05 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:05 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:05 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:05 PM 100998   3333194    1.00    1.00    0.00    0.00    2.00     5  postgres
03:37:05 PM 100998   3333309    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:05 PM 100998   3333311    1.00    2.00    0.00    1.00    3.00     4  postgres
03:37:05 PM 100998   3333317    1.00    1.00    0.00    0.00    2.00     5  postgres
03:37:05 PM 100998   3333318    2.00    2.00    0.00    1.00    4.00     6  postgres
03:37:05 PM 100998   3333324    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:05 PM 100998   3333325    3.00    2.00    0.00    1.00    5.00     4  postgres
03:37:05 PM 100998   3333331    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:05 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:05 PM 100998   3333344    2.00    1.00    0.00    0.00    3.00     4  postgres

03:37:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:06 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:06 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:06 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:06 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:06 PM 100998   3333194    2.00    1.00    0.00    0.00    3.00     5  postgres
03:37:06 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:06 PM 100998   3333311    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:06 PM 100998   3333317    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:06 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:06 PM 100998   3333324    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:06 PM 100998   3333325    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:06 PM 100998   3333331    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:06 PM 100998   3333339    3.00    1.00    0.00    0.00    4.00     4  postgres
03:37:06 PM 100998   3333344    1.00    1.00    0.00    0.00    2.00     6  postgres

03:37:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:07 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:07 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:07 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:07 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:07 PM 100998   3333194    1.00    1.00    0.00    0.00    2.00     5  postgres
03:37:07 PM 100998   3333309    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:07 PM 100998   3333311    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:07 PM 100998   3333317    2.00    1.00    0.00    0.00    3.00     5  postgres
03:37:07 PM 100998   3333318    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:07 PM 100998   3333324    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:07 PM 100998   3333325    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:07 PM 100998   3333331    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:07 PM 100998   3333339    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:07 PM 100998   3333344    2.00    2.00    0.00    0.00    4.00     6  postgres

03:37:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:08 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:08 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:08 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:08 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:08 PM 100998   3333194    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:08 PM 100998   3333309    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:08 PM 100998   3333311    3.00    1.00    0.00    0.00    4.00     4  postgres
03:37:08 PM 100998   3333317    0.00    2.00    0.00    0.00    2.00     5  postgres
03:37:08 PM 100998   3333318    3.00    1.00    0.00    0.00    4.00     4  postgres
03:37:08 PM 100998   3333324    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:08 PM 100998   3333325    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:08 PM 100998   3333331    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:08 PM 100998   3333339    2.00    2.00    0.00    1.00    4.00     6  postgres
03:37:08 PM 100998   3333344    2.00    1.00    0.00    0.00    3.00     4  postgres

03:37:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:09 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:09 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:09 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:09 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:09 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:09 PM 100998   3333309    1.00    1.00    0.00    0.00    2.00     4  postgres
03:37:09 PM 100998   3333311    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:09 PM 100998   3333317    2.00    1.00    0.00    0.00    3.00     5  postgres
03:37:09 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:09 PM 100998   3333324    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:09 PM 100998   3333325    3.00    1.00    0.00    0.00    4.00     4  postgres
03:37:09 PM 100998   3333331    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:09 PM 100998   3333339    1.00    1.00    0.00    0.00    2.00     6  postgres
03:37:09 PM 100998   3333344    2.00    2.00    0.00    0.00    4.00     5  postgres

03:37:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:10 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:10 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:10 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:10 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:10 PM 100998   3333194    2.00    2.00    0.00    1.00    4.00     4  postgres
03:37:10 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:10 PM 100998   3333311    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:10 PM 100998   3333317    1.00    1.00    0.00    0.00    2.00     5  postgres
03:37:10 PM 100998   3333318    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:10 PM 100998   3333324    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:10 PM 100998   3333325    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:10 PM 100998   3333331    1.00    1.00    0.00    0.00    2.00     5  postgres
03:37:10 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:10 PM 100998   3333344    2.00    1.00    0.00    0.00    3.00     4  postgres

03:37:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:11 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:11 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:11 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:11 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:11 PM 100998   3333194    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:11 PM 100998   3333309    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:11 PM 100998   3333311    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:11 PM 100998   3333317    2.00    1.00    0.00    0.00    3.00     5  postgres
03:37:11 PM 100998   3333318    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:11 PM 100998   3333324    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:11 PM 100998   3333325    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:11 PM 100998   3333331    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:11 PM 100998   3333339    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:11 PM 100998   3333344    2.00    1.00    0.00    0.00    3.00     4  postgres

03:37:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:12 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:12 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:12 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:12 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:12 PM 100998   3333194    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:12 PM 100998   3333309    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:12 PM 100998   3333311    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:12 PM 100998   3333317    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:12 PM 100998   3333318    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:12 PM 100998   3333324    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:12 PM 100998   3333325    2.00    3.00    0.00    0.00    5.00     6  postgres
03:37:12 PM 100998   3333331    1.00    1.00    0.00    0.00    2.00     6  postgres
03:37:12 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:12 PM 100998   3333344    3.00    2.00    0.00    0.00    5.00     6  postgres

03:37:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:13 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:13 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:13 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:13 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:13 PM 100998   3333194    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:13 PM 100998   3333309    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:13 PM 100998   3333311    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:13 PM 100998   3333317    1.00    1.00    0.00    0.00    2.00     5  postgres
03:37:13 PM 100998   3333318    2.00    1.00    0.00    0.00    3.00     4  postgres
03:37:13 PM 100998   3333324    2.00    2.00    0.00    1.00    4.00     4  postgres
03:37:13 PM 100998   3333325    1.00    1.00    0.00    0.00    2.00     6  postgres
03:37:13 PM 100998   3333331    2.00    2.00    0.00    0.00    4.00     6  postgres
03:37:13 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:13 PM 100998   3333344    2.00    1.00    0.00    0.00    3.00     6  postgres

03:37:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:14 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:14 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:14 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:14 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:14 PM 100998   3333194    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:14 PM 100998   3333309    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:14 PM 100998   3333311    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:14 PM 100998   3333317    2.00    1.00    0.00    0.00    3.00     5  postgres
03:37:14 PM 100998   3333318    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:14 PM 100998   3333324    3.00    1.00    0.00    0.00    4.00     6  postgres
03:37:14 PM 100998   3333325    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:14 PM 100998   3333331    3.00    2.00    0.00    1.00    5.00     4  postgres
03:37:14 PM 100998   3333339    1.00    0.00    0.00    0.00    1.00     4  postgres
03:37:14 PM 100998   3333344    2.00    2.00    0.00    0.00    4.00     6  postgres

03:37:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:15 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
03:37:15 PM 100998   3332391    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:15 PM 100998   3332393    0.00    0.00    0.00    0.00    0.00     4  postgres
03:37:15 PM 100998   3332394    0.00    0.00    0.00    0.00    0.00     5  postgres
03:37:15 PM 100998   3333194    3.00    2.00    0.00    0.00    5.00     6  postgres
03:37:15 PM 100998   3333309    2.00    1.00    0.00    1.00    3.00     6  postgres
03:37:15 PM 100998   3333311    2.00    3.00    0.00    0.00    5.00     4  postgres
03:37:15 PM 100998   3333317    2.00    2.00    0.00    0.00    4.00     5  postgres
03:37:15 PM 100998   3333318    2.00    1.00    0.00    1.00    3.00     6  postgres
03:37:15 PM 100998   3333324    2.00    2.00    0.00    0.00    4.00     4  postgres
03:37:15 PM 100998   3333325    3.00    1.00    0.00    1.00    4.00     4  postgres
03:37:15 PM 100998   3333331    2.00    1.00    0.00    0.00    3.00     6  postgres
03:37:15 PM 100998   3333339    3.00    2.00    0.00    0.00    5.00     4  postgres
03:37:15 PM 100998   3333344    3.00    2.00    0.00    0.00    5.00     6  postgres

03:37:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:37:16 PM 100998   3332390    0.00    0.00    0.00    0.00    0.00     6  postgres
