Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

11:11:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:49 AM 100998   3041548    2.00    3.00    0.00    1.00    5.00     6  postgres
11:11:49 AM 100998   3041549    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:49 AM 100998   3041551    2.00    2.00    0.00    0.00    4.00     6  postgres
11:11:49 AM 100998   3041552    3.00    3.00    0.00    1.00    6.00     4  postgres
11:11:49 AM 100998   3041553    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:49 AM 100998   3041554    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:49 AM 100998   3041555    2.00    1.00    0.00    0.00    3.00     5  postgres
11:11:49 AM 100998   3041556    3.00    2.00    0.00    1.00    5.00     5  postgres
11:11:49 AM 100998   3041557    2.00    3.00    0.00    1.00    5.00     4  postgres
11:11:49 AM 100998   3041559    3.00    3.00    0.00    1.00    6.00     4  postgres
11:11:49 AM 100998   3041560    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:49 AM 100998   3041563    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:49 AM 100998   3041565    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:49 AM 100998   3041567    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:49 AM 100998   3041569    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:49 AM 100998   3041578    4.00    2.00    0.00    1.00    6.00     6  postgres
11:11:49 AM 100998   3041603    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:49 AM 100998   3041613    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:49 AM 100998   3041653    2.00    1.00    0.00    0.00    3.00     4  postgres

11:11:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:50 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:50 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:50 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:50 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:50 AM 100998   3041542    3.00    2.00    0.00    1.00    5.00     5  postgres
11:11:50 AM 100998   3041548    4.00    2.00    0.00    1.00    6.00     6  postgres
11:11:50 AM 100998   3041549    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:50 AM 100998   3041551    3.00    3.00    0.00    1.00    6.00     4  postgres
11:11:50 AM 100998   3041552    3.00    2.00    0.00    2.00    5.00     5  postgres
11:11:50 AM 100998   3041553    3.00    2.00    0.00    1.00    5.00     5  postgres
11:11:50 AM 100998   3041554    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:50 AM 100998   3041555    2.00    3.00    0.00    0.00    5.00     5  postgres
11:11:50 AM 100998   3041556    3.00    3.00    0.00    1.00    6.00     6  postgres
11:11:50 AM 100998   3041557    3.00    3.00    0.00    1.00    6.00     5  postgres
11:11:50 AM 100998   3041559    2.00    2.00    0.00    0.00    4.00     5  postgres
11:11:50 AM 100998   3041560    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:50 AM 100998   3041563    2.00    3.00    0.00    1.00    5.00     6  postgres
11:11:50 AM 100998   3041565    4.00    2.00    0.00    1.00    6.00     4  postgres
11:11:50 AM 100998   3041567    2.00    2.00    0.00    1.00    4.00     4  postgres
11:11:50 AM 100998   3041569    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:50 AM 100998   3041578    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:50 AM 100998   3041603    2.00    3.00    0.00    1.00    5.00     4  postgres
11:11:50 AM 100998   3041613    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:50 AM 100998   3041653    3.00    2.00    0.00    0.00    5.00     6  postgres

11:11:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:51 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:51 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:51 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:51 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:51 AM 100998   3041542    4.00    3.00    0.00    1.00    7.00     5  postgres
11:11:51 AM 100998   3041548    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:51 AM 100998   3041549    2.00    2.00    0.00    1.00    4.00     5  postgres
11:11:51 AM 100998   3041551    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:51 AM 100998   3041552    3.00    3.00    0.00    1.00    6.00     6  postgres
11:11:51 AM 100998   3041553    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:51 AM 100998   3041554    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:51 AM 100998   3041555    3.00    2.00    0.00    1.00    5.00     5  postgres
11:11:51 AM 100998   3041556    3.00    2.00    0.00    2.00    5.00     5  postgres
11:11:51 AM 100998   3041557    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:51 AM 100998   3041559    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:51 AM 100998   3041560    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:51 AM 100998   3041563    4.00    2.00    0.00    1.00    6.00     4  postgres
11:11:51 AM 100998   3041565    3.00    1.00    0.00    1.00    4.00     6  postgres
11:11:51 AM 100998   3041567    2.00    2.00    0.00    1.00    4.00     5  postgres
11:11:51 AM 100998   3041569    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:51 AM 100998   3041578    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:51 AM 100998   3041603    3.00    2.00    0.00    1.00    5.00     5  postgres
11:11:51 AM 100998   3041613    2.00    2.00    0.00    1.00    4.00     4  postgres
11:11:51 AM 100998   3041653    3.00    2.00    0.00    0.00    5.00     6  postgres

11:11:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:52 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:52 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:52 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:52 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:52 AM 100998   3041542    2.00    2.00    0.00    2.00    4.00     6  postgres
11:11:52 AM 100998   3041548    2.00    2.00    0.00    0.00    4.00     6  postgres
11:11:52 AM 100998   3041549    2.00    3.00    0.00    0.00    5.00     5  postgres
11:11:52 AM 100998   3041551    3.00    3.00    0.00    0.00    6.00     4  postgres
11:11:52 AM 100998   3041552    3.00    3.00    0.00    1.00    6.00     5  postgres
11:11:52 AM 100998   3041553    3.00    1.00    0.00    1.00    4.00     5  postgres
11:11:52 AM 100998   3041554    2.00    3.00    0.00    0.00    5.00     5  postgres
11:11:52 AM 100998   3041555    3.00    2.00    0.00    0.00    5.00     4  postgres
11:11:52 AM 100998   3041556    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:52 AM 100998   3041557    3.00    2.00    0.00    1.00    5.00     5  postgres
11:11:52 AM 100998   3041559    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:52 AM 100998   3041560    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:52 AM 100998   3041563    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:52 AM 100998   3041565    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:52 AM 100998   3041567    2.00    3.00    0.00    0.00    5.00     4  postgres
11:11:52 AM 100998   3041569    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:52 AM 100998   3041578    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:52 AM 100998   3041603    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:52 AM 100998   3041613    3.00    2.00    0.00    0.00    5.00     4  postgres
11:11:52 AM 100998   3041653    2.00    2.00    0.00    0.00    4.00     4  postgres

11:11:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:53 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:53 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:53 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:53 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:53 AM 100998   3041542    3.00    3.00    0.00    1.00    6.00     6  postgres
11:11:53 AM 100998   3041548    2.00    3.00    0.00    1.00    5.00     4  postgres
11:11:53 AM 100998   3041549    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:53 AM 100998   3041551    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:53 AM 100998   3041552    2.00    2.00    0.00    1.00    4.00     5  postgres
11:11:53 AM 100998   3041553    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:53 AM 100998   3041554    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:53 AM 100998   3041555    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:53 AM 100998   3041556    2.00    3.00    0.00    1.00    5.00     6  postgres
11:11:53 AM 100998   3041557    2.00    1.00    0.00    0.00    3.00     5  postgres
11:11:53 AM 100998   3041559    4.00    2.00    0.00    1.00    6.00     4  postgres
11:11:53 AM 100998   3041560    2.00    2.00    0.00    2.00    4.00     4  postgres
11:11:53 AM 100998   3041563    3.00    3.00    0.00    1.00    6.00     4  postgres
11:11:53 AM 100998   3041565    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:53 AM 100998   3041567    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:53 AM 100998   3041569    3.00    1.00    0.00    1.00    4.00     6  postgres
11:11:53 AM 100998   3041578    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:53 AM 100998   3041603    2.00    1.00    0.00    0.00    3.00     4  postgres
11:11:53 AM 100998   3041613    2.00    2.00    0.00    0.00    4.00     5  postgres
11:11:53 AM 100998   3041653    3.00    2.00    0.00    1.00    5.00     6  postgres

11:11:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:54 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:54 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:54 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:54 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:54 AM 100998   3041542    3.00    3.00    0.00    1.00    6.00     6  postgres
11:11:54 AM 100998   3041548    3.00    2.00    0.00    0.00    5.00     4  postgres
11:11:54 AM 100998   3041549    3.00    3.00    0.00    1.00    6.00     4  postgres
11:11:54 AM 100998   3041551    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:54 AM 100998   3041552    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:54 AM 100998   3041553    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:54 AM 100998   3041554    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:54 AM 100998   3041555    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:54 AM 100998   3041556    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:54 AM 100998   3041557    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:54 AM 100998   3041559    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:54 AM 100998   3041560    3.00    2.00    0.00    0.00    5.00     5  postgres
11:11:54 AM 100998   3041563    3.00    3.00    0.00    1.00    6.00     4  postgres
11:11:54 AM 100998   3041565    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:54 AM 100998   3041567    3.00    2.00    0.00    1.00    5.00     5  postgres
11:11:54 AM 100998   3041569    2.00    3.00    0.00    0.00    5.00     4  postgres
11:11:54 AM 100998   3041578    3.00    2.00    0.00    2.00    5.00     5  postgres
11:11:54 AM 100998   3041603    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:54 AM 100998   3041613    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:54 AM 100998   3041653    3.00    2.00    0.00    0.00    5.00     6  postgres

11:11:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:55 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:55 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:55 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:55 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:55 AM 100998   3041542    2.00    2.00    0.00    1.00    4.00     5  postgres
11:11:55 AM 100998   3041548    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:55 AM 100998   3041549    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:55 AM 100998   3041551    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:55 AM 100998   3041552    3.00    3.00    0.00    1.00    6.00     4  postgres
11:11:55 AM 100998   3041553    3.00    2.00    0.00    0.00    5.00     5  postgres
11:11:55 AM 100998   3041554    4.00    1.00    0.00    1.00    5.00     4  postgres
11:11:55 AM 100998   3041555    3.00    2.00    0.00    0.00    5.00     5  postgres
11:11:55 AM 100998   3041556    3.00    3.00    0.00    1.00    6.00     6  postgres
11:11:55 AM 100998   3041557    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:55 AM 100998   3041559    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:55 AM 100998   3041560    2.00    3.00    0.00    0.00    5.00     4  postgres
11:11:55 AM 100998   3041563    2.00    2.00    0.00    2.00    4.00     6  postgres
11:11:55 AM 100998   3041565    3.00    1.00    0.00    0.00    4.00     6  postgres
11:11:55 AM 100998   3041567    2.00    2.00    0.00    1.00    4.00     4  postgres
11:11:55 AM 100998   3041569    3.00    2.00    0.00    0.00    5.00     4  postgres
11:11:55 AM 100998   3041578    2.00    3.00    0.00    1.00    5.00     6  postgres
11:11:55 AM 100998   3041603    1.00    3.00    0.00    0.00    4.00     6  postgres
11:11:55 AM 100998   3041613    2.00    2.00    0.00    1.00    4.00     4  postgres
11:11:55 AM 100998   3041653    2.00    1.00    0.00    0.00    3.00     6  postgres

11:11:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:56 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:56 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:56 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:56 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:56 AM 100998   3041542    3.00    3.00    0.00    1.00    6.00     5  postgres
11:11:56 AM 100998   3041548    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:56 AM 100998   3041549    3.00    1.00    0.00    0.00    4.00     6  postgres
11:11:56 AM 100998   3041551    3.00    3.00    0.00    1.00    6.00     6  postgres
11:11:56 AM 100998   3041552    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:56 AM 100998   3041553    3.00    2.00    0.00    0.00    5.00     4  postgres
11:11:56 AM 100998   3041554    3.00    2.00    0.00    0.00    5.00     5  postgres
11:11:56 AM 100998   3041555    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:56 AM 100998   3041556    3.00    2.00    0.00    2.00    5.00     4  postgres
11:11:56 AM 100998   3041557    2.00    2.00    0.00    1.00    4.00     4  postgres
11:11:56 AM 100998   3041559    2.00    2.00    0.00    1.00    4.00     5  postgres
11:11:56 AM 100998   3041560    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:56 AM 100998   3041563    3.00    3.00    0.00    1.00    6.00     4  postgres
11:11:56 AM 100998   3041565    3.00    2.00    0.00    0.00    5.00     4  postgres
11:11:56 AM 100998   3041567    3.00    2.00    0.00    0.00    5.00     4  postgres
11:11:56 AM 100998   3041569    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:56 AM 100998   3041578    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:56 AM 100998   3041603    4.00    2.00    0.00    0.00    6.00     6  postgres
11:11:56 AM 100998   3041613    2.00    1.00    0.00    0.00    3.00     5  postgres
11:11:56 AM 100998   3041653    3.00    3.00    0.00    1.00    6.00     6  postgres

11:11:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:57 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:57 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:57 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:57 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:57 AM 100998   3041542    2.00    4.00    0.00    1.00    6.00     4  postgres
11:11:57 AM 100998   3041548    3.00    3.00    0.00    1.00    6.00     5  postgres
11:11:57 AM 100998   3041549    3.00    3.00    0.00    1.00    6.00     6  postgres
11:11:57 AM 100998   3041551    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:57 AM 100998   3041552    4.00    2.00    0.00    1.00    6.00     4  postgres
11:11:57 AM 100998   3041553    3.00    2.00    0.00    1.00    5.00     5  postgres
11:11:57 AM 100998   3041554    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:57 AM 100998   3041555    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:57 AM 100998   3041556    3.00    3.00    0.00    0.00    6.00     4  postgres
11:11:57 AM 100998   3041557    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:57 AM 100998   3041559    2.00    2.00    0.00    0.00    4.00     6  postgres
11:11:57 AM 100998   3041560    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:57 AM 100998   3041563    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:57 AM 100998   3041565    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:57 AM 100998   3041567    3.00    1.00    0.00    0.00    4.00     6  postgres
11:11:57 AM 100998   3041569    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:57 AM 100998   3041578    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:57 AM 100998   3041603    2.00    2.00    0.00    0.00    4.00     5  postgres
11:11:57 AM 100998   3041613    3.00    3.00    0.00    0.00    6.00     6  postgres
11:11:57 AM 100998   3041653    2.00    1.00    0.00    0.00    3.00     4  postgres

11:11:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:58 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:58 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:58 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:58 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:58 AM 100998   3041542    3.00    1.00    0.00    1.00    4.00     6  postgres
11:11:58 AM 100998   3041548    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:58 AM 100998   3041549    2.00    2.00    0.00    0.00    4.00     6  postgres
11:11:58 AM 100998   3041551    2.00    1.00    0.00    0.00    3.00     6  postgres
11:11:58 AM 100998   3041552    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:58 AM 100998   3041553    2.00    3.00    0.00    0.00    5.00     6  postgres
11:11:58 AM 100998   3041554    2.00    2.00    0.00    1.00    4.00     4  postgres
11:11:58 AM 100998   3041555    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:58 AM 100998   3041556    3.00    1.00    0.00    1.00    4.00     4  postgres
11:11:58 AM 100998   3041557    4.00    3.00    0.00    1.00    7.00     6  postgres
11:11:58 AM 100998   3041559    3.00    2.00    0.00    0.00    5.00     5  postgres
11:11:58 AM 100998   3041560    2.00    2.00    0.00    0.00    4.00     6  postgres
11:11:58 AM 100998   3041563    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:58 AM 100998   3041565    4.00    2.00    0.00    1.00    6.00     6  postgres
11:11:58 AM 100998   3041567    2.00    2.00    0.00    0.00    4.00     5  postgres
11:11:58 AM 100998   3041569    1.00    2.00    0.00    0.00    3.00     6  postgres
11:11:58 AM 100998   3041578    3.00    2.00    0.00    1.00    5.00     5  postgres
11:11:58 AM 100998   3041603    3.00    2.00    0.00    0.00    5.00     4  postgres
11:11:58 AM 100998   3041613    2.00    1.00    0.00    0.00    3.00     4  postgres
11:11:58 AM 100998   3041653    2.00    2.00    0.00    0.00    4.00     4  postgres

11:11:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:59 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:59 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:59 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:59 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:59 AM 100998   3041542    4.00    2.00    0.00    1.00    6.00     4  postgres
11:11:59 AM 100998   3041548    4.00    3.00    0.00    1.00    7.00     6  postgres
11:11:59 AM 100998   3041549    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:59 AM 100998   3041551    3.00    2.00    0.00    0.00    5.00     5  postgres
11:11:59 AM 100998   3041552    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:59 AM 100998   3041553    3.00    4.00    0.00    1.00    7.00     5  postgres
11:11:59 AM 100998   3041554    3.00    2.00    0.00    0.00    5.00     6  postgres
11:11:59 AM 100998   3041555    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:59 AM 100998   3041556    3.00    2.00    0.00    1.00    5.00     6  postgres
11:11:59 AM 100998   3041557    2.00    3.00    0.00    1.00    5.00     5  postgres
11:11:59 AM 100998   3041559    3.00    2.00    0.00    0.00    5.00     5  postgres
11:11:59 AM 100998   3041560    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:59 AM 100998   3041563    2.00    2.00    0.00    0.00    4.00     6  postgres
11:11:59 AM 100998   3041565    3.00    2.00    0.00    1.00    5.00     4  postgres
11:11:59 AM 100998   3041567    2.00    3.00    0.00    1.00    5.00     4  postgres
11:11:59 AM 100998   3041569    3.00    1.00    0.00    1.00    4.00     6  postgres
11:11:59 AM 100998   3041578    3.00    1.00    0.00    1.00    4.00     6  postgres
11:11:59 AM 100998   3041603    3.00    3.00    0.00    2.00    6.00     6  postgres
11:11:59 AM 100998   3041613    3.00    2.00    0.00    0.00    5.00     4  postgres
11:11:59 AM 100998   3041653    2.00    2.00    0.00    1.00    4.00     6  postgres

11:11:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:00 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:12:00 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     4  postgres
11:12:00 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:12:00 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:12:00 AM 100998   3041542    2.00    4.00    0.00    1.00    6.00     6  postgres
11:12:00 AM 100998   3041548    2.00    2.00    0.00    0.00    4.00     6  postgres
11:12:00 AM 100998   3041549    3.00    3.00    0.00    1.00    6.00     6  postgres
11:12:00 AM 100998   3041551    2.00    2.00    0.00    0.00    4.00     6  postgres
11:12:00 AM 100998   3041552    2.00    3.00    0.00    1.00    5.00     6  postgres
11:12:00 AM 100998   3041553    2.00    1.00    0.00    1.00    3.00     6  postgres
11:12:00 AM 100998   3041554    3.00    2.00    0.00    2.00    5.00     6  postgres
11:12:00 AM 100998   3041555    2.00    2.00    0.00    0.00    4.00     4  postgres
11:12:00 AM 100998   3041556    3.00    3.00    0.00    2.00    6.00     4  postgres
11:12:00 AM 100998   3041557    2.00    1.00    0.00    0.00    3.00     5  postgres
11:12:00 AM 100998   3041559    2.00    2.00    0.00    1.00    4.00     6  postgres
11:12:00 AM 100998   3041560    3.00    2.00    0.00    0.00    5.00     6  postgres
11:12:00 AM 100998   3041563    3.00    3.00    0.00    2.00    6.00     4  postgres
11:12:00 AM 100998   3041565    2.00    2.00    0.00    0.00    4.00     5  postgres
11:12:00 AM 100998   3041567    2.00    3.00    0.00    1.00    5.00     4  postgres
11:12:00 AM 100998   3041569    3.00    2.00    0.00    0.00    5.00     4  postgres
11:12:00 AM 100998   3041578    3.00    2.00    0.00    1.00    5.00     4  postgres
11:12:00 AM 100998   3041603    2.00    2.00    0.00    0.00    4.00     4  postgres
11:12:00 AM 100998   3041613    2.00    3.00    0.00    1.00    5.00     6  postgres
11:12:00 AM 100998   3041653    3.00    2.00    0.00    0.00    5.00     4  postgres

11:12:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:01 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:12:01 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     4  postgres
11:12:01 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:12:01 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:12:01 AM 100998   3041542    3.00    2.00    0.00    1.00    5.00     6  postgres
11:12:01 AM 100998   3041548    3.00    2.00    0.00    1.00    5.00     6  postgres
11:12:01 AM 100998   3041549    3.00    2.00    0.00    1.00    5.00     6  postgres
11:12:01 AM 100998   3041551    3.00    2.00    0.00    1.00    5.00     6  postgres
11:12:01 AM 100998   3041552    3.00    3.00    0.00    2.00    6.00     5  postgres
11:12:01 AM 100998   3041553    3.00    2.00    0.00    1.00    5.00     4  postgres
11:12:01 AM 100998   3041554    3.00    2.00    0.00    0.00    5.00     5  postgres
11:12:01 AM 100998   3041555    3.00    2.00    0.00    0.00    5.00     6  postgres
11:12:01 AM 100998   3041556    3.00    2.00    0.00    1.00    5.00     4  postgres
11:12:01 AM 100998   3041557    3.00    2.00    0.00    1.00    5.00     4  postgres
11:12:01 AM 100998   3041559    3.00    3.00    0.00    0.00    6.00     4  postgres
11:12:01 AM 100998   3041560    2.00    2.00    0.00    0.00    4.00     4  postgres
11:12:01 AM 100998   3041563    3.00    2.00    0.00    1.00    5.00     6  postgres
11:12:01 AM 100998   3041565    3.00    2.00    0.00    1.00    5.00     6  postgres
11:12:01 AM 100998   3041567    3.00    2.00    0.00    0.00    5.00     4  postgres
11:12:01 AM 100998   3041569    3.00    2.00    0.00    0.00    5.00     4  postgres
11:12:01 AM 100998   3041578    2.00    3.00    0.00    1.00    5.00     5  postgres
11:12:01 AM 100998   3041603    2.00    2.00    0.00    1.00    4.00     6  postgres
11:12:01 AM 100998   3041613    3.00    2.00    0.00    0.00    5.00     6  postgres
11:12:01 AM 100998   3041653    2.00    2.00    0.00    0.00    4.00     4  postgres

11:12:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:02 AM 100998   3040595    0.00    0.00    0.00    0.00    0.00     4  postgres
11:12:02 AM 100998   3040596    0.00    0.00    0.00    0.00    0.00     4  postgres
11:12:02 AM 100998   3040598    0.00    0.00    0.00    0.00    0.00     6  postgres
11:12:02 AM 100998   3040599    0.00    0.00    0.00    0.00    0.00     5  postgres
11:12:02 AM 100998   3041542    3.00    3.00    0.00    1.00    6.00     6  postgres
11:12:02 AM 100998   3041548    3.00    2.00    0.00    1.00    5.00     5  postgres
11:12:02 AM 100998   3041549    2.00    3.00    0.00    2.00    5.00     5  postgres
11:12:02 AM 100998   3041551    3.00    1.00    0.00    1.00    4.00     4  postgres
11:12:02 AM 100998   3041552    3.00    2.00    0.00    1.00    5.00     4  postgres
11:12:02 AM 100998   3041553    3.00    2.00    0.00    0.00    5.00     4  postgres
11:12:02 AM 100998   3041554    3.00    3.00    0.00    1.00    6.00     6  postgres
